,First component,Second component,SOC,Label,Occupation Category
0,-29.120007,-1.1572065,11-1011.00,11,Management
1,-33.659985,5.5090094,11-1011.03,11,Management
2,-18.875834,0.05675935,11-1021.00,11,Management
3,-33.907635,-0.07095717,11-2011.00,11,Management
4,-33.943172,0.5167768,11-2021.00,11,Management
5,-30.967012,1.5948182,11-2022.00,11,Management
6,-33.814857,-0.9984825,11-2031.00,11,Management
7,-19.319098,-0.586607,11-3011.00,11,Management
8,-31.839334,8.925254,11-3021.00,11,Management
9,-44.44916,-0.00408339,11-3031.01,11,Management
10,-32.05479,0.51723546,11-3031.02,11,Management
11,-7.431531,27.034826,11-3051.00,11,Management
12,-8.138883,28.378265,11-3051.01,11,Management
13,-5.3604226,28.232859,11-3051.02,11,Management
14,-7.3157268,28.298487,11-3051.03,11,Management
15,-5.7805905,27.936348,11-3051.04,11,Management
16,-5.466042,29.492012,11-3051.06,11,Management
17,-33.300594,2.3843887,11-3061.00,11,Management
18,-32.162914,4.08082,11-3071.01,11,Management
19,-17.944334,0.021000821,11-3071.02,11,Management
20,-31.928503,3.3461106,11-3071.03,11,Management
21,-37.20013,-2.8710046,11-3111.00,11,Management
22,-30.844355,0.2480676,11-3121.00,11,Management
23,-30.64484,-1.6037039,11-3131.00,11,Management
24,-2.8178077,27.1722,11-9013.01,11,Management
25,-0.9835948,29.91112,11-9013.02,11,Management
26,-3.2642457,28.317644,11-9013.03,11,Management
27,-24.000969,5.4041457,11-9021.00,11,Management
28,-26.551794,0.4615763,11-9031.00,11,Management
29,-27.440397,-0.72894925,11-9032.00,11,Management
30,-31.336224,-0.69999206,11-9033.00,11,Management
31,-32.55608,5.0586495,11-9039.01,11,Management
32,-12.570467,0.08102007,11-9039.02,11,Management
33,-36.87597,19.871052,11-9041.00,11,Management
34,-17.820688,31.615393,11-9041.01,11,Management
35,-15.721648,-1.6766974,11-9051.00,11,Management
36,-13.056977,-6.897771,11-9061.00,11,Management
37,-22.737612,2.5763822,11-9071.00,11,Management
38,-19.563166,1.7983978,11-9081.00,11,Management
39,-29.818172,0.94343567,11-9111.00,11,Management
40,-34.642372,7.1640353,11-9121.00,11,Management
41,-36.053402,3.145746,11-9121.01,11,Management
42,-35.089127,20.79645,11-9121.02,11,Management
43,-22.51341,0.33685976,11-9131.00,11,Management
44,-22.260805,-18.042305,11-9141.00,11,Management
45,-27.841208,0.81493354,11-9151.00,11,Management
46,-19.48037,6.2961755,11-9161.00,11,Management
47,-39.913113,2.3463354,11-9199.01,11,Management
48,-38.95096,1.1596586,11-9199.02,11,Management
49,-43.564148,0.9583238,11-9199.03,11,Management
50,-33.764595,3.0698133,11-9199.04,11,Management
51,-4.801023,25.276869,11-9199.07,11,Management
52,-21.973045,2.7646394,11-9199.08,11,Management
53,-4.8840218,26.342785,11-9199.09,11,Management
54,-30.895836,7.0672817,11-9199.10,11,Management
55,-32.92972,6.9642754,11-9199.11,11,Management
56,-25.550179,-15.7107935,13-1011.00,13,Business and Financial Operations
57,-14.149314,-13.139969,13-1021.00,13,Business and Financial Operations
58,-14.983144,-13.664052,13-1022.00,13,Business and Financial Operations
59,-36.66686,-0.4300327,13-1023.00,13,Business and Financial Operations
60,-17.03368,-21.424164,13-1031.01,13,Business and Financial Operations
61,-18.175642,-22.294794,13-1031.02,13,Business and Financial Operations
62,-8.015451,-13.190489,13-1032.00,13,Business and Financial Operations
63,2.1466854,35.582546,13-1041.01,13,Business and Financial Operations
64,10.134757,31.353754,13-1041.02,13,Business and Financial Operations
65,-41.477875,-7.726616,13-1041.03,13,Business and Financial Operations
66,3.1982803,34.60546,13-1041.04,13,Business and Financial Operations
67,7.2271833,32.67535,13-1041.06,13,Business and Financial Operations
68,-40.647156,1.8135834,13-1041.07,13,Business and Financial Operations
