,First component,Second component,SOC,Label,Occupation Category
0,-27.595566,-29.293217,11-1011.00,11,Management
1,-18.110561,-34.689774,11-1011.03,11,Management
2,-26.357498,3.055047,11-1021.00,11,Management
3,-17.373074,-32.772274,11-2011.00,11,Management
4,-16.557835,-33.144432,11-2021.00,11,Management
5,-24.898785,-31.149534,11-2022.00,11,Management
6,-23.479086,-29.892363,11-2031.00,11,Management
7,-26.58972,2.2180283,11-3011.00,11,Management
8,-8.377927,-31.270168,11-3021.00,11,Management
9,-15.05708,-30.276186,11-3031.01,11,Management
10,-14.47535,-29.639864,11-3031.02,11,Management
11,-29.69577,-3.1583893,11-3051.00,11,Management
12,-18.100176,-3.661741,11-3051.01,11,Management
13,-23.253588,0.74877733,11-3051.02,11,Management
14,-18.230919,-3.0468328,11-3051.03,11,Management
15,-22.383244,-0.047925178,11-3051.04,11,Management
16,-18.172674,-2.1025243,11-3051.06,11,Management
17,-13.058028,-32.451607,11-3061.00,11,Management
18,-22.331884,-26.088102,11-3071.01,11,Management
19,-26.182913,3.3429008,11-3071.02,11,Management
20,-11.432979,-32.826878,11-3071.03,11,Management
21,-10.435017,-25.433619,11-3111.00,11,Management
22,-26.07427,-26.814203,11-3121.00,11,Management
23,-25.409285,-26.811481,11-3131.00,11,Management
24,-26.662096,4.618656,11-9013.01,11,Management
25,13.103209,-6.769959,11-9013.02,11,Management
26,10.52035,-1.0904893,11-9013.03,11,Management
27,-21.916756,-4.476556,11-9021.00,11,Management
28,-30.81352,-0.6199786,11-9031.00,11,Management
29,-28.800158,-27.71578,11-9032.00,11,Management
30,-25.693186,-29.739277,11-9033.00,11,Management
31,-18.093542,-33.324635,11-9039.01,11,Management
32,-40.1682,0.964222,11-9039.02,11,Management
33,-1.8240728,-36.500576,11-9041.00,11,Management
34,18.269163,-15.118434,11-9041.01,11,Management
35,-28.799707,0.8182516,11-9051.00,11,Management
36,-23.900837,6.9235187,11-9061.00,11,Management
37,-26.459953,-1.3370184,11-9071.00,11,Management
38,-36.525185,-19.460033,11-9081.00,11,Management
39,-10.788773,-30.796661,11-9111.00,11,Management
40,-18.524502,-37.825024,11-9121.00,11,Management
41,-13.372227,-29.77486,11-9121.01,11,Management
42,5.2034745,-34.767395,11-9121.02,11,Management
43,-30.58773,-3.3411522,11-9131.00,11,Management
44,-16.906515,-29.208076,11-9141.00,11,Management
45,-32.505016,-24.248539,11-9151.00,11,Management
46,-25.631065,-4.149695,11-9161.00,11,Management
47,-11.362466,-27.383818,11-9199.01,11,Management
48,-13.78731,-24.736046,11-9199.02,11,Management
49,-11.878612,-29.16803,11-9199.03,11,Management
50,-12.627755,-32.825996,11-9199.04,11,Management
51,-30.005497,8.954887,11-9199.07,11,Management
52,-27.607832,-0.8692541,11-9199.08,11,Management
53,-20.378593,-0.66387177,11-9199.09,11,Management
54,-10.324093,-37.046204,11-9199.10,11,Management
55,5.0860815,-35.903465,11-9199.11,11,Management
56,-13.718112,-37.854412,13-1011.00,13,Business and Financial Operations
57,-7.8207326,-22.86908,13-1021.00,13,Business and Financial Operations
58,-2.7093756,-4.89985,13-1022.00,13,Business and Financial Operations
59,-12.222635,-27.102713,13-1023.00,13,Business and Financial Operations
60,-13.447859,-23.624407,13-1031.01,13,Business and Financial Operations
61,-32.629845,-28.112593,13-1031.02,13,Business and Financial Operations
62,19.991703,-1.3159517,13-1032.00,13,Business and Financial Operations
63,17.947252,-0.112856455,13-1041.01,13,Business and Financial Operations
64,9.921908,-2.6438184,13-1041.02,13,Business and Financial Operations
65,-16.273462,-25.157513,13-1041.03,13,Business and Financial Operations
66,12.714263,0.12537967,13-1041.04,13,Business and Financial Operations
67,-32.972675,-8.812429,13-1041.06,13,Business and Financial Operations
68,2.579642,-27.810564,13-1041.07,13,Business and Financial Operations
69,4.4704366,-28.254265,13-1051.00,13,Business and Financial Operations
70,-13.264614,-19.792742,13-1071.00,13,Business and Financial Operations
71,12.198053,32.401943,13-1074.00,13,Business and Financial Operations
72,-18.504435,-29.835897,13-1075.00,13,Business and Financial Operations
73,-12.991214,-30.66093,13-1081.00,13,Business and Financial Operations
74,4.308014,-33.00478,13-1081.01,13,Business and Financial Operations
75,3.4260685,-31.708014,13-1081.02,13,Business and Financial Operations
76,-25.980074,-31.348782,13-1111.00,13,Business and Financial Operations
77,-31.20131,-5.4607553,13-1121.00,13,Business and Financial Operations
78,-22.71252,-29.888117,13-1131.00,13,Business and Financial Operations
79,-11.718576,-25.744968,13-1141.00,13,Business and Financial Operations
80,-24.508625,-28.664383,13-1151.00,13,Business and Financial Operations
81,7.37361,-29.196201,13-1161.00,13,Business and Financial Operations
82,16.020544,-4.366199,13-1199.01,13,Business and Financial Operations
83,-10.7094345,-33.027626,13-1199.02,13,Business and Financial Operations
84,-3.2767718,-22.345486,13-1199.03,13,Business and Financial Operations
85,-11.547278,-34.628185,13-1199.04,13,Business and Financial Operations
86,-13.988704,-34.612247,13-1199.05,13,Business and Financial Operations
87,5.76442,-23.821566,13-1199.06,13,Business and Financial Operations
88,0.7946385,-25.163233,13-2011.01,13,Business and Financial Operations
89,-11.495139,-28.625465,13-2011.02,13,Business and Financial Operations
90,19.623169,-1.273213,13-2021.01,13,Business and Financial Operations
91,1.9870707,-21.930351,13-2021.02,13,Business and Financial Operations
92,0.3993606,-25.74435,13-2031.00,13,Business and Financial Operations
93,-0.17883857,-23.42789,13-2041.00,13,Business and Financial Operations
94,-1.0514486,-41.777214,13-2051.00,13,Business and Financial Operations
95,-15.669152,-26.601856,13-2052.00,13,Business and Financial Operations
96,-0.8429311,-22.068268,13-2053.00,13,Business and Financial Operations
97,2.344951,-29.765978,13-2061.00,13,Business and Financial Operations
98,-13.526944,-21.08968,13-2071.00,13,Business and Financial Operations
99,-5.5177717,-19.756409,13-2071.01,13,Business and Financial Operations
100,-4.7170486,-17.768566,13-2072.00,13,Business and Financial Operations
101,-13.778382,-23.14267,13-2081.00,13,Business and Financial Operations
102,-1.5232615,-21.192575,13-2082.00,13,Business and Financial Operations
103,10.549677,-30.929144,13-2099.01,13,Business and Financial Operations
104,-13.21768,-33.18295,13-2099.02,13,Business and Financial Operations
105,-13.040663,-27.49696,13-2099.04,13,Business and Financial Operations
106,18.231428,-29.738293,15-1111.00,15,Computers and Math
107,-7.5582256,-32.62656,15-1121.00,15,Computers and Math
108,-9.325077,-31.269802,15-1121.01,15,Computers and Math
109,-7.486352,-31.766207,15-1122.00,15,Computers and Math
110,-6.58775,-34.281654,15-1131.00,15,Computers and Math
111,12.424617,-26.528852,15-1132.00,15,Computers and Math
