,First component,Second component,SOC,Label,Occupation Category
0,-7.883053,33.402374,11-1011.00,11,Management
1,-45.12029,4.471908,11-1011.03,11,Management
2,-11.49171,13.000856,11-1021.00,11,Management
3,-4.6435256,29.552656,11-2011.00,11,Management
4,-4.609161,30.235117,11-2021.00,11,Management
5,-4.3275423,31.479229,11-2022.00,11,Management
6,-3.4013836,29.165522,11-2031.00,11,Management
7,-11.13249,13.148677,11-3011.00,11,Management
8,-35.17142,4.0975633,11-3021.00,11,Management
9,8.24116,41.330036,11-3031.01,11,Management
10,7.1111436,41.642525,11-3031.02,11,Management
11,-31.430124,-18.740545,11-3051.00,11,Management
12,-32.6105,-18.154385,11-3051.01,11,Management
13,-30.45253,-20.404772,11-3051.02,11,Management
14,-32.19037,-19.663485,11-3051.03,11,Management
15,-30.50869,-20.038868,11-3051.04,11,Management
16,-30.155708,-21.061312,11-3051.06,11,Management
17,-2.410543,33.092163,11-3061.00,11,Management
18,-0.70467865,33.72607,11-3071.01,11,Management
19,-12.163086,11.937622,11-3071.02,11,Management
20,-1.3158028,33.61234,11-3071.03,11,Management
21,4.1419168,39.00533,11-3111.00,11,Management
22,-8.616342,34.944546,11-3121.00,11,Management
23,-10.157229,35.128662,11-3131.00,11,Management
24,-28.577404,-23.409523,11-9013.01,11,Management
25,-27.658482,-24.874947,11-9013.02,11,Management
26,-27.510242,-23.369488,11-9013.03,11,Management
27,-46.424652,1.3594887,11-9021.00,11,Management
28,-13.599483,17.905014,11-9031.00,11,Management
29,-10.662298,33.33739,11-9032.00,11,Management
30,-9.358481,35.035492,11-9033.00,11,Management
31,-8.669662,30.860415,11-9039.01,11,Management
32,-20.010128,19.240839,11-9039.02,11,Management
33,-46.171883,0.14013486,11-9041.00,11,Management
34,-34.156788,-9.821564,11-9041.01,11,Management
35,-7.9982986,8.730412,11-9051.00,11,Management
36,-8.178381,12.911616,11-9061.00,11,Management
37,-12.220159,16.125793,11-9071.00,11,Management
38,-13.688567,13.032594,11-9081.00,11,Management
39,-7.1929436,34.999847,11-9111.00,11,Management
40,-43.70217,3.6395555,11-9121.00,11,Management
41,-3.7024596,39.773502,11-9121.01,11,Management
42,-44.111645,0.32354552,11-9121.02,11,Management
43,-11.046405,14.404488,11-9131.00,11,Management
44,6.205598,28.399654,11-9141.00,11,Management
45,-9.465965,34.124634,11-9151.00,11,Management
46,-16.37105,3.5040362,11-9161.00,11,Management
47,-3.1063645,40.7794,11-9199.01,11,Management
48,1.5184046,38.90767,11-9199.02,11,Management
49,7.842984,40.15958,11-9199.03,11,Management
50,-1.883873,33.946613,11-9199.04,11,Management
51,-15.8341675,2.3305461,11-9199.07,11,Management
52,-13.388597,15.908716,11-9199.08,11,Management
53,-29.46158,-19.398165,11-9199.09,11,Management
54,-45.425095,2.7232325,11-9199.10,11,Management
55,-44.752495,2.8964605,11-9199.11,11,Management
56,-1.5465094,27.394363,13-1011.00,13,Business and Financial Operations
57,7.2038846,24.211258,13-1021.00,13,Business and Financial Operations
58,8.933711,31.687588,13-1022.00,13,Business and Financial Operations
59,-0.9520628,32.338596,13-1023.00,13,Business and Financial Operations
60,12.590377,30.57295,13-1031.01,13,Business and Financial Operations
61,12.068479,30.050316,13-1031.02,13,Business and Financial Operations
62,8.685937,15.09894,13-1032.00,13,Business and Financial Operations
63,-19.888674,-12.04869,13-1041.01,13,Business and Financial Operations
64,-11.123808,-1.4675292,13-1041.02,13,Business and Financial Operations
65,2.3569467,41.366463,13-1041.03,13,Business and Financial Operations
66,-18.642515,-11.676077,13-1041.04,13,Business and Financial Operations
67,-13.594385,-4.6781297,13-1041.06,13,Business and Financial Operations
68,-3.073547,40.874504,13-1041.07,13,Business and Financial Operations
69,7.8678126,33.57267,13-1051.00,13,Business and Financial Operations
70,17.542097,26.71611,13-1071.00,13,Business and Financial Operations
71,26.867132,-6.667894,13-1074.00,13,Business and Financial Operations
72,1.4002986,40.37154,13-1075.00,13,Business and Financial Operations
73,-1.2847574,34.5476,13-1081.00,13,Business and Financial Operations
74,-41.953,-0.10635902,13-1081.01,13,Business and Financial Operations
75,0.59104383,35.558037,13-1081.02,13,Business and Financial Operations
76,-7.540588,37.48459,13-1111.00,13,Business and Financial Operations
77,-12.919685,13.975623,13-1121.00,13,Business and Financial Operations
78,-2.1407535,28.700115,13-1131.00,13,Business and Financial Operations
79,3.6895962,38.463364,13-1141.00,13,Business and Financial Operations
80,-11.02713,35.46681,13-1151.00,13,Business and Financial Operations
81,5.9484243,37.059963,13-1161.00,13,Business and Financial Operations
82,-13.06405,-22.756435,13-1199.01,13,Business and Financial Operations
83,-32.025543,-2.4121108,13-1199.02,13,Business and Financial Operations
84,10.823214,26.043488,13-1199.03,13,Business and Financial Operations
85,-3.444545,34.783794,13-1199.04,13,Business and Financial Operations
86,-44.589653,5.718803,13-1199.05,13,Business and Financial Operations
87,8.341659,30.898146,13-1199.06,13,Business and Financial Operations
88,10.686202,37.455505,13-2011.01,13,Business and Financial Operations
89,8.283295,40.172516,13-2011.02,13,Business and Financial Operations
90,7.884537,16.589697,13-2021.01,13,Business and Financial Operations
91,7.916325,16.755295,13-2021.02,13,Business and Financial Operations
92,10.099698,37.914207,13-2031.00,13,Business and Financial Operations
93,11.070375,36.338104,13-2041.00,13,Business and Financial Operations
94,7.8595724,36.954998,13-2051.00,13,Business and Financial Operations
95,7.148162,39.00942,13-2052.00,13,Business and Financial Operations
96,11.853131,32.704826,13-2053.00,13,Business and Financial Operations
97,9.641574,41.10789,13-2061.00,13,Business and Financial Operations
98,14.224729,34.2927,13-2071.00,13,Business and Financial Operations
99,14.232917,32.562458,13-2071.01,13,Business and Financial Operations
100,12.769462,32.68568,13-2072.00,13,Business and Financial Operations
101,13.736655,31.436531,13-2081.00,13,Business and Financial Operations
102,18.471788,30.546082,13-2082.00,13,Business and Financial Operations
