,First component,Second component,SOC,Label,Occupation Category
0,-32.17963,-25.722706,11-1011.00,11,Management
1,-25.43418,-26.35829,11-1011.03,11,Management
2,-9.169378,4.277017,11-1021.00,11,Management
3,-23.894638,-20.314028,11-2011.00,11,Management
4,-24.522532,-20.318308,11-2021.00,11,Management
5,-31.910212,-17.514126,11-2022.00,11,Management
6,-24.759562,-19.609844,11-2031.00,11,Management
7,-9.630555,4.526024,11-3011.00,11,Management
8,-10.171699,-30.88487,11-3021.00,11,Management
9,-26.375183,-31.329618,11-3031.01,11,Management
10,-31.310184,-23.432919,11-3031.02,11,Management
11,-12.120611,2.0928438,11-3051.00,11,Management
12,10.840975,-19.993553,11-3051.01,11,Management
13,24.864103,-2.423785,11-3051.02,11,Management
14,10.873367,-19.098606,11-3051.03,11,Management
15,24.68567,-2.32076,11-3051.04,11,Management
16,26.330206,-2.768114,11-3051.06,11,Management
17,-29.370842,-24.052738,11-3061.00,11,Management
18,-26.962925,-22.316322,11-3071.01,11,Management
19,-7.986578,4.517999,11-3071.02,11,Management
20,-30.704567,-16.87917,11-3071.03,11,Management
21,-37.67977,-11.597172,11-3111.00,11,Management
22,-28.68289,-19.797693,11-3121.00,11,Management
23,-24.767855,-18.12316,11-3131.00,11,Management
24,25.486738,0.38550082,11-9013.01,11,Management
25,27.697048,2.909776,11-9013.02,11,Management
26,26.954035,-0.014705139,11-9013.03,11,Management
27,29.131681,-16.872328,11-9021.00,11,Management
28,-15.9717245,-7.1045856,11-9031.00,11,Management
29,-15.880408,-8.686595,11-9032.00,11,Management
30,-27.277508,-20.026936,11-9033.00,11,Management
31,-26.570677,-22.253761,11-9039.01,11,Management
32,-3.6499505,-4.4732866,11-9039.02,11,Management
33,-11.088633,-45.368046,11-9041.00,11,Management
34,10.599043,-21.349848,11-9041.01,11,Management
35,-9.643217,14.339518,11-9051.00,11,Management
36,-9.149042,6.032339,11-9061.00,11,Management
37,-10.928827,-0.54987186,11-9071.00,11,Management
38,-8.7563095,2.9214633,11-9081.00,11,Management
39,-28.84581,-19.000406,11-9111.00,11,Management
40,-26.829407,-27.619081,11-9121.00,11,Management
41,-27.78921,-24.55637,11-9121.01,11,Management
42,-11.145081,-39.99331,11-9121.02,11,Management
43,-14.369683,1.7982833,11-9131.00,11,Management
44,-37.437008,-13.507093,11-9141.00,11,Management
45,-24.950443,-16.720566,11-9151.00,11,Management
46,24.132,-19.380037,11-9161.00,11,Management
47,-31.76445,-20.71471,11-9199.01,11,Management
48,-28.924137,-16.173412,11-9199.02,11,Management
49,-31.18421,-25.029434,11-9199.03,11,Management
50,-28.790707,-24.530005,11-9199.04,11,Management
51,22.167858,-0.72962826,11-9199.07,11,Management
52,-10.531077,-0.49514675,11-9199.08,11,Management
