,First component,Second component,SOC,Label,Occupation Category
0,-16.40066,24.014778,11-1011.00,11,Management
1,-24.9406,20.43235,11-1011.03,11,Management
2,-5.486457,18.684542,11-1021.00,11,Management
3,-21.312141,17.05344,11-2011.00,11,Management
4,-21.507719,18.043524,11-2021.00,11,Management
5,-17.483877,23.113083,11-2022.00,11,Management
6,-19.954702,16.387333,11-2031.00,11,Management
7,-5.4461575,19.761124,11-3011.00,11,Management
8,-14.089812,10.48883,11-3021.00,11,Management
9,3.6097689,17.263004,11-3031.01,11,Management
10,2.8612812,17.542515,11-3031.02,11,Management
11,-10.629935,14.680471,11-3051.00,11,Management
12,-12.04671,10.981466,11-3051.01,11,Management
13,-11.455968,13.287952,11-3051.02,11,Management
14,-9.944593,11.56977,11-3051.03,11,Management
15,-12.10013,12.954647,11-3051.04,11,Management
16,-11.56325,12.172814,11-3051.06,11,Management
17,-3.7907844,17.645021,11-3061.00,11,Management
18,-6.3100705,17.646492,11-3071.01,11,Management
19,-5.675841,16.27192,11-3071.02,11,Management
20,-4.6496377,15.852326,11-3071.03,11,Management
21,1.6232443,18.31609,11-3111.00,11,Management
22,-16.769007,26.157143,11-3121.00,11,Management
23,-17.76473,26.380388,11-3131.00,11,Management
24,-7.898161,12.053312,11-9013.01,11,Management
25,-7.284129,-0.8590333,11-9013.02,11,Management
26,-9.061683,11.07738,11-9013.03,11,Management
27,-6.306228,14.343548,11-9021.00,11,Management
28,-7.128128,23.989887,11-9031.00,11,Management
29,-15.957097,25.560198,11-9032.00,11,Management
30,-17.05295,25.219435,11-9033.00,11,Management
31,-21.161861,20.107567,11-9039.01,11,Management
32,-11.651608,23.038671,11-9039.02,11,Management
33,-25.355978,-4.621865,11-9041.00,11,Management
34,-25.746992,-8.918112,11-9041.01,11,Management
35,-8.843245,19.47002,11-9051.00,11,Management
36,-8.350968,26.762695,11-9061.00,11,Management
37,-6.240163,20.91467,11-9071.00,11,Management
38,-13.612868,26.875437,11-9081.00,11,Management
39,-3.930824,19.905304,11-9111.00,11,Management
40,-26.007046,-5.4424376,11-9121.00,11,Management
41,0.7684806,15.607383,11-9121.01,11,Management
42,-31.952772,-13.361951,11-9121.02,11,Management
43,-7.0664253,19.065327,11-9131.00,11,Management
44,-1.845342,19.8957,11-9141.00,11,Management
45,-15.79365,26.655918,11-9151.00,11,Management
46,-14.097091,24.505547,11-9161.00,11,Management
47,0.7720388,14.408839,11-9199.01,11,Management
48,-0.12329318,22.817394,11-9199.02,11,Management
49,5.379299,17.346071,11-9199.03,11,Management
50,-4.0658,16.538734,11-9199.04,11,Management
51,-3.1333153,23.445475,11-9199.07,11,Management
52,-3.535889,23.163166,11-9199.08,11,Management
53,-10.801943,11.329271,11-9199.09,11,Management
54,-28.408924,-5.106619,11-9199.10,11,Management
55,-28.451988,-5.7516108,11-9199.11,11,Management
56,-0.96229964,8.153989,13-1011.00,13,Business and Financial Operations
57,-2.3585901,14.81312,13-1021.00,13,Business and Financial Operations
58,3.6351733,8.204186,13-1022.00,13,Business and Financial Operations
59,-2.2421458,16.63669,13-1023.00,13,Business and Financial Operations
60,10.901268,19.983892,13-1031.01,13,Business and Financial Operations
61,11.294707,23.772497,13-1031.02,13,Business and Financial Operations
62,13.871406,5.69094,13-1032.00,13,Business and Financial Operations
63,-20.70983,-12.791465,13-1041.01,13,Business and Financial Operations
64,11.01882,19.005009,13-1041.02,13,Business and Financial Operations
65,4.6020823,24.728756,13-1041.03,13,Business and Financial Operations
66,-10.862103,-4.398368,13-1041.04,13,Business and Financial Operations
67,-3.0274646,31.227926,13-1041.06,13,Business and Financial Operations
68,0.9896806,13.551315,13-1041.07,13,Business and Financial Operations
69,4.8811264,10.9974575,13-1051.00,13,Business and Financial Operations
70,6.9091225,24.873869,13-1071.00,13,Business and Financial Operations
71,24.533152,-4.728935,13-1074.00,13,Business and Financial Operations
72,2.7076318,23.882898,13-1075.00,13,Business and Financial Operations
73,-4.694991,16.824,13-1081.00,13,Business and Financial Operations
74,-30.146774,-16.428173,13-1081.01,13,Business and Financial Operations
75,0.8414373,11.483657,13-1081.02,13,Business and Financial Operations
76,-22.708813,24.042408,13-1111.00,13,Business and Financial Operations
77,-9.979762,26.280983,13-1121.00,13,Business and Financial Operations
78,-19.498175,16.209108,13-1131.00,13,Business and Financial Operations
79,1.8935883,19.994312,13-1141.00,13,Business and Financial Operations
80,-18.809935,27.43605,13-1151.00,13,Business and Financial Operations
81,-38.56876,-1.6632255,13-1161.00,13,Business and Financial Operations
82,-13.476356,-6.1548796,13-1199.01,13,Business and Financial Operations
83,-14.506299,-23.590277,13-1199.02,13,Business and Financial Operations
84,1.6685864,11.537554,13-1199.03,13,Business and Financial Operations
85,-15.542358,11.901061,13-1199.04,13,Business and Financial Operations
86,-25.337004,20.394825,13-1199.05,13,Business and Financial Operations
87,4.7523284,8.654525,13-1199.06,13,Business and Financial Operations
88,8.58983,13.327568,13-2011.01,13,Business and Financial Operations
89,4.3838053,16.66664,13-2011.02,13,Business and Financial Operations
90,12.830862,5.8225102,13-2021.01,13,Business and Financial Operations
91,10.736319,9.495827,13-2021.02,13,Business and Financial Operations
92,7.9888563,13.852564,13-2031.00,13,Business and Financial Operations
93,9.975637,10.73857,13-2041.00,13,Business and Financial Operations
94,-39.017807,-0.19162785,13-2051.00,13,Business and Financial Operations
95,7.132335,16.902504,13-2052.00,13,Business and Financial Operations
96,10.19528,11.790784,13-2053.00,13,Business and Financial Operations
97,5.9638147,14.521909,13-2061.00,13,Business and Financial Operations
98,9.498378,22.688148,13-2071.00,13,Business and Financial Operations
