,First component,Second component,SOC,Label,Occupation Category
0,-19.92054,34.24851,11-1011.00,11,Management
1,-13.675942,37.912373,11-1011.03,11,Management
2,-18.609808,-9.315417,11-1021.00,11,Management
3,-9.650042,35.10101,11-2011.00,11,Management
4,-9.483082,35.57755,11-2021.00,11,Management
5,-15.191147,33.720196,11-2022.00,11,Management
6,-17.09464,34.486122,11-2031.00,11,Management
7,-18.662987,-8.318751,11-3011.00,11,Management
8,5.1950026,31.946373,11-3021.00,11,Management
9,-4.4063535,43.63677,11-3031.01,11,Management
10,-6.767818,44.206715,11-3031.02,11,Management
11,-20.728846,8.959749,11-3051.00,11,Management
12,2.7913892,11.254178,11-3051.01,11,Management
13,-0.4463161,-3.149361,11-3051.02,11,Management
14,2.3790033,10.650058,11-3051.03,11,Management
15,-0.02014817,-2.822919,11-3051.04,11,Management
16,-1.3531306,-4.7658157,11-3051.06,11,Management
17,-8.870044,39.03198,11-3061.00,11,Management
18,-12.227489,37.25482,11-3071.01,11,Management
19,-17.889807,-9.543854,11-3071.02,11,Management
20,-6.417557,38.348362,11-3071.03,11,Management
21,-11.16474,52.549732,11-3111.00,11,Management
22,-16.090134,32.44973,11-3121.00,11,Management
23,-16.398016,32.336685,11-3131.00,11,Management
24,-3.6147325,-10.251894,11-9013.01,11,Management
25,8.783475,-9.261477,11-9013.02,11,Management
26,3.7173986,-7.127856,11-9013.03,11,Management
27,0.07444921,0.776313,11-9021.00,11,Management
28,-22.682566,15.582058,11-9031.00,11,Management
29,-24.098814,19.6895,11-9032.00,11,Management
30,-18.068409,34.365463,11-9033.00,11,Management
31,-12.923635,38.290787,11-9039.01,11,Management
32,-18.670395,1.5481673,11-9039.02,11,Management
33,-0.7324678,30.6789,11-9041.00,11,Management
34,4.7171574,13.3367815,11-9041.01,11,Management
35,-15.91988,-1.6123987,11-9051.00,11,Management
36,-15.582065,-10.690683,11-9061.00,11,Management
37,-25.135443,10.66557,11-9071.00,11,Management
38,-24.296106,7.4943876,11-9081.00,11,Management
39,-12.00809,39.08277,11-9111.00,11,Management
40,-14.817429,39.30904,11-9121.00,11,Management
41,-8.771905,42.377163,11-9121.01,11,Management
42,-0.14050125,35.411392,11-9121.02,11,Management
43,-23.863745,14.170017,11-9131.00,11,Management
44,-15.986892,47.496845,11-9141.00,11,Management
45,-17.824902,29.933739,11-9151.00,11,Management
46,-28.033697,0.8934756,11-9161.00,11,Management
47,-8.855115,45.329456,11-9199.01,11,Management
48,-12.048046,43.67045,11-9199.02,11,Management
49,-2.9750702,43.04796,11-9199.03,11,Management
50,-8.048863,39.2901,11-9199.04,11,Management
51,-27.72147,-7.0220575,11-9199.07,11,Management
52,-23.93967,10.525737,11-9199.08,11,Management
53,1.5944074,-6.426992,11-9199.09,11,Management
54,-5.649581,37.16091,11-9199.10,11,Management
55,-3.0337532,35.19233,11-9199.11,11,Management
56,-17.330194,48.18022,13-1011.00,13,Business and Financial Operations
57,16.212889,18.712467,13-1021.00,13,Business and Financial Operations
58,16.511778,20.708847,13-1022.00,13,Business and Financial Operations
59,-9.518097,46.08762,13-1023.00,13,Business and Financial Operations
60,-11.139568,47.187515,13-1031.01,13,Business and Financial Operations
61,-12.5061,46.072536,13-1031.02,13,Business and Financial Operations
62,1.6247629,4.347241,13-1032.00,13,Business and Financial Operations
63,7.181183,-1.2829792,13-1041.01,13,Business and Financial Operations
64,1.5966171,-8.6208,13-1041.02,13,Business and Financial Operations
65,-9.440753,41.692135,13-1041.03,13,Business and Financial Operations
66,5.497244,-0.5513192,13-1041.04,13,Business and Financial Operations
67,-10.349846,9.459812,13-1041.06,13,Business and Financial Operations
68,3.0882764,47.246254,13-1041.07,13,Business and Financial Operations
69,0.90735525,44.667553,13-1051.00,13,Business and Financial Operations
70,-13.666032,56.03788,13-1071.00,13,Business and Financial Operations
71,-1.0419955,-42.925934,13-1074.00,13,Business and Financial Operations
72,-16.35766,37.440453,13-1075.00,13,Business and Financial Operations
73,-8.504933,40.713978,13-1081.00,13,Business and Financial Operations
74,1.210646,34.989357,13-1081.01,13,Business and Financial Operations
75,2.1669755,36.091087,13-1081.02,13,Business and Financial Operations
76,-16.567911,35.65403,13-1111.00,13,Business and Financial Operations
77,-23.31252,7.9435544,13-1121.00,13,Business and Financial Operations
78,-16.784733,46.536312,13-1131.00,13,Business and Financial Operations
79,-10.87594,49.729992,13-1141.00,13,Business and Financial Operations
80,-17.632334,32.52566,13-1151.00,13,Business and Financial Operations
81,1.0079033,41.710564,13-1161.00,13,Business and Financial Operations
82,10.881692,-5.73217,13-1199.01,13,Business and Financial Operations
83,-3.7997453,34.829838,13-1199.02,13,Business and Financial Operations
84,-6.1399026,50.206295,13-1199.03,13,Business and Financial Operations
85,-7.9914804,38.50466,13-1199.04,13,Business and Financial Operations
86,-9.152917,37.846077,13-1199.05,13,Business and Financial Operations
87,-9.412401,52.085205,13-1199.06,13,Business and Financial Operations
88,0.52400863,47.15072,13-2011.01,13,Business and Financial Operations
89,-3.4904687,43.65693,13-2011.02,13,Business and Financial Operations
