,First component,Second component,SOC,Label,Occupation Category
0,24.961758,19.858257,11-1011.00,11,Management
1,22.682375,-26.852625,11-1011.03,11,Management
2,19.488876,10.506282,11-1021.00,11,Management
3,10.953899,20.973469,11-2011.00,11,Management
4,11.809303,20.782602,11-2021.00,11,Management
5,13.155157,20.319897,11-2022.00,11,Management
6,10.091288,22.106508,11-2031.00,11,Management
7,19.975416,10.910145,11-3011.00,11,Management
8,25.191704,-15.399346,11-3021.00,11,Management
9,16.593224,35.296814,11-3031.01,11,Management
10,15.164307,34.726982,11-3031.02,11,Management
11,18.23841,-1.8150115,11-3051.00,11,Management
12,19.205608,-2.6598363,11-3051.01,11,Management
13,16.960703,-4.679606,11-3051.02,11,Management
14,20.353445,-2.595283,11-3051.03,11,Management
15,17.17498,-4.1959105,11-3051.04,11,Management
16,16.205978,-4.411904,11-3051.06,11,Management
17,18.02531,14.7208,11-3061.00,11,Management
18,17.408873,12.60408,11-3071.01,11,Management
19,17.086174,10.363252,11-3071.02,11,Management
20,16.845522,13.008515,11-3071.03,11,Management
21,20.879684,23.25627,11-3111.00,11,Management
22,25.54951,21.098352,11-3121.00,11,Management
23,27.4295,20.982092,11-3131.00,11,Management
24,22.366373,0.11417727,11-9013.01,11,Management
25,22.18336,-1.8322682,11-9013.02,11,Management
26,21.410578,-1.0304545,11-9013.03,11,Management
27,19.25844,-25.440502,11-9021.00,11,Management
28,27.056974,17.16007,11-9031.00,11,Management
29,27.426525,18.860027,11-9032.00,11,Management
30,26.618006,20.672197,11-9033.00,11,Management
31,15.884214,21.53493,11-9039.01,11,Management
32,26.930714,12.962753,11-9039.02,11,Management
33,19.146967,-26.624727,11-9041.00,11,Management
34,6.14602,-37.243298,11-9041.01,11,Management
35,21.396093,5.0426335,11-9051.00,11,Management
36,27.684338,10.478708,11-9061.00,11,Management
37,21.248615,11.202278,11-9071.00,11,Management
38,21.148983,9.217299,11-9081.00,11,Management
39,23.305523,17.911148,11-9111.00,11,Management
40,21.425095,-27.741032,11-9121.00,11,Management
41,30.595709,3.7290318,11-9121.01,11,Management
42,18.066368,-28.852558,11-9121.02,11,Management
43,18.362247,11.024973,11-9131.00,11,Management
44,13.786149,15.792552,11-9141.00,11,Management
45,26.828331,19.073341,11-9151.00,11,Management
46,11.862797,2.967655,11-9161.00,11,Management
47,29.822498,2.6103067,11-9199.01,11,Management
48,20.160156,19.515282,11-9199.02,11,Management
49,15.768115,33.417953,11-9199.03,11,Management
50,16.375015,13.699071,11-9199.04,11,Management
51,11.526153,3.965418,11-9199.07,11,Management
52,11.969584,4.8651485,11-9199.08,11,Management
53,16.529543,-2.5245059,11-9199.09,11,Management
54,20.421345,-26.423628,11-9199.10,11,Management
55,20.906084,-27.301943,11-9199.11,11,Management
56,9.110648,23.542238,13-1011.00,13,Business and Financial Operations
57,15.470569,12.032028,13-1021.00,13,Business and Financial Operations
58,12.223731,28.495148,13-1022.00,13,Business and Financial Operations
59,17.903711,14.8594885,13-1023.00,13,Business and Financial Operations
60,7.8177752,31.848223,13-1031.01,13,Business and Financial Operations
61,7.578982,31.616915,13-1031.02,13,Business and Financial Operations
62,-7.887703,30.269789,13-1032.00,13,Business and Financial Operations
63,10.606024,-17.630526,13-1041.01,13,Business and Financial Operations
64,7.8716984,6.1692214,13-1041.02,13,Business and Financial Operations
65,24.188194,23.633837,13-1041.03,13,Business and Financial Operations
66,8.83687,-10.087116,13-1041.04,13,Business and Financial Operations
67,5.8700204,0.46180782,13-1041.06,13,Business and Financial Operations
68,29.852707,2.5981326,13-1041.07,13,Business and Financial Operations
69,24.59007,7.5219135,13-1051.00,13,Business and Financial Operations
70,5.3947244,38.81667,13-1071.00,13,Business and Financial Operations
71,-28.521904,24.214638,13-1074.00,13,Business and Financial Operations
72,23.613466,22.83866,13-1075.00,13,Business and Financial Operations
73,17.184185,13.514503,13-1081.00,13,Business and Financial Operations
74,17.915882,-33.498444,13-1081.01,13,Business and Financial Operations
75,17.316196,16.356806,13-1081.02,13,Business and Financial Operations
76,27.352003,23.780073,13-1111.00,13,Business and Financial Operations
77,25.671316,15.191319,13-1121.00,13,Business and Financial Operations
78,10.358727,22.999586,13-1131.00,13,Business and Financial Operations
79,21.533648,22.090801,13-1141.00,13,Business and Financial Operations
80,28.31086,21.241693,13-1151.00,13,Business and Financial Operations
81,18.92472,29.814861,13-1161.00,13,Business and Financial Operations
82,0.082176805,-22.97611,13-1199.01,13,Business and Financial Operations
83,13.224404,-27.10938,13-1199.02,13,Business and Financial Operations
84,3.0694356,29.37683,13-1199.03,13,Business and Financial Operations
85,17.005445,18.253012,13-1199.04,13,Business and Financial Operations
86,23.32573,-26.567417,13-1199.05,13,Business and Financial Operations
87,11.623466,27.815744,13-1199.06,13,Business and Financial Operations
88,14.536772,37.498928,13-2011.01,13,Business and Financial Operations
89,16.49081,34.489025,13-2011.02,13,Business and Financial Operations
90,7.0097003,29.747149,13-2021.01,13,Business and Financial Operations
91,6.976959,29.550669,13-2021.02,13,Business and Financial Operations
92,15.004822,36.84221,13-2031.00,13,Business and Financial Operations
93,13.533908,37.599358,13-2041.00,13,Business and Financial Operations
94,17.637495,32.597927,13-2051.00,13,Business and Financial Operations
95,13.814109,33.66069,13-2052.00,13,Business and Financial Operations
96,9.671973,33.57085,13-2053.00,13,Business and Financial Operations
97,16.280325,36.61249,13-2061.00,13,Business and Financial Operations
98,12.244036,34.823856,13-2071.00,13,Business and Financial Operations
