,First component,Second component,SOC,Label,Occupation Category
0,-29.054424,-9.659452,11-1011.00,11,Management
1,-3.2794337,24.753197,11-1011.03,11,Management
2,-18.855484,-3.6623328,11-1021.00,11,Management
3,-9.382556,-10.036771,11-2011.00,11,Management
4,-10.53917,-9.86957,11-2021.00,11,Management
5,-12.49828,-10.266553,11-2022.00,11,Management
6,-8.428725,-11.478751,11-2031.00,11,Management
7,-19.828735,-3.7281785,11-3011.00,11,Management
8,8.659926,8.964451,11-3021.00,11,Management
9,-25.936031,-24.953945,11-3031.01,11,Management
10,-23.723993,-20.485315,11-3031.02,11,Management
11,-11.996235,4.669569,11-3051.00,11,Management
12,-11.301607,7.3097663,11-3051.01,11,Management
13,-6.9111323,16.51903,11-3051.02,11,Management
14,-5.8624253,11.322189,11-3051.03,11,Management
15,-6.3853545,16.627804,11-3051.04,11,Management
16,-6.2549753,15.87829,11-3051.06,11,Management
17,-17.398573,-2.609331,11-3061.00,11,Management
18,-13.718648,-0.46174854,11-3071.01,11,Management
19,-15.030428,-0.46250874,11-3071.02,11,Management
20,-14.640827,-1.341838,11-3071.03,11,Management
21,-27.247301,-18.068165,11-3111.00,11,Management
22,-30.896841,-10.943117,11-3121.00,11,Management
23,-33.094128,-8.253194,11-3131.00,11,Management
24,-6.4368587,8.600732,11-9013.01,11,Management
25,-4.649187,10.687508,11-9013.02,11,Management
26,-5.561313,9.80545,11-9013.03,11,Management
27,-3.8616846,18.205307,11-9021.00,11,Management
28,-30.698797,-4.416627,11-9031.00,11,Management
29,-31.950586,-6.4876966,11-9032.00,11,Management
30,-32.020447,-8.115414,11-9033.00,11,Management
31,-23.919443,-8.290236,11-9039.01,11,Management
32,-28.451612,-5.1634755,11-9039.02,11,Management
33,-2.8963835,21.045412,11-9041.00,11,Management
34,18.347952,29.167093,11-9041.01,11,Management
35,-6.654386,2.3232863,11-9051.00,11,Management
36,-31.431692,-1.5627303,11-9061.00,11,Management
37,-19.8722,-4.709074,11-9071.00,11,Management
38,-21.764431,-5.0982194,11-9081.00,11,Management
39,-26.45014,-11.645641,11-9111.00,11,Management
40,-4.390254,28.960714,11-9121.00,11,Management
41,-34.643837,-16.311913,11-9121.01,11,Management
42,10.832466,31.786352,11-9121.02,11,Management
43,-14.131246,0.9660682,11-9131.00,11,Management
44,-18.896868,-6.037235,11-9141.00,11,Management
45,-31.966932,-5.728548,11-9151.00,11,Management
46,-21.380306,5.8711023,11-9161.00,11,Management
