,First component,Second component,SOC,Label,Occupation Category
0,36.57167,9.611815,11-1011.00,11,Management
1,38.402798,23.690527,11-1011.03,11,Management
2,14.20167,-15.067396,11-1021.00,11,Management
3,37.662643,12.475417,11-2011.00,11,Management
4,38.071568,12.74262,11-2021.00,11,Management
5,39.919212,12.304152,11-2022.00,11,Management
6,38.494877,10.699146,11-2031.00,11,Management
7,13.939894,-15.478652,11-3011.00,11,Management
8,25.59033,22.723394,11-3021.00,11,Management
9,47.868202,13.480993,11-3031.01,11,Management
10,46.643707,11.265227,11-3031.02,11,Management
11,-0.040340018,23.425608,11-3051.00,11,Management
12,2.5506124,23.038916,11-3051.01,11,Management
13,-12.76089,24.560526,11-3051.02,11,Management
14,1.6471816,23.904184,11-3051.03,11,Management
15,-12.525741,24.456015,11-3051.04,11,Management
16,-14.31502,24.255135,11-3051.06,11,Management
17,40.314568,15.62395,11-3061.00,11,Management
18,38.46719,18.359592,11-3071.01,11,Management
19,14.3676195,-14.195249,11-3071.02,11,Management
20,38.896027,17.368202,11-3071.03,11,Management
21,48.16689,-8.396717,11-3111.00,11,Management
22,37.93024,6.876135,11-3121.00,11,Management
23,35.69838,8.0205555,11-3131.00,11,Management
24,-17.021109,14.970415,11-9013.01,11,Management
25,-20.022638,16.055857,11-9013.02,11,Management
26,-19.13709,17.71365,11-9013.03,11,Management
27,-10.283031,27.405453,11-9021.00,11,Management
28,26.156359,-6.019845,11-9031.00,11,Management
29,27.437847,-3.880127,11-9032.00,11,Management
30,37.308136,7.7948723,11-9033.00,11,Management
31,34.588863,11.92207,11-9039.01,11,Management
32,7.515944,-5.7979774,11-9039.02,11,Management
33,32.90202,31.177092,11-9041.00,11,Management
34,3.7688622,22.763586,11-9041.01,11,Management
35,0.96165085,-16.794193,11-9051.00,11,Management
36,12.116015,-16.882263,11-9061.00,11,Management
37,18.594584,-7.6031995,11-9071.00,11,Management
38,14.12763,-12.13106,11-9081.00,11,Management
39,40.893154,6.9076586,11-9111.00,11,Management
40,39.407104,23.005672,11-9121.00,11,Management
41,41.97496,4.4205885,11-9121.01,11,Management
42,33.15185,27.606966,11-9121.02,11,Management
43,23.697094,-10.897864,11-9131.00,11,Management
44,51.61257,-3.589285,11-9141.00,11,Management
45,33.17692,5.36831,11-9151.00,11,Management
46,-11.233985,31.828653,11-9161.00,11,Management
47,44.433933,5.4545684,11-9199.01,11,Management
48,42.3836,7.14273,11-9199.02,11,Management
49,48.343693,11.780648,11-9199.03,11,Management
50,39.720924,16.634277,11-9199.04,11,Management
51,-22.760675,29.825386,11-9199.07,11,Management
52,17.397236,-6.945117,11-9199.08,11,Management
53,-12.617565,22.254002,11-9199.09,11,Management
54,36.290695,22.2457,11-9199.10,11,Management
55,37.198593,24.336159,11-9199.11,11,Management
56,53.341408,-0.7141697,13-1011.00,13,Business and Financial Operations
57,27.317982,-15.944193,13-1021.00,13,Business and Financial Operations
58,29.55029,-15.774738,13-1022.00,13,Business and Financial Operations
59,48.760036,-4.3131065,13-1023.00,13,Business and Financial Operations
60,44.40253,-4.202113,13-1031.01,13,Business and Financial Operations
61,45.46305,-2.8653703,13-1031.02,13,Business and Financial Operations
62,-0.36465302,-21.101143,13-1032.00,13,Business and Financial Operations
63,-15.913526,27.556635,13-1041.01,13,Business and Financial Operations
64,-22.009892,26.52974,13-1041.02,13,Business and Financial Operations
65,39.991764,4.815459,13-1041.03,13,Business and Financial Operations
66,-16.982779,28.553875,13-1041.04,13,Business and Financial Operations
67,-6.014457,15.188515,13-1041.06,13,Business and Financial Operations
68,44.398014,5.1843524,13-1041.07,13,Business and Financial Operations
69,49.181206,16.80553,13-1051.00,13,Business and Financial Operations
70,47.535416,-10.971064,13-1071.00,13,Business and Financial Operations
71,-31.421488,-27.994053,13-1074.00,13,Business and Financial Operations
72,40.70355,9.591246,13-1075.00,13,Business and Financial Operations
73,38.849926,16.344595,13-1081.00,13,Business and Financial Operations
74,31.108667,26.94426,13-1081.01,13,Business and Financial Operations
75,30.935118,25.229944,13-1081.02,13,Business and Financial Operations
76,39.348675,10.150916,13-1111.00,13,Business and Financial Operations
77,14.112977,-11.039479,13-1121.00,13,Business and Financial Operations
78,52.746197,-1.1862369,13-1131.00,13,Business and Financial Operations
79,47.46749,-6.920146,13-1141.00,13,Business and Financial Operations
80,35.513,7.1826453,13-1151.00,13,Business and Financial Operations
81,46.115906,15.230226,13-1161.00,13,Business and Financial Operations
82,-21.258953,19.089035,13-1199.01,13,Business and Financial Operations
83,36.37786,25.122927,13-1199.02,13,Business and Financial Operations
84,47.173626,-0.3838443,13-1199.03,13,Business and Financial Operations
85,40.681496,14.848707,13-1199.04,13,Business and Financial Operations
86,41.391926,17.796947,13-1199.05,13,Business and Financial Operations
87,51.603443,-7.2377124,13-1199.06,13,Business and Financial Operations
88,51.190857,14.819757,13-2011.01,13,Business and Financial Operations
89,48.29754,12.813314,13-2011.02,13,Business and Financial Operations
90,-7.618333,20.203281,13-2021.01,13,Business and Financial Operations
91,-7.029527,19.945885,13-2021.02,13,Business and Financial Operations
92,51.0612,13.633391,13-2031.00,13,Business and Financial Operations
93,51.533592,15.251367,13-2041.00,13,Business and Financial Operations
94,48.61729,16.045277,13-2051.00,13,Business and Financial Operations
95,46.36832,12.582753,13-2052.00,13,Business and Financial Operations
96,50.821487,-8.700924,13-2053.00,13,Business and Financial Operations
97,48.926483,13.609594,13-2061.00,13,Business and Financial Operations
98,48.731884,-9.5537615,13-2071.00,13,Business and Financial Operations
99,42.795948,-6.3783555,13-2071.01,13,Business and Financial Operations
100,50.72372,-11.056402,13-2072.00,13,Business and Financial Operations
101,45.12286,-4.6578918,13-2081.00,13,Business and Financial Operations
102,50.699196,-12.620695,13-2082.00,13,Business and Financial Operations
103,51.959682,17.209925,13-2099.01,13,Business and Financial Operations
104,41.686058,16.506086,13-2099.02,13,Business and Financial Operations
105,42.72432,8.254221,13-2099.04,13,Business and Financial Operations
106,25.523052,24.992138,15-1111.00,15,Computers and Math
107,27.164837,22.470356,15-1121.00,15,Computers and Math
108,34.04064,9.574091,15-1121.01,15,Computers and Math
109,25.927761,21.815197,15-1122.00,15,Computers and Math
