,First component,Second component,SOC,Label,Occupation Category
0,16.22386,34.719093,11-1011.00,11,Management
1,12.018145,15.497762,11-1011.03,11,Management
2,6.228712,26.358774,11-1021.00,11,Management
3,33.01336,24.743313,11-2011.00,11,Management
4,31.926168,25.475742,11-2021.00,11,Management
5,7.9975877,31.312134,11-2022.00,11,Management
6,34.253834,25.331518,11-2031.00,11,Management
7,7.2635217,26.385555,11-3011.00,11,Management
8,-5.138436,-9.5023155,11-3021.00,11,Management
9,-0.44325057,41.454433,11-3031.01,11,Management
10,7.9792633,37.937546,11-3031.02,11,Management
11,5.2544684,21.054352,11-3051.00,11,Management
12,2.2509081,17.037527,11-3051.01,11,Management
13,4.682105,13.900857,11-3051.02,11,Management
14,2.3061507,15.008605,11-3051.03,11,Management
15,4.4426284,14.606885,11-3051.04,11,Management
16,5.3766108,14.297651,11-3051.06,11,Management
17,3.0969477,26.352491,11-3061.00,11,Management
18,3.6844687,23.514606,11-3071.01,11,Management
19,3.961452,24.56135,11-3071.02,11,Management
20,2.79515,24.723558,11-3071.03,11,Management
21,12.164675,37.39041,11-3111.00,11,Management
22,17.395027,35.77883,11-3121.00,11,Management
23,19.743773,34.99051,11-3131.00,11,Management
24,-1.5591168,15.985103,11-9013.01,11,Management
25,0.10772504,14.379432,11-9013.02,11,Management
26,-0.034707148,15.520313,11-9013.03,11,Management
27,5.355794,17.034964,11-9021.00,11,Management
28,18.284136,32.000355,11-9031.00,11,Management
29,18.40342,33.655006,11-9032.00,11,Management
30,18.526283,34.914154,11-9033.00,11,Management
31,27.959877,25.713085,11-9039.01,11,Management
32,19.912916,29.451746,11-9039.02,11,Management
33,8.917334,15.758573,11-9041.00,11,Management
34,10.343093,12.424946,11-9041.01,11,Management
35,-1.7747495,20.852346,11-9051.00,11,Management
36,16.33873,31.497187,11-9061.00,11,Management
37,7.552399,27.349957,11-9071.00,11,Management
38,7.883137,28.483608,11-9081.00,11,Management
39,14.003128,35.829273,11-9111.00,11,Management
40,10.531417,13.312822,11-9121.00,11,Management
41,17.069645,42.044853,11-9121.01,11,Management
42,7.464621,-30.04285,11-9121.02,11,Management
43,4.86498,22.675856,11-9131.00,11,Management
44,9.688054,27.443333,11-9141.00,11,Management
45,18.910019,33.040173,11-9151.00,11,Management
46,10.278534,7.082306,11-9161.00,11,Management
47,0.17804658,35.725044,11-9199.01,11,Management
48,10.169578,23.179165,11-9199.02,11,Management
49,5.443136,38.841656,11-9199.03,11,Management
50,2.2038908,24.264292,11-9199.04,11,Management
51,9.279779,21.383131,11-9199.07,11,Management
52,9.029917,22.286423,11-9199.08,11,Management
53,5.6891856,15.3363285,11-9199.09,11,Management
54,10.689962,15.548802,11-9199.10,11,Management
55,10.715167,14.721162,11-9199.11,11,Management
56,34.899162,26.70315,13-1011.00,13,Business and Financial Operations
57,1.0212563,25.491217,13-1021.00,13,Business and Financial Operations
58,3.9434066,33.18864,13-1022.00,13,Business and Financial Operations
59,2.4491715,26.479652,13-1023.00,13,Business and Financial Operations
60,-2.4047184,33.539963,13-1031.01,13,Business and Financial Operations
61,-2.2551079,33.087234,13-1031.02,13,Business and Financial Operations
62,-18.37265,28.897198,13-1032.00,13,Business and Financial Operations
63,9.637076,-19.422974,13-1041.01,13,Business and Financial Operations
64,-2.6633308,34.31906,13-1041.02,13,Business and Financial Operations
65,17.215899,37.40278,13-1041.03,13,Business and Financial Operations
66,5.303164,1.8185098,13-1041.04,13,Business and Financial Operations
67,15.233663,4.7110243,13-1041.06,13,Business and Financial Operations
