,First component,Second component,SOC,Label,Occupation Category
0,25.579039,17.763931,11-1011.00,11,Management
1,22.396637,-19.091642,11-1011.03,11,Management
2,16.53463,6.459661,11-1021.00,11,Management
3,22.467024,9.289719,11-2011.00,11,Management
4,21.80043,9.224243,11-2021.00,11,Management
5,20.852985,9.429713,11-2022.00,11,Management
6,9.494541,10.124778,11-2031.00,11,Management
7,14.861338,8.31497,11-3011.00,11,Management
8,5.149549,-6.355276,11-3021.00,11,Management
9,7.127647,12.704147,11-3031.01,11,Management
10,7.5906534,12.410067,11-3031.02,11,Management
11,17.722424,-4.9345145,11-3051.00,11,Management
12,26.055504,-20.703844,11-3051.01,11,Management
13,18.851612,-10.183932,11-3051.02,11,Management
14,23.758705,-15.602922,11-3051.03,11,Management
15,18.441235,-9.649319,11-3051.04,11,Management
16,17.75874,-9.871695,11-3051.06,11,Management
17,15.697976,4.857003,11-3061.00,11,Management
18,17.130634,-0.031390738,11-3071.01,11,Management
19,17.10116,1.1561538,11-3071.02,11,Management
20,16.44827,1.9496807,11-3071.03,11,Management
21,10.566336,13.443526,11-3111.00,11,Management
22,24.750175,20.84652,11-3121.00,11,Management
23,26.021273,21.901697,11-3131.00,11,Management
24,25.520662,-14.7765465,11-9013.01,11,Management
25,-3.6308584,-17.13251,11-9013.02,11,Management
26,24.313227,-15.826322,11-9013.03,11,Management
27,16.344173,-12.94173,11-9021.00,11,Management
28,31.00771,16.109112,11-9031.00,11,Management
29,28.290043,20.690733,11-9032.00,11,Management
30,27.045008,20.937254,11-9033.00,11,Management
31,29.630636,11.255958,11-9039.01,11,Management
32,23.734118,25.91889,11-9039.02,11,Management
33,9.2473755,-24.16246,11-9041.00,11,Management
34,-0.18056628,-29.292019,11-9041.01,11,Management
35,21.034613,2.7043765,11-9051.00,11,Management
36,32.260414,37.68906,11-9061.00,11,Management
37,15.943853,8.109319,11-9071.00,11,Management
38,27.651342,17.094799,11-9081.00,11,Management
39,14.164462,12.496337,11-9111.00,11,Management
40,24.2097,-22.133718,11-9121.00,11,Management
41,5.257747,44.694344,11-9121.01,11,Management
42,16.235739,-27.204159,11-9121.02,11,Management
43,18.489214,-1.3486509,11-9131.00,11,Management
44,17.567337,8.550569,11-9141.00,11,Management
45,27.368181,20.365507,11-9151.00,11,Management
46,25.462784,-1.83766,11-9161.00,11,Management
47,28.172943,-20.427565,11-9199.01,11,Management
48,15.916702,15.588549,11-9199.02,11,Management
49,5.228073,11.926491,11-9199.03,11,Management
50,16.932531,2.314431,11-9199.04,11,Management
51,18.895704,16.209894,11-9199.07,11,Management
52,17.942984,15.6366625,11-9199.08,11,Management
53,16.703035,-11.242974,11-9199.09,11,Management
54,16.651648,-20.28185,11-9199.10,11,Management
55,19.694368,-24.692213,11-9199.11,11,Management
56,8.804865,7.899897,13-1011.00,13,Business and Financial Operations
57,14.750779,2.3823817,13-1021.00,13,Business and Financial Operations
58,-1.5490533,5.036936,13-1022.00,13,Business and Financial Operations
59,15.4200535,4.005434,13-1023.00,13,Business and Financial Operations
60,9.476332,20.141247,13-1031.01,13,Business and Financial Operations
61,7.9601088,19.551788,13-1031.02,13,Business and Financial Operations
62,-20.935566,22.344046,13-1032.00,13,Business and Financial Operations
63,18.284143,-25.270035,13-1041.01,13,Business and Financial Operations
64,9.693743,20.98218,13-1041.02,13,Business and Financial Operations
65,13.616277,15.861137,13-1041.03,13,Business and Financial Operations
66,19.722755,-15.170103,13-1041.04,13,Business and Financial Operations
67,22.103983,39.932377,13-1041.06,13,Business and Financial Operations
68,28.438765,-20.483358,13-1041.07,13,Business and Financial Operations
69,10.786628,-23.942707,13-1051.00,13,Business and Financial Operations
70,0.729633,21.027245,13-1071.00,13,Business and Financial Operations
71,-31.954529,11.389218,13-1074.00,13,Business and Financial Operations
72,13.142084,15.267027,13-1075.00,13,Business and Financial Operations
73,16.177244,1.3749235,13-1081.00,13,Business and Financial Operations
74,8.102665,-21.698824,13-1081.01,13,Business and Financial Operations
75,12.602672,-1.5575204,13-1081.02,13,Business and Financial Operations
76,26.105927,18.352854,13-1111.00,13,Business and Financial Operations
77,24.585712,12.882124,13-1121.00,13,Business and Financial Operations
78,9.138611,10.572532,13-1131.00,13,Business and Financial Operations
79,12.534187,14.2463255,13-1141.00,13,Business and Financial Operations
80,26.307009,22.241234,13-1151.00,13,Business and Financial Operations
81,3.5951352,8.605528,13-1161.00,13,Business and Financial Operations
82,-7.261733,-31.060143,13-1199.01,13,Business and Financial Operations
83,16.94862,-13.659657,13-1199.02,13,Business and Financial Operations
84,12.859633,-0.6768901,13-1199.03,13,Business and Financial Operations
85,11.70152,-3.1407409,13-1199.04,13,Business and Financial Operations
86,22.396824,-19.323666,13-1199.05,13,Business and Financial Operations
87,3.7648861,4.923666,13-1199.06,13,Business and Financial Operations
88,-0.25429237,16.350534,13-2011.01,13,Business and Financial Operations
89,6.479656,12.421728,13-2011.02,13,Business and Financial Operations
90,-3.7181785,10.1900625,13-2021.01,13,Business and Financial Operations
91,-3.4477785,11.191683,13-2021.02,13,Business and Financial Operations
92,0.52996224,16.584496,13-2031.00,13,Business and Financial Operations
93,-0.8149201,13.088155,13-2041.00,13,Business and Financial Operations
94,4.4723496,10.376858,13-2051.00,13,Business and Financial Operations
95,4.942331,14.446967,13-2052.00,13,Business and Financial Operations
96,-1.9404709,14.0741825,13-2053.00,13,Business and Financial Operations
97,0.10625882,15.613887,13-2061.00,13,Business and Financial Operations
98,5.7425365,15.5369425,13-2071.00,13,Business and Financial Operations
99,-3.0401506,19.424587,13-2071.01,13,Business and Financial Operations
100,3.211562,13.940019,13-2072.00,13,Business and Financial Operations
101,8.101615,16.738855,13-2081.00,13,Business and Financial Operations
102,-2.0042918,15.23351,13-2082.00,13,Business and Financial Operations
103,0.6489761,10.467604,13-2099.01,13,Business and Financial Operations
104,16.540133,4.584572,13-2099.02,13,Business and Financial Operations
105,11.753374,15.090052,13-2099.04,13,Business and Financial Operations
106,6.39971,-11.271409,15-1111.00,15,Computers and Math
107,0.70425475,-5.8535447,15-1121.00,15,Computers and Math
108,29.78188,31.825016,15-1121.01,15,Computers and Math
109,4.074019,-6.9233594,15-1122.00,15,Computers and Math
110,5.972589,-7.4924817,15-1131.00,15,Computers and Math
111,-1.3544595,-7.739241,15-1132.00,15,Computers and Math
112,4.068776,-10.255521,15-1133.00,15,Computers and Math
113,-1.2505738,-5.8343353,15-1134.00,15,Computers and Math
114,3.7287161,-6.316468,15-1141.00,15,Computers and Math
115,3.979905,-7.7672453,15-1142.00,15,Computers and Math
116,3.7208123,-11.512642,15-1143.00,15,Computers and Math
117,3.4786675,-13.4564705,15-1143.01,15,Computers and Math
118,2.2617764,-6.9192257,15-1151.00,15,Computers and Math
119,3.135483,-7.4075737,15-1152.00,15,Computers and Math
120,0.030487116,-5.9484487,15-1199.01,15,Computers and Math
121,4.7102857,-9.337006,15-1199.02,15,Computers and Math
122,4.431773,-2.8817825,15-1199.03,15,Computers and Math
123,21.709795,-31.160618,15-1199.04,15,Computers and Math
124,21.156927,-32.041332,15-1199.05,15,Computers and Math
125,-0.946447,-7.686561,15-1199.06,15,Computers and Math
