,First component,Second component,SOC,Label,Occupation Category
0,-32.20372,1.747054,11-1011.00,11,Management
1,-38.454105,5.555418,11-1011.03,11,Management
2,-20.713322,3.514261,11-1021.00,11,Management
3,-37.876373,-0.2888638,11-2011.00,11,Management
4,-38.05722,0.19968407,11-2021.00,11,Management
5,-34.67091,2.1340842,11-2022.00,11,Management
6,-37.60352,-1.1303651,11-2031.00,11,Management
7,-21.339235,3.0644062,11-3011.00,11,Management
8,-35.477444,18.65952,11-3021.00,11,Management
9,-43.20488,-4.877803,11-3031.01,11,Management
10,-35.659008,-0.55970484,11-3031.02,11,Management
11,-9.200037,25.96412,11-3051.00,11,Management
12,-11.411422,27.155828,11-3051.01,11,Management
13,-7.7159214,27.249453,11-3051.02,11,Management
14,-10.2832155,26.850195,11-3051.03,11,Management
15,-8.141365,26.936075,11-3051.04,11,Management
16,-7.989734,28.56139,11-3051.06,11,Management
17,-38.308372,1.9441705,11-3061.00,11,Management
18,-37.089645,5.422469,11-3071.01,11,Management
19,-19.790972,3.382557,11-3071.02,11,Management
20,-35.856396,4.5996056,11-3071.03,11,Management
21,-38.176735,-13.6273,11-3111.00,11,Management
22,-35.067436,0.84608996,11-3121.00,11,Management
23,-33.194206,0.078263484,11-3131.00,11,Management
24,5.5018864,31.612194,11-9013.01,11,Management
25,8.774231,33.54717,11-9013.02,11,Management
26,6.2319727,32.547523,11-9013.03,11,Management
27,-29.546432,8.949852,11-9021.00,11,Management
28,-27.15477,3.9661918,11-9031.00,11,Management
29,-30.77454,2.6158502,11-9032.00,11,Management
30,-34.414078,-0.42276177,11-9033.00,11,Management
31,-37.449566,4.5695953,11-9039.01,11,Management
32,-9.898698,3.3385253,11-9039.02,11,Management
33,-42.328575,16.54359,11-9041.00,11,Management
34,-18.096582,29.973522,11-9041.01,11,Management
35,-16.711979,0.2788653,11-9051.00,11,Management
36,-11.294177,-5.9473305,11-9061.00,11,Management
37,-25.657558,5.710064,11-9071.00,11,Management
38,-21.606215,5.450366,11-9081.00,11,Management
39,-36.016766,2.0650823,11-9111.00,11,Management
40,-40.807304,5.9147515,11-9121.00,11,Management
41,-40.390594,1.7668903,11-9121.01,11,Management
42,-40.26476,16.44378,11-9121.02,11,Management
43,-24.66751,3.5191936,11-9131.00,11,Management
44,-30.14836,-18.717533,11-9141.00,11,Management
45,-33.453625,3.1362495,11-9151.00,11,Management
46,-23.135046,9.328842,11-9161.00,11,Management
47,-38.37022,-8.667239,11-9199.01,11,Management
48,-36.207115,-9.009041,11-9199.02,11,Management
49,-43.367958,-6.9172587,11-9199.03,11,Management
50,-38.929726,2.5853422,11-9199.04,11,Management
51,-4.271174,26.458584,11-9199.07,11,Management
52,-24.867638,6.200704,11-9199.08,11,Management
53,-5.472237,26.500893,11-9199.09,11,Management
54,-34.27843,7.9365416,11-9199.10,11,Management
55,-38.468025,7.125668,11-9199.11,11,Management
56,-32.84621,-19.067026,13-1011.00,13,Business and Financial Operations
57,-13.443632,-10.974185,13-1021.00,13,Business and Financial Operations
58,-13.978735,-11.777429,13-1022.00,13,Business and Financial Operations
59,-41.066128,-1.2262806,13-1023.00,13,Business and Financial Operations
60,-22.435759,-20.992624,13-1031.01,13,Business and Financial Operations
61,-24.123903,-21.676937,13-1031.02,13,Business and Financial Operations
62,-1.5643843,-2.919916,13-1032.00,13,Business and Financial Operations
63,-5.911468,32.486076,13-1041.01,13,Business and Financial Operations
64,0.560006,20.537605,13-1041.02,13,Business and Financial Operations
65,-34.333942,-11.767672,13-1041.03,13,Business and Financial Operations
66,-4.5278416,32.437542,13-1041.04,13,Business and Financial Operations
67,-1.497336,22.75899,13-1041.06,13,Business and Financial Operations
68,-38.979652,-9.937713,13-1041.07,13,Business and Financial Operations
69,-43.91133,-10.242549,13-1051.00,13,Business and Financial Operations
70,-21.010368,-29.553183,13-1071.00,13,Business and Financial Operations
71,23.370068,-16.83333,13-1074.00,13,Business and Financial Operations
72,-37.87101,-2.8467226,13-1075.00,13,Business and Financial Operations
73,-39.119343,0.7168198,13-1081.00,13,Business and Financial Operations
74,-41.298946,18.420448,13-1081.01,13,Business and Financial Operations
75,-44.28894,-6.82575,13-1081.02,13,Business and Financial Operations
76,-38.46858,-8.041281,13-1111.00,13,Business and Financial Operations
77,-21.701733,4.2544875,13-1121.00,13,Business and Financial Operations
78,-30.682108,-17.505888,13-1131.00,13,Business and Financial Operations
79,-39.16897,-12.479274,13-1141.00,13,Business and Financial Operations
80,-31.606358,-2.7915878,13-1151.00,13,Business and Financial Operations
81,-44.292313,-12.330268,13-1161.00,13,Business and Financial Operations
82,7.4088697,23.822107,13-1199.01,13,Business and Financial Operations
83,-32.29076,26.050993,13-1199.02,13,Business and Financial Operations
84,-26.24599,-18.966097,13-1199.03,13,Business and Financial Operations
85,-39.46693,4.1310873,13-1199.04,13,Business and Financial Operations
86,-38.994625,-11.295168,13-1199.05,13,Business and Financial Operations
87,-27.758753,-22.11274,13-1199.06,13,Business and Financial Operations
88,-42.885914,-11.161401,13-2011.01,13,Business and Financial Operations
89,-43.607,-7.6366997,13-2011.02,13,Business and Financial Operations
90,-2.0679414,-0.9706155,13-2021.01,13,Business and Financial Operations
91,-1.9947102,-2.3870683,13-2021.02,13,Business and Financial Operations
92,-43.187675,-10.526,13-2031.00,13,Business and Financial Operations
93,-27.303982,-25.523623,13-2041.00,13,Business and Financial Operations
94,-46.576454,-12.122017,13-2051.00,13,Business and Financial Operations
95,-41.47116,-9.328116,13-2052.00,13,Business and Financial Operations
96,-21.793615,-27.882658,13-2053.00,13,Business and Financial Operations
97,-41.221333,-6.631971,13-2061.00,13,Business and Financial Operations
98,-21.320438,-27.087223,13-2071.00,13,Business and Financial Operations
99,-23.201973,-23.392015,13-2071.01,13,Business and Financial Operations
100,-21.66777,-29.045212,13-2072.00,13,Business and Financial Operations
101,-22.283926,-22.917442,13-2081.00,13,Business and Financial Operations
102,-15.66572,-29.980196,13-2082.00,13,Business and Financial Operations
103,-45.522205,-10.541463,13-2099.01,13,Business and Financial Operations
104,-43.282276,-8.7543,13-2099.02,13,Business and Financial Operations
105,-36.92484,-10.127417,13-2099.04,13,Business and Financial Operations
106,-34.74768,21.43115,15-1111.00,15,Computers and Math
107,-32.29146,22.295298,15-1121.00,15,Computers and Math
108,-35.71823,19.62173,15-1121.01,15,Computers and Math
109,-30.547281,22.344187,15-1122.00,15,Computers and Math
110,-30.872349,19.258476,15-1131.00,15,Computers and Math
111,-32.397385,20.87977,15-1132.00,15,Computers and Math
112,-20.703457,-24.508827,15-1133.00,15,Computers and Math
113,-30.796629,20.41105,15-1134.00,15,Computers and Math
114,-31.838541,21.75385,15-1141.00,15,Computers and Math
115,-22.366268,28.627665,15-1142.00,15,Computers and Math
116,-29.762646,24.854979,15-1143.00,15,Computers and Math
117,14.866316,14.095285,15-1143.01,15,Computers and Math
118,12.625542,13.650129,15-1151.00,15,Computers and Math
119,13.711641,15.158055,15-1152.00,15,Computers and Math
120,-29.565311,21.502058,15-1199.01,15,Computers and Math
121,-33.314987,22.200808,15-1199.02,15,Computers and Math
122,-30.679768,21.540834,15-1199.03,15,Computers and Math
123,-37.3293,23.883291,15-1199.04,15,Computers and Math
124,-23.212658,22.937538,15-1199.05,15,Computers and Math
125,-29.628664,19.874292,15-1199.06,15,Computers and Math
126,-29.219475,19.06044,15-1199.07,15,Computers and Math
127,-45.50901,-11.791254,15-1199.08,15,Computers and Math
128,-39.445843,2.8742673,15-1199.09,15,Computers and Math
129,-28.420013,0.07303334,15-1199.10,15,Computers and Math
130,-31.360825,16.371841,15-1199.11,15,Computers and Math
131,-27.932085,0.17086768,15-1199.12,15,Computers and Math
132,-45.44542,-7.556275,15-2011.00,15,Computers and Math
133,-50.255264,-11.454756,15-2021.00,15,Computers and Math
134,-49.231247,-11.958516,15-2031.00,15,Computers and Math
135,-49.885475,-10.991693,15-2041.00,15,Computers and Math
136,-49.04753,-9.631109,15-2041.01,15,Computers and Math
137,-47.267513,-9.355201,15-2041.02,15,Computers and Math
138,-43.871887,17.159111,17-1011.00,17,Architechture and Engineering
139,-38.65907,12.226327,17-1012.00,17,Architechture and Engineering
140,-22.580856,19.635763,17-1021.00,17,Architechture and Engineering
141,8.472286,25.913982,17-1022.00,17,Architechture and Engineering
142,7.6931386,25.812836,17-1022.01,17,Architechture and Engineering
143,-40.148872,20.189293,17-2011.00,17,Architechture and Engineering
144,-14.597253,34.055355,17-2021.00,17,Architechture and Engineering
145,-22.922289,32.9409,17-2031.00,17,Architechture and Engineering
146,-42.09671,21.39473,17-2041.00,17,Architechture and Engineering
147,-44.06109,18.06451,17-2051.00,17,Architechture and Engineering
148,-42.299133,18.526947,17-2051.01,17,Architechture and Engineering
149,-30.95182,23.708298,17-2061.00,17,Architechture and Engineering
150,-28.606146,27.338404,17-2071.00,17,Architechture and Engineering
151,-20.351437,30.14953,17-2072.00,17,Architechture and Engineering
152,-28.942646,24.345186,17-2072.01,17,Architechture and Engineering
153,-40.56738,15.594689,17-2081.00,17,Architechture and Engineering
154,-41.234604,19.392366,17-2081.01,17,Architechture and Engineering
155,-8.079307,33.660286,17-2111.01,17,Architechture and Engineering
156,-38.83097,17.986658,17-2111.02,17,Architechture and Engineering
157,-29.280596,29.373005,17-2111.03,17,Architechture and Engineering
158,-27.395754,28.564861,17-2112.00,17,Architechture and Engineering
159,-38.57718,20.087053,17-2112.01,17,Architechture and Engineering
160,-18.228806,35.78603,17-2121.01,17,Architechture and Engineering
161,-44.42886,20.397955,17-2121.02,17,Architechture and Engineering
162,-26.530306,30.93732,17-2131.00,17,Architechture and Engineering
163,-23.012356,32.243504,17-2141.00,17,Architechture and Engineering
164,-21.80325,30.631054,17-2141.01,17,Architechture and Engineering
165,-15.075422,34.479233,17-2141.02,17,Architechture and Engineering
166,-42.550896,20.230614,17-2151.00,17,Architechture and Engineering
167,-41.195557,21.287716,17-2161.00,17,Architechture and Engineering
168,-40.11009,17.38197,17-2171.00,17,Architechture and Engineering
169,-19.00658,31.085825,17-2199.01,17,Architechture and Engineering
170,-28.073463,29.027393,17-2199.02,17,Architechture and Engineering
171,-40.13107,18.340714,17-2199.03,17,Architechture and Engineering
172,-19.719856,35.177967,17-2199.04,17,Architechture and Engineering
173,-25.05281,26.22424,17-2199.05,17,Architechture and Engineering
174,-20.667953,31.443027,17-2199.06,17,Architechture and Engineering
175,-25.021603,31.925814,17-2199.07,17,Architechture and Engineering
176,-21.10787,34.85722,17-2199.08,17,Architechture and Engineering
177,-25.560757,32.78493,17-2199.09,17,Architechture and Engineering
178,-25.58436,26.270233,17-2199.10,17,Architechture and Engineering
179,-16.945276,29.384253,17-2199.11,17,Architechture and Engineering
180,-22.85249,20.757458,17-3011.01,17,Architechture and Engineering
181,-24.74389,17.69237,17-3011.02,17,Architechture and Engineering
182,-23.737814,16.615717,17-3012.01,17,Architechture and Engineering
183,-24.464226,17.19271,17-3012.02,17,Architechture and Engineering
184,-24.239367,19.271492,17-3013.00,17,Architechture and Engineering
185,16.229753,17.360794,17-3021.00,17,Architechture and Engineering
186,-22.620878,21.596643,17-3022.00,17,Architechture and Engineering
187,15.4092455,15.61038,17-3023.01,17,Architechture and Engineering
188,16.043802,15.229993,17-3023.03,17,Architechture and Engineering
189,32.024952,25.615828,17-3024.00,17,Architechture and Engineering
190,35.280273,26.986347,17-3024.01,17,Architechture and Engineering
191,9.432363,24.290556,17-3025.00,17,Architechture and Engineering
192,-19.256855,26.9395,17-3026.00,17,Architechture and Engineering
193,10.4796095,23.909393,17-3027.00,17,Architechture and Engineering
194,22.007856,18.086105,17-3027.01,17,Architechture and Engineering
195,12.201618,25.23411,17-3029.01,17,Architechture and Engineering
196,-22.718027,26.51566,17-3029.02,17,Architechture and Engineering
197,15.405651,17.841066,17-3029.03,17,Architechture and Engineering
198,16.635395,18.283297,17-3029.04,17,Architechture and Engineering
199,-23.474726,25.80141,17-3029.05,17,Architechture and Engineering
200,-20.117813,34.788307,17-3029.06,17,Architechture and Engineering
201,34.067413,26.757318,17-3029.07,17,Architechture and Engineering
202,17.017061,15.228749,17-3029.08,17,Architechture and Engineering
203,22.952314,16.443953,17-3029.09,17,Architechture and Engineering
204,-22.311102,25.312943,17-3029.11,17,Architechture and Engineering
205,19.416069,20.175335,17-3029.12,17,Architechture and Engineering
206,13.7747555,26.186754,17-3031.01,17,Architechture and Engineering
207,-24.0921,20.320091,17-3031.02,17,Architechture and Engineering
208,-12.274265,35.489273,19-1011.00,19,"Life, Physical, and Social Science"
209,-17.947716,31.6161,19-1012.00,19,"Life, Physical, and Social Science"
210,-11.648442,34.999958,19-1013.00,19,"Life, Physical, and Social Science"
211,-11.292823,36.46362,19-1020.01,19,"Life, Physical, and Social Science"
212,-26.740553,34.077168,19-1021.00,19,"Life, Physical, and Social Science"
213,-28.347607,34.28407,19-1022.00,19,"Life, Physical, and Social Science"
214,-0.5777517,32.867645,19-1023.00,19,"Life, Physical, and Social Science"
