,First component,Second component,SOC,Label,Occupation Category
0,-28.753754,24.321499,11-1011.00,11,Management
1,-28.878988,16.572681,11-1011.03,11,Management
2,-9.048953,25.147858,11-1021.00,11,Management
3,-26.755816,16.471306,11-2011.00,11,Management
4,-27.361712,16.409334,11-2021.00,11,Management
5,-23.764765,24.188429,11-2022.00,11,Management
6,-25.186674,18.854189,11-2031.00,11,Management
7,-9.639229,25.853384,11-3011.00,11,Management
8,-29.754128,10.522422,11-3021.00,11,Management
9,-24.062723,13.593438,11-3031.01,11,Management
10,-24.699,13.784434,11-3031.02,11,Management
11,-7.9637237,23.467728,11-3051.00,11,Management
12,-6.1320124,18.992136,11-3051.01,11,Management
13,-7.086691,21.842411,11-3051.02,11,Management
14,-6.1734595,20.186558,11-3051.03,11,Management
15,-7.1197305,21.498764,11-3051.04,11,Management
16,-6.596994,20.546402,11-3051.06,11,Management
17,-26.128643,11.108263,11-3061.00,11,Management
18,-26.455124,14.201237,11-3071.01,11,Management
19,-8.547551,25.31292,11-3071.02,11,Management
20,-25.382643,10.4996195,11-3071.03,11,Management
21,-22.27044,10.943677,11-3111.00,11,Management
22,-25.696632,23.371296,11-3121.00,11,Management
23,-25.828152,22.676672,11-3131.00,11,Management
24,-5.8432474,24.174082,11-9013.01,11,Management
25,-7.675572,-9.936877,11-9013.02,11,Management
26,-4.487939,21.73529,11-9013.03,11,Management
27,-10.640672,20.471508,11-9021.00,11,Management
28,-13.40273,26.961914,11-9031.00,11,Management
29,-27.248291,24.093296,11-9032.00,11,Management
30,-27.025045,22.958109,11-9033.00,11,Management
31,-29.793514,13.311828,11-9039.01,11,Management
32,-10.870548,37.12364,11-9039.02,11,Management
33,-31.00807,-2.2327874,11-9041.00,11,Management
34,-31.926535,-12.60965,11-9041.01,11,Management
35,-6.2689586,27.53291,11-9051.00,11,Management
36,-11.322317,29.407652,11-9061.00,11,Management
37,-13.133284,24.029078,11-9071.00,11,Management
38,-15.349006,30.555527,11-9081.00,11,Management
39,-26.350237,13.318736,11-9111.00,11,Management
40,-31.289682,7.909075,11-9121.00,11,Management
41,-23.937738,11.669026,11-9121.01,11,Management
42,-34.76693,-1.3587676,11-9121.02,11,Management
43,-11.293134,26.208864,11-9131.00,11,Management
44,-19.121742,8.94685,11-9141.00,11,Management
45,-25.442408,24.230574,11-9151.00,11,Management
46,-22.951765,24.851463,11-9161.00,11,Management
47,-22.343102,9.421423,11-9199.01,11,Management
48,-18.904358,12.241017,11-9199.02,11,Management
49,-23.293703,7.6292777,11-9199.03,11,Management
50,-26.135546,11.187048,11-9199.04,11,Management
51,-9.818672,24.140612,11-9199.07,11,Management
52,-10.796693,24.052258,11-9199.08,11,Management
53,-5.7642155,21.66777,11-9199.09,11,Management
54,-32.948425,3.0192616,11-9199.10,11,Management
55,-33.427937,1.9660372,11-9199.11,11,Management
56,-23.491484,16.818426,13-1011.00,13,Business and Financial Operations
57,-14.15694,6.6264763,13-1021.00,13,Business and Financial Operations
58,-15.254776,6.072661,13-1022.00,13,Business and Financial Operations
59,-21.201542,10.07373,13-1023.00,13,Business and Financial Operations
60,-17.431492,12.349497,13-1031.01,13,Business and Financial Operations
61,-14.71295,16.19614,13-1031.02,13,Business and Financial Operations
62,-7.6574526,-3.6194832,13-1032.00,13,Business and Financial Operations
63,-11.656768,-26.27983,13-1041.01,13,Business and Financial Operations
64,-2.1774325,-8.117703,13-1041.02,13,Business and Financial Operations
65,-19.748629,14.101767,13-1041.03,13,Business and Financial Operations
66,-2.831328,-9.746547,13-1041.04,13,Business and Financial Operations
67,1.0060257,30.358503,13-1041.06,13,Business and Financial Operations
68,-22.384556,3.3767567,13-1041.07,13,Business and Financial Operations
69,-20.504671,1.9940934,13-1051.00,13,Business and Financial Operations
70,-16.687847,14.011905,13-1071.00,13,Business and Financial Operations
71,25.99685,-3.0935364,13-1074.00,13,Business and Financial Operations
72,-22.218977,15.14412,13-1075.00,13,Business and Financial Operations
73,-24.984344,11.877527,13-1081.00,13,Business and Financial Operations
74,-33.266373,-3.3249125,13-1081.01,13,Business and Financial Operations
75,-23.644995,2.726254,13-1081.02,13,Business and Financial Operations
76,-30.008255,20.517698,13-1111.00,13,Business and Financial Operations
77,-12.677288,29.313658,13-1121.00,13,Business and Financial Operations
78,-24.502686,18.475002,13-1131.00,13,Business and Financial Operations
79,-19.933918,11.015042,13-1141.00,13,Business and Financial Operations
80,-26.524837,21.364185,13-1151.00,13,Business and Financial Operations
81,-22.83072,-1.6823672,13-1161.00,13,Business and Financial Operations
82,-8.711642,-25.312641,13-1199.01,13,Business and Financial Operations
83,-22.141193,-10.208697,13-1199.02,13,Business and Financial Operations
84,-19.152014,4.290029,13-1199.03,13,Business and Financial Operations
85,-26.92799,9.354825,13-1199.04,13,Business and Financial Operations
86,-27.388905,8.055069,13-1199.05,13,Business and Financial Operations
87,-16.438215,4.861896,13-1199.06,13,Business and Financial Operations
88,-18.03954,2.7297273,13-2011.01,13,Business and Financial Operations
89,-22.214832,7.662196,13-2011.02,13,Business and Financial Operations
90,-7.5743146,-3.7106063,13-2021.01,13,Business and Financial Operations
91,-10.053405,-2.656385,13-2021.02,13,Business and Financial Operations
92,-18.77764,3.0071585,13-2031.00,13,Business and Financial Operations
93,-16.75088,1.49321,13-2041.00,13,Business and Financial Operations
94,-23.967562,-0.5630796,13-2051.00,13,Business and Financial Operations
95,-21.183537,7.639483,13-2052.00,13,Business and Financial Operations
96,-16.58504,2.0901337,13-2053.00,13,Business and Financial Operations
97,-23.24309,4.944751,13-2061.00,13,Business and Financial Operations
98,-16.990664,15.038816,13-2071.00,13,Business and Financial Operations
99,-8.273947,4.69081,13-2071.01,13,Business and Financial Operations
100,-8.875993,3.6825159,13-2072.00,13,Business and Financial Operations
101,-16.63319,12.701558,13-2081.00,13,Business and Financial Operations
102,-4.6258106,4.9495287,13-2082.00,13,Business and Financial Operations
103,-21.541027,0.5004807,13-2099.01,13,Business and Financial Operations
104,-26.695982,8.268454,13-2099.02,13,Business and Financial Operations
105,-20.246773,11.502438,13-2099.04,13,Business and Financial Operations
106,-33.896515,-8.045538,15-1111.00,15,Computers and Math
107,-21.92888,-12.087632,15-1121.00,15,Computers and Math
108,-29.835058,11.354467,15-1121.01,15,Computers and Math
109,-21.518263,-11.375062,15-1122.00,15,Computers and Math
110,-20.1823,-12.223944,15-1131.00,15,Computers and Math
111,-26.67823,-17.31711,15-1132.00,15,Computers and Math
112,-20.799448,-4.547559,15-1133.00,15,Computers and Math
113,-25.912159,-16.351345,15-1134.00,15,Computers and Math
114,-21.008446,-12.122364,15-1141.00,15,Computers and Math
115,-20.677319,-14.463278,15-1142.00,15,Computers and Math
116,-27.796488,-16.830725,15-1143.00,15,Computers and Math
117,-16.735954,-14.988658,15-1143.01,15,Computers and Math
118,8.031183,17.235315,15-1151.00,15,Computers and Math
119,-18.336287,-13.942846,15-1152.00,15,Computers and Math
120,-24.319515,-15.123482,15-1199.01,15,Computers and Math
121,-24.391392,-11.161226,15-1199.02,15,Computers and Math
122,-25.217598,-15.548495,15-1199.03,15,Computers and Math
123,-27.88508,-4.039392,15-1199.04,15,Computers and Math
124,-21.956312,-19.449816,15-1199.05,15,Computers and Math
125,-27.44301,-16.026262,15-1199.06,15,Computers and Math
126,-27.26664,-15.458388,15-1199.07,15,Computers and Math
127,-22.405193,-1.5707378,15-1199.08,15,Computers and Math
128,-27.169323,18.395039,15-1199.09,15,Computers and Math
129,-22.395267,-2.9023497,15-1199.10,15,Computers and Math
130,-23.147139,-7.4687777,15-1199.11,15,Computers and Math
131,-16.983465,-6.0261602,15-1199.12,15,Computers and Math
132,-22.499136,0.998469,15-2011.00,15,Computers and Math
133,-41.131252,0.9336064,15-2021.00,15,Computers and Math
134,-40.812077,0.8590215,15-2031.00,15,Computers and Math
135,-38.985123,0.49563602,15-2041.00,15,Computers and Math
136,-27.502474,-3.1795325,15-2041.01,15,Computers and Math
137,-22.26191,3.6039972,15-2041.02,15,Computers and Math
138,-31.442953,-1.3214997,17-1011.00,17,Architechture and Engineering
139,-31.886543,0.66351974,17-1012.00,17,Architechture and Engineering
140,-16.224342,-20.983942,17-1021.00,17,Architechture and Engineering
141,-9.568423,-26.545567,17-1022.00,17,Architechture and Engineering
142,-9.554621,-25.210289,17-1022.01,17,Architechture and Engineering
143,-34.18975,-5.548517,17-2011.00,17,Architechture and Engineering
144,-31.39866,-10.356283,17-2021.00,17,Architechture and Engineering
145,-36.797417,-15.63062,17-2031.00,17,Architechture and Engineering
146,-36.602722,-9.15553,17-2041.00,17,Architechture and Engineering
147,-32.8839,-1.5765444,17-2051.00,17,Architechture and Engineering
148,-32.449158,-2.4642022,17-2051.01,17,Architechture and Engineering
149,-26.189531,-17.310009,17-2061.00,17,Architechture and Engineering
150,-24.408598,-10.203237,17-2071.00,17,Architechture and Engineering
151,-21.61487,-14.498469,17-2072.00,17,Architechture and Engineering
152,-18.378447,-14.698441,17-2072.01,17,Architechture and Engineering
153,-35.125706,-1.256734,17-2081.00,17,Architechture and Engineering
154,-34.793007,-3.0962253,17-2081.01,17,Architechture and Engineering
155,-1.6157458,17.623095,17-2111.01,17,Architechture and Engineering
156,-33.957836,-2.5574615,17-2111.02,17,Architechture and Engineering
157,-19.020824,-9.87799,17-2111.03,17,Architechture and Engineering
158,-24.87298,-9.241557,17-2112.00,17,Architechture and Engineering
159,-28.980867,-0.6781705,17-2112.01,17,Architechture and Engineering
160,-34.083355,-16.020067,17-2121.01,17,Architechture and Engineering
161,-35.54056,-8.671514,17-2121.02,17,Architechture and Engineering
162,-35.230206,-10.589144,17-2131.00,17,Architechture and Engineering
163,-23.529783,-12.964947,17-2141.00,17,Architechture and Engineering
164,-36.503445,-12.476399,17-2141.01,17,Architechture and Engineering
165,-31.31512,-9.934486,17-2141.02,17,Architechture and Engineering
166,-32.71494,-4.2670336,17-2151.00,17,Architechture and Engineering
167,-36.042458,-3.441129,17-2161.00,17,Architechture and Engineering
168,-33.30479,-2.8803663,17-2171.00,17,Architechture and Engineering
169,-33.402073,-12.305018,17-2199.01,17,Architechture and Engineering
170,-19.506268,-9.735953,17-2199.02,17,Architechture and Engineering
171,-31.517452,-3.50236,17-2199.03,17,Architechture and Engineering
172,-35.0849,-16.55203,17-2199.04,17,Architechture and Engineering
173,-35.041985,-13.634353,17-2199.05,17,Architechture and Engineering
174,-34.377968,-13.081895,17-2199.06,17,Architechture and Engineering
175,-30.642693,-17.156267,17-2199.07,17,Architechture and Engineering
176,-35.990093,-16.386711,17-2199.08,17,Architechture and Engineering
177,-36.887375,-11.204563,17-2199.09,17,Architechture and Engineering
178,-25.754076,-9.361348,17-2199.10,17,Architechture and Engineering
179,-30.933935,-14.81254,17-2199.11,17,Architechture and Engineering
180,-15.28807,-9.643684,17-3011.01,17,Architechture and Engineering
181,-15.196557,-6.423495,17-3011.02,17,Architechture and Engineering
182,-15.697507,-5.360534,17-3012.01,17,Architechture and Engineering
183,-15.323622,-7.637431,17-3012.02,17,Architechture and Engineering
184,-15.446298,-8.138938,17-3013.00,17,Architechture and Engineering
185,-7.0926385,-19.95622,17-3021.00,17,Architechture and Engineering
186,-17.904343,-9.861716,17-3022.00,17,Architechture and Engineering
187,-12.974521,-20.79508,17-3023.01,17,Architechture and Engineering
188,-8.098387,-18.82033,17-3023.03,17,Architechture and Engineering
189,-0.09314121,-21.383896,17-3024.00,17,Architechture and Engineering
190,-6.2593365,-20.95194,17-3024.01,17,Architechture and Engineering
191,-7.520331,-25.068594,17-3025.00,17,Architechture and Engineering
192,-10.697881,-18.720886,17-3026.00,17,Architechture and Engineering
193,-9.672614,-23.676067,17-3027.00,17,Architechture and Engineering
194,-4.880225,-21.863459,17-3027.01,17,Architechture and Engineering
195,-6.317522,-26.731976,17-3029.01,17,Architechture and Engineering
196,-19.389833,-14.756344,17-3029.02,17,Architechture and Engineering
197,-8.581657,-21.50552,17-3029.03,17,Architechture and Engineering
198,-6.9736323,-20.887419,17-3029.04,17,Architechture and Engineering
199,-14.541835,-19.149511,17-3029.05,17,Architechture and Engineering
200,-35.376564,-16.442955,17-3029.06,17,Architechture and Engineering
201,1.2309958,-20.261013,17-3029.07,17,Architechture and Engineering
202,-12.372998,-21.118086,17-3029.08,17,Architechture and Engineering
203,-2.9208379,-22.025106,17-3029.09,17,Architechture and Engineering
204,-28.072481,-18.633846,17-3029.11,17,Architechture and Engineering
205,-6.6021056,-23.03418,17-3029.12,17,Architechture and Engineering
206,-6.955296,-26.8702,17-3031.01,17,Architechture and Engineering
207,-15.758727,-21.641884,17-3031.02,17,Architechture and Engineering
208,-29.645834,-7.1894073,19-1011.00,19,"Life, Physical, and Social Science"
209,-33.768154,-11.534652,19-1012.00,19,"Life, Physical, and Social Science"
210,-29.33913,-7.6450987,19-1013.00,19,"Life, Physical, and Social Science"
211,-29.06604,-9.988249,19-1020.01,19,"Life, Physical, and Social Science"
