,First component,Second component,SOC,Label,Occupation Category
0,-16.870407,43.006805,11-1011.00,11,Management
1,-16.961891,34.047855,11-1011.03,11,Management
2,-22.250502,36.616966,11-1021.00,11,Management
3,-13.504428,31.957108,11-2011.00,11,Management
4,-14.567888,32.829407,11-2021.00,11,Management
5,-19.74078,41.192753,11-2022.00,11,Management
6,-13.3921175,31.345375,11-2031.00,11,Management
7,-23.909145,35.192066,11-3011.00,11,Management
8,-32.72944,39.983116,11-3021.00,11,Management
9,-16.981909,25.392685,11-3031.01,11,Management
10,-19.502485,40.24545,11-3031.02,11,Management
11,-34.32322,39.69213,11-3051.00,11,Management
12,-35.66477,38.949837,11-3051.01,11,Management
13,-34.3449,38.382675,11-3051.02,11,Management
14,-31.99376,38.298164,11-3051.03,11,Management
15,-34.417904,37.55412,11-3051.04,11,Management
16,-35.450825,38.313473,11-3051.06,11,Management
17,-19.544327,38.43249,11-3061.00,11,Management
18,-19.434713,36.69901,11-3071.01,11,Management
19,-21.903273,35.05668,11-3071.02,11,Management
20,-20.209696,36.860294,11-3071.03,11,Management
21,-15.695264,27.673023,11-3111.00,11,Management
22,-19.050938,41.710682,11-3121.00,11,Management
23,-19.164299,44.43366,11-3131.00,11,Management
24,-31.972609,35.101463,11-9013.01,11,Management
25,-33.17589,35.945457,11-9013.02,11,Management
26,-34.466892,36.479633,11-9013.03,11,Management
27,-20.87884,36.563335,11-9021.00,11,Management
28,-20.001472,42.947422,11-9031.00,11,Management
29,-19.649672,44.51577,11-9032.00,11,Management
30,-18.87389,42.7231,11-9033.00,11,Management
31,-18.2728,34.064236,11-9039.01,11,Management
32,-21.801723,32.54454,11-9039.02,11,Management
33,-14.814402,38.85532,11-9041.00,11,Management
34,26.12311,11.960139,11-9041.01,11,Management
35,-27.168602,32.77169,11-9051.00,11,Management
36,-24.562044,30.079412,11-9061.00,11,Management
37,-21.489853,39.376785,11-9071.00,11,Management
38,-24.023804,39.01755,11-9081.00,11,Management
39,-17.663715,40.71168,11-9111.00,11,Management
40,-13.85062,39.719063,11-9121.00,11,Management
41,-16.338459,36.26574,11-9121.01,11,Management
42,24.44018,16.903395,11-9121.02,11,Management
43,-23.767601,35.770065,11-9131.00,11,Management
44,-24.646408,19.62456,11-9141.00,11,Management
45,-21.169987,43.0282,11-9151.00,11,Management
46,-21.7408,43.873,11-9161.00,11,Management
47,-7.474089,27.704231,11-9199.01,11,Management
48,-7.5953083,14.7616,11-9199.02,11,Management
49,-16.3571,23.002615,11-9199.03,11,Management
50,-18.340685,38.229965,11-9199.04,11,Management
51,-20.404655,33.77568,11-9199.07,11,Management
52,-23.188309,40.52485,11-9199.08,11,Management
53,-33.117588,38.37607,11-9199.09,11,Management
54,-19.866516,33.483917,11-9199.10,11,Management
55,-14.926717,38.166523,11-9199.11,11,Management
56,-10.957484,29.104649,13-1011.00,13,Business and Financial Operations
57,-23.658657,19.55422,13-1021.00,13,Business and Financial Operations
58,-23.411135,20.437685,13-1022.00,13,Business and Financial Operations
59,-23.288036,22.180662,13-1023.00,13,Business and Financial Operations
60,-21.461859,10.706291,13-1031.01,13,Business and Financial Operations
