,First component,Second component,SOC,Label,Occupation Category
0,-31.196903,19.817265,11-1011.00,11,Management
1,-7.390958,30.44727,11-1011.03,11,Management
2,-18.338343,4.010187,11-1021.00,11,Management
3,-26.199192,16.914211,11-2011.00,11,Management
4,-26.718552,16.618269,11-2021.00,11,Management
5,-25.999273,10.2838335,11-2022.00,11,Management
6,-25.416073,16.350931,11-2031.00,11,Management
7,-18.300695,3.5097826,11-3011.00,11,Management
8,-8.912092,17.656597,11-3021.00,11,Management
9,-42.227283,6.4092927,11-3031.01,11,Management
10,-40.551624,5.9826937,11-3031.02,11,Management
11,11.0509405,14.673748,11-3051.00,11,Management
12,11.280678,16.308634,11-3051.01,11,Management
13,13.218448,14.002626,11-3051.02,11,Management
14,12.175029,15.544331,11-3051.03,11,Management
15,12.862561,13.893548,11-3051.04,11,Management
16,13.936347,13.670041,11-3051.06,11,Management
17,-29.72073,7.6774893,11-3061.00,11,Management
18,-27.772705,7.322681,11-3071.01,11,Management
19,-17.36382,4.674319,11-3071.02,11,Management
20,-28.526546,7.371515,11-3071.03,11,Management
21,-35.922222,7.731034,11-3111.00,11,Management
22,-32.353443,20.974546,11-3121.00,11,Management
23,-30.384897,21.75444,11-3131.00,11,Management
24,16.903666,12.999652,11-9013.01,11,Management
25,18.768274,12.893989,11-9013.02,11,Management
26,17.740091,12.420255,11-9013.03,11,Management
27,-4.177566,29.388794,11-9021.00,11,Management
28,-29.437317,24.608282,11-9031.00,11,Management
29,-30.819162,24.756805,11-9032.00,11,Management
30,-31.412937,21.457832,11-9033.00,11,Management
31,-27.961136,19.99805,11-9039.01,11,Management
32,-9.105512,1.6038868,11-9039.02,11,Management
33,-2.3733947,30.518524,11-9041.00,11,Management
34,11.335437,24.497732,11-9041.01,11,Management
35,-13.025553,0.24879344,11-9051.00,11,Management
36,-18.264112,0.40388337,11-9061.00,11,Management
37,-18.201197,7.1694407,11-9071.00,11,Management
38,-16.477947,4.695541,11-9081.00,11,Management
39,-32.386616,17.93875,11-9111.00,11,Management
40,-7.1859074,31.71039,11-9121.00,11,Management
41,-35.793266,15.141752,11-9121.01,11,Management
42,-0.90287954,30.330067,11-9121.02,11,Management
43,-19.803846,5.3015504,11-9131.00,11,Management
44,-31.922993,4.5835495,11-9141.00,11,Management
45,-30.178923,23.862247,11-9151.00,11,Management
46,-14.972004,8.219576,11-9161.00,11,Management
47,-35.382698,13.902728,11-9199.01,11,Management
48,-34.267685,9.986574,11-9199.02,11,Management
49,-40.925034,7.280392,11-9199.03,11,Management
50,-28.773514,8.007886,11-9199.04,11,Management
51,-15.349923,7.373052,11-9199.07,11,Management
52,-16.745918,7.1961465,11-9199.08,11,Management
53,12.486604,12.693581,11-9199.09,11,Management
54,-5.8705306,29.933052,11-9199.10,11,Management
