,First component,Second component,SOC,Label,Occupation Category
0,-4.864867,-38.927914,11-1011.00,11,Management
1,-22.3505,-40.803135,11-1011.03,11,Management
2,-5.085552,-10.056744,11-1021.00,11,Management
3,-8.0527,-31.768435,11-2011.00,11,Management
4,-8.451799,-32.141766,11-2021.00,11,Management
5,-9.570478,-32.508533,11-2022.00,11,Management
6,-8.580531,-30.571798,11-2031.00,11,Management
7,-4.8048725,-10.624909,11-3011.00,11,Management
8,-37.10149,-17.223278,11-3021.00,11,Management
9,-29.217281,-32.421,11-3031.01,11,Management
10,-28.301653,-32.63918,11-3031.02,11,Management
11,-10.271995,-5.5484414,11-3051.00,11,Management
12,-12.200829,-5.5155888,11-3051.01,11,Management
13,-11.585406,-2.4510818,11-3051.02,11,Management
14,-12.154573,-4.514491,11-3051.03,11,Management
15,-11.365324,-2.7799752,11-3051.04,11,Management
16,-11.332495,-1.663673,11-3051.06,11,Management
17,-15.919172,-31.301052,11-3061.00,11,Management
18,-17.604414,-29.89064,11-3071.01,11,Management
19,-4.728935,-9.083901,11-3071.02,11,Management
20,-16.825602,-30.04359,11-3071.03,11,Management
21,-20.605343,-32.979317,11-3111.00,11,Management
22,-5.2769346,-37.035538,11-3121.00,11,Management
23,-6.2817507,-36.48367,11-3131.00,11,Management
24,-9.977902,1.6267557,11-9013.01,11,Management
25,-11.382381,3.9784815,11-9013.02,11,Management
26,-10.248856,3.077987,11-9013.03,11,Management
27,-44.4424,-3.097983,11-9021.00,11,Management
28,1.7113682,-18.582005,11-9031.00,11,Management
29,-3.1685228,-37.48142,11-9032.00,11,Management
30,-5.664719,-37.57423,11-9033.00,11,Management
31,-8.966874,-35.457592,11-9039.01,11,Management
32,17.621729,-24.203623,11-9039.02,11,Management
33,-44.91875,0.5938769,11-9041.00,11,Management
34,-28.711788,7.9014173,11-9041.01,11,Management
35,7.7634873,-12.214726,11-9051.00,11,Management
36,8.13282,-18.785421,11-9061.00,11,Management
37,-3.1935287,-12.403599,11-9071.00,11,Management
38,-0.023120325,-15.916584,11-9081.00,11,Management
39,-13.030196,-35.678596,11-9111.00,11,Management
40,-21.182177,-41.868076,11-9121.00,11,Management
41,-23.839708,-34.609993,11-9121.01,11,Management
42,-42.842007,0.1261238,11-9121.02,11,Management
43,-5.985774,-11.11864,11-9131.00,11,Management
44,-13.592429,-30.066364,11-9141.00,11,Management
45,-4.330756,-36.907806,11-9151.00,11,Management
46,0.31286487,-10.264211,11-9161.00,11,Management
47,-24.938005,-35.477463,11-9199.01,11,Management
48,-17.88132,-34.50101,11-9199.02,11,Management
49,-30.340002,-31.961267,11-9199.03,11,Management
50,-16.833597,-30.878096,11-9199.04,11,Management
51,-0.196209,-9.449603,11-9199.07,11,Management
52,-1.5901873,-10.875472,11-9199.08,11,Management
53,-10.042867,-3.3826478,11-9199.09,11,Management
54,-43.172073,-2.2742193,11-9199.10,11,Management
55,-43.06601,-1.3571783,11-9199.11,11,Management
56,-9.081967,-28.461727,13-1011.00,13,Business and Financial Operations
57,-16.193699,-28.023266,13-1021.00,13,Business and Financial Operations
58,-12.7459955,-21.51422,13-1022.00,13,Business and Financial Operations
59,-15.519561,-30.343115,13-1023.00,13,Business and Financial Operations
60,-22.322899,-29.25649,13-1031.01,13,Business and Financial Operations
61,-21.824722,-30.266802,13-1031.02,13,Business and Financial Operations
62,-23.275108,13.699058,13-1032.00,13,Business and Financial Operations
63,-15.109045,7.52053,13-1041.01,13,Business and Financial Operations
64,-0.62568074,-5.229698,13-1041.02,13,Business and Financial Operations
65,-17.547474,-36.811073,13-1041.03,13,Business and Financial Operations
66,-12.830949,7.875369,13-1041.04,13,Business and Financial Operations
67,22.053225,-23.475363,13-1041.06,13,Business and Financial Operations
68,-25.18363,-35.42725,13-1041.07,13,Business and Financial Operations
69,-31.146265,-25.894476,13-1051.00,13,Business and Financial Operations
70,-19.418028,-20.769714,13-1071.00,13,Business and Financial Operations
71,24.486614,15.708153,13-1074.00,13,Business and Financial Operations
72,-16.997446,-35.553707,13-1075.00,13,Business and Financial Operations
73,-17.494661,-30.78384,13-1081.00,13,Business and Financial Operations
74,-40.914673,0.78216493,13-1081.01,13,Business and Financial Operations
75,-19.076939,-28.43834,13-1081.02,13,Business and Financial Operations
76,-7.515487,-39.28648,13-1111.00,13,Business and Financial Operations
77,0.80687463,-17.19769,13-1121.00,13,Business and Financial Operations
78,-9.201225,-29.818966,13-1131.00,13,Business and Financial Operations
79,-19.557236,-33.317936,13-1141.00,13,Business and Financial Operations
80,-6.4056964,-35.971035,13-1151.00,13,Business and Financial Operations
81,-33.16862,-28.019945,13-1161.00,13,Business and Financial Operations
82,-15.283729,13.192184,13-1199.01,13,Business and Financial Operations
83,-41.93566,-3.3519907,13-1199.02,13,Business and Financial Operations
84,-18.913406,-27.336567,13-1199.03,13,Business and Financial Operations
85,-15.566695,-32.981476,13-1199.04,13,Business and Financial Operations
86,-23.217289,-40.803482,13-1199.05,13,Business and Financial Operations
87,-13.50251,-22.386795,13-1199.06,13,Business and Financial Operations
88,-29.06784,-28.421267,13-2011.01,13,Business and Financial Operations
89,-29.608028,-31.560173,13-2011.02,13,Business and Financial Operations
90,-23.237215,12.489403,13-2021.01,13,Business and Financial Operations
91,-23.412518,12.158039,13-2021.02,13,Business and Financial Operations
92,-28.779896,-29.157127,13-2031.00,13,Business and Financial Operations
93,-29.091509,-27.41366,13-2041.00,13,Business and Financial Operations
94,-32.214092,-29.084232,13-2051.00,13,Business and Financial Operations
95,-27.348455,-31.018126,13-2052.00,13,Business and Financial Operations
96,-27.559095,-25.16172,13-2053.00,13,Business and Financial Operations
97,-29.942741,-30.188128,13-2061.00,13,Business and Financial Operations
98,-24.725607,-29.575165,13-2071.00,13,Business and Financial Operations
99,-24.910824,-25.019049,13-2071.01,13,Business and Financial Operations
100,-26.034948,-26.087221,13-2072.00,13,Business and Financial Operations
101,-22.786386,-28.836918,13-2081.00,13,Business and Financial Operations
102,-27.147045,-23.968382,13-2082.00,13,Business and Financial Operations
103,-34.216118,-30.372503,13-2099.01,13,Business and Financial Operations
104,-17.770254,-32.524483,13-2099.02,13,Business and Financial Operations
105,-18.76594,-34.471714,13-2099.04,13,Business and Financial Operations
106,-40.741337,-15.695146,15-1111.00,15,Computers and Math
107,-38.3876,-18.156628,15-1121.00,15,Computers and Math
108,-11.37246,-36.23468,15-1121.01,15,Computers and Math
109,-37.836918,-16.681715,15-1122.00,15,Computers and Math
110,-38.473236,-20.164923,15-1131.00,15,Computers and Math
111,-41.491188,-19.579008,15-1132.00,15,Computers and Math
112,-40.98538,-17.696688,15-1133.00,15,Computers and Math
113,-40.199482,-19.192814,15-1134.00,15,Computers and Math
114,-38.23471,-16.774734,15-1141.00,15,Computers and Math
115,-37.503754,-15.323797,15-1142.00,15,Computers and Math
116,-41.942013,-15.754077,15-1143.00,15,Computers and Math
117,-38.3772,-12.9306,15-1143.01,15,Computers and Math
118,-36.320583,-14.228286,15-1151.00,15,Computers and Math
119,-37.482597,-14.437413,15-1152.00,15,Computers and Math
120,-38.99877,-19.198559,15-1199.01,15,Computers and Math
121,-39.93515,-16.799421,15-1199.02,15,Computers and Math
122,-39.807716,-18.029758,15-1199.03,15,Computers and Math
123,-40.36188,-8.120582,15-1199.04,15,Computers and Math
124,-38.452137,-8.201318,15-1199.05,15,Computers and Math
125,-40.90156,-20.308348,15-1199.06,15,Computers and Math
126,-40.661762,-21.068262,15-1199.07,15,Computers and Math
127,-34.64429,-27.873373,15-1199.08,15,Computers and Math
128,-14.684292,-32.89342,15-1199.09,15,Computers and Math
129,-35.391876,-22.381657,15-1199.10,15,Computers and Math
130,-2.9492733,-23.472542,15-1199.11,15,Computers and Math
131,-36.36173,-18.698444,15-1199.12,15,Computers and Math
132,-31.955788,-31.175634,15-2011.00,15,Computers and Math
133,-36.8836,-30.76854,15-2021.00,15,Computers and Math
134,-36.532795,-30.709097,15-2031.00,15,Computers and Math
135,-37.51384,-28.71146,15-2041.00,15,Computers and Math
136,-37.71123,-28.350842,15-2041.01,15,Computers and Math
137,-36.00227,-26.014221,15-2041.02,15,Computers and Math
138,-47.3487,1.0736626,17-1011.00,17,Architechture and Engineering
139,-48.03382,0.5453446,17-1012.00,17,Architechture and Engineering
140,-36.77217,-8.035103,17-1021.00,17,Architechture and Engineering
141,-17.340132,10.243821,17-1022.00,17,Architechture and Engineering
142,-18.304377,10.236534,17-1022.01,17,Architechture and Engineering
143,-39.718056,2.1926935,17-2011.00,17,Architechture and Engineering
144,-25.841885,5.2609124,17-2021.00,17,Architechture and Engineering
145,-35.23762,4.5006633,17-2031.00,17,Architechture and Engineering
146,-38.09967,5.0671897,17-2041.00,17,Architechture and Engineering
147,-45.231472,2.129211,17-2051.00,17,Architechture and Engineering
148,-45.403557,1.2161874,17-2051.01,17,Architechture and Engineering
149,-43.089783,-17.03462,17-2061.00,17,Architechture and Engineering
150,-37.805542,1.0929304,17-2071.00,17,Architechture and Engineering
151,-32.885735,3.2532103,17-2072.00,17,Architechture and Engineering
152,-39.691994,-13.278841,17-2072.01,17,Architechture and Engineering
153,-42.618904,0.40434858,17-2081.00,17,Architechture and Engineering
154,-43.01184,1.6661904,17-2081.01,17,Architechture and Engineering
155,-14.780589,0.25965545,17-2111.01,17,Architechture and Engineering
156,-43.897953,2.2046103,17-2111.02,17,Architechture and Engineering
157,-39.127647,-2.070174,17-2111.03,17,Architechture and Engineering
158,-37.65251,-0.12745045,17-2112.00,17,Architechture and Engineering
159,-18.69937,-42.580036,17-2112.01,17,Architechture and Engineering
160,-30.15918,5.5153937,17-2121.01,17,Architechture and Engineering
161,-42.45951,4.619754,17-2121.02,17,Architechture and Engineering
162,-36.59885,4.774268,17-2131.00,17,Architechture and Engineering
163,-37.491505,2.2355647,17-2141.00,17,Architechture and Engineering
164,-35.22372,7.4043455,17-2141.01,17,Architechture and Engineering
165,-35.98634,2.527304,17-2141.02,17,Architechture and Engineering
166,-41.98919,2.8728042,17-2151.00,17,Architechture and Engineering
167,-40.271057,3.8975642,17-2161.00,17,Architechture and Engineering
168,-41.823578,1.6752635,17-2171.00,17,Architechture and Engineering
169,-27.794722,5.6396456,17-2199.01,17,Architechture and Engineering
170,-38.245674,0.16359241,17-2199.02,17,Architechture and Engineering
171,-43.805252,0.95748615,17-2199.03,17,Architechture and Engineering
172,-31.20528,5.3889375,17-2199.04,17,Architechture and Engineering
173,-34.857155,0.3492928,17-2199.05,17,Architechture and Engineering
174,-34.543507,6.230721,17-2199.06,17,Architechture and Engineering
175,-36.44902,7.5227046,17-2199.07,17,Architechture and Engineering
176,-32.66593,5.278596,17-2199.08,17,Architechture and Engineering
177,-35.796356,6.132344,17-2199.09,17,Architechture and Engineering
178,-37.103317,-1.6771628,17-2199.10,17,Architechture and Engineering
179,-29.83581,9.794492,17-2199.11,17,Architechture and Engineering
180,-36.701653,-4.480475,17-3011.01,17,Architechture and Engineering
181,-34.83543,-6.211563,17-3011.02,17,Architechture and Engineering
182,-32.491688,-9.364164,17-3012.01,17,Architechture and Engineering
183,-35.132843,-5.792907,17-3012.02,17,Architechture and Engineering
184,-34.66358,-4.7679844,17-3013.00,17,Architechture and Engineering
185,-17.466635,21.669521,17-3021.00,17,Architechture and Engineering
186,-38.0878,-3.193742,17-3022.00,17,Architechture and Engineering
187,-18.450907,19.722301,17-3023.01,17,Architechture and Engineering
188,-17.65185,20.388416,17-3023.03,17,Architechture and Engineering
189,-8.45898,38.266052,17-3024.00,17,Architechture and Engineering
190,-13.312375,25.965904,17-3024.01,17,Architechture and Engineering
191,-15.249114,14.277376,17-3025.00,17,Architechture and Engineering
192,-17.250778,18.194452,17-3026.00,17,Architechture and Engineering
193,-15.71465,16.894684,17-3027.00,17,Architechture and Engineering
194,-14.806198,24.353079,17-3027.01,17,Architechture and Engineering
195,-14.150892,14.85957,17-3029.01,17,Architechture and Engineering
196,-36.006687,-1.7120526,17-3029.02,17,Architechture and Engineering
197,-16.619917,19.579174,17-3029.03,17,Architechture and Engineering
198,-16.56353,25.242373,17-3029.04,17,Architechture and Engineering
199,-35.220097,-0.75988716,17-3029.05,17,Architechture and Engineering
200,-31.618542,5.349867,17-3029.06,17,Architechture and Engineering
201,-12.221592,25.659447,17-3029.07,17,Architechture and Engineering
202,-18.566856,19.507666,17-3029.08,17,Architechture and Engineering
203,-14.725346,23.894693,17-3029.09,17,Architechture and Engineering
204,-35.071728,8.497456,17-3029.11,17,Architechture and Engineering
205,-15.149969,19.190804,17-3029.12,17,Architechture and Engineering
206,-16.281252,10.887354,17-3031.01,17,Architechture and Engineering
207,-36.45037,-8.468079,17-3031.02,17,Architechture and Engineering
208,-24.374472,5.127904,19-1011.00,19,"Life, Physical, and Social Science"
209,-27.400946,5.4011145,19-1012.00,19,"Life, Physical, and Social Science"
210,-22.964115,5.3380656,19-1013.00,19,"Life, Physical, and Social Science"
211,-20.57166,5.554448,19-1020.01,19,"Life, Physical, and Social Science"
212,-28.164928,0.14375938,19-1021.00,19,"Life, Physical, and Social Science"
213,-26.59071,0.6823134,19-1022.00,19,"Life, Physical, and Social Science"
214,-18.374735,5.237144,19-1023.00,19,"Life, Physical, and Social Science"
215,-28.321651,-1.7476466,19-1029.01,19,"Life, Physical, and Social Science"
216,-27.500912,0.39276302,19-1029.02,19,"Life, Physical, and Social Science"
217,-26.751463,-1.7264726,19-1029.03,19,"Life, Physical, and Social Science"
218,-17.18935,6.3971686,19-1031.01,19,"Life, Physical, and Social Science"
219,-16.8506,5.7197294,19-1031.02,19,"Life, Physical, and Social Science"
220,4.1532636,-15.759893,19-1031.03,19,"Life, Physical, and Social Science"
221,-16.913923,4.849482,19-1032.00,19,"Life, Physical, and Social Science"
222,-25.74073,-2.8380501,19-1041.00,19,"Life, Physical, and Social Science"
223,-27.524193,-2.2557776,19-1042.00,19,"Life, Physical, and Social Science"
224,-39.907963,8.41066,19-2011.00,19,"Life, Physical, and Social Science"
225,-39.901165,8.07765,19-2012.00,19,"Life, Physical, and Social Science"
226,-41.528534,-8.024667,19-2021.00,19,"Life, Physical, and Social Science"
227,-28.36654,8.096289,19-2031.00,19,"Life, Physical, and Social Science"
228,-36.683075,5.52964,19-2032.00,19,"Life, Physical, and Social Science"
229,-19.914265,5.8976545,19-2041.00,19,"Life, Physical, and Social Science"
230,-25.541948,-40.692642,19-2041.01,19,"Life, Physical, and Social Science"
231,-18.427347,6.0984936,19-2041.02,19,"Life, Physical, and Social Science"
232,-24.3068,-41.118793,19-2041.03,19,"Life, Physical, and Social Science"
233,-21.955261,6.3544936,19-2042.00,19,"Life, Physical, and Social Science"
234,-21.851154,6.8197265,19-2043.00,19,"Life, Physical, and Social Science"
235,-40.32872,-8.001948,19-2099.01,19,"Life, Physical, and Social Science"
236,-35.049946,-35.01252,19-3011.00,19,"Life, Physical, and Social Science"
237,-35.334854,-34.79038,19-3011.01,19,"Life, Physical, and Social Science"
238,-33.204617,-27.73249,19-3022.00,19,"Life, Physical, and Social Science"
239,9.543609,-38.59312,19-3031.01,19,"Life, Physical, and Social Science"
240,11.197951,-39.323986,19-3031.02,19,"Life, Physical, and Social Science"
241,10.996311,-38.649647,19-3031.03,19,"Life, Physical, and Social Science"
242,-6.7142367,-38.217594,19-3032.00,19,"Life, Physical, and Social Science"
243,21.696112,-38.86099,19-3039.01,19,"Life, Physical, and Social Science"
244,-7.3093586,-51.130383,19-3041.00,19,"Life, Physical, and Social Science"
245,-21.71913,-38.981583,19-3051.00,19,"Life, Physical, and Social Science"
246,-6.181631,-54.434914,19-3091.01,19,"Life, Physical, and Social Science"
247,2.6922882,-43.53728,19-3091.02,19,"Life, Physical, and Social Science"
248,-6.9721093,-54.649788,19-3092.00,19,"Life, Physical, and Social Science"
249,1.6803799,-47.388245,19-3093.00,19,"Life, Physical, and Social Science"
250,-8.327022,-51.26516,19-3094.00,19,"Life, Physical, and Social Science"
251,-45.37762,-1.0293357,19-3099.01,19,"Life, Physical, and Social Science"
252,-7.123293,6.8967457,19-4011.01,19,"Life, Physical, and Social Science"
253,-6.645658,11.038421,19-4011.02,19,"Life, Physical, and Social Science"
254,11.126566,-0.8762812,19-4021.00,19,"Life, Physical, and Social Science"
255,-9.013328,17.684536,19-4031.00,19,"Life, Physical, and Social Science"
256,-33.224686,-6.367238,19-4041.01,19,"Life, Physical, and Social Science"
257,-16.000395,15.5590515,19-4041.02,19,"Life, Physical, and Social Science"
258,-8.700537,20.670368,19-4051.01,19,"Life, Physical, and Social Science"
259,-9.580856,19.03921,19-4051.02,19,"Life, Physical, and Social Science"
260,-30.192963,-22.260023,19-4061.00,19,"Life, Physical, and Social Science"
261,-22.469942,-37.610584,19-4061.01,19,"Life, Physical, and Social Science"
262,-16.582699,8.795961,19-4091.00,19,"Life, Physical, and Social Science"
263,-13.3918705,6.545244,19-4092.00,19,"Life, Physical, and Social Science"
264,-5.183012,4.7943234,19-4093.00,19,"Life, Physical, and Social Science"
265,-6.670423,11.319244,19-4099.01,19,"Life, Physical, and Social Science"
266,-17.530945,8.507271,19-4099.02,19,"Life, Physical, and Social Science"
267,-37.58047,-8.403729,19-4099.03,19,"Life, Physical, and Social Science"
268,11.608685,-34.899033,21-1011.00,21,Community and Social Services
269,9.59703,-35.78093,21-1012.00,21,Community and Social Services
270,11.224148,-38.07095,21-1013.00,21,Community and Social Services
271,11.624298,-36.8538,21-1014.00,21,Community and Social Services
272,10.72707,-33.787037,21-1015.00,21,Community and Social Services
273,16.318836,-19.23715,21-1021.00,21,Community and Social Services
274,11.053659,-35.415558,21-1022.00,21,Community and Social Services
275,11.355843,-35.987312,21-1023.00,21,Community and Social Services
276,-6.6332407,-43.791348,21-1091.00,21,Community and Social Services
277,17.28684,-17.208876,21-1092.00,21,Community and Social Services
278,16.48634,-18.448349,21-1093.00,21,Community and Social Services
279,12.982944,-20.153904,21-1094.00,21,Community and Social Services
280,-0.7803155,-37.980587,21-2011.00,21,Community and Social Services
281,-0.119346716,-38.77713,21-2021.00,21,Community and Social Services
282,-16.188162,-37.099636,23-1011.00,23,Legal
283,-28.111786,-18.982138,23-1012.00,23,Legal
284,-16.845016,-38.535603,23-1021.00,23,Legal
285,-15.684063,-39.329025,23-1022.00,23,Legal
286,-16.74324,-39.04964,23-1023.00,23,Legal
287,-26.812769,-18.263464,23-2011.00,23,Legal
288,-18.24799,-15.564477,23-2091.00,23,Legal
289,-26.335714,-15.7009115,23-2093.00,23,Legal
290,-8.08694,-40.782215,25-1011.00,25,"Education, Training, and Library"
291,-9.970562,-39.512722,25-1021.00,25,"Education, Training, and Library"
292,-15.114048,-48.528603,25-1022.00,25,"Education, Training, and Library"
293,-0.6884625,-41.74039,25-1031.00,25,"Education, Training, and Library"
294,-15.825188,-45.612617,25-1032.00,25,"Education, Training, and Library"
295,-10.185751,-44.794685,25-1041.00,25,"Education, Training, and Library"
296,-12.928707,-46.059643,25-1042.00,25,"Education, Training, and Library"
297,-11.288624,-45.708897,25-1043.00,25,"Education, Training, and Library"
298,-13.179077,-46.940765,25-1051.00,25,"Education, Training, and Library"
299,-14.138942,-46.35434,25-1052.00,25,"Education, Training, and Library"
300,-12.483167,-46.63194,25-1053.00,25,"Education, Training, and Library"
301,-14.62285,-47.14805,25-1054.00,25,"Education, Training, and Library"
302,-4.895405,-53.71735,25-1061.00,25,"Education, Training, and Library"
303,-4.0174627,-51.307274,25-1062.00,25,"Education, Training, and Library"
304,-34.341984,-35.79921,25-1063.00,25,"Education, Training, and Library"
305,-7.0229907,-52.551975,25-1064.00,25,"Education, Training, and Library"
306,-6.4011493,-51.017754,25-1065.00,25,"Education, Training, and Library"
307,-4.601122,-46.69271,25-1066.00,25,"Education, Training, and Library"
308,-5.486923,-49.742424,25-1067.00,25,"Education, Training, and Library"
309,-8.161784,-44.536297,25-1071.00,25,"Education, Training, and Library"
310,18.984045,-30.69596,25-1072.00,25,"Education, Training, and Library"
311,-5.28119,-47.829723,25-1081.00,25,"Education, Training, and Library"
312,-5.691754,-48.224495,25-1082.00,25,"Education, Training, and Library"
313,-7.0180006,-46.792706,25-1111.00,25,"Education, Training, and Library"
314,-6.5780945,-49.027546,25-1112.00,25,"Education, Training, and Library"
315,-4.441635,-47.44107,25-1113.00,25,"Education, Training, and Library"
316,1.2496127,-42.488342,25-1121.00,25,"Education, Training, and Library"
317,-3.6886675,-49.703026,25-1122.00,25,"Education, Training, and Library"
318,-3.5382614,-50.6285,25-1123.00,25,"Education, Training, and Library"
319,-3.1646967,-52.151062,25-1124.00,25,"Education, Training, and Library"
320,-5.0827703,-51.750896,25-1125.00,25,"Education, Training, and Library"
321,-5.146475,-50.825706,25-1126.00,25,"Education, Training, and Library"
322,1.6576873,-49.307037,25-1191.00,25,"Education, Training, and Library"
323,-6.2841253,-45.929344,25-1192.00,25,"Education, Training, and Library"
324,-7.656678,-44.819897,25-1193.00,25,"Education, Training, and Library"
325,2.5142868,-14.836094,25-1194.00,25,"Education, Training, and Library"
326,14.13335,-16.422426,25-2011.00,25,"Education, Training, and Library"
327,5.202918,-35.54353,25-2012.00,25,"Education, Training, and Library"
328,4.351442,-35.67832,25-2021.00,25,"Education, Training, and Library"
329,3.1549857,-36.994713,25-2022.00,25,"Education, Training, and Library"
330,2.5529222,-16.640709,25-2023.00,25,"Education, Training, and Library"
331,2.5083995,-36.996525,25-2031.00,25,"Education, Training, and Library"
332,2.4158134,-16.818983,25-2032.00,25,"Education, Training, and Library"
333,6.3229995,-34.966576,25-2051.00,25,"Education, Training, and Library"
334,5.8461566,-36.236137,25-2052.00,25,"Education, Training, and Library"
335,4.403421,-36.919064,25-2053.00,25,"Education, Training, and Library"
336,3.1390355,-35.916782,25-2054.00,25,"Education, Training, and Library"
337,14.758818,-22.17756,25-2059.01,25,"Education, Training, and Library"
338,1.7337608,-50.40898,25-3011.00,25,"Education, Training, and Library"
339,21.014872,-5.946777,25-3021.00,25,"Education, Training, and Library"
340,1.7677399,-50.39523,25-3099.02,25,"Education, Training, and Library"
341,2.0200188,-46.491463,25-4011.00,25,"Education, Training, and Library"
342,2.1091557,-43.229427,25-4012.00,25,"Education, Training, and Library"
343,-20.50969,23.415487,25-4013.00,25,"Education, Training, and Library"
344,1.7013342,-34.927696,25-4021.00,25,"Education, Training, and Library"
345,24.322691,-2.4780421,25-4031.00,25,"Education, Training, and Library"
346,-23.597395,25.846367,25-9011.00,25,"Education, Training, and Library"
347,1.0661021,-11.928675,25-9021.00,25,"Education, Training, and Library"
348,-2.0821106,-37.97709,25-9031.00,25,"Education, Training, and Library"
349,-8.979414,-35.41871,25-9031.01,25,"Education, Training, and Library"
350,22.604927,-4.899844,25-9041.00,25,"Education, Training, and Library"
351,-2.458668,-25.74275,27-1011.00,27,"Arts, Design, Entertainment, and Media"
352,14.851341,6.9538226,27-1012.00,27,"Arts, Design, Entertainment, and Media"
353,16.644072,5.07738,27-1013.00,27,"Arts, Design, Entertainment, and Media"
354,-3.38516,-24.765913,27-1014.00,27,"Arts, Design, Entertainment, and Media"
355,-34.26922,-1.0581703,27-1021.00,27,"Arts, Design, Entertainment, and Media"
356,-1.3763914,-24.487185,27-1022.00,27,"Arts, Design, Entertainment, and Media"
357,20.392082,5.4246078,27-1023.00,27,"Arts, Design, Entertainment, and Media"
358,-3.4473853,-24.931875,27-1024.00,27,"Arts, Design, Entertainment, and Media"
359,-48.950863,0.22527078,27-1025.00,27,"Arts, Design, Entertainment, and Media"
360,20.126995,5.232334,27-1026.00,27,"Arts, Design, Entertainment, and Media"
361,-23.700167,21.502832,27-1027.00,27,"Arts, Design, Entertainment, and Media"
362,19.409046,-3.8913913,27-2011.00,27,"Arts, Design, Entertainment, and Media"
363,-3.3560996,-31.2773,27-2012.01,27,"Arts, Design, Entertainment, and Media"
364,-1.8906901,-30.811983,27-2012.02,27,"Arts, Design, Entertainment, and Media"
365,-3.8036165,-32.382996,27-2012.03,27,"Arts, Design, Entertainment, and Media"
366,-8.46704,-28.532272,27-2012.04,27,"Arts, Design, Entertainment, and Media"
367,-21.932354,28.155163,27-2012.05,27,"Arts, Design, Entertainment, and Media"
368,-5.167824,-0.72752404,27-2021.00,27,"Arts, Design, Entertainment, and Media"
369,16.293106,-24.132147,27-2022.00,27,"Arts, Design, Entertainment, and Media"
370,23.926792,-7.1518235,27-2023.00,27,"Arts, Design, Entertainment, and Media"
371,32.005127,-7.9455976,27-2031.00,27,"Arts, Design, Entertainment, and Media"
372,32.785656,-8.615762,27-2032.00,27,"Arts, Design, Entertainment, and Media"
373,10.518896,-26.081282,27-2041.01,27,"Arts, Design, Entertainment, and Media"
374,-5.66565,-24.537197,27-2041.04,27,"Arts, Design, Entertainment, and Media"
375,19.971306,-3.1721137,27-2042.01,27,"Arts, Design, Entertainment, and Media"
376,19.537008,-0.59022593,27-2042.02,27,"Arts, Design, Entertainment, and Media"
377,-4.056883,-29.271334,27-3011.00,27,"Arts, Design, Entertainment, and Media"
378,21.52437,-0.57670754,27-3012.00,27,"Arts, Design, Entertainment, and Media"
379,-3.5631032,-30.817728,27-3021.00,27,"Arts, Design, Entertainment, and Media"
380,-5.2556176,-29.122896,27-3022.00,27,"Arts, Design, Entertainment, and Media"
381,-7.2771673,-29.767641,27-3031.00,27,"Arts, Design, Entertainment, and Media"
382,-5.7218313,-30.827635,27-3041.00,27,"Arts, Design, Entertainment, and Media"
383,-31.668564,-11.4525585,27-3042.00,27,"Arts, Design, Entertainment, and Media"
384,-7.199725,-26.661615,27-3043.04,27,"Arts, Design, Entertainment, and Media"
385,-4.6551456,-26.517263,27-3043.05,27,"Arts, Design, Entertainment, and Media"
386,4.6111164,-31.840925,27-3091.00,27,"Arts, Design, Entertainment, and Media"
387,-21.286192,26.107658,27-4011.00,27,"Arts, Design, Entertainment, and Media"
388,-19.463114,26.887714,27-4012.00,27,"Arts, Design, Entertainment, and Media"
389,6.764568,-6.8252144,27-4013.00,27,"Arts, Design, Entertainment, and Media"
390,-22.101377,25.944862,27-4014.00,27,"Arts, Design, Entertainment, and Media"
391,17.665134,4.124366,27-4021.00,27,"Arts, Design, Entertainment, and Media"
392,-20.155947,27.067507,27-4031.00,27,"Arts, Design, Entertainment, and Media"
393,-1.2285223,-28.348745,27-4032.00,27,"Arts, Design, Entertainment, and Media"
394,19.998156,-27.655315,29-1011.00,29,Healthcare Practitioner
395,28.469332,-32.140205,29-1021.00,29,Healthcare Practitioner
396,27.48769,-29.991806,29-1022.00,29,Healthcare Practitioner
397,29.292597,-34.015835,29-1023.00,29,Healthcare Practitioner
398,30.771055,-30.854507,29-1024.00,29,Healthcare Practitioner
399,16.980656,-38.29978,29-1031.00,29,Healthcare Practitioner
400,28.767586,-35.020126,29-1041.00,29,Healthcare Practitioner
401,21.974194,-33.815952,29-1051.00,29,Healthcare Practitioner
402,27.066954,-31.501194,29-1061.00,29,Healthcare Practitioner
403,21.666826,-37.00449,29-1062.00,29,Healthcare Practitioner
404,20.133087,-36.97997,29-1063.00,29,Healthcare Practitioner
405,24.213758,-30.59624,29-1064.00,29,Healthcare Practitioner
406,21.020683,-36.4822,29-1065.00,29,Healthcare Practitioner
407,13.719486,-36.07404,29-1066.00,29,Healthcare Practitioner
408,27.778034,-29.90083,29-1067.00,29,Healthcare Practitioner
409,19.959621,-38.268486,29-1069.01,29,Healthcare Practitioner
410,23.976282,-32.756912,29-1069.02,29,Healthcare Practitioner
