,First component,Second component,SOC,Label,Occupation Category
0,12.036003,33.779705,11-1011.00,11,Management
1,-1.33819,23.677385,11-1011.03,11,Management
2,22.118732,12.543533,11-1021.00,11,Management
3,3.233161,32.54176,11-2011.00,11,Management
4,2.571348,32.620403,11-2021.00,11,Management
5,1.1100472,31.9987,11-2022.00,11,Management
6,3.675467,34.238308,11-2031.00,11,Management
7,22.202314,13.262958,11-3011.00,11,Management
8,-10.710038,12.55225,11-3021.00,11,Management
9,-16.410591,35.42345,11-3031.01,11,Management
10,-15.625361,35.465286,11-3031.02,11,Management
11,21.15466,8.807503,11-3051.00,11,Management
12,6.889103,1.7775611,11-3051.01,11,Management
13,9.87583,0.47280136,11-3051.02,11,Management
14,8.627981,1.6801441,11-3051.03,11,Management
15,10.052621,0.6683399,11-3051.04,11,Management
16,9.9885645,-0.32401976,11-3051.06,11,Management
17,-8.296543,28.6075,11-3061.00,11,Management
18,-6.800745,26.694572,11-3071.01,11,Management
19,22.53302,11.694006,11-3071.02,11,Management
20,-8.33088,27.354927,11-3071.03,11,Management
21,-10.068357,34.078342,11-3111.00,11,Management
22,11.216346,36.43591,11-3121.00,11,Management
23,10.459456,35.447826,11-3131.00,11,Management
24,19.496822,2.0246115,11-9013.01,11,Management
25,18.071789,0.58922976,11-9013.02,11,Management
26,18.128319,-0.46734038,11-9013.03,11,Management
27,3.4730127,17.505209,11-9021.00,11,Management
28,20.633076,23.39608,11-9031.00,11,Management
29,13.430475,35.38668,11-9032.00,11,Management
30,11.337343,35.522987,11-9033.00,11,Management
31,3.8899093,30.431427,11-9039.01,11,Management
32,31.986805,24.46765,11-9039.02,11,Management
33,0.32053232,16.6807,11-9041.00,11,Management
34,3.5921032,4.6551313,11-9041.01,11,Management
35,26.114836,10.331204,11-9051.00,11,Management
36,23.962044,18.287655,11-9061.00,11,Management
37,19.622337,12.278105,11-9071.00,11,Management
38,21.254429,20.410393,11-9081.00,11,Management
39,-9.964199,32.212074,11-9111.00,11,Management
40,-4.6545286,26.280058,11-9121.00,11,Management
41,-12.403083,28.855015,11-9121.01,11,Management
42,-1.8809371,19.12025,11-9121.02,11,Management
43,21.21992,9.731191,11-9131.00,11,Management
44,-9.955314,37.124397,11-9141.00,11,Management
45,12.344131,35.94127,11-9151.00,11,Management
46,27.727613,4.2155976,11-9161.00,11,Management
47,-12.514047,27.67039,11-9199.01,11,Management
48,-7.295042,32.32626,11-9199.02,11,Management
49,-16.331602,34.11285,11-9199.03,11,Management
50,-7.6567,27.676987,11-9199.04,11,Management
51,28.391554,3.4880161,11-9199.07,11,Management
52,29.22923,3.6502523,11-9199.08,11,Management
53,11.289727,0.5101422,11-9199.09,11,Management
54,-1.4858539,21.872358,11-9199.10,11,Management
55,-1.8998549,21.213634,11-9199.11,11,Management
56,3.5410368,36.040462,13-1011.00,13,Business and Financial Operations
57,-10.236826,25.732697,13-1021.00,13,Business and Financial Operations
58,-15.563509,22.500397,13-1022.00,13,Business and Financial Operations
59,-9.167247,28.605816,13-1023.00,13,Business and Financial Operations
60,-21.621058,25.957987,13-1031.01,13,Business and Financial Operations
61,-21.88932,24.984089,13-1031.02,13,Business and Financial Operations
62,-17.83501,3.6950154,13-1032.00,13,Business and Financial Operations
63,18.060825,-4.866569,13-1041.01,13,Business and Financial Operations
64,28.707226,-0.14576405,13-1041.02,13,Business and Financial Operations
65,-6.747016,34.65197,13-1041.03,13,Business and Financial Operations
66,23.509989,-7.2640963,13-1041.04,13,Business and Financial Operations
67,31.505884,-1.7637973,13-1041.06,13,Business and Financial Operations
68,-12.991232,27.508419,13-1041.07,13,Business and Financial Operations
69,-18.462595,29.04365,13-1051.00,13,Business and Financial Operations
70,-26.96552,20.539944,13-1071.00,13,Business and Financial Operations
71,-22.88733,-22.027681,13-1074.00,13,Business and Financial Operations
72,-7.5610027,33.88721,13-1075.00,13,Business and Financial Operations
73,-6.959407,27.454847,13-1081.00,13,Business and Financial Operations
74,-2.095013,15.92771,13-1081.01,13,Business and Financial Operations
75,-7.845809,24.631718,13-1081.02,13,Business and Financial Operations
76,10.462528,37.897884,13-1111.00,13,Business and Financial Operations
77,20.853085,21.815556,13-1121.00,13,Business and Financial Operations
78,3.2891078,35.059185,13-1131.00,13,Business and Financial Operations
79,-8.433704,33.156002,13-1141.00,13,Business and Financial Operations
80,9.98266,34.96114,13-1151.00,13,Business and Financial Operations
81,-15.942296,29.58155,13-1161.00,13,Business and Financial Operations
82,14.275616,-8.20007,13-1199.01,13,Business and Financial Operations
83,-5.0838966,11.907381,13-1199.02,13,Business and Financial Operations
84,-8.38071,24.784863,13-1199.03,13,Business and Financial Operations
85,-3.585624,28.937649,13-1199.04,13,Business and Financial Operations
86,-2.3554628,25.446718,13-1199.05,13,Business and Financial Operations
87,-16.068787,23.46545,13-1199.06,13,Business and Financial Operations
88,-20.403627,33.06129,13-2011.01,13,Business and Financial Operations
89,-17.162868,33.866436,13-2011.02,13,Business and Financial Operations
90,-18.461704,4.6783423,13-2021.01,13,Business and Financial Operations
91,-18.614523,4.9107018,13-2021.02,13,Business and Financial Operations
92,-20.126738,33.945377,13-2031.00,13,Business and Financial Operations
93,-20.676586,32.056137,13-2041.00,13,Business and Financial Operations
94,-17.304792,31.243319,13-2051.00,13,Business and Financial Operations
95,-15.441492,33.36398,13-2052.00,13,Business and Financial Operations
96,-21.699749,30.035383,13-2053.00,13,Business and Financial Operations
97,-18.677176,34.131992,13-2061.00,13,Business and Financial Operations
98,-14.516313,38.36959,13-2071.00,13,Business and Financial Operations
99,-25.495043,27.413315,13-2071.01,13,Business and Financial Operations
100,-22.80006,30.450733,13-2072.00,13,Business and Financial Operations
101,-22.641588,25.845928,13-2081.00,13,Business and Financial Operations
102,-28.92349,25.916748,13-2082.00,13,Business and Financial Operations
103,-18.925905,31.032566,13-2099.01,13,Business and Financial Operations
104,-6.7018456,29.123617,13-2099.02,13,Business and Financial Operations
105,-8.038958,31.6107,13-2099.04,13,Business and Financial Operations
106,-8.494144,16.266396,15-1111.00,15,Computers and Math
107,-12.141916,13.796564,15-1121.00,15,Computers and Math
108,-2.5825975,32.307198,15-1121.01,15,Computers and Math
109,-11.327612,12.265613,15-1122.00,15,Computers and Math
110,-13.779526,14.378932,15-1131.00,15,Computers and Math
111,-12.502988,15.879586,15-1132.00,15,Computers and Math
112,-9.464449,14.660876,15-1133.00,15,Computers and Math
113,-11.462593,15.241402,15-1134.00,15,Computers and Math
114,-12.260885,11.99035,15-1141.00,15,Computers and Math
115,-11.450311,11.176173,15-1142.00,15,Computers and Math
116,-10.600799,16.97585,15-1143.00,15,Computers and Math
117,-10.461046,9.315814,15-1143.01,15,Computers and Math
118,-13.342557,10.510079,15-1151.00,15,Computers and Math
119,-11.655781,10.231387,15-1152.00,15,Computers and Math
120,-12.344053,14.300705,15-1199.01,15,Computers and Math
121,-9.497833,15.178255,15-1199.02,15,Computers and Math
122,-10.609372,14.834877,15-1199.03,15,Computers and Math
123,-5.137178,18.537104,15-1199.04,15,Computers and Math
124,-9.281699,5.187819,15-1199.05,15,Computers and Math
125,-12.050577,17.114676,15-1199.06,15,Computers and Math
126,-12.684741,17.389477,15-1199.07,15,Computers and Math
127,-16.199085,28.222185,15-1199.08,15,Computers and Math
128,-3.3353934,29.39176,15-1199.09,15,Computers and Math
129,-16.466408,26.640026,15-1199.10,15,Computers and Math
130,4.4162555,25.630205,15-1199.11,15,Computers and Math
131,-17.591944,24.41346,15-1199.12,15,Computers and Math
132,-17.957455,32.811768,15-2011.00,15,Computers and Math
133,-5.2522793,44.575787,15-2021.00,15,Computers and Math
134,-5.2432446,44.55824,15-2031.00,15,Computers and Math
135,-3.6613417,42.455524,15-2041.00,15,Computers and Math
136,-3.7351308,42.29359,15-2041.01,15,Computers and Math
137,-14.044156,27.100332,15-2041.02,15,Computers and Math
138,1.9408495,19.857061,17-1011.00,17,Architechture and Engineering
139,2.0428052,21.023718,17-1012.00,17,Architechture and Engineering
140,-8.641423,3.7004826,17-1021.00,17,Architechture and Engineering
141,15.4323435,-4.8016944,17-1022.00,17,Architechture and Engineering
142,14.919164,-5.3706307,17-1022.01,17,Architechture and Engineering
143,-1.6698624,14.161055,17-2011.00,17,Architechture and Engineering
144,10.206886,6.7974167,17-2021.00,17,Architechture and Engineering
145,4.6199913,10.453078,17-2031.00,17,Architechture and Engineering
146,2.0624592,11.316012,17-2041.00,17,Architechture and Engineering
147,1.1697555,18.002375,17-2051.00,17,Architechture and Engineering
148,1.231512,16.986038,17-2051.01,17,Architechture and Engineering
149,-7.684711,14.354903,17-2061.00,17,Architechture and Engineering
150,-1.3439624,12.544095,17-2071.00,17,Architechture and Engineering
151,3.6051452,6.886216,17-2072.00,17,Architechture and Engineering
152,-7.9777527,9.281709,17-2072.01,17,Architechture and Engineering
153,-1.7257272,18.719316,17-2081.00,17,Architechture and Engineering
154,-0.75765383,18.888514,17-2081.01,17,Architechture and Engineering
155,17.912071,6.010191,17-2111.01,17,Architechture and Engineering
156,-0.06536411,18.089611,17-2111.02,17,Architechture and Engineering
157,-4.120019,10.974218,17-2111.03,17,Architechture and Engineering
158,-1.6601077,11.36525,17-2112.00,17,Architechture and Engineering
159,-2.1588001,28.044813,17-2112.01,17,Architechture and Engineering
160,6.976647,5.694177,17-2121.01,17,Architechture and Engineering
161,1.5006359,15.362701,17-2121.02,17,Architechture and Engineering
162,3.385316,10.690767,17-2131.00,17,Architechture and Engineering
163,-0.47442386,12.376798,17-2141.00,17,Architechture and Engineering
164,1.389409,8.507759,17-2141.01,17,Architechture and Engineering
165,4.051578,13.669901,17-2141.02,17,Architechture and Engineering
166,-0.31312075,15.2968645,17-2151.00,17,Architechture and Engineering
167,0.7478947,13.680903,17-2161.00,17,Architechture and Engineering
168,-1.1592524,15.882989,17-2171.00,17,Architechture and Engineering
169,6.5030007,8.099759,17-2199.01,17,Architechture and Engineering
170,-2.2053287,11.767367,17-2199.02,17,Architechture and Engineering
171,-0.6381107,17.065138,17-2199.03,17,Architechture and Engineering
172,5.812134,6.562037,17-2199.04,17,Architechture and Engineering
173,-1.5047904,8.694195,17-2199.05,17,Architechture and Engineering
174,3.0816877,8.240646,17-2199.06,17,Architechture and Engineering
175,0.9549204,9.322233,17-2199.07,17,Architechture and Engineering
176,4.5895634,7.640575,17-2199.08,17,Architechture and Engineering
177,2.3822837,9.423165,17-2199.09,17,Architechture and Engineering
178,3.6341906,14.225013,17-2199.10,17,Architechture and Engineering
179,1.9940618,4.498552,17-2199.11,17,Architechture and Engineering
180,-6.145087,7.098897,17-3011.01,17,Architechture and Engineering
181,-6.704703,3.1308465,17-3011.02,17,Architechture and Engineering
182,-7.3727703,0.10122473,17-3012.01,17,Architechture and Engineering
183,-5.806926,5.5302978,17-3012.02,17,Architechture and Engineering
184,-5.2413764,5.3106637,17-3013.00,17,Architechture and Engineering
185,7.7902575,-6.651014,17-3021.00,17,Architechture and Engineering
186,-5.339888,8.475953,17-3022.00,17,Architechture and Engineering
187,5.645995,-8.243508,17-3023.01,17,Architechture and Engineering
188,6.648809,-8.8542385,17-3023.03,17,Architechture and Engineering
189,10.404654,-17.332201,17-3024.00,17,Architechture and Engineering
190,10.245249,-6.8326936,17-3024.01,17,Architechture and Engineering
191,13.572541,-9.160621,17-3025.00,17,Architechture and Engineering
192,7.6127057,-8.145772,17-3026.00,17,Architechture and Engineering
193,11.4448,-9.293849,17-3027.00,17,Architechture and Engineering
194,10.372216,-11.678413,17-3027.01,17,Architechture and Engineering
195,13.882288,-10.321881,17-3029.01,17,Architechture and Engineering
196,-6.8891335,8.908699,17-3029.02,17,Architechture and Engineering
197,7.9196024,-9.039807,17-3029.03,17,Architechture and Engineering
198,8.259301,-12.323433,17-3029.04,17,Architechture and Engineering
199,-3.7227094,7.8455777,17-3029.05,17,Architechture and Engineering
200,5.492641,6.7041473,17-3029.06,17,Architechture and Engineering
201,10.586797,-5.4351325,17-3029.07,17,Architechture and Engineering
202,5.4742794,-8.664005,17-3029.08,17,Architechture and Engineering
203,10.074185,-12.170126,17-3029.09,17,Architechture and Engineering
204,0.7670595,7.226465,17-3029.11,17,Architechture and Engineering
205,9.050226,-9.6470375,17-3029.12,17,Architechture and Engineering
206,16.129028,-6.342757,17-3031.01,17,Architechture and Engineering
207,-8.713758,3.0136652,17-3031.02,17,Architechture and Engineering
208,11.182366,6.4507675,19-1011.00,19,"Life, Physical, and Social Science"
209,7.3786426,8.397749,19-1012.00,19,"Life, Physical, and Social Science"
210,12.133915,5.6747284,19-1013.00,19,"Life, Physical, and Social Science"
