,First component,Second component,SOC,Label,Occupation Category
0,18.331974,32.85359,11-1011.00,11,Management
1,3.8194287,29.368057,11-1011.03,11,Management
2,9.578606,28.76664,11-1021.00,11,Management
3,14.344393,23.206099,11-2011.00,11,Management
4,14.2604885,24.134626,11-2021.00,11,Management
5,14.705078,25.710678,11-2022.00,11,Management
6,14.722453,22.160807,11-2031.00,11,Management
7,9.664549,27.057106,11-3011.00,11,Management
8,0.51763994,35.834686,11-3021.00,11,Management
9,12.112372,16.079182,11-3031.01,11,Management
10,11.809954,18.629251,11-3031.02,11,Management
11,-2.006439,38.122482,11-3051.00,11,Management
12,-3.6522257,40.560043,11-3051.01,11,Management
13,-3.236605,38.942398,11-3051.02,11,Management
14,-5.2833853,40.421505,11-3051.03,11,Management
15,-3.0032492,38.72267,11-3051.04,11,Management
16,-3.6900423,39.51168,11-3051.06,11,Management
17,10.52446,30.665186,11-3061.00,11,Management
18,8.385789,29.43897,11-3071.01,11,Management
19,7.134377,28.777987,11-3071.02,11,Management
20,8.584985,29.973776,11-3071.03,11,Management
21,10.941992,16.34399,11-3111.00,11,Management
22,16.993027,29.85088,11-3121.00,11,Management
23,18.580616,30.5945,11-3131.00,11,Management
24,-6.012244,41.82123,11-9013.01,11,Management
25,-8.354555,41.358093,11-9013.02,11,Management
26,-6.210692,40.534817,11-9013.03,11,Management
27,-0.703224,30.524288,11-9021.00,11,Management
28,14.584176,29.642654,11-9031.00,11,Management
29,17.852062,31.53779,11-9032.00,11,Management
30,17.830095,29.58512,11-9033.00,11,Management
31,5.581629,33.617073,11-9039.01,11,Management
32,18.871176,21.852613,11-9039.02,11,Management
33,-1.5421319,29.839256,11-9041.00,11,Management
34,-18.921179,17.295757,11-9041.01,11,Management
35,6.048522,24.878103,11-9051.00,11,Management
36,22.713295,18.388433,11-9061.00,11,Management
37,13.260755,29.165182,11-9071.00,11,Management
38,15.253132,28.321888,11-9081.00,11,Management
39,12.109461,31.06372,11-9111.00,11,Management
40,-6.477211,26.817434,11-9121.00,11,Management
41,8.901065,20.3273,11-9121.01,11,Management
42,-9.583624,24.046494,11-9121.02,11,Management
