,First component,Second component,SOC,Label,Occupation Category
0,11.431938,37.2343,11-1011.00,11,Management
1,14.672695,33.997242,11-1011.03,11,Management
2,-6.952571,7.32838,11-1021.00,11,Management
3,7.9950514,30.507019,11-2011.00,11,Management
4,8.717065,30.852522,11-2021.00,11,Management
5,10.448587,31.771797,11-2022.00,11,Management
6,8.955875,29.637873,11-2031.00,11,Management
7,-6.234864,7.519426,11-3011.00,11,Management
8,-10.504493,29.283363,11-3021.00,11,Management
9,25.89601,31.623163,11-3031.01,11,Management
10,27.197096,31.196295,11-3031.02,11,Management
11,-11.462618,8.1986475,11-3051.00,11,Management
12,-12.4783945,9.087974,11-3051.01,11,Management
13,-14.674113,7.6644616,11-3051.02,11,Management
14,-13.032609,8.791542,11-3051.03,11,Management
15,-14.31505,7.8005724,11-3051.04,11,Management
16,-15.633017,7.9705844,11-3051.06,11,Management
17,15.002427,29.939621,11-3061.00,11,Management
18,14.146983,28.806288,11-3071.01,11,Management
19,-7.930397,7.2792573,11-3071.02,11,Management
20,15.458108,28.573637,11-3071.03,11,Management
21,20.659288,24.672194,11-3111.00,11,Management
22,9.677283,35.179394,11-3121.00,11,Management
23,8.935952,35.256516,11-3131.00,11,Management
24,-16.563738,4.90733,11-9013.01,11,Management
25,-20.752026,5.0592737,11-9013.02,11,Management
26,-17.796953,5.115861,11-9013.03,11,Management
27,-14.199404,10.82395,11-9021.00,11,Management
28,-3.3426065,12.055655,11-9031.00,11,Management
29,9.556715,37.62273,11-9032.00,11,Management
30,10.455605,35.672504,11-9033.00,11,Management
31,7.635112,32.495907,11-9039.01,11,Management
32,-32.639965,13.269372,11-9039.02,11,Management
33,-20.930077,37.04449,11-9041.00,11,Management
34,-20.401203,21.567587,11-9041.01,11,Management
35,-4.2610984,3.0986521,11-9051.00,11,Management
36,-0.9615215,8.331511,11-9061.00,11,Management
37,-8.6558485,4.5883813,11-9071.00,11,Management
38,-4.3460684,9.650722,11-9081.00,11,Management
39,12.650529,30.226835,11-9111.00,11,Management
40,15.4290695,34.847893,11-9121.00,11,Management
41,19.331558,30.728611,11-9121.01,11,Management
42,-16.338366,36.288544,11-9121.02,11,Management
43,-5.3114786,5.9873366,11-9131.00,11,Management
44,17.69475,24.825443,11-9141.00,11,Management
