,First component,Second component,SOC,Label,Occupation Category
0,-23.563517,14.432076,11-1011.00,11,Management
1,-20.95383,4.3663163,11-1011.03,11,Management
2,-13.519419,10.626031,11-1021.00,11,Management
3,-25.91683,7.325131,11-2011.00,11,Management
4,-22.524748,5.818972,11-2021.00,11,Management
5,-17.51352,15.210983,11-2022.00,11,Management
6,-25.712603,10.265664,11-2031.00,11,Management
7,-10.526939,11.548786,11-3011.00,11,Management
8,-12.401756,6.764895,11-3021.00,11,Management
9,-8.46067,9.789486,11-3031.01,11,Management
10,-11.373659,9.384051,11-3031.02,11,Management
11,-13.099769,13.70793,11-3051.00,11,Management
12,-7.127034,9.103474,11-3051.01,11,Management
13,-13.189205,5.5361733,11-3051.02,11,Management
14,-12.229396,5.4311895,11-3051.03,11,Management
15,-10.906465,4.2222576,11-3051.04,11,Management
16,-12.104787,4.6608067,11-3051.06,11,Management
17,-9.398445,7.551414,11-3061.00,11,Management
18,-12.954172,12.79167,11-3071.01,11,Management
19,-10.615768,10.585031,11-3071.02,11,Management
20,-9.299149,6.469759,11-3071.03,11,Management
21,-1.4579412,10.758985,11-3111.00,11,Management
22,-20.675804,15.827855,11-3121.00,11,Management
23,-20.985138,16.207682,11-3131.00,11,Management
24,-10.323774,13.606465,11-9013.01,11,Management
25,-4.845584,-0.07180625,11-9013.02,11,Management
26,-9.123084,0.9310069,11-9013.03,11,Management
27,-11.688032,7.9016643,11-9021.00,11,Management
28,-16.644241,25.994856,11-9031.00,11,Management
29,-22.349884,15.272658,11-9032.00,11,Management
30,-22.417635,14.708614,11-9033.00,11,Management
31,-19.512823,5.8243957,11-9039.01,11,Management
32,-19.422098,18.40427,11-9039.02,11,Management
33,-13.886649,3.65048,11-9041.00,11,Management
34,-15.521463,-3.035141,11-9041.01,11,Management
35,-12.506967,15.527835,11-9051.00,11,Management
36,-15.429274,25.31092,11-9061.00,11,Management
37,-12.858696,12.257871,11-9071.00,11,Management
38,-5.292762,20.64911,11-9081.00,11,Management
39,-12.292638,11.009901,11-9111.00,11,Management
40,-14.321773,2.900564,11-9121.00,11,Management
41,-14.674849,0.51253104,11-9121.01,11,Management
42,-15.356611,-27.82986,11-9121.02,11,Management
43,-13.693765,14.907489,11-9131.00,11,Management
44,-7.283086,13.158682,11-9141.00,11,Management
45,-22.096655,16.188005,11-9151.00,11,Management
46,-18.890661,15.985008,11-9161.00,11,Management
47,-3.2069588,6.430082,11-9199.01,11,Management
48,-6.7758517,10.136408,11-9199.02,11,Management
49,-5.6666503,6.389919,11-9199.03,11,Management
50,-9.789738,7.442867,11-9199.04,11,Management
51,-9.294551,12.074644,11-9199.07,11,Management
52,-8.311564,12.684718,11-9199.08,11,Management
53,-11.52029,5.5506067,11-9199.09,11,Management
54,-15.263128,-1.5477934,11-9199.10,11,Management
55,-14.165218,-2.1334293,11-9199.11,11,Management
56,-17.669897,0.4646063,13-1011.00,13,Business and Financial Operations
57,-1.8488643,7.324426,13-1021.00,13,Business and Financial Operations
58,7.080867,11.5479,13-1022.00,13,Business and Financial Operations
59,-5.057391,8.114056,13-1023.00,13,Business and Financial Operations
60,-5.5544415,10.054619,13-1031.01,13,Business and Financial Operations
61,-2.7885313,19.588943,13-1031.02,13,Business and Financial Operations
62,9.604877,1.4312181,13-1032.00,13,Business and Financial Operations
63,2.6872253,-29.15994,13-1041.01,13,Business and Financial Operations
64,2.783246,11.740826,13-1041.02,13,Business and Financial Operations
65,-2.6540558,12.320978,13-1041.03,13,Business and Financial Operations
66,5.776054,13.925448,13-1041.04,13,Business and Financial Operations
67,-4.016517,30.677483,13-1041.06,13,Business and Financial Operations
68,1.102681,2.873523,13-1041.07,13,Business and Financial Operations
69,-2.8010385,3.7226517,13-1051.00,13,Business and Financial Operations
70,-11.872006,25.137491,13-1071.00,13,Business and Financial Operations
71,22.871546,7.0229797,13-1074.00,13,Business and Financial Operations
72,-19.302378,13.7327175,13-1075.00,13,Business and Financial Operations
73,-9.981263,9.497815,13-1081.00,13,Business and Financial Operations
74,-14.57199,-24.79043,13-1081.01,13,Business and Financial Operations
75,0.4083148,2.3895636,13-1081.02,13,Business and Financial Operations
76,-20.0843,11.669326,13-1111.00,13,Business and Financial Operations
77,-14.906471,25.27796,13-1121.00,13,Business and Financial Operations
78,-25.61113,10.443451,13-1131.00,13,Business and Financial Operations
79,-5.4468627,8.955056,13-1141.00,13,Business and Financial Operations
80,-25.600962,30.467453,13-1151.00,13,Business and Financial Operations
81,-29.606121,-23.392305,13-1161.00,13,Business and Financial Operations
82,6.5966654,2.0307992,13-1199.01,13,Business and Financial Operations
83,-5.733311,-17.688421,13-1199.02,13,Business and Financial Operations
84,-1.5267264,5.5921445,13-1199.03,13,Business and Financial Operations
85,-15.3286,-0.8699839,13-1199.04,13,Business and Financial Operations
86,-17.16165,-1.6729089,13-1199.05,13,Business and Financial Operations
