,First component,Second component,SOC,Label,Occupation Category
0,-27.821302,-15.133496,11-1011.00,11,Management
1,2.6823516,-30.435286,11-1011.03,11,Management
2,-8.313153,-12.692398,11-1021.00,11,Management
3,-20.79529,-22.06262,11-2011.00,11,Management
4,-20.13481,-21.942682,11-2021.00,11,Management
5,-19.504816,-21.184343,11-2022.00,11,Management
6,-21.804142,-20.429657,11-2031.00,11,Management
7,-8.885268,-12.193415,11-3011.00,11,Management
8,-8.806656,-30.290394,11-3021.00,11,Management
9,-15.717706,-6.866774,11-3031.01,11,Management
10,-16.044077,-7.4295874,11-3031.02,11,Management
11,-1.1464956,-15.409827,11-3051.00,11,Management
12,-0.70825833,-16.655437,11-3051.01,11,Management
13,3.4002635,-16.77,11-3051.02,11,Management
14,5.166019,-15.775395,11-3051.03,11,Management
15,3.2830176,-16.792812,11-3051.04,11,Management
16,2.762708,-17.301773,11-3051.06,11,Management
17,-11.1576805,-16.776035,11-3061.00,11,Management
18,-8.342396,-15.636724,11-3071.01,11,Management
19,-8.084973,-14.225458,11-3071.02,11,Management
20,-9.616482,-16.40306,11-3071.03,11,Management
21,-17.14515,-9.170217,11-3111.00,11,Management
22,-28.842104,-16.303244,11-3121.00,11,Management
23,-28.51673,-17.639872,11-3131.00,11,Management
24,6.6687784,-14.3172655,11-9013.01,11,Management
25,9.718878,-14.775585,11-9013.02,11,Management
26,8.2153845,-14.537888,11-9013.03,11,Management
27,7.5814724,-26.00924,11-9021.00,11,Management
28,-32.47855,-12.839352,11-9031.00,11,Management
29,-30.75771,-16.14413,11-9032.00,11,Management
30,-29.5571,-17.031607,11-9033.00,11,Management
31,-25.967321,-20.142412,11-9039.01,11,Management
32,-43.246033,-2.6128461,11-9039.02,11,Management
33,9.10972,-27.382162,11-9041.00,11,Management
34,17.484753,-27.036678,11-9041.01,11,Management
35,-4.418618,-10.356861,11-9051.00,11,Management
36,-34.29742,-7.983244,11-9061.00,11,Management
37,-9.838356,-11.263335,11-9071.00,11,Management
38,-30.164818,-13.615958,11-9081.00,11,Management
39,-13.139825,-11.170412,11-9111.00,11,Management
40,4.794994,-31.247107,11-9121.00,11,Management
41,-8.428004,-41.947773,11-9121.01,11,Management
42,7.8245063,-31.224483,11-9121.02,11,Management
43,-6.5533547,-14.25265,11-9131.00,11,Management
44,-14.800926,-16.71658,11-9141.00,11,Management
45,-29.907259,-15.793811,11-9151.00,11,Management
46,-1.5349085,-6.769997,11-9161.00,11,Management
47,-7.8257985,-41.088383,11-9199.01,11,Management
48,-18.546843,-12.0902195,11-9199.02,11,Management
49,-16.701895,-5.6946726,11-9199.03,11,Management
50,-9.983356,-15.852522,11-9199.04,11,Management
51,-2.132619,-6.233307,11-9199.07,11,Management
52,-3.1241307,-6.533856,11-9199.08,11,Management
53,1.583357,-16.350218,11-9199.09,11,Management
54,5.326347,-29.223232,11-9199.10,11,Management
55,5.919102,-29.955444,11-9199.11,11,Management
56,-20.415268,-19.071795,13-1011.00,13,Business and Financial Operations
57,-9.034309,-17.891146,13-1021.00,13,Business and Financial Operations
58,-14.447168,-24.437654,13-1022.00,13,Business and Financial Operations
59,-10.884882,-17.2228,13-1023.00,13,Business and Financial Operations
60,-21.604248,-2.8906064,13-1031.01,13,Business and Financial Operations
61,-22.494446,-3.0967479,13-1031.02,13,Business and Financial Operations
62,-10.947585,5.384874,13-1032.00,13,Business and Financial Operations
63,14.780402,-20.923723,13-1041.01,13,Business and Financial Operations
64,-3.9008539,2.3301258,13-1041.02,13,Business and Financial Operations
65,-20.10453,-10.31358,13-1041.03,13,Business and Financial Operations
66,15.906252,-14.103515,13-1041.04,13,Business and Financial Operations
67,0.3623982,-1.0700393,13-1041.06,13,Business and Financial Operations
68,-7.5934687,-40.69077,13-1041.07,13,Business and Financial Operations
69,-5.926295,-22.74594,13-1051.00,13,Business and Financial Operations
70,-18.075186,8.949896,13-1071.00,13,Business and Financial Operations
71,-1.2624972,29.32793,13-1074.00,13,Business and Financial Operations
72,-19.450579,-11.197876,13-1075.00,13,Business and Financial Operations
73,-9.126264,-16.15951,13-1081.00,13,Business and Financial Operations
74,11.286745,-28.153936,13-1081.01,13,Business and Financial Operations
75,-10.318124,-19.86088,13-1081.02,13,Business and Financial Operations
76,-30.30529,-19.28664,13-1111.00,13,Business and Financial Operations
77,-31.555614,-11.500899,13-1121.00,13,Business and Financial Operations
78,-21.845718,-19.784006,13-1131.00,13,Business and Financial Operations
79,-18.218533,-10.200644,13-1141.00,13,Business and Financial Operations
