,First component,Second component,SOC,Label,Occupation Category
0,28.402298,9.455309,11-1011.00,11,Management
1,16.833176,28.160381,11-1011.03,11,Management
2,19.627848,9.560695,11-1021.00,11,Management
3,26.593916,0.37330845,11-2011.00,11,Management
4,26.97696,1.1369408,11-2021.00,11,Management
5,27.17275,2.323484,11-2022.00,11,Management
6,27.58353,-0.98436946,11-2031.00,11,Management
7,19.431963,8.80241,11-3011.00,11,Management
8,-12.882901,38.0084,11-3021.00,11,Management
9,28.438189,-16.456293,11-3031.01,11,Management
10,29.599064,-16.12088,11-3031.02,11,Management
11,9.191594,19.660835,11-3051.00,11,Management
12,7.9582553,20.33046,11-3051.01,11,Management
13,10.759341,19.282694,11-3051.02,11,Management
14,7.974113,18.63752,11-3051.03,11,Management
15,10.496502,19.030422,11-3051.04,11,Management
16,11.452728,19.340824,11-3051.06,11,Management
17,22.734,11.792681,11-3061.00,11,Management
18,20.273159,12.089734,11-3071.01,11,Management
19,18.611189,11.882281,11-3071.02,11,Management
20,20.950438,12.411757,11-3071.03,11,Management
21,29.65012,-14.465723,11-3111.00,11,Management
22,29.729385,6.866523,11-3121.00,11,Management
23,30.95028,8.241309,11-3131.00,11,Management
24,7.9898252,16.59313,11-9013.01,11,Management
25,5.603874,17.614902,11-9013.02,11,Management
26,6.9458942,17.174553,11-9013.03,11,Management
27,11.7018385,27.301237,11-9021.00,11,Management
28,26.448954,6.8683887,11-9031.00,11,Management
29,28.953161,8.222073,11-9032.00,11,Management
30,30.190687,7.614195,11-9033.00,11,Management
31,30.685535,12.599827,11-9039.01,11,Management
32,35.57972,1.0540955,11-9039.02,11,Management
33,11.719515,28.219625,11-9041.00,11,Management
34,0.38285968,33.42901,11-9041.01,11,Management
35,13.989877,12.981303,11-9051.00,11,Management
36,37.175617,2.8493228,11-9061.00,11,Management
37,21.091047,8.268802,11-9071.00,11,Management
38,24.979061,6.566121,11-9081.00,11,Management
39,26.090042,9.556805,11-9111.00,11,Management
40,14.809521,30.296202,11-9121.00,11,Management
41,25.951931,22.441912,11-9121.01,11,Management
42,10.887244,31.552944,11-9121.02,11,Management
43,18.925951,10.277438,11-9131.00,11,Management
44,14.468826,-9.871451,11-9141.00,11,Management
45,28.798834,7.0897074,11-9151.00,11,Management
46,15.6911125,4.0882783,11-9161.00,11,Management
47,25.52947,23.592545,11-9199.01,11,Management
48,29.704636,-10.323019,11-9199.02,11,Management
49,26.89739,-17.417105,11-9199.03,11,Management
50,21.660988,12.931839,11-9199.04,11,Management
51,15.641243,5.314661,11-9199.07,11,Management
52,16.499432,5.6186604,11-9199.08,11,Management
53,11.71325,17.955797,11-9199.09,11,Management
54,13.606472,28.390064,11-9199.10,11,Management
55,13.767327,29.420006,11-9199.11,11,Management
56,27.516815,-3.6697123,13-1011.00,13,Business and Financial Operations
57,19.419699,15.032559,13-1021.00,13,Business and Financial Operations
58,17.679298,-14.562306,13-1022.00,13,Business and Financial Operations
59,22.342903,11.555653,13-1023.00,13,Business and Financial Operations
60,18.405216,-20.776846,13-1031.01,13,Business and Financial Operations
61,17.983168,-20.99427,13-1031.02,13,Business and Financial Operations
62,-2.122033,-30.840328,13-1032.00,13,Business and Financial Operations
63,-2.3479805,18.962399,13-1041.01,13,Business and Financial Operations
64,9.266066,-1.961817,13-1041.02,13,Business and Financial Operations
65,31.75488,-11.564603,13-1041.03,13,Business and Financial Operations
66,-4.4032354,18.710005,13-1041.04,13,Business and Financial Operations
67,6.1660023,3.5550463,13-1041.06,13,Business and Financial Operations
68,25.515049,23.79735,13-1041.07,13,Business and Financial Operations
69,19.712694,-16.090185,13-1051.00,13,Business and Financial Operations
70,18.192642,-28.71579,13-1071.00,13,Business and Financial Operations
71,-12.069697,-28.686422,13-1074.00,13,Business and Financial Operations
72,31.13304,-10.3814535,13-1075.00,13,Business and Financial Operations
73,20.77954,13.216991,13-1081.00,13,Business and Financial Operations
74,9.624145,34.36927,13-1081.01,13,Business and Financial Operations
75,23.306463,15.433153,13-1081.02,13,Business and Financial Operations
76,30.652864,4.2904825,13-1111.00,13,Business and Financial Operations
77,23.4968,4.132026,13-1121.00,13,Business and Financial Operations
78,28.129572,-1.8553975,13-1131.00,13,Business and Financial Operations
79,29.35236,-12.87814,13-1141.00,13,Business and Financial Operations
80,31.795874,8.428394,13-1151.00,13,Business and Financial Operations
81,24.93436,-12.764237,13-1161.00,13,Business and Financial Operations
82,-15.00385,19.911615,13-1199.01,13,Business and Financial Operations
83,-6.8501253,38.84855,13-1199.02,13,Business and Financial Operations
84,12.506182,-20.968494,13-1199.03,13,Business and Financial Operations
85,24.129059,14.2776,13-1199.04,13,Business and Financial Operations
86,18.119335,28.289606,13-1199.05,13,Business and Financial Operations
87,18.116705,-13.631086,13-1199.06,13,Business and Financial Operations
88,23.53494,-18.43368,13-2011.01,13,Business and Financial Operations
89,27.336903,-17.135681,13-2011.02,13,Business and Financial Operations
90,16.196072,-19.412804,13-2021.01,13,Business and Financial Operations
91,16.038624,-19.158562,13-2021.02,13,Business and Financial Operations
92,24.11302,-18.00053,13-2031.00,13,Business and Financial Operations
93,22.045938,-19.272768,13-2041.00,13,Business and Financial Operations
94,24.150242,-15.435755,13-2051.00,13,Business and Financial Operations
95,26.161074,-19.625385,13-2052.00,13,Business and Financial Operations
96,20.90649,-20.723818,13-2053.00,13,Business and Financial Operations
97,28.841095,-18.258293,13-2061.00,13,Business and Financial Operations
