,First component,Second component,SOC,Label,Occupation Category
0,-12.035306,21.806774,11-1011.00,11,Management
1,28.634747,19.53441,11-1011.03,11,Management
2,-1.1060765,18.430689,11-1021.00,11,Management
3,-4.9474354,9.245228,11-2011.00,11,Management
4,-5.387447,9.996275,11-2021.00,11,Management
5,-6.0235724,10.83827,11-2022.00,11,Management
6,-6.9757996,7.642216,11-2031.00,11,Management
7,-0.8181233,17.638609,11-3011.00,11,Management
8,14.294834,1.5532885,11-3021.00,11,Management
9,-16.797691,7.2299166,11-3031.01,11,Management
10,-13.6975975,9.983993,11-3031.02,11,Management
11,12.325917,15.810122,11-3051.00,11,Management
12,20.97033,31.991995,11-3051.01,11,Management
13,26.342724,15.470348,11-3051.02,11,Management
14,19.131481,21.264608,11-3051.03,11,Management
15,26.25506,15.088106,11-3051.04,11,Management
16,26.915432,14.81271,11-3051.06,11,Management
17,2.180413,19.467411,11-3061.00,11,Management
18,6.2880793,18.753214,11-3071.01,11,Management
19,5.9772124,20.016058,11-3071.02,11,Management
20,4.655012,18.846931,11-3071.03,11,Management
21,-14.634156,16.27605,11-3111.00,11,Management
22,-14.919235,21.536577,11-3121.00,11,Management
23,-14.82762,24.438795,11-3131.00,11,Management
24,17.093166,22.782604,11-9013.01,11,Management
25,20.115364,22.263197,11-9013.02,11,Management
26,19.086264,23.142958,11-9013.03,11,Management
27,28.177553,11.774401,11-9021.00,11,Management
28,-10.873703,28.353207,11-9031.00,11,Management
29,-13.896343,26.991308,11-9032.00,11,Management
30,-14.464354,25.466434,11-9033.00,11,Management
31,-8.458717,21.02063,11-9039.01,11,Management
32,-19.461227,26.152342,11-9039.02,11,Management
33,30.448675,10.945804,11-9041.00,11,Management
34,40.569195,-2.3966775,11-9041.01,11,Management
35,13.063822,23.50384,11-9051.00,11,Management
36,-27.7036,35.91127,11-9061.00,11,Management
37,-1.7657349,18.317013,11-9071.00,11,Management
38,-9.691114,26.94796,11-9081.00,11,Management
39,-10.980213,17.417124,11-9111.00,11,Management
40,27.174772,26.070606,11-9121.00,11,Management
