,First component,Second component,SOC,Label,Occupation Category
0,29.897394,-8.849128,11-1011.00,11,Management
1,35.85043,-16.187397,11-1011.03,11,Management
2,11.194128,7.8963323,11-1021.00,11,Management
3,29.583141,-12.03212,11-2011.00,11,Management
4,29.988245,-12.289288,11-2021.00,11,Management
5,31.838726,-12.704919,11-2022.00,11,Management
6,28.62683,-11.812865,11-2031.00,11,Management
7,11.224195,7.121435,11-3011.00,11,Management
8,26.440964,33.027107,11-3021.00,11,Management
9,26.887009,-21.784918,11-3031.01,11,Management
10,28.745451,-16.11858,11-3031.02,11,Management
11,10.910323,15.875975,11-3051.00,11,Management
12,11.096368,17.371809,11-3051.01,11,Management
13,8.909633,15.904256,11-3051.02,11,Management
14,10.327357,16.91972,11-3051.03,11,Management
15,9.361899,15.862858,11-3051.04,11,Management
16,8.621897,16.967987,11-3051.06,11,Management
17,32.019615,-15.078129,11-3061.00,11,Management
18,33.472794,-13.913556,11-3071.01,11,Management
19,10.616788,8.883147,11-3071.02,11,Management
20,32.840027,-14.379073,11-3071.03,11,Management
21,22.431469,-22.448397,11-3111.00,11,Management
22,31.554035,-10.025729,11-3121.00,11,Management
23,32.685017,-8.897786,11-3131.00,11,Management
24,6.2657185,14.828663,11-9013.01,11,Management
25,4.55391,17.561548,11-9013.02,11,Management
26,5.7272463,15.872495,11-9013.03,11,Management
27,35.206074,30.629557,11-9021.00,11,Management
28,31.66857,-7.124085,11-9031.00,11,Management
29,30.696173,-7.300914,11-9032.00,11,Management
30,31.306301,-9.552203,11-9033.00,11,Management
31,34.503723,-9.923109,11-9039.01,11,Management
32,23.053602,9.343777,11-9039.02,11,Management
33,33.307335,34.78848,11-9041.00,11,Management
34,15.816805,39.139633,11-9041.01,11,Management
35,6.77543,8.49118,11-9051.00,11,Management
36,9.7483225,5.193192,11-9061.00,11,Management
37,14.948591,6.279946,11-9071.00,11,Management
38,12.716773,8.594214,11-9081.00,11,Management
39,32.214,-10.804314,11-9111.00,11,Management
40,37.069874,-17.009905,11-9121.00,11,Management
41,30.32956,-18.682241,11-9121.01,11,Management
42,32.508286,36.396687,11-9121.02,11,Management
43,13.4683485,5.178169,11-9131.00,11,Management
44,17.145624,-18.785187,11-9141.00,11,Management
45,31.874706,-8.011793,11-9151.00,11,Management
46,20.064756,4.8353143,11-9161.00,11,Management
47,30.541882,-20.621386,11-9199.01,11,Management
48,28.283028,-19.406242,11-9199.02,11,Management
49,26.673676,-22.943634,11-9199.03,11,Management
50,32.804207,-15.316541,11-9199.04,11,Management
51,11.044484,11.169475,11-9199.07,11,Management
52,14.978693,7.174069,11-9199.08,11,Management
53,9.303819,14.220869,11-9199.09,11,Management
54,36.666973,-14.677208,11-9199.10,11,Management
55,36.599308,-15.630346,11-9199.11,11,Management
56,24.994865,-11.47697,13-1011.00,13,Business and Financial Operations
57,14.684043,-15.241278,13-1021.00,13,Business and Financial Operations
58,15.22962,-16.228012,13-1022.00,13,Business and Financial Operations
59,31.02662,-15.653245,13-1023.00,13,Business and Financial Operations
60,16.235678,-23.533411,13-1031.01,13,Business and Financial Operations
61,17.329723,-23.748547,13-1031.02,13,Business and Financial Operations
62,7.8602004,-10.756115,13-1032.00,13,Business and Financial Operations
63,-8.055237,27.293707,13-1041.01,13,Business and Financial Operations
64,-3.8897645,21.6573,13-1041.02,13,Business and Financial Operations
65,24.806393,-31.003551,13-1041.03,13,Business and Financial Operations
