,First component,Second component,SOC,Label,Occupation Category
0,-31.435257,21.354776,11-1011.00,11,Management
1,-7.8373165,34.902042,11-1011.03,11,Management
2,-1.4894059,8.519885,11-1021.00,11,Management
3,-25.985703,15.484241,11-2011.00,11,Management
4,-26.507557,15.237803,11-2021.00,11,Management
5,-27.332949,12.5628395,11-2022.00,11,Management
6,-25.152374,14.804284,11-2031.00,11,Management
7,-2.0249867,8.24313,11-3011.00,11,Management
8,-10.075085,20.74041,11-3021.00,11,Management
9,-43.28598,8.598349,11-3031.01,11,Management
10,-41.556892,8.581754,11-3031.02,11,Management
11,9.2143135,16.211452,11-3051.00,11,Management
12,9.660458,18.964802,11-3051.01,11,Management
13,11.284476,15.073539,11-3051.02,11,Management
14,10.321351,17.28981,11-3051.03,11,Management
15,10.936583,15.0513525,11-3051.04,11,Management
16,11.901577,14.432061,11-3051.06,11,Management
17,-31.453466,11.410553,11-3061.00,11,Management
18,-29.907612,12.111152,11-3071.01,11,Management
19,-0.28678924,8.19366,11-3071.02,11,Management
20,-30.622883,12.03226,11-3071.03,11,Management
21,-36.570915,12.45605,11-3111.00,11,Management
22,-32.835926,22.000694,11-3121.00,11,Management
23,-31.367483,23.317865,11-3131.00,11,Management
24,15.4468155,13.4082575,11-9013.01,11,Management
25,17.49184,12.963365,11-9013.02,11,Management
26,16.421022,12.908676,11-9013.03,11,Management
27,-1.6439396,38.42429,11-9021.00,11,Management
28,-28.53949,24.524103,11-9031.00,11,Management
29,-29.59989,25.460766,11-9032.00,11,Management
30,-31.88643,22.68615,11-9033.00,11,Management
31,-27.867558,19.295137,11-9039.01,11,Management
32,21.126013,33.880863,11-9039.02,11,Management
33,-3.0423157,36.3062,11-9041.00,11,Management
34,8.81962,23.921276,11-9041.01,11,Management
35,-14.540122,-0.048195858,11-9051.00,11,Management
36,-4.849378,3.4523115,11-9061.00,11,Management
37,-0.20135137,11.001061,11-9071.00,11,Management
38,0.31302264,8.713409,11-9081.00,11,Management
39,-32.527016,19.660831,11-9111.00,11,Management
40,-7.8443136,33.37607,11-9121.00,11,Management
41,-38.699398,17.190865,11-9121.01,11,Management
42,-3.476158,34.29972,11-9121.02,11,Management
43,-1.861214,10.062941,11-9131.00,11,Management
44,-32.113426,8.459207,11-9141.00,11,Management
45,-29.789589,23.8248,11-9151.00,11,Management
46,3.0798306,10.256644,11-9161.00,11,Management
47,-39.864838,17.527912,11-9199.01,11,Management
48,-35.021076,15.384915,11-9199.02,11,Management
49,-42.465385,9.799311,11-9199.03,11,Management
50,-31.123167,12.4019165,11-9199.04,11,Management
51,2.5078022,10.077685,11-9199.07,11,Management
52,0.9237089,10.967159,11-9199.08,11,Management
53,10.251137,13.79635,11-9199.09,11,Management
54,-6.1051764,34.322083,11-9199.10,11,Management
55,-6.8279843,34.286297,11-9199.11,11,Management
56,-23.754938,13.593366,13-1011.00,13,Business and Financial Operations
57,-26.698074,6.6530805,13-1021.00,13,Business and Financial Operations
58,-34.94165,6.429124,13-1022.00,13,Business and Financial Operations
59,-31.532887,10.597534,13-1023.00,13,Business and Financial Operations
60,-38.683464,5.540669,13-1031.01,13,Business and Financial Operations
61,-38.727768,6.4629974,13-1031.02,13,Business and Financial Operations
62,-21.753868,-1.5069352,13-1032.00,13,Business and Financial Operations
63,22.028097,10.992592,13-1041.01,13,Business and Financial Operations
64,4.4988403,6.3002644,13-1041.02,13,Business and Financial Operations
65,-35.329586,20.880503,13-1041.03,13,Business and Financial Operations
66,23.798058,9.999191,13-1041.04,13,Business and Financial Operations
67,27.640503,8.043645,13-1041.06,13,Business and Financial Operations
68,-39.811832,17.37772,13-1041.07,13,Business and Financial Operations
69,-34.83819,10.621958,13-1051.00,13,Business and Financial Operations
70,-35.09306,-2.0510414,13-1071.00,13,Business and Financial Operations
71,2.8246717,-19.461817,13-1074.00,13,Business and Financial Operations
72,-34.367905,20.667656,13-1075.00,13,Business and Financial Operations
73,-30.704748,13.030753,13-1081.00,13,Business and Financial Operations
74,-3.3996506,32.2785,13-1081.01,13,Business and Financial Operations
75,-32.18583,13.674023,13-1081.02,13,Business and Financial Operations
76,-34.518948,23.815008,13-1111.00,13,Business and Financial Operations
77,-3.418493,8.511954,13-1121.00,13,Business and Financial Operations
78,-24.822401,13.507548,13-1131.00,13,Business and Financial Operations
79,-36.005146,13.195949,13-1141.00,13,Business and Financial Operations
80,-31.589535,24.22002,13-1151.00,13,Business and Financial Operations
81,-40.570934,12.146173,13-1161.00,13,Business and Financial Operations
82,21.783909,2.7326915,13-1199.01,13,Business and Financial Operations
83,-2.5146117,29.621155,13-1199.02,13,Business and Financial Operations
84,-30.21905,5.722811,13-1199.03,13,Business and Financial Operations
85,-30.973944,15.786571,13-1199.04,13,Business and Financial Operations
86,-9.04572,35.1872,13-1199.05,13,Business and Financial Operations
87,-34.015083,5.8642073,13-1199.06,13,Business and Financial Operations
88,-42.524124,5.9903708,13-2011.01,13,Business and Financial Operations
89,-42.828735,9.247011,13-2011.02,13,Business and Financial Operations
90,-22.315376,1.0662507,13-2021.01,13,Business and Financial Operations
91,-22.379215,1.0866883,13-2021.02,13,Business and Financial Operations
92,-42.351883,6.8845205,13-2031.00,13,Business and Financial Operations
93,-42.006214,5.362088,13-2041.00,13,Business and Financial Operations
94,-42.1706,11.349588,13-2051.00,13,Business and Financial Operations
95,-40.59587,9.521837,13-2052.00,13,Business and Financial Operations
96,-36.348812,4.2360377,13-2053.00,13,Business and Financial Operations
97,-43.85805,7.837731,13-2061.00,13,Business and Financial Operations
98,-37.85426,2.460091,13-2071.00,13,Business and Financial Operations
99,-39.895313,3.6845376,13-2071.01,13,Business and Financial Operations
