,First component,Second component,SOC,Label,Occupation Category
0,29.369312,19.032902,11-1011.00,11,Management
1,28.745283,14.5537815,11-1011.03,11,Management
2,18.814339,12.122393,11-1021.00,11,Management
3,25.243895,22.077816,11-2011.00,11,Management
4,25.659157,20.889847,11-2021.00,11,Management
5,27.86614,20.638138,11-2022.00,11,Management
6,25.4338,23.591572,11-2031.00,11,Management
7,17.799103,12.109989,11-3011.00,11,Management
8,24.57993,7.3156457,11-3021.00,11,Management
9,19.726171,21.13489,11-3031.01,11,Management
10,23.29904,19.381025,11-3031.02,11,Management
11,23.005703,6.397346,11-3051.00,11,Management
12,23.101198,4.9731755,11-3051.01,11,Management
13,21.648232,4.6635575,11-3051.02,11,Management
14,21.841772,5.7772865,11-3051.03,11,Management
15,21.04853,4.561724,11-3051.04,11,Management
16,22.301619,3.9669657,11-3051.06,11,Management
17,24.597734,16.869658,11-3061.00,11,Management
18,23.577652,17.409737,11-3071.01,11,Management
19,18.57217,11.005689,11-3071.02,11,Management
20,23.833073,15.842184,11-3071.03,11,Management
21,17.107113,23.115326,11-3111.00,11,Management
22,28.575315,21.32633,11-3121.00,11,Management
23,30.079103,21.311697,11-3131.00,11,Management
24,18.581915,4.772136,11-9013.01,11,Management
25,20.405155,-0.61410326,11-9013.02,11,Management
26,19.75418,3.998883,11-9013.03,11,Management
27,23.277258,13.436344,11-9021.00,11,Management
28,19.44917,15.61547,11-9031.00,11,Management
29,30.357994,20.434668,11-9032.00,11,Management
30,29.060322,20.696093,11-9033.00,11,Management
31,28.215431,14.229605,11-9039.01,11,Management
32,16.27862,10.625168,11-9039.02,11,Management
33,26.13878,9.372611,11-9041.00,11,Management
34,18.56772,-16.017023,11-9041.01,11,Management
35,16.258413,8.731078,11-9051.00,11,Management
36,13.212695,13.951019,11-9061.00,11,Management
37,19.959944,14.34112,11-9071.00,11,Management
38,16.612104,15.3535795,11-9081.00,11,Management
39,25.213451,18.272354,11-9111.00,11,Management
40,27.116163,10.262713,11-9121.00,11,Management
41,22.075352,18.861162,11-9121.01,11,Management
42,30.000364,-21.41209,11-9121.02,11,Management
43,17.74762,13.249848,11-9131.00,11,Management
44,7.80089,30.384468,11-9141.00,11,Management
45,29.177843,22.15488,11-9151.00,11,Management
46,31.279234,23.561928,11-9161.00,11,Management
47,16.203043,22.838707,11-9199.01,11,Management
48,17.587484,27.219637,11-9199.02,11,Management
49,14.7809,25.32631,11-9199.03,11,Management
