,First component,Second component,SOC,Label,Occupation Category
0,-24.842188,12.556096,11-1011.00,11,Management
1,-17.28837,17.160633,11-1011.03,11,Management
2,-18.217012,3.9735618,11-1021.00,11,Management
3,-21.58644,16.617155,11-2011.00,11,Management
4,-19.233467,16.781885,11-2021.00,11,Management
5,-24.04324,11.293777,11-2022.00,11,Management
6,-23.248,16.358366,11-2031.00,11,Management
7,-17.272842,2.800265,11-3011.00,11,Management
8,-11.680487,11.44869,11-3021.00,11,Management
9,-14.864537,-3.0125113,11-3031.01,11,Management
10,-15.365761,-1.6223545,11-3031.02,11,Management
11,-15.649557,9.078687,11-3051.00,11,Management
12,-12.422323,11.274599,11-3051.01,11,Management
13,-13.659568,10.118764,11-3051.02,11,Management
14,-11.576111,10.118296,11-3051.03,11,Management
15,-13.043554,9.404183,11-3051.04,11,Management
16,-12.175702,10.009281,11-3051.06,11,Management
17,-14.920156,0.617878,11-3061.00,11,Management
18,-18.471941,3.3153193,11-3071.01,11,Management
19,-16.09853,2.9495912,11-3071.02,11,Management
20,-14.174979,1.7325212,11-3071.03,11,Management
21,-12.496988,-1.3810036,11-3111.00,11,Management
22,-25.169119,9.393353,11-3121.00,11,Management
23,-24.653744,9.411621,11-3131.00,11,Management
24,-13.183868,7.6085668,11-9013.01,11,Management
25,-4.570541,8.699,11-9013.02,11,Management
26,-10.883085,8.49015,11-9013.03,11,Management
27,-14.072337,2.7611282,11-9021.00,11,Management
28,-24.34711,4.9095187,11-9031.00,11,Management
29,-25.423075,10.645864,11-9032.00,11,Management
30,-25.051018,11.054506,11-9033.00,11,Management
31,-17.571602,17.260576,11-9039.01,11,Management
32,-20.901873,6.2820544,11-9039.02,11,Management
33,-11.298041,13.189763,11-9041.00,11,Management
34,-5.4567137,17.103243,11-9041.01,11,Management
35,-18.169657,6.0822606,11-9051.00,11,Management
36,-26.696745,2.7380447,11-9061.00,11,Management
37,-19.69423,2.9994454,11-9071.00,11,Management
38,-26.680601,6.385666,11-9081.00,11,Management
39,-16.159395,0.08227368,11-9111.00,11,Management
40,-11.1046095,13.864244,11-9121.00,11,Management
41,-17.454344,-2.552657,11-9121.01,11,Management
42,14.406619,27.827486,11-9121.02,11,Management
43,-22.466637,4.0017614,11-9131.00,11,Management
44,-13.596192,-7.5792117,11-9141.00,11,Management
45,-25.90663,9.877338,11-9151.00,11,Management
46,-23.930195,10.072365,11-9161.00,11,Management
47,-12.696533,-2.4611316,11-9199.01,11,Management
48,-18.109495,-5.650883,11-9199.02,11,Management
49,-12.248192,-4.4876304,11-9199.03,11,Management
50,-14.663472,0.91467,11-9199.04,11,Management
51,-17.605824,2.040037,11-9199.07,11,Management
52,-17.985312,1.310099,11-9199.08,11,Management
53,-10.920931,10.057317,11-9199.09,11,Management
54,-9.314392,16.476572,11-9199.10,11,Management
55,-8.796802,16.669592,11-9199.11,11,Management
56,-18.406334,-13.587167,13-1011.00,13,Business and Financial Operations
57,-12.968613,-7.8593593,13-1021.00,13,Business and Financial Operations
58,-15.392369,-12.526716,13-1022.00,13,Business and Financial Operations
59,-14.0096,-3.7574809,13-1023.00,13,Business and Financial Operations
60,-17.59879,-7.1333456,13-1031.01,13,Business and Financial Operations
61,-22.059252,-9.608493,13-1031.02,13,Business and Financial Operations
62,-0.44698173,-16.972027,13-1032.00,13,Business and Financial Operations
63,10.991898,16.799183,13-1041.01,13,Business and Financial Operations
64,-10.638518,-15.387633,13-1041.02,13,Business and Financial Operations
65,-32.141964,0.71878934,13-1041.03,13,Business and Financial Operations
66,-4.694915,-12.931475,13-1041.04,13,Business and Financial Operations
67,-22.611769,-4.6405206,13-1041.06,13,Business and Financial Operations
68,-8.575707,-5.852604,13-1041.07,13,Business and Financial Operations
69,-10.795799,-7.505904,13-1051.00,13,Business and Financial Operations
70,-30.43772,-0.16567159,13-1071.00,13,Business and Financial Operations
71,6.3687143,-24.325764,13-1074.00,13,Business and Financial Operations
72,-27.881601,9.013731,13-1075.00,13,Business and Financial Operations
73,-14.934806,-0.77505213,13-1081.00,13,Business and Financial Operations
74,15.675217,26.01471,13-1081.01,13,Business and Financial Operations
75,-8.624812,-5.280848,13-1081.02,13,Business and Financial Operations
76,-28.79403,14.443414,13-1111.00,13,Business and Financial Operations
77,-26.185911,4.013237,13-1121.00,13,Business and Financial Operations
78,-23.521288,16.50807,13-1131.00,13,Business and Financial Operations
79,-14.992586,-5.273098,13-1141.00,13,Business and Financial Operations
80,-40.086555,10.832319,13-1151.00,13,Business and Financial Operations
81,6.297847,35.839478,13-1161.00,13,Business and Financial Operations
82,3.332602,14.167157,13-1199.01,13,Business and Financial Operations
83,15.450677,18.355127,13-1199.02,13,Business and Financial Operations
84,-9.428909,-8.89362,13-1199.03,13,Business and Financial Operations
85,-10.135233,16.24446,13-1199.04,13,Business and Financial Operations
86,-15.161137,17.78588,13-1199.05,13,Business and Financial Operations
87,-13.965492,-11.842791,13-1199.06,13,Business and Financial Operations
88,-7.3163457,-8.194112,13-2011.01,13,Business and Financial Operations
89,-13.509672,-4.808035,13-2011.02,13,Business and Financial Operations
90,-1.2507274,-17.008783,13-2021.01,13,Business and Financial Operations
91,-4.6467786,-9.384355,13-2021.02,13,Business and Financial Operations
92,-8.063812,-7.7983646,13-2031.00,13,Business and Financial Operations
93,-6.392504,-9.693077,13-2041.00,13,Business and Financial Operations
94,4.3607917,37.244812,13-2051.00,13,Business and Financial Operations
95,-15.441957,-8.68619,13-2052.00,13,Business and Financial Operations
96,-6.8567615,-9.098633,13-2053.00,13,Business and Financial Operations
97,-9.698678,-3.4908679,13-2061.00,13,Business and Financial Operations
98,-30.742552,0.9091584,13-2071.00,13,Business and Financial Operations
99,-7.346076,-15.080442,13-2071.01,13,Business and Financial Operations
100,-8.395535,-15.841456,13-2072.00,13,Business and Financial Operations
101,-13.307757,-15.570271,13-2081.00,13,Business and Financial Operations
102,-6.188144,-16.845772,13-2082.00,13,Business and Financial Operations
103,9.169737,38.94644,13-2099.01,13,Business and Financial Operations
104,-15.827642,-5.5389977,13-2099.02,13,Business and Financial Operations
105,-18.303717,-3.8422947,13-2099.04,13,Business and Financial Operations
106,23.605268,25.288689,15-1111.00,15,Computers and Math
107,7.500806,18.95709,15-1121.00,15,Computers and Math
108,-26.036648,26.8186,15-1121.01,15,Computers and Math
109,7.179379,18.06919,15-1122.00,15,Computers and Math
110,6.216266,20.467106,15-1131.00,15,Computers and Math
111,25.316925,29.710144,15-1132.00,15,Computers and Math
112,9.243137,31.261185,15-1133.00,15,Computers and Math
113,26.295506,30.677471,15-1134.00,15,Computers and Math
114,6.7070146,19.087479,15-1141.00,15,Computers and Math
115,19.147955,14.887084,15-1142.00,15,Computers and Math
116,27.224344,31.949501,15-1143.00,15,Computers and Math
117,25.483366,9.401225,15-1143.01,15,Computers and Math
118,5.629258,5.1186,15-1151.00,15,Computers and Math
119,18.637466,5.2114186,15-1152.00,15,Computers and Math
120,8.497078,19.966291,15-1199.01,15,Computers and Math
121,17.377655,20.70422,15-1199.02,15,Computers and Math
122,27.355467,32.035946,15-1199.03,15,Computers and Math
123,10.902235,32.125,15-1199.04,15,Computers and Math
124,19.529827,35.895317,15-1199.05,15,Computers and Math
125,25.468107,31.513044,15-1199.06,15,Computers and Math
126,25.435585,31.913715,15-1199.07,15,Computers and Math
127,7.017228,35.937546,15-1199.08,15,Computers and Math
128,-22.024378,10.626492,15-1199.09,15,Computers and Math
129,6.779055,36.711197,15-1199.10,15,Computers and Math
130,-9.330423,32.623814,15-1199.11,15,Computers and Math
131,3.6863432,29.771643,15-1199.12,15,Computers and Math
132,8.00318,38.977825,15-2011.00,15,Computers and Math
133,11.394243,39.340115,15-2021.00,15,Computers and Math
134,10.392835,38.44794,15-2031.00,15,Computers and Math
135,7.7642565,33.123608,15-2041.00,15,Computers and Math
136,10.012804,32.826233,15-2041.01,15,Computers and Math
137,4.7255507,31.82622,15-2041.02,15,Computers and Math
138,-8.515503,35.952522,17-1011.00,17,Architechture and Engineering
139,-8.467727,35.948647,17-1012.00,17,Architechture and Engineering
140,24.481306,18.53035,17-1021.00,17,Architechture and Engineering
141,10.329543,25.96705,17-1022.00,17,Architechture and Engineering
142,26.993605,22.344053,17-1022.01,17,Architechture and Engineering
143,19.82764,28.434273,17-2011.00,17,Architechture and Engineering
144,16.994747,26.268925,17-2021.00,17,Architechture and Engineering
145,19.7882,21.982256,17-2031.00,17,Architechture and Engineering
146,19.073248,29.72827,17-2041.00,17,Architechture and Engineering
147,16.713604,25.025303,17-2051.00,17,Architechture and Engineering
148,14.76862,24.37352,17-2051.01,17,Architechture and Engineering
149,25.589067,28.5845,17-2061.00,17,Architechture and Engineering
150,15.021364,20.686066,17-2071.00,17,Architechture and Engineering
151,18.56523,17.784771,17-2072.00,17,Architechture and Engineering
152,21.348656,13.160972,17-2072.01,17,Architechture and Engineering
153,13.366828,27.853434,17-2081.00,17,Architechture and Engineering
154,15.5224905,24.58857,17-2081.01,17,Architechture and Engineering
155,-24.902187,26.741896,17-2111.01,17,Architechture and Engineering
156,14.913384,25.94696,17-2111.02,17,Architechture and Engineering
157,9.08323,16.884754,17-2111.03,17,Architechture and Engineering
158,11.225646,20.973999,17-2112.00,17,Architechture and Engineering
159,12.863502,23.63913,17-2112.01,17,Architechture and Engineering
160,18.133528,25.015625,17-2121.01,17,Architechture and Engineering
161,19.212866,31.481018,17-2121.02,17,Architechture and Engineering
162,18.14088,27.76879,17-2131.00,17,Architechture and Engineering
163,18.538252,18.942741,17-2141.00,17,Architechture and Engineering
164,22.249533,29.866808,17-2141.01,17,Architechture and Engineering
165,13.831664,23.955189,17-2141.02,17,Architechture and Engineering
166,13.520152,25.770502,17-2151.00,17,Architechture and Engineering
167,15.942446,23.260653,17-2161.00,17,Architechture and Engineering
168,15.403978,26.738304,17-2171.00,17,Architechture and Engineering
169,17.22118,26.585978,17-2199.01,17,Architechture and Engineering
170,10.019707,16.89736,17-2199.02,17,Architechture and Engineering
171,14.43976,31.909588,17-2199.03,17,Architechture and Engineering
172,18.729712,23.275938,17-2199.04,17,Architechture and Engineering
