,First component,Second component,SOC,Label,Occupation Category
0,-48.756104,-19.66172,11-1011.00,11,Management
1,-46.850815,8.641713,11-1011.03,11,Management
2,-9.375422,8.534727,11-1021.00,11,Management
3,-48.374775,-1.3468231,11-2011.00,11,Management
4,-48.684303,-0.7879502,11-2021.00,11,Management
5,-44.682484,4.9849606,11-2022.00,11,Management
6,-48.767307,1.1141856,11-2031.00,11,Management
7,-9.932906,9.021714,11-3011.00,11,Management
8,-36.710983,-8.198095,11-3021.00,11,Management
9,-58.65258,-4.847064,11-3031.01,11,Management
10,-58.07162,1.3545249,11-3031.02,11,Management
11,-0.85757345,-19.873339,11-3051.00,11,Management
12,-12.645825,-18.81279,11-3051.01,11,Management
13,8.234523,-25.521242,11-3051.02,11,Management
14,-6.0883226,-14.318457,11-3051.03,11,Management
15,7.8552966,-25.745464,11-3051.04,11,Management
16,10.577651,-26.665218,11-3051.06,11,Management
17,-50.497547,2.3004136,11-3061.00,11,Management
18,-45.454193,8.483243,11-3071.01,11,Management
19,-8.700114,7.7984257,11-3071.02,11,Management
20,-43.59213,6.3339033,11-3071.03,11,Management
21,-40.366364,20.710207,11-3111.00,11,Management
22,-47.305943,3.1427782,11-3121.00,11,Management
23,-46.302826,0.42361912,11-3131.00,11,Management
24,13.561452,-17.992878,11-9013.01,11,Management
25,19.777397,-19.615274,11-9013.02,11,Management
26,17.074314,-24.328278,11-9013.03,11,Management
27,5.312189,-29.976294,11-9021.00,11,Management
28,-18.10025,6.8498335,11-9031.00,11,Management
29,-19.422659,4.0405884,11-9032.00,11,Management
30,-57.097492,4.6119056,11-9033.00,11,Management
31,-45.068974,7.9799886,11-9039.01,11,Management
32,-8.081437,-5.8708463,11-9039.02,11,Management
33,-44.83109,-12.069125,11-9041.00,11,Management
34,-13.394217,-19.52871,11-9041.01,11,Management
35,2.0836763,9.859002,11-9051.00,11,Management
36,-6.8750668,8.597945,11-9061.00,11,Management
37,-17.486662,1.6363931,11-9071.00,11,Management
38,8.114866,-21.616219,11-9081.00,11,Management
39,-45.083572,6.630581,11-9111.00,11,Management
40,-48.441463,9.222232,11-9121.00,11,Management
41,-52.97376,0.8853599,11-9121.01,11,Management
42,-48.87317,-8.383459,11-9121.02,11,Management
43,-19.710226,7.9425287,11-9131.00,11,Management
44,-46.172306,20.539143,11-9141.00,11,Management
45,-40.542778,3.4399152,11-9151.00,11,Management
46,2.8227127,-33.064518,11-9161.00,11,Management
47,-52.640446,5.126433,11-9199.01,11,Management
48,-47.254044,5.95135,11-9199.02,11,Management
49,-54.85032,-6.1732945,11-9199.03,11,Management
50,-52.65811,-0.104770474,11-9199.04,11,Management
51,8.227425,-22.803024,11-9199.07,11,Management
52,-12.345976,-8.459424,11-9199.08,11,Management
53,8.613865,-21.276722,11-9199.09,11,Management
54,-42.28951,5.353702,11-9199.10,11,Management
55,-45.47517,-5.7146287,11-9199.11,11,Management
56,-47.30628,20.72857,13-1011.00,13,Business and Financial Operations
57,-16.058983,14.489687,13-1021.00,13,Business and Financial Operations
58,-16.936405,15.873388,13-1022.00,13,Business and Financial Operations
59,-37.97153,17.014858,13-1023.00,13,Business and Financial Operations
60,-37.238136,9.097782,13-1031.01,13,Business and Financial Operations
61,-41.534866,9.417824,13-1031.02,13,Business and Financial Operations
62,-8.075271,6.413129,13-1032.00,13,Business and Financial Operations
63,8.175027,-30.21375,13-1041.01,13,Business and Financial Operations
64,10.675514,-20.780193,13-1041.02,13,Business and Financial Operations
