,First component,Second component,SOC,Label,Occupation Category
0,-6.437503,32.195564,11-1011.00,11,Management
1,-1.7495444,40.415104,11-1011.03,11,Management
2,-10.697902,7.3205686,11-1021.00,11,Management
3,-0.6577727,35.2323,11-2011.00,11,Management
4,-0.6993873,35.564495,11-2021.00,11,Management
5,-3.6618576,34.364006,11-2022.00,11,Management
6,0.008054875,34.04386,11-2031.00,11,Management
7,-11.181601,7.7464547,11-3011.00,11,Management
8,-12.690463,41.2362,11-3021.00,11,Management
9,3.5176823,38.093822,11-3031.01,11,Management
10,2.0981002,35.96123,11-3031.02,11,Management
11,-28.815777,-2.2102287,11-3051.00,11,Management
12,-30.205395,-2.1196976,11-3051.01,11,Management
13,-28.543724,-4.246538,11-3051.02,11,Management
14,-30.041706,-2.9076667,11-3051.03,11,Management
15,-28.503696,-3.891258,11-3051.04,11,Management
16,-29.574926,-4.7919807,11-3051.06,11,Management
17,-1.3981884,37.066315,11-3061.00,11,Management
18,-3.676691,37.156696,11-3071.01,11,Management
19,-11.104364,6.560519,11-3071.02,11,Management
20,-2.474155,37.83311,11-3071.03,11,Management
21,9.932952,33.292618,11-3111.00,11,Management
22,-3.6100826,33.331345,11-3121.00,11,Management
23,-3.0462646,32.548405,11-3131.00,11,Management
24,-26.122387,-5.843549,11-9013.01,11,Management
25,-25.750574,-10.84981,11-9013.02,11,Management
26,-26.74282,-6.692778,11-9013.03,11,Management
27,-8.398047,40.555504,11-9021.00,11,Management
28,-9.048061,12.434465,11-9031.00,11,Management
29,-5.4422855,31.253096,11-9032.00,11,Management
30,-3.8256016,31.947685,11-9033.00,11,Management
31,-3.4009292,40.248425,11-9039.01,11,Management
32,-18.662474,11.877445,11-9039.02,11,Management
33,-10.895573,48.987038,11-9041.00,11,Management
34,-28.532719,45.181046,11-9041.01,11,Management
35,-8.6282,4.4388995,11-9051.00,11,Management
36,-13.03811,6.7910347,11-9061.00,11,Management
37,-10.217704,12.213625,11-9071.00,11,Management
38,-12.109159,9.688056,11-9081.00,11,Management
39,-2.6356163,35.95117,11-9111.00,11,Management
40,-1.2205513,41.898773,11-9121.00,11,Management
41,0.92065555,36.96034,11-9121.01,11,Management
42,-11.105203,46.79056,11-9121.02,11,Management
43,-9.322418,10.038405,11-9131.00,11,Management
44,3.2948537,29.065022,11-9141.00,11,Management
45,-4.535153,33.310535,11-9151.00,11,Management
46,-9.583256,29.798582,11-9161.00,11,Management
47,8.010768,35.614773,11-9199.01,11,Management
48,7.019264,33.16476,11-9199.02,11,Management
49,8.74741,39.53627,11-9199.03,11,Management
50,-1.3202555,37.46707,11-9199.04,11,Management
51,-22.373983,0.9640576,11-9199.07,11,Management
52,-11.555725,12.505622,11-9199.08,11,Management
53,-27.037947,-4.22323,11-9199.09,11,Management
54,-7.9984255,43.048813,11-9199.10,11,Management
55,-9.227879,44.364433,11-9199.11,11,Management
56,4.059022,30.937147,13-1011.00,13,Business and Financial Operations
57,6.003556,15.748965,13-1021.00,13,Business and Financial Operations
58,5.5141325,16.664738,13-1022.00,13,Business and Financial Operations
59,3.935559,35.185863,13-1023.00,13,Business and Financial Operations
60,18.44069,28.572844,13-1031.01,13,Business and Financial Operations
61,18.817509,30.096464,13-1031.02,13,Business and Financial Operations
62,4.035788,10.00934,13-1032.00,13,Business and Financial Operations
63,-26.491087,1.8355108,13-1041.01,13,Business and Financial Operations
64,-14.027352,-4.011707,13-1041.02,13,Business and Financial Operations
65,18.795578,37.591385,13-1041.03,13,Business and Financial Operations
66,-26.963202,3.0592241,13-1041.04,13,Business and Financial Operations
67,-21.758837,4.2610126,13-1041.06,13,Business and Financial Operations
68,8.81108,36.83089,13-1041.07,13,Business and Financial Operations
69,13.091066,34.942722,13-1051.00,13,Business and Financial Operations
70,22.594767,26.600698,13-1071.00,13,Business and Financial Operations
71,17.018635,-23.200401,13-1074.00,13,Business and Financial Operations
72,1.6626705,33.411293,13-1075.00,13,Business and Financial Operations
73,0.03170285,37.434673,13-1081.00,13,Business and Financial Operations
74,-12.968479,48.102844,13-1081.01,13,Business and Financial Operations
75,7.90389,39.0015,13-1081.02,13,Business and Financial Operations
76,1.8629216,40.722683,13-1111.00,13,Business and Financial Operations
77,-11.593833,9.1053295,13-1121.00,13,Business and Financial Operations
78,2.4495893,30.486437,13-1131.00,13,Business and Financial Operations
79,11.589692,32.849007,13-1141.00,13,Business and Financial Operations
80,-1.9844619,31.260754,13-1151.00,13,Business and Financial Operations
81,11.697752,39.27017,13-1161.00,13,Business and Financial Operations
82,-23.760479,-15.440991,13-1199.01,13,Business and Financial Operations
83,-15.355264,41.28666,13-1199.02,13,Business and Financial Operations
84,14.369562,29.839771,13-1199.03,13,Business and Financial Operations
85,0.1409763,38.877693,13-1199.04,13,Business and Financial Operations
86,5.9572244,40.148987,13-1199.05,13,Business and Financial Operations
87,13.004168,30.946404,13-1199.06,13,Business and Financial Operations
88,14.365294,33.937675,13-2011.01,13,Business and Financial Operations
89,9.090955,38.68638,13-2011.02,13,Business and Financial Operations
90,3.803724,9.600494,13-2021.01,13,Business and Financial Operations
91,4.8589597,10.105768,13-2021.02,13,Business and Financial Operations
92,13.620642,34.145622,13-2031.00,13,Business and Financial Operations
93,15.843853,33.198864,13-2041.00,13,Business and Financial Operations
94,13.543084,37.91492,13-2051.00,13,Business and Financial Operations
95,16.029005,36.843674,13-2052.00,13,Business and Financial Operations
96,15.850918,30.390867,13-2053.00,13,Business and Financial Operations
97,7.7047176,37.28449,13-2061.00,13,Business and Financial Operations
98,21.818884,29.943493,13-2071.00,13,Business and Financial Operations
99,19.604715,26.906593,13-2071.01,13,Business and Financial Operations
100,21.155434,27.016945,13-2072.00,13,Business and Financial Operations
101,19.172195,28.75546,13-2081.00,13,Business and Financial Operations
102,26.490612,21.959137,13-2082.00,13,Business and Financial Operations
103,12.866482,36.741447,13-2099.01,13,Business and Financial Operations
104,6.673013,39.72876,13-2099.02,13,Business and Financial Operations
105,7.268308,33.972523,13-2099.04,13,Business and Financial Operations
106,-16.692873,43.20305,15-1111.00,15,Computers and Math
107,-16.50083,39.638973,15-1121.00,15,Computers and Math
108,-12.360047,41.675465,15-1121.01,15,Computers and Math
109,-17.027428,38.805332,15-1122.00,15,Computers and Math
110,-15.8728,37.06458,15-1131.00,15,Computers and Math
111,-19.347723,37.060944,15-1132.00,15,Computers and Math
112,10.2106695,25.635275,15-1133.00,15,Computers and Math
113,-18.390106,36.75218,15-1134.00,15,Computers and Math
114,-16.439396,39.041832,15-1141.00,15,Computers and Math
115,-28.245068,38.738712,15-1142.00,15,Computers and Math
116,-20.572714,36.83895,15-1143.00,15,Computers and Math
117,-24.962486,35.16297,15-1143.01,15,Computers and Math
118,-1.9256744,-8.602504,15-1151.00,15,Computers and Math
119,-23.707926,34.810177,15-1152.00,15,Computers and Math
120,-17.286867,37.469856,15-1199.01,15,Computers and Math
121,-17.142147,40.493637,15-1199.02,15,Computers and Math
122,-18.10083,37.790337,15-1199.03,15,Computers and Math
123,-18.113602,46.35819,15-1199.04,15,Computers and Math
124,-23.542185,38.579884,15-1199.05,15,Computers and Math
125,-18.886227,35.687664,15-1199.06,15,Computers and Math
