,First component,Second component,SOC,Label,Occupation Category
290,-38.014404,26.332426,25-1011.00,25,"Education, Training, and Library"
291,-36.84211,25.952478,25-1021.00,25,"Education, Training, and Library"
292,-35.512474,33.077778,25-1022.00,25,"Education, Training, and Library"
293,-42.9685,24.162613,25-1031.00,25,"Education, Training, and Library"
294,-33.976162,29.420834,25-1032.00,25,"Education, Training, and Library"
295,-40.565384,21.141695,25-1041.00,25,"Education, Training, and Library"
296,-36.25809,29.914558,25-1042.00,25,"Education, Training, and Library"
297,-36.952652,28.911753,25-1043.00,25,"Education, Training, and Library"
298,-35.806656,31.40576,25-1051.00,25,"Education, Training, and Library"
299,-34.54742,31.469727,25-1052.00,25,"Education, Training, and Library"
300,-36.232864,30.33601,25-1053.00,25,"Education, Training, and Library"
301,-34.725906,32.145836,25-1054.00,25,"Education, Training, and Library"
302,-42.829823,27.18515,25-1061.00,25,"Education, Training, and Library"
303,-44.024532,27.9721,25-1062.00,25,"Education, Training, and Library"
304,-3.3308313,40.618824,25-1063.00,25,"Education, Training, and Library"
305,-39.61604,31.688187,25-1064.00,25,"Education, Training, and Library"
306,-41.99279,31.22813,25-1065.00,25,"Education, Training, and Library"
307,-40.91148,26.49199,25-1066.00,25,"Education, Training, and Library"
308,-42.198914,28.801004,25-1067.00,25,"Education, Training, and Library"
309,-39.483013,23.805544,25-1071.00,25,"Education, Training, and Library"
310,-49.58089,6.8977976,25-1072.00,25,"Education, Training, and Library"
311,-40.661766,28.754469,25-1081.00,25,"Education, Training, and Library"
312,-40.06891,28.30588,25-1082.00,25,"Education, Training, and Library"
313,-37.50359,23.069918,25-1111.00,25,"Education, Training, and Library"
314,-41.467056,29.683321,25-1112.00,25,"Education, Training, and Library"
315,-40.702366,27.394724,25-1113.00,25,"Education, Training, and Library"
316,-44.10565,24.332039,25-1121.00,25,"Education, Training, and Library"
317,-44.23059,26.645226,25-1122.00,25,"Education, Training, and Library"
318,-44.877216,25.142645,25-1123.00,25,"Education, Training, and Library"
319,-45.03634,28.70133,25-1124.00,25,"Education, Training, and Library"
320,-43.65346,28.311548,25-1125.00,25,"Education, Training, and Library"
321,-43.150883,29.951485,25-1126.00,25,"Education, Training, and Library"
322,-28.45884,-23.908514,25-1191.00,25,"Education, Training, and Library"
323,-38.57088,22.454468,25-1192.00,25,"Education, Training, and Library"
324,-39.349285,23.490513,25-1193.00,25,"Education, Training, and Library"
325,-39.26236,18.683516,25-1194.00,25,"Education, Training, and Library"
326,-25.851103,-22.23101,25-2011.00,25,"Education, Training, and Library"
327,-44.097374,17.46697,25-2012.00,25,"Education, Training, and Library"
328,-43.73132,16.54448,25-2021.00,25,"Education, Training, and Library"
329,-43.460724,17.846039,25-2022.00,25,"Education, Training, and Library"
330,-39.785606,18.279894,25-2023.00,25,"Education, Training, and Library"
331,-42.253876,17.285543,25-2031.00,25,"Education, Training, and Library"
332,-40.60006,18.31609,25-2032.00,25,"Education, Training, and Library"
333,-43.91076,15.392701,25-2051.00,25,"Education, Training, and Library"
334,-45.130196,15.998132,25-2052.00,25,"Education, Training, and Library"
335,-44.81824,16.884659,25-2053.00,25,"Education, Training, and Library"
336,-42.157608,17.748861,25-2054.00,25,"Education, Training, and Library"
337,-42.358658,13.334415,25-2059.01,25,"Education, Training, and Library"
338,-29.147999,-24.356829,25-3011.00,25,"Education, Training, and Library"
339,-26.866684,-22.343967,25-3021.00,25,"Education, Training, and Library"
340,-29.44201,-24.66549,25-3099.02,25,"Education, Training, and Library"
341,-3.9581313,4.9976377,25-4011.00,25,"Education, Training, and Library"
342,-4.1481986,34.211147,25-4012.00,25,"Education, Training, and Library"
343,16.469275,12.7466345,25-4013.00,25,"Education, Training, and Library"
344,-36.340057,18.086746,25-4021.00,25,"Education, Training, and Library"
345,-13.6092615,-18.091259,25-4031.00,25,"Education, Training, and Library"
346,23.004122,11.992818,25-9011.00,25,"Education, Training, and Library"
