,First component,Second component,SOC,Label,Occupation Category
0,26.528667,-5.836964,11-1011.00,11,Management
1,30.044626,-10.838836,11-1011.03,11,Management
2,29.19724,-4.8491273,11-1021.00,11,Management
3,33.37605,-11.229246,11-2011.00,11,Management
4,27.938341,-3.4441767,11-2021.00,11,Management
5,15.060237,-11.23731,11-2022.00,11,Management
6,29.29085,-2.8070796,11-2031.00,11,Management
7,30.818253,2.9695785,11-3011.00,11,Management
8,15.823115,-14.15627,11-3021.00,11,Management
9,15.727428,-12.547948,11-3031.01,11,Management
10,25.422955,-4.629009,11-3031.02,11,Management
11,24.46602,-3.385025,11-3051.00,11,Management
12,9.185866,-8.459186,11-3051.01,11,Management
13,26.428566,-11.629225,11-3051.02,11,Management
14,25.496906,-12.257074,11-3051.03,11,Management
15,25.30599,-11.860997,11-3051.04,11,Management
16,25.804255,-11.182754,11-3051.06,11,Management
17,5.6246347,-4.826621,11-3061.00,11,Management
18,24.69918,-1.8314424,11-3071.01,11,Management
19,22.014568,-2.6835856,11-3071.02,11,Management
20,5.4116373,-2.537606,11-3071.03,11,Management
21,25.903765,-0.7838042,11-3111.00,11,Management
22,32.394497,-2.2915194,11-3121.00,11,Management
23,31.685013,-2.5392523,11-3131.00,11,Management
24,18.045475,-3.351274,11-9013.01,11,Management
25,11.886188,3.540157,11-9013.02,11,Management
26,9.57075,-2.6704974,11-9013.03,11,Management
27,16.427221,-9.341362,11-9021.00,11,Management
28,35.30353,2.6799836,11-9031.00,11,Management
29,30.623358,-4.831468,11-9032.00,11,Management
30,31.08077,-4.7395453,11-9033.00,11,Management
31,17.825546,1.6590387,11-9039.01,11,Management
32,31.706608,-0.560523,11-9039.02,11,Management
33,15.64701,-16.216425,11-9041.00,11,Management
34,28.894037,-34.928482,11-9041.01,11,Management
35,11.7062025,-4.991837,11-9051.00,11,Management
36,34.944225,1.8134546,11-9061.00,11,Management
37,23.289557,-2.1202095,11-9071.00,11,Management
38,31.305706,3.6531682,11-9081.00,11,Management
39,25.80241,-0.5227729,11-9111.00,11,Management
40,15.19666,-16.555319,11-9121.00,11,Management
41,28.336277,-18.28246,11-9121.01,11,Management
42,16.805094,-28.061533,11-9121.02,11,Management
43,12.24321,-6.588921,11-9131.00,11,Management
44,14.468553,-2.5586436,11-9141.00,11,Management
45,31.39966,-2.7236543,11-9151.00,11,Management
46,22.725576,0.8585089,11-9161.00,11,Management
47,13.449516,-4.11303,11-9199.01,11,Management
48,8.269085,-7.92668,11-9199.02,11,Management
49,23.690235,-8.274656,11-9199.03,11,Management
50,13.694163,-6.937209,11-9199.04,11,Management
51,23.053944,-10.330638,11-9199.07,11,Management
52,14.509411,-0.051483568,11-9199.08,11,Management
53,24.335365,-10.793579,11-9199.09,11,Management
54,27.425745,-12.826881,11-9199.10,11,Management
55,22.294521,-12.371742,11-9199.11,11,Management
56,32.11603,-9.719317,13-1011.00,13,Business and Financial Operations
57,9.101923,2.2549376,13-1021.00,13,Business and Financial Operations
58,-0.045440577,7.424675,13-1022.00,13,Business and Financial Operations
59,5.9919863,-3.141475,13-1023.00,13,Business and Financial Operations
60,6.59487,-3.5981832,13-1031.01,13,Business and Financial Operations
61,4.3981557,-1.9199022,13-1031.02,13,Business and Financial Operations
62,3.5943556,-0.5279737,13-1032.00,13,Business and Financial Operations
63,-9.43827,-28.588186,13-1041.01,13,Business and Financial Operations
64,5.633758,7.157799,13-1041.02,13,Business and Financial Operations
65,22.8791,5.926102,13-1041.03,13,Business and Financial Operations
66,3.516457,0.5078338,13-1041.04,13,Business and Financial Operations
67,-1.9351854,-26.430382,13-1041.06,13,Business and Financial Operations
68,4.2326875,-3.257715,13-1041.07,13,Business and Financial Operations
69,12.8106575,0.96049154,13-1051.00,13,Business and Financial Operations
70,21.339657,6.744124,13-1071.00,13,Business and Financial Operations
71,-4.5505214,27.34589,13-1074.00,13,Business and Financial Operations
72,22.233477,5.977724,13-1075.00,13,Business and Financial Operations
73,20.401793,-4.76008,13-1081.00,13,Business and Financial Operations
74,8.852026,-33.45261,13-1081.01,13,Business and Financial Operations
75,7.917927,-13.044217,13-1081.02,13,Business and Financial Operations
76,22.10124,-12.838696,13-1111.00,13,Business and Financial Operations
77,34.093,2.0935826,13-1121.00,13,Business and Financial Operations
78,32.74868,-4.789591,13-1131.00,13,Business and Financial Operations
79,9.8435,6.7106633,13-1141.00,13,Business and Financial Operations
80,41.69005,13.972049,13-1151.00,13,Business and Financial Operations
81,14.150772,-23.405943,13-1161.00,13,Business and Financial Operations
82,2.8929455,-3.4176989,13-1199.01,13,Business and Financial Operations
83,-10.132618,-19.32537,13-1199.02,13,Business and Financial Operations
84,14.519585,-1.4275331,13-1199.03,13,Business and Financial Operations
85,27.610199,-17.314445,13-1199.04,13,Business and Financial Operations
86,29.240683,-18.898178,13-1199.05,13,Business and Financial Operations
87,10.70118,2.236958,13-1199.06,13,Business and Financial Operations
88,7.996885,-6.8083506,13-2011.01,13,Business and Financial Operations
89,8.134545,-11.486926,13-2011.02,13,Business and Financial Operations
90,-2.9813585,6.2806664,13-2021.01,13,Business and Financial Operations
91,1.7656659,-2.7537253,13-2021.02,13,Business and Financial Operations
92,4.1578584,-5.0731416,13-2031.00,13,Business and Financial Operations
93,8.602482,6.431093,13-2041.00,13,Business and Financial Operations
94,8.956336,-13.648555,13-2051.00,13,Business and Financial Operations
95,15.313542,-2.4836197,13-2052.00,13,Business and Financial Operations
96,7.7409697,6.345523,13-2053.00,13,Business and Financial Operations
97,15.940474,-1.3176326,13-2061.00,13,Business and Financial Operations
98,28.600601,4.4794126,13-2071.00,13,Business and Financial Operations
99,29.274508,5.91203,13-2071.01,13,Business and Financial Operations
100,16.598303,6.8364034,13-2072.00,13,Business and Financial Operations
101,-0.48593026,7.9837584,13-2081.00,13,Business and Financial Operations
102,-5.9413934,21.464228,13-2082.00,13,Business and Financial Operations
103,10.189386,-28.302792,13-2099.01,13,Business and Financial Operations
