,First component,Second component,SOC,Label,Occupation Category
0,-8.379499,-29.405218,11-1011.00,11,Management
1,-13.269874,-30.816147,11-1011.03,11,Management
2,6.170702,-10.095096,11-1021.00,11,Management
3,-12.69784,-26.477638,11-2011.00,11,Management
4,-12.646644,-27.163574,11-2021.00,11,Management
5,-7.8408866,-27.804287,11-2022.00,11,Management
6,-6.622491,-30.83489,11-2031.00,11,Management
7,6.5857625,-10.54349,11-3011.00,11,Management
8,-21.550367,-27.621946,11-3021.00,11,Management
9,-18.427856,-36.878815,11-3031.01,11,Management
10,-16.38241,-38.533062,11-3031.02,11,Management
11,2.3834386,-13.731211,11-3051.00,11,Management
12,-20.25155,8.21073,11-3051.01,11,Management
13,-17.833027,11.464992,11-3051.02,11,Management
14,-20.157999,8.063104,11-3051.03,11,Management
15,-18.238682,11.446515,11-3051.04,11,Management
16,-17.99809,12.813787,11-3051.06,11,Management
17,-14.570898,-33.823673,11-3061.00,11,Management
18,-13.070843,-32.568054,11-3071.01,11,Management
19,6.1109467,-9.423671,11-3071.02,11,Management
20,-14.052174,-34.712223,11-3071.03,11,Management
21,-7.7350063,-44.30165,11-3111.00,11,Management
22,-6.394868,-28.787825,11-3121.00,11,Management
23,-5.913642,-28.5671,11-3131.00,11,Management
24,-13.82622,12.883961,11-9013.01,11,Management
25,-8.434903,26.678572,11-9013.02,11,Management
26,-15.210074,14.119068,11-9013.03,11,Management
27,-20.752975,11.638281,11-9021.00,11,Management
28,2.5390708,-18.18302,11-9031.00,11,Management
29,-2.6015275,-25.275803,11-9032.00,11,Management
30,-7.4911733,-29.912706,11-9033.00,11,Management
31,-13.08914,-31.552277,11-9039.01,11,Management
32,1.1015601,-5.99578,11-9039.02,11,Management
33,-31.531076,-25.107996,11-9041.00,11,Management
34,-31.283287,-5.527049,11-9041.01,11,Management
35,15.209489,-0.6431868,11-9051.00,11,Management
36,8.381575,-10.711161,11-9061.00,11,Management
37,-17.097887,7.2277675,11-9071.00,11,Management
38,4.071686,-12.275645,11-9081.00,11,Management
39,-12.693664,-34.128605,11-9111.00,11,Management
40,-14.248373,-30.806372,11-9121.00,11,Management
41,-16.727674,-34.213467,11-9121.01,11,Management
42,-35.76441,-26.796574,11-9121.02,11,Management
43,2.6435921,-15.180262,11-9131.00,11,Management
44,-9.154007,-39.309452,11-9141.00,11,Management
45,-5.183205,-27.498981,11-9151.00,11,Management
46,-0.8806235,-12.697929,11-9161.00,11,Management
47,-11.099675,-40.184196,11-9199.01,11,Management
48,-18.317406,-31.704391,11-9199.02,11,Management
49,-17.64655,-38.009243,11-9199.03,11,Management
50,-15.064117,-34.01216,11-9199.04,11,Management
51,-16.50089,9.654378,11-9199.07,11,Management
52,-16.987669,7.9372497,11-9199.08,11,Management
53,-16.279087,13.926296,11-9199.09,11,Management
54,-17.964037,-28.966915,11-9199.10,11,Management
55,-34.319454,-23.974188,11-9199.11,11,Management
56,-5.429338,-34.288605,13-1011.00,13,Business and Financial Operations
57,-3.9664953,-18.53675,13-1021.00,13,Business and Financial Operations
58,-3.8082218,-19.970173,13-1022.00,13,Business and Financial Operations
59,-9.497054,-40.832985,13-1023.00,13,Business and Financial Operations
60,-5.5640864,-39.871113,13-1031.01,13,Business and Financial Operations
61,-6.760118,-38.742805,13-1031.02,13,Business and Financial Operations
62,-9.487799,14.640706,13-1032.00,13,Business and Financial Operations
63,-20.727825,19.362759,13-1041.01,13,Business and Financial Operations
64,-14.886295,16.136911,13-1041.02,13,Business and Financial Operations
65,-13.051585,-36.676113,13-1041.03,13,Business and Financial Operations
66,-19.793217,18.180344,13-1041.04,13,Business and Financial Operations
67,-22.077953,22.177822,13-1041.06,13,Business and Financial Operations
68,-20.103264,-40.930065,13-1041.07,13,Business and Financial Operations
69,-22.4508,-36.74539,13-1051.00,13,Business and Financial Operations
70,-5.736797,-46.610905,13-1071.00,13,Business and Financial Operations
71,29.075285,16.663818,13-1074.00,13,Business and Financial Operations
72,-10.086266,-33.123817,13-1075.00,13,Business and Financial Operations
73,-14.910802,-35.317757,13-1081.00,13,Business and Financial Operations
74,-34.339924,-26.967812,13-1081.01,13,Business and Financial Operations
75,-23.811138,-36.88735,13-1081.02,13,Business and Financial Operations
76,-10.420352,-31.69172,13-1111.00,13,Business and Financial Operations
77,4.26201,-12.849265,13-1121.00,13,Business and Financial Operations
78,-5.9372635,-32.560616,13-1131.00,13,Business and Financial Operations
79,-8.08908,-41.841118,13-1141.00,13,Business and Financial Operations
80,-3.3347335,-29.157486,13-1151.00,13,Business and Financial Operations
81,-25.417828,-34.03403,13-1161.00,13,Business and Financial Operations
82,-6.3018827,22.9159,13-1199.01,13,Business and Financial Operations
83,-33.490643,-22.776165,13-1199.02,13,Business and Financial Operations
84,-11.143262,-40.94122,13-1199.03,13,Business and Financial Operations
85,-15.529302,-33.051025,13-1199.04,13,Business and Financial Operations
86,-15.688095,-31.6784,13-1199.05,13,Business and Financial Operations
87,-9.278633,-43.554016,13-1199.06,13,Business and Financial Operations
88,-22.747578,-38.74831,13-2011.01,13,Business and Financial Operations
89,-18.880219,-37.687073,13-2011.02,13,Business and Financial Operations
90,-9.875146,15.046419,13-2021.01,13,Business and Financial Operations
91,-9.1370945,13.974567,13-2021.02,13,Business and Financial Operations
92,-21.323097,-37.97601,13-2031.00,13,Business and Financial Operations
93,-22.80374,-39.727432,13-2041.00,13,Business and Financial Operations
94,-23.265072,-35.1557,13-2051.00,13,Business and Financial Operations
95,-15.3064,-38.254147,13-2052.00,13,Business and Financial Operations
96,-2.235331,-49.003517,13-2053.00,13,Business and Financial Operations
97,-19.632914,-39.15456,13-2061.00,13,Business and Financial Operations
98,-6.7931423,-45.270576,13-2071.00,13,Business and Financial Operations
99,-13.7943,-40.402298,13-2071.01,13,Business and Financial Operations
100,-3.5197268,-46.7936,13-2072.00,13,Business and Financial Operations
101,-5.937048,-39.770824,13-2081.00,13,Business and Financial Operations
102,-1.186386,-48.26884,13-2082.00,13,Business and Financial Operations
103,-27.858576,-34.24891,13-2099.01,13,Business and Financial Operations
104,-16.17244,-35.70573,13-2099.02,13,Business and Financial Operations
105,-17.244543,-33.68478,13-2099.04,13,Business and Financial Operations
106,-33.843323,-16.740776,15-1111.00,15,Computers and Math
107,-22.88857,-26.84835,15-1121.00,15,Computers and Math
108,-21.466242,-26.172209,15-1121.01,15,Computers and Math
109,-23.5961,-26.189608,15-1122.00,15,Computers and Math
110,-24.474308,-27.640821,15-1131.00,15,Computers and Math
111,-27.967478,-26.313683,15-1132.00,15,Computers and Math
112,-26.031809,-25.712708,15-1133.00,15,Computers and Math
113,-27.29461,-27.178375,15-1134.00,15,Computers and Math
114,-23.35648,-26.911564,15-1141.00,15,Computers and Math
115,-27.319624,-17.328434,15-1142.00,15,Computers and Math
116,-28.186302,-27.966938,15-1143.00,15,Computers and Math
117,-4.480493,10.106565,15-1143.01,15,Computers and Math
118,1.6310833,4.3542867,15-1151.00,15,Computers and Math
119,-25.845505,-19.703297,15-1152.00,15,Computers and Math
120,-25.431292,-25.508999,15-1199.01,15,Computers and Math
121,-27.237343,-24.535654,15-1199.02,15,Computers and Math
122,-26.48783,-26.757607,15-1199.03,15,Computers and Math
123,-28.319252,-24.265596,15-1199.04,15,Computers and Math
124,-28.522167,-15.49105,15-1199.05,15,Computers and Math
125,-27.882374,-29.7862,15-1199.06,15,Computers and Math
126,-27.864252,-30.628923,15-1199.07,15,Computers and Math
127,-25.903496,-34.01771,15-1199.08,15,Computers and Math
128,-11.545594,-32.107315,15-1199.09,15,Computers and Math
129,-24.584206,-31.663517,15-1199.10,15,Computers and Math
130,-15.673274,-22.212776,15-1199.11,15,Computers and Math
131,-23.973375,-24.82629,15-1199.12,15,Computers and Math
132,-26.204752,-36.633007,15-2011.00,15,Computers and Math
133,-28.895481,-35.88926,15-2021.00,15,Computers and Math
134,-28.298565,-35.634335,15-2031.00,15,Computers and Math
135,-27.36323,-36.6456,15-2041.00,15,Computers and Math
136,-27.349813,-38.25835,15-2041.01,15,Computers and Math
137,-24.598585,-38.106377,15-2041.02,15,Computers and Math
138,-37.089024,-21.754503,17-1011.00,17,Architechture and Engineering
139,-35.777447,-21.637094,17-1012.00,17,Architechture and Engineering
140,-24.760067,-14.560839,17-1021.00,17,Architechture and Engineering
141,-6.995317,20.519247,17-1022.00,17,Architechture and Engineering
142,-5.6227665,20.305996,17-1022.01,17,Architechture and Engineering
143,-33.443047,-26.76532,17-2011.00,17,Architechture and Engineering
144,-37.727894,-6.64469,17-2021.00,17,Architechture and Engineering
145,-35.66706,-13.637714,17-2031.00,17,Architechture and Engineering
146,-36.235737,-15.431641,17-2041.00,17,Architechture and Engineering
147,-36.99242,-23.20068,17-2051.00,17,Architechture and Engineering
148,-36.90285,-24.994913,17-2051.01,17,Architechture and Engineering
149,-28.343586,-25.975313,17-2061.00,17,Architechture and Engineering
150,-29.40224,-21.9438,17-2071.00,17,Architechture and Engineering
151,-29.62844,-6.28663,17-2072.00,17,Architechture and Engineering
152,-27.528238,-20.70133,17-2072.01,17,Architechture and Engineering
153,-35.82096,-27.292349,17-2081.00,17,Architechture and Engineering
154,-36.819996,-25.636915,17-2081.01,17,Architechture and Engineering
155,-21.591833,14.326333,17-2111.01,17,Architechture and Engineering
156,-35.659546,-23.9969,17-2111.02,17,Architechture and Engineering
157,-31.008245,-19.674732,17-2111.03,17,Architechture and Engineering
158,-29.507435,-20.296286,17-2112.00,17,Architechture and Engineering
159,-34.420834,-28.594492,17-2112.01,17,Architechture and Engineering
160,-6.670142,19.353006,17-2121.01,17,Architechture and Engineering
161,-38.439327,-13.946491,17-2121.02,17,Architechture and Engineering
162,-35.252846,-13.89155,17-2131.00,17,Architechture and Engineering
163,-33.590378,-20.308874,17-2141.00,17,Architechture and Engineering
164,-30.05158,-12.772144,17-2141.01,17,Architechture and Engineering
165,-38.571953,-6.895624,17-2141.02,17,Architechture and Engineering
166,-38.270958,-24.45756,17-2151.00,17,Architechture and Engineering
167,-38.3161,-26.321756,17-2161.00,17,Architechture and Engineering
168,-35.34205,-25.428032,17-2171.00,17,Architechture and Engineering
169,-32.710506,-7.807215,17-2199.01,17,Architechture and Engineering
170,-30.220415,-21.19419,17-2199.02,17,Architechture and Engineering
171,-34.05119,-25.71934,17-2199.03,17,Architechture and Engineering
172,-31.092628,-7.7529254,17-2199.04,17,Architechture and Engineering
173,-29.67716,-14.366487,17-2199.05,17,Architechture and Engineering
174,-32.307526,-9.220592,17-2199.06,17,Architechture and Engineering
175,-33.08956,-13.182362,17-2199.07,17,Architechture and Engineering
176,-31.01713,-9.175607,17-2199.08,17,Architechture and Engineering
177,-34.24812,-12.134611,17-2199.09,17,Architechture and Engineering
178,-27.534472,-19.027637,17-2199.10,17,Architechture and Engineering
179,-33.345573,-4.723619,17-2199.11,17,Architechture and Engineering
180,-22.76191,-16.892626,17-3011.01,17,Architechture and Engineering
