,First component,Second component,SOC,Label,Occupation Category
0,20.703505,-32.93117,11-1011.00,11,Management
1,19.121723,-16.87346,11-1011.03,11,Management
2,17.399828,-29.754923,11-1021.00,11,Management
3,36.448067,-26.985561,11-2011.00,11,Management
4,35.002552,-27.14021,11-2021.00,11,Management
5,12.949464,-31.833096,11-2022.00,11,Management
6,36.51975,-28.395924,11-2031.00,11,Management
7,16.481094,-29.110554,11-3011.00,11,Management
8,2.3749583,20.66959,11-3021.00,11,Management
9,5.8275504,-39.79578,11-3031.01,11,Management
10,14.212817,-36.113937,11-3031.02,11,Management
11,11.164289,-19.510672,11-3051.00,11,Management
12,8.430119,-19.227737,11-3051.01,11,Management
13,14.374445,-15.973973,11-3051.02,11,Management
14,12.95767,-15.758321,11-3051.03,11,Management
15,13.734332,-16.344437,11-3051.04,11,Management
16,14.460766,-16.721508,11-3051.06,11,Management
17,10.062505,-24.525492,11-3061.00,11,Management
18,12.315234,-21.92205,11-3071.01,11,Management
19,12.028466,-22.536394,11-3071.02,11,Management
20,10.360395,-23.212029,11-3071.03,11,Management
21,16.486221,-35.995102,11-3111.00,11,Management
22,22.363716,-34.439342,11-3121.00,11,Management
23,24.689003,-33.48164,11-3131.00,11,Management
24,5.3764677,-20.81582,11-9013.01,11,Management
25,3.826447,-19.869068,11-9013.02,11,Management
26,5.2154884,-19.518108,11-9013.03,11,Management
27,11.290751,-16.9811,11-9021.00,11,Management
28,22.548452,-30.73131,11-9031.00,11,Management
29,23.114641,-32.870995,11-9032.00,11,Management
30,23.673923,-33.56792,11-9033.00,11,Management
31,31.204636,-24.844013,11-9039.01,11,Management
32,24.29758,-28.42608,11-9039.02,11,Management
33,17.179152,-15.651458,11-9041.00,11,Management
34,5.4761286,39.67257,11-9041.01,11,Management
35,6.58345,-24.05352,11-9051.00,11,Management
36,22.447102,-29.486273,11-9061.00,11,Management
37,16.297274,-30.434063,11-9071.00,11,Management
38,19.21874,-28.463629,11-9081.00,11,Management
39,17.454338,-35.0528,11-9111.00,11,Management
40,17.437042,-14.269439,11-9121.00,11,Management
41,21.655716,-41.169914,11-9121.01,11,Management
42,5.6179104,32.841465,11-9121.02,11,Management
43,10.835704,-20.903126,11-9131.00,11,Management
44,12.401518,-27.702236,11-9141.00,11,Management
45,23.590721,-32.24749,11-9151.00,11,Management
46,14.903315,-8.606589,11-9161.00,11,Management
47,2.3907666,-26.608723,11-9199.01,11,Management
48,16.683,-23.524931,11-9199.02,11,Management
49,10.940725,-36.68378,11-9199.03,11,Management
50,11.0266485,-23.129246,11-9199.04,11,Management
51,15.680166,-21.709053,11-9199.07,11,Management
52,15.40282,-22.701998,11-9199.08,11,Management
53,13.952503,-17.550268,11-9199.09,11,Management
54,18.353363,-16.450293,11-9199.10,11,Management
55,19.129795,-15.657436,11-9199.11,11,Management
56,36.272594,-29.7543,13-1011.00,13,Business and Financial Operations
57,8.59974,-23.326471,13-1021.00,13,Business and Financial Operations
58,7.2886963,-31.795475,13-1022.00,13,Business and Financial Operations
59,9.816249,-24.348915,13-1023.00,13,Business and Financial Operations
60,0.5232991,-34.143566,13-1031.01,13,Business and Financial Operations
61,0.5312785,-33.520016,13-1031.02,13,Business and Financial Operations
62,-2.1171296,-35.815315,13-1032.00,13,Business and Financial Operations
63,-2.276598,14.291843,13-1041.01,13,Business and Financial Operations
64,-0.45864323,-33.841347,13-1041.02,13,Business and Financial Operations
65,21.65949,-35.83821,13-1041.03,13,Business and Financial Operations
66,5.8159337,-0.3236579,13-1041.04,13,Business and Financial Operations
67,15.929615,-3.9781077,13-1041.06,13,Business and Financial Operations
68,2.1930606,-26.809067,13-1041.07,13,Business and Financial Operations
69,4.3004565,-30.224554,13-1051.00,13,Business and Financial Operations
70,19.662058,-35.886,13-1071.00,13,Business and Financial Operations
71,-16.396524,-22.43148,13-1074.00,13,Business and Financial Operations
72,21.045034,-35.32443,13-1075.00,13,Business and Financial Operations
73,12.078133,-23.524551,13-1081.00,13,Business and Financial Operations
74,-0.05199271,31.698378,13-1081.01,13,Business and Financial Operations
75,13.930871,-24.805403,13-1081.02,13,Business and Financial Operations
76,21.940916,-24.031818,13-1111.00,13,Business and Financial Operations
77,21.289974,-30.153057,13-1121.00,13,Business and Financial Operations
78,35.523678,-29.092615,13-1131.00,13,Business and Financial Operations
79,18.421825,-33.423264,13-1141.00,13,Business and Financial Operations
80,25.666943,-33.957336,13-1151.00,13,Business and Financial Operations
81,24.406427,-20.710299,13-1161.00,13,Business and Financial Operations
82,3.5864153,-30.388575,13-1199.01,13,Business and Financial Operations
83,-8.856081,22.114695,13-1199.02,13,Business and Financial Operations
84,12.627034,-25.045252,13-1199.03,13,Business and Financial Operations
85,19.225204,-19.888325,13-1199.04,13,Business and Financial Operations
86,11.274686,18.060307,13-1199.05,13,Business and Financial Operations
87,7.3874307,-30.859005,13-1199.06,13,Business and Financial Operations
88,3.218862,-38.864967,13-2011.01,13,Business and Financial Operations
89,5.2746186,-38.68509,13-2011.02,13,Business and Financial Operations
90,1.1630222,-31.838543,13-2021.01,13,Business and Financial Operations
91,1.6911726,-31.599522,13-2021.02,13,Business and Financial Operations
92,4.4278812,-39.335255,13-2031.00,13,Business and Financial Operations
93,2.6112523,-37.65296,13-2041.00,13,Business and Financial Operations
94,6.680926,-37.65367,13-2051.00,13,Business and Financial Operations
95,11.697164,-38.25034,13-2052.00,13,Business and Financial Operations
96,1.61334,-36.01392,13-2053.00,13,Business and Financial Operations
97,3.653704,-37.824863,13-2061.00,13,Business and Financial Operations
98,12.724234,-39.058655,13-2071.00,13,Business and Financial Operations
99,12.936165,-39.579666,13-2071.01,13,Business and Financial Operations
100,12.625112,-35.186863,13-2072.00,13,Business and Financial Operations
101,-6.006191,-36.09878,13-2081.00,13,Business and Financial Operations
102,-8.175452,-36.212242,13-2082.00,13,Business and Financial Operations
103,7.4714894,22.082102,13-2099.01,13,Business and Financial Operations
104,15.191635,-24.523922,13-2099.02,13,Business and Financial Operations
105,18.911951,-22.984127,13-2099.04,13,Business and Financial Operations
106,2.3384364,28.061426,15-1111.00,15,Computers and Math
107,3.4511695,23.432007,15-1121.00,15,Computers and Math
108,34.024147,10.339247,15-1121.01,15,Computers and Math
109,0.98860437,23.281054,15-1122.00,15,Computers and Math
110,4.9906187,23.834988,15-1131.00,15,Computers and Math
111,3.6734755,24.757658,15-1132.00,15,Computers and Math
112,2.54228,26.41686,15-1133.00,15,Computers and Math
113,4.193614,22.349955,15-1134.00,15,Computers and Math
114,0.6364202,21.980831,15-1141.00,15,Computers and Math
115,1.420059,23.268312,15-1142.00,15,Computers and Math
116,5.519302,25.94221,15-1143.00,15,Computers and Math
117,-18.05703,32.073643,15-1143.01,15,Computers and Math
118,0.39986086,24.13648,15-1151.00,15,Computers and Math
119,-17.993587,31.999743,15-1152.00,15,Computers and Math
120,3.5124028,23.642023,15-1199.01,15,Computers and Math
121,2.2989042,27.227644,15-1199.02,15,Computers and Math
122,2.7594051,21.552736,15-1199.03,15,Computers and Math
123,9.200303,28.482285,15-1199.04,15,Computers and Math
124,-3.2780762,20.119003,15-1199.05,15,Computers and Math
125,6.5099263,24.500813,15-1199.06,15,Computers and Math
126,6.2374206,24.047977,15-1199.07,15,Computers and Math
127,25.294085,-19.3142,15-1199.08,15,Computers and Math
128,19.162357,-19.655277,15-1199.09,15,Computers and Math
129,25.35948,-19.526651,15-1199.10,15,Computers and Math
130,42.667385,-22.46972,15-1199.11,15,Computers and Math
131,-3.433412,-29.376022,15-1199.12,15,Computers and Math
132,5.6477194,-37.807735,15-2011.00,15,Computers and Math
133,11.740583,33.950195,15-2021.00,15,Computers and Math
134,8.052438,24.374218,15-2031.00,15,Computers and Math
