,First component,Second component,SOC,Label,Occupation Category
0,2.7701077,31.12519,11-1011.00,11,Management
1,-21.326311,12.66755,11-1011.03,11,Management
2,10.953024,25.67381,11-1021.00,11,Management
3,-27.640474,13.882171,11-2011.00,11,Management
4,-22.740921,13.573966,11-2021.00,11,Management
5,4.6913977,30.494226,11-2022.00,11,Management
6,-27.102903,16.461926,11-2031.00,11,Management
7,12.621543,24.839102,11-3011.00,11,Management
8,9.244468,19.550184,11-3021.00,11,Management
9,14.891805,19.961298,11-3031.01,11,Management
10,14.450614,21.991285,11-3031.02,11,Management
11,10.18309,29.311913,11-3051.00,11,Management
12,11.571852,18.049685,11-3051.01,11,Management
13,9.323015,22.042814,11-3051.02,11,Management
14,10.002536,19.284195,11-3051.03,11,Management
15,17.168686,20.767515,11-3051.04,11,Management
16,9.870647,18.386824,11-3051.06,11,Management
17,11.620004,21.88667,11-3061.00,11,Management
18,11.596103,28.140387,11-3071.01,11,Management
19,12.1834135,22.824533,11-3071.02,11,Management
20,11.279063,20.7016,11-3071.03,11,Management
21,17.685625,15.427433,11-3111.00,11,Management
22,5.7350245,32.271805,11-3121.00,11,Management
23,5.8874307,32.732903,11-3131.00,11,Management
24,15.730857,28.01587,11-9013.01,11,Management
25,9.750441,11.025345,11-9013.02,11,Management
26,9.386172,15.893614,11-9013.03,11,Management
27,12.401839,19.82157,11-9021.00,11,Management
28,5.8594265,40.64205,11-9031.00,11,Management
29,4.1099753,31.956572,11-9032.00,11,Management
30,3.8333194,31.157621,11-9033.00,11,Management
31,-22.001783,12.688746,11-9039.01,11,Management
32,8.446602,33.822735,11-9039.02,11,Management
33,7.3739977,18.32792,11-9041.00,11,Management
34,2.304759,14.405836,11-9041.01,11,Management
35,11.889746,29.572552,11-9051.00,11,Management
36,4.039548,39.320534,11-9061.00,11,Management
37,11.429874,27.317253,11-9071.00,11,Management
38,1.3752729,35.65121,11-9081.00,11,Management
39,10.648145,24.027092,11-9111.00,11,Management
40,6.101645,18.143675,11-9121.00,11,Management
41,4.367602,17.007763,11-9121.01,11,Management
42,-22.20569,-21.494822,11-9121.02,11,Management
43,9.443373,30.055696,11-9131.00,11,Management
44,14.638185,22.49759,11-9141.00,11,Management
45,4.0460763,32.868267,11-9151.00,11,Management
46,6.253288,31.50855,11-9161.00,11,Management
47,15.829679,15.819113,11-9199.01,11,Management
48,16.090412,23.738396,11-9199.02,11,Management
49,15.926518,17.892954,11-9199.03,11,Management
50,11.15852,21.588427,11-9199.04,11,Management
51,14.03491,25.105227,11-9199.07,11,Management
52,14.263114,24.57046,11-9199.08,11,Management
53,10.902857,19.356434,11-9199.09,11,Management
