,First component,Second component,SOC,Label,Occupation Category
0,-4.0544505,-37.763557,11-1011.00,11,Management
1,-33.13196,-20.52408,11-1011.03,11,Management
2,2.6669383,-18.271542,11-1021.00,11,Management
3,-3.4645777,-32.24518,11-2011.00,11,Management
4,-2.8519237,-32.418526,11-2021.00,11,Management
5,-0.87754905,-31.089054,11-2022.00,11,Management
6,-4.0691247,-31.292294,11-2031.00,11,Management
7,3.0966907,-17.86866,11-3011.00,11,Management
8,-18.578022,-18.663124,11-3021.00,11,Management
9,11.856114,-43.353836,11-3031.01,11,Management
10,11.080668,-41.471184,11-3031.02,11,Management
11,-23.255352,8.384221,11-3051.00,11,Management
12,-25.743076,6.6495543,11-3051.01,11,Management
13,-23.323433,10.758854,11-3051.02,11,Management
14,-24.810507,8.474254,11-3051.03,11,Management
15,-23.071796,10.490635,11-3051.04,11,Management
16,-23.193382,11.68996,11-3051.06,11,Management
17,2.0518408,-33.68471,11-3061.00,11,Management
18,3.9382832,-31.671274,11-3071.01,11,Management
19,1.5052296,-17.96498,11-3071.02,11,Management
20,3.397814,-32.20879,11-3071.03,11,Management
21,18.17977,-39.41982,11-3111.00,11,Management
22,-4.0781293,-39.402374,11-3121.00,11,Management
23,-6.244472,-38.291473,11-3131.00,11,Management
24,-22.981823,14.990388,11-9013.01,11,Management
25,-23.137047,17.157328,11-9013.02,11,Management
26,-22.934212,16.059097,11-9013.03,11,Management
27,-34.288326,-16.996365,11-9021.00,11,Management
28,-10.419234,-38.091297,11-9031.00,11,Management
29,-11.267563,-39.27657,11-9032.00,11,Management
30,-5.218366,-38.871437,11-9033.00,11,Management
31,-6.6267686,-36.106117,11-9039.01,11,Management
32,-1.2373558,-4.676338,11-9039.02,11,Management
33,-35.47876,-15.23728,11-9041.00,11,Management
34,-26.785475,5.270458,11-9041.01,11,Management
35,8.694926,-14.01478,11-9051.00,11,Management
36,2.4858449,-11.781626,11-9061.00,11,Management
37,-0.68141353,-19.966995,11-9071.00,11,Management
38,0.70588976,-17.553684,11-9081.00,11,Management
39,-1.980799,-38.37981,11-9111.00,11,Management
40,-31.844286,-19.783468,11-9121.00,11,Management
41,2.3727744,-42.863632,11-9121.01,11,Management
42,-33.35437,-13.861895,11-9121.02,11,Management
43,2.5493355,-19.539112,11-9131.00,11,Management
44,6.924955,-34.580036,11-9141.00,11,Management
45,-9.502907,-38.571476,11-9151.00,11,Management
46,-2.6002073,-17.567572,11-9161.00,11,Management
47,2.3522139,-44.245186,11-9199.01,11,Management
48,1.4008012,-38.57163,11-9199.02,11,Management
49,10.373479,-43.214806,11-9199.03,11,Management
50,2.5916474,-32.37215,11-9199.04,11,Management
51,-1.8773236,-17.55055,11-9199.07,11,Management
52,-1.2701178,-18.993221,11-9199.08,11,Management
53,-21.509447,10.649141,11-9199.09,11,Management
54,-33.176167,-18.222754,11-9199.10,11,Management
55,-32.77662,-19.099766,11-9199.11,11,Management
56,-4.407063,-29.428028,13-1011.00,13,Business and Financial Operations
57,4.6694355,-28.566029,13-1021.00,13,Business and Financial Operations
58,11.21887,-34.11141,13-1022.00,13,Business and Financial Operations
59,4.6673136,-33.490986,13-1023.00,13,Business and Financial Operations
60,10.864934,-37.30548,13-1031.01,13,Business and Financial Operations
61,9.780455,-37.425762,13-1031.02,13,Business and Financial Operations
62,22.894436,-4.79214,13-1032.00,13,Business and Financial Operations
63,-30.372812,19.878632,13-1041.01,13,Business and Financial Operations
64,-0.4909474,-13.687403,13-1041.02,13,Business and Financial Operations
65,-2.0619707,-41.301815,13-1041.03,13,Business and Financial Operations
66,-29.108917,23.495987,13-1041.04,13,Business and Financial Operations
67,-14.806226,7.094419,13-1041.06,13,Business and Financial Operations
68,2.4592712,-44.12492,13-1041.07,13,Business and Financial Operations
69,5.9790382,-38.037952,13-1051.00,13,Business and Financial Operations
70,19.829859,-38.45019,13-1071.00,13,Business and Financial Operations
71,15.797621,10.2859,13-1074.00,13,Business and Financial Operations
72,-2.607635,-40.278008,13-1075.00,13,Business and Financial Operations
73,3.1771967,-32.90966,13-1081.00,13,Business and Financial Operations
74,-31.230848,-14.013165,13-1081.01,13,Business and Financial Operations
75,3.4578595,-34.691257,13-1081.02,13,Business and Financial Operations
76,-5.063774,-41.876232,13-1111.00,13,Business and Financial Operations
77,1.8205533,-15.954415,13-1121.00,13,Business and Financial Operations
78,-3.45232,-30.027357,13-1131.00,13,Business and Financial Operations
79,3.560517,-38.503517,13-1141.00,13,Business and Financial Operations
80,-6.827951,-38.43252,13-1151.00,13,Business and Financial Operations
81,7.077641,-41.938267,13-1161.00,13,Business and Financial Operations
82,-17.031153,21.149239,13-1199.01,13,Business and Financial Operations
83,-31.920483,-16.915186,13-1199.02,13,Business and Financial Operations
84,7.181639,-31.136234,13-1199.03,13,Business and Financial Operations
85,0.74685293,-34.946766,13-1199.04,13,Business and Financial Operations
86,-32.82767,-21.536228,13-1199.05,13,Business and Financial Operations
87,11.056537,-33.0189,13-1199.06,13,Business and Financial Operations
88,13.699793,-41.275158,13-2011.01,13,Business and Financial Operations
89,11.066033,-43.06916,13-2011.02,13,Business and Financial Operations
90,8.019693,-21.313848,13-2021.01,13,Business and Financial Operations
91,8.093952,-21.467146,13-2021.02,13,Business and Financial Operations
92,12.9756365,-41.744503,13-2031.00,13,Business and Financial Operations
93,14.0062685,-40.582123,13-2041.00,13,Business and Financial Operations
94,8.615977,-43.05124,13-2051.00,13,Business and Financial Operations
95,9.720831,-41.203606,13-2052.00,13,Business and Financial Operations
96,13.790367,-34.882854,13-2053.00,13,Business and Financial Operations
97,12.717592,-43.51225,13-2061.00,13,Business and Financial Operations
98,15.695954,-36.60662,13-2071.00,13,Business and Financial Operations
99,12.646416,-38.355087,13-2071.01,13,Business and Financial Operations
100,15.236158,-35.084156,13-2072.00,13,Business and Financial Operations
101,12.13312,-37.71043,13-2081.00,13,Business and Financial Operations
102,16.839745,-34.85481,13-2082.00,13,Business and Financial Operations
103,8.899547,-46.380474,13-2099.01,13,Business and Financial Operations
104,3.410912,-36.65902,13-2099.02,13,Business and Financial Operations
105,1.8574452,-39.633144,13-2099.04,13,Business and Financial Operations
106,-20.296728,-18.259003,15-1111.00,15,Computers and Math
107,-18.407457,-20.78749,15-1121.00,15,Computers and Math
108,-8.325014,-39.891747,15-1121.01,15,Computers and Math
109,-17.317823,-18.86151,15-1122.00,15,Computers and Math
110,-20.300682,-21.314213,15-1131.00,15,Computers and Math
111,-18.698038,-22.2398,15-1132.00,15,Computers and Math
112,-20.904772,-20.26486,15-1133.00,15,Computers and Math
113,-17.589369,-21.677979,15-1134.00,15,Computers and Math
114,-17.821743,-19.51355,15-1141.00,15,Computers and Math
115,-17.619925,-16.684935,15-1142.00,15,Computers and Math
116,-19.03325,-16.724535,15-1143.00,15,Computers and Math
117,-17.672125,-14.419332,15-1143.01,15,Computers and Math
118,-15.383655,-16.328566,15-1151.00,15,Computers and Math
119,-16.485178,-16.610752,15-1152.00,15,Computers and Math
120,-19.270975,-21.371489,15-1199.01,15,Computers and Math
121,-19.59974,-18.915722,15-1199.02,15,Computers and Math
122,-16.710657,-20.6119,15-1199.03,15,Computers and Math
123,-26.707508,-16.388,15-1199.04,15,Computers and Math
124,-24.677887,-14.620309,15-1199.05,15,Computers and Math
125,-19.588333,-22.435688,15-1199.06,15,Computers and Math
126,-20.024149,-23.207355,15-1199.07,15,Computers and Math
127,7.7912016,-45.004246,15-1199.08,15,Computers and Math
128,0.96208704,-34.36591,15-1199.09,15,Computers and Math
129,-4.9808164,-26.840845,15-1199.10,15,Computers and Math
130,-13.720802,-23.944798,15-1199.11,15,Computers and Math
131,-15.863608,-20.179144,15-1199.12,15,Computers and Math
132,10.884256,-44.482044,15-2011.00,15,Computers and Math
133,8.368754,-48.688393,15-2021.00,15,Computers and Math
134,8.532126,-48.202774,15-2031.00,15,Computers and Math
135,6.737623,-48.840786,15-2041.00,15,Computers and Math
136,6.3704762,-48.511253,15-2041.01,15,Computers and Math
137,5.4442563,-45.994656,15-2041.02,15,Computers and Math
138,-37.57371,-17.145634,17-1011.00,17,Architechture and Engineering
