,First component,Second component,SOC,Label,Occupation Category
0,-13.9514265,29.526495,11-1011.00,11,Management
1,35.445606,14.478598,11-1011.03,11,Management
2,9.371527,11.323716,11-1021.00,11,Management
3,-1.5362751,32.82617,11-2011.00,11,Management
4,-0.9862343,32.42066,11-2021.00,11,Management
5,0.019442767,31.426615,11-2022.00,11,Management
6,-2.9858043,32.239265,11-2031.00,11,Management
7,9.215588,10.839787,11-3011.00,11,Management
8,17.398653,25.991186,11-3021.00,11,Management
9,-7.043035,22.479641,11-3031.01,11,Management
10,-6.00281,21.724941,11-3031.02,11,Management
11,13.922807,9.690429,11-3051.00,11,Management
12,15.564188,9.72431,11-3051.01,11,Management
13,20.438639,2.915728,11-3051.02,11,Management
14,19.937294,6.021079,11-3051.03,11,Management
15,20.15782,3.0560932,11-3051.04,11,Management
16,19.614002,2.7541149,11-3051.06,11,Management
17,7.5597887,18.212519,11-3061.00,11,Management
18,9.439314,15.468574,11-3071.01,11,Management
19,8.588113,13.336901,11-3071.02,11,Management
20,8.596104,16.512747,11-3071.03,11,Management
21,-10.204016,24.249489,11-3111.00,11,Management
22,-12.540402,29.348743,11-3121.00,11,Management
23,-12.94863,32.18326,11-3131.00,11,Management
24,18.96076,9.300374,11-9013.01,11,Management
25,20.701328,8.858825,11-9013.02,11,Management
26,20.033297,8.1335745,11-9013.03,11,Management
27,34.680046,9.444226,11-9021.00,11,Management
28,-17.49497,31.312845,11-9031.00,11,Management
29,-15.495597,31.254549,11-9032.00,11,Management
30,-13.472346,31.294825,11-9033.00,11,Management
31,-8.116279,34.363464,11-9039.01,11,Management
32,-25.466928,20.70014,11-9039.02,11,Management
33,36.49724,9.291969,11-9041.00,11,Management
34,46.09189,0.47092175,11-9041.01,11,Management
35,7.094075,7.340562,11-9051.00,11,Management
36,-28.420345,17.081417,11-9061.00,11,Management
37,7.8235335,10.73353,11-9071.00,11,Management
38,7.5401454,12.534348,11-9081.00,11,Management
39,-9.348067,28.241749,11-9111.00,11,Management
40,33.924667,13.244437,11-9121.00,11,Management
41,13.047423,32.46836,11-9121.01,11,Management
42,36.763035,11.828769,11-9121.02,11,Management
43,10.291916,13.571569,11-9131.00,11,Management
44,8.304983,22.199886,11-9141.00,11,Management
45,-14.785003,31.023024,11-9151.00,11,Management
46,10.916335,0.36882368,11-9161.00,11,Management
47,13.722276,33.807667,11-9199.01,11,Management
48,-9.275384,26.789389,11-9199.02,11,Management
49,-5.156048,23.29069,11-9199.03,11,Management
50,9.315437,17.02967,11-9199.04,11,Management
51,10.327355,0.2190283,11-9199.07,11,Management
52,8.827813,0.82047576,11-9199.08,11,Management
53,18.518663,2.3948486,11-9199.09,11,Management
54,34.949524,11.494873,11-9199.10,11,Management
55,35.028484,12.707265,11-9199.11,11,Management
56,-4.278642,32.440655,13-1011.00,13,Business and Financial Operations
57,7.475434,16.102072,13-1021.00,13,Business and Financial Operations
58,1.2926687,23.71039,13-1022.00,13,Business and Financial Operations
59,7.4830933,17.933592,13-1023.00,13,Business and Financial Operations
60,-0.2473707,18.50973,13-1031.01,13,Business and Financial Operations
61,0.125868,18.408073,13-1031.02,13,Business and Financial Operations
62,-13.993786,-2.5436008,13-1032.00,13,Business and Financial Operations
63,27.002995,7.725589,13-1041.01,13,Business and Financial Operations
64,5.8132615,-2.2305267,13-1041.02,13,Business and Financial Operations
65,-12.425619,27.568777,13-1041.03,13,Business and Financial Operations
66,21.24674,-3.704877,13-1041.04,13,Business and Financial Operations
67,10.587614,-5.4992514,13-1041.06,13,Business and Financial Operations
68,13.674837,33.655815,13-1041.07,13,Business and Financial Operations
69,5.8516955,20.707737,13-1051.00,13,Business and Financial Operations
70,-12.984123,18.358986,13-1071.00,13,Business and Financial Operations
71,-17.363985,-16.26603,13-1074.00,13,Business and Financial Operations
72,-11.435255,27.352669,13-1075.00,13,Business and Financial Operations
73,9.226133,16.310026,13-1081.00,13,Business and Financial Operations
74,41.61292,10.357942,13-1081.01,13,Business and Financial Operations
75,5.939713,17.382936,13-1081.02,13,Business and Financial Operations
76,-11.532389,31.5985,13-1111.00,13,Business and Financial Operations
77,-6.621563,37.314278,13-1121.00,13,Business and Financial Operations
78,-3.4522343,31.292809,13-1131.00,13,Business and Financial Operations
79,-10.438725,26.697903,13-1141.00,13,Business and Financial Operations
80,-13.182429,32.858444,13-1151.00,13,Business and Financial Operations
81,-3.4217854,27.37341,13-1161.00,13,Business and Financial Operations
82,26.828228,-7.333556,13-1199.01,13,Business and Financial Operations
83,31.834541,2.4806027,13-1199.02,13,Business and Financial Operations
84,5.177521,16.694166,13-1199.03,13,Business and Financial Operations
85,6.758795,27.178999,13-1199.04,13,Business and Financial Operations
86,35.21655,15.259906,13-1199.05,13,Business and Financial Operations
87,1.7291896,25.215862,13-1199.06,13,Business and Financial Operations
88,-8.314145,20.417763,13-2011.01,13,Business and Financial Operations
89,-6.2155147,22.92381,13-2011.02,13,Business and Financial Operations
90,2.1911285,18.263445,13-2021.01,13,Business and Financial Operations
91,2.3343594,18.28324,13-2021.02,13,Business and Financial Operations
92,-8.636947,21.545462,13-2031.00,13,Business and Financial Operations
93,-7.6402993,19.877848,13-2041.00,13,Business and Financial Operations
94,-4.963324,24.339218,13-2051.00,13,Business and Financial Operations
95,-4.710483,21.132496,13-2052.00,13,Business and Financial Operations
96,-2.163658,19.894176,13-2053.00,13,Business and Financial Operations
97,-7.654361,20.83218,13-2061.00,13,Business and Financial Operations
98,-5.1184297,19.216276,13-2071.00,13,Business and Financial Operations
99,-6.812656,17.216858,13-2071.01,13,Business and Financial Operations
100,-3.673812,19.51202,13-2072.00,13,Business and Financial Operations
101,-7.566288,17.413883,13-2081.00,13,Business and Financial Operations
102,-8.851377,15.85566,13-2082.00,13,Business and Financial Operations
103,19.289856,34.053623,13-2099.01,13,Business and Financial Operations
104,7.783812,19.327145,13-2099.02,13,Business and Financial Operations
105,-7.755704,25.564165,13-2099.04,13,Business and Financial Operations
106,20.045338,25.655766,15-1111.00,15,Computers and Math
107,17.203917,28.79876,15-1121.00,15,Computers and Math
108,-17.917917,28.746954,15-1121.01,15,Computers and Math
109,17.145344,24.81111,15-1122.00,15,Computers and Math
110,18.187658,27.754055,15-1131.00,15,Computers and Math
111,19.160172,28.848192,15-1132.00,15,Computers and Math
112,19.366096,26.263985,15-1133.00,15,Computers and Math
113,16.560595,28.123014,15-1134.00,15,Computers and Math
114,16.24869,24.38205,15-1141.00,15,Computers and Math
115,17.528986,24.29846,15-1142.00,15,Computers and Math
116,20.042185,24.452127,15-1143.00,15,Computers and Math
117,37.14808,-16.326618,15-1143.01,15,Computers and Math
118,18.038248,22.534307,15-1151.00,15,Computers and Math
119,17.456095,23.490824,15-1152.00,15,Computers and Math
120,17.48674,28.780056,15-1199.01,15,Computers and Math
121,19.063675,25.692923,15-1199.02,15,Computers and Math
122,15.494953,26.566004,15-1199.03,15,Computers and Math
123,28.422987,16.404968,15-1199.04,15,Computers and Math
124,27.314306,17.340399,15-1199.05,15,Computers and Math
125,18.513556,29.369398,15-1199.06,15,Computers and Math
126,18.18329,29.980537,15-1199.07,15,Computers and Math
127,-0.35027772,26.834526,15-1199.08,15,Computers and Math
128,7.265229,27.135311,15-1199.09,15,Computers and Math
129,-0.132633,27.885,15-1199.10,15,Computers and Math
130,2.6947198,39.691357,15-1199.11,15,Computers and Math
131,14.505033,25.588417,15-1199.12,15,Computers and Math
132,-6.6389217,23.748066,15-2011.00,15,Computers and Math
133,21.556438,32.91205,15-2021.00,15,Computers and Math
134,21.20364,33.0426,15-2031.00,15,Computers and Math
135,24.258156,31.988657,15-2041.00,15,Computers and Math
136,24.429338,31.74243,15-2041.01,15,Computers and Math
137,13.94514,30.846798,15-2041.02,15,Computers and Math
138,40.302074,17.957584,17-1011.00,17,Architechture and Engineering
139,40.145527,18.186953,17-1012.00,17,Architechture and Engineering
140,26.678965,18.136742,17-1021.00,17,Architechture and Engineering
141,27.41263,3.2794073,17-1022.00,17,Architechture and Engineering
142,28.203453,2.8995998,17-1022.01,17,Architechture and Engineering
143,42.00002,3.2860565,17-2011.00,17,Architechture and Engineering
144,31.721216,7.5145416,17-2021.00,17,Architechture and Engineering
145,46.14981,4.9432106,17-2031.00,17,Architechture and Engineering
146,43.685383,5.883015,17-2041.00,17,Architechture and Engineering
147,38.94309,10.662344,17-2051.00,17,Architechture and Engineering
148,39.45505,11.520567,17-2051.01,17,Architechture and Engineering
149,43.18227,0.7284572,17-2061.00,17,Architechture and Engineering
150,41.085102,3.4865568,17-2071.00,17,Architechture and Engineering
151,40.891605,0.5859912,17-2072.00,17,Architechture and Engineering
152,36.928673,-0.17292441,17-2072.01,17,Architechture and Engineering
153,37.00016,11.574764,17-2081.00,17,Architechture and Engineering
154,37.770657,10.981056,17-2081.01,17,Architechture and Engineering
155,22.69075,-0.5460227,17-2111.01,17,Architechture and Engineering
156,38.135952,9.674303,17-2111.02,17,Architechture and Engineering
157,24.36823,-0.040389623,17-2111.03,17,Architechture and Engineering
158,38.617126,3.6645713,17-2112.00,17,Architechture and Engineering
159,34.572987,19.126617,17-2112.01,17,Architechture and Engineering
160,36.001553,4.6049104,17-2121.01,17,Architechture and Engineering
161,39.1203,7.8032417,17-2121.02,17,Architechture and Engineering
162,43.08999,4.809824,17-2131.00,17,Architechture and Engineering
163,41.371685,4.048222,17-2141.00,17,Architechture and Engineering
164,44.39921,3.1006281,17-2141.01,17,Architechture and Engineering
165,37.07047,6.683503,17-2141.02,17,Architechture and Engineering
166,40.994114,8.405671,17-2151.00,17,Architechture and Engineering
167,42.650414,6.2103667,17-2161.00,17,Architechture and Engineering
168,41.436264,8.11657,17-2171.00,17,Architechture and Engineering
169,32.788155,6.3057833,17-2199.01,17,Architechture and Engineering
170,39.109627,3.9660902,17-2199.02,17,Architechture and Engineering
171,37.90188,10.186749,17-2199.03,17,Architechture and Engineering
172,36.692577,3.5168529,17-2199.04,17,Architechture and Engineering
173,40.843533,2.6816587,17-2199.05,17,Architechture and Engineering
174,41.86911,1.3655133,17-2199.06,17,Architechture and Engineering
175,43.186413,1.7274216,17-2199.07,17,Architechture and Engineering
176,40.208733,0.17869838,17-2199.08,17,Architechture and Engineering
177,44.886646,4.534722,17-2199.09,17,Architechture and Engineering
178,36.923847,7.740952,17-2199.10,17,Architechture and Engineering
179,39.97489,5.9137316,17-2199.11,17,Architechture and Engineering
