,First component,Second component,SOC,Label,Occupation Category
0,-13.592049,26.102224,11-1011.00,11,Management
1,-22.755762,-15.866515,11-1011.03,11,Management
2,-11.833745,16.378792,11-1021.00,11,Management
3,4.584241,17.893747,11-2011.00,11,Management
4,4.874177,18.60717,11-2021.00,11,Management
5,5.4236755,19.76456,11-2022.00,11,Management
6,2.9624515,20.173517,11-2031.00,11,Management
7,-12.920776,17.432056,11-3011.00,11,Management
8,0.62611437,0.04821884,11-3021.00,11,Management
9,7.1129885,35.57789,11-3031.01,11,Management
10,7.9225807,33.601807,11-3031.02,11,Management
11,-10.77252,0.7055999,11-3051.00,11,Management
12,-32.296906,-2.9288588,11-3051.01,11,Management
13,-12.658464,-14.674914,11-3051.02,11,Management
14,-16.36572,-9.819661,11-3051.03,11,Management
15,-12.387084,-15.109643,11-3051.04,11,Management
16,-11.716251,-14.59223,11-3051.06,11,Management
17,-11.857583,14.892684,11-3061.00,11,Management
18,-10.986306,10.696885,11-3071.01,11,Management
19,-12.956208,9.322355,11-3071.02,11,Management
20,-12.27744,10.302624,11-3071.03,11,Management
21,6.7293806,37.81516,11-3111.00,11,Management
22,-13.711543,29.093418,11-3121.00,11,Management
23,-16.708872,29.302986,11-3131.00,11,Management
24,-17.94688,-7.0747404,11-9013.01,11,Management
25,-15.550128,-9.032371,11-9013.02,11,Management
26,-16.834505,-8.429307,11-9013.03,11,Management
27,-10.867932,-18.545473,11-9021.00,11,Management
28,-14.632209,22.558317,11-9031.00,11,Management
29,-18.766178,27.88134,11-9032.00,11,Management
30,-16.754372,28.214254,11-9033.00,11,Management
31,-0.94193137,14.919266,11-9039.01,11,Management
32,-17.957417,23.96484,11-9039.02,11,Management
33,-13.092849,-23.532188,11-9041.00,11,Management
34,1.7063917,-37.852394,11-9041.01,11,Management
35,-6.5205007,17.732544,11-9051.00,11,Management
36,-22.709654,22.980682,11-9061.00,11,Management
37,-11.903275,17.79841,11-9071.00,11,Management
38,-13.161953,21.14723,11-9081.00,11,Management
39,-14.682238,18.780006,11-9111.00,11,Management
40,-27.95835,-19.820686,11-9121.00,11,Management
41,-38.404957,8.726334,11-9121.01,11,Management
42,-18.678259,-25.147678,11-9121.02,11,Management
43,-10.57158,12.280014,11-9131.00,11,Management
44,-11.000733,18.869856,11-9141.00,11,Management
45,-18.671549,26.87208,11-9151.00,11,Management
46,-21.669441,8.419337,11-9161.00,11,Management
47,-33.487045,-1.8130835,11-9199.01,11,Management
48,-16.846373,16.48801,11-9199.02,11,Management
49,5.635664,33.431667,11-9199.03,11,Management
50,-13.043483,10.544901,11-9199.04,11,Management
51,-21.337236,8.944841,11-9199.07,11,Management
52,-17.044243,15.123403,11-9199.08,11,Management
53,-10.462088,-16.120756,11-9199.09,11,Management
54,-12.9254465,-21.062796,11-9199.10,11,Management
55,-27.34652,-18.841494,11-9199.11,11,Management
56,1.7926278,19.38928,13-1011.00,13,Business and Financial Operations
57,-13.182187,12.118289,13-1021.00,13,Business and Financial Operations
58,12.908773,23.991457,13-1022.00,13,Business and Financial Operations
59,-12.14622,14.061658,13-1023.00,13,Business and Financial Operations
60,-4.3982453,29.04726,13-1031.01,13,Business and Financial Operations
61,-4.199568,28.522963,13-1031.02,13,Business and Financial Operations
62,21.706228,23.406956,13-1032.00,13,Business and Financial Operations
63,-28.67973,-17.282537,13-1041.01,13,Business and Financial Operations
64,-5.6546497,29.487011,13-1041.02,13,Business and Financial Operations
65,-12.25703,30.297749,13-1041.03,13,Business and Financial Operations
66,-23.069132,-3.799317,13-1041.04,13,Business and Financial Operations
67,-26.916416,9.9296,13-1041.06,13,Business and Financial Operations
68,-33.709732,-1.5649296,13-1041.07,13,Business and Financial Operations
69,-11.479288,-21.469404,13-1051.00,13,Business and Financial Operations
70,13.428817,40.529587,13-1071.00,13,Business and Financial Operations
71,25.710783,2.0608137,13-1074.00,13,Business and Financial Operations
72,-12.399656,29.219921,13-1075.00,13,Business and Financial Operations
73,-11.650345,9.984135,13-1081.00,13,Business and Financial Operations
74,6.820313,-18.3914,13-1081.01,13,Business and Financial Operations
75,-9.507145,8.202348,13-1081.02,13,Business and Financial Operations
76,-14.711756,26.814905,13-1111.00,13,Business and Financial Operations
77,-3.9441483,25.09124,13-1121.00,13,Business and Financial Operations
78,3.1785655,21.117554,13-1131.00,13,Business and Financial Operations
79,-12.1373205,28.163218,13-1141.00,13,Business and Financial Operations
80,-17.032606,30.057201,13-1151.00,13,Business and Financial Operations
81,2.6133473,23.381182,13-1161.00,13,Business and Financial Operations
82,-8.987273,-23.506792,13-1199.01,13,Business and Financial Operations
83,-8.518407,-15.360397,13-1199.02,13,Business and Financial Operations
84,-8.214396,8.014007,13-1199.03,13,Business and Financial Operations
85,-14.962076,15.822023,13-1199.04,13,Business and Financial Operations
86,-23.19655,-15.803613,13-1199.05,13,Business and Financial Operations
87,6.6140337,19.590172,13-1199.06,13,Business and Financial Operations
88,10.625999,36.541065,13-2011.01,13,Business and Financial Operations
89,6.7405405,34.616367,13-2011.02,13,Business and Financial Operations
90,-0.77540636,30.07224,13-2021.01,13,Business and Financial Operations
91,-0.5608975,29.840836,13-2021.02,13,Business and Financial Operations
92,8.751419,37.000336,13-2031.00,13,Business and Financial Operations
93,10.349819,35.464127,13-2041.00,13,Business and Financial Operations
94,4.582846,33.431526,13-2051.00,13,Business and Financial Operations
95,7.429732,31.049255,13-2052.00,13,Business and Financial Operations
96,16.412872,28.31795,13-2053.00,13,Business and Financial Operations
97,9.873533,36.11267,13-2061.00,13,Business and Financial Operations
98,7.9490733,30.138222,13-2071.00,13,Business and Financial Operations
99,13.592083,35.0818,13-2071.01,13,Business and Financial Operations
100,8.833188,31.75261,13-2072.00,13,Business and Financial Operations
101,10.6703005,33.502857,13-2081.00,13,Business and Financial Operations
102,11.677103,32.569225,13-2082.00,13,Business and Financial Operations
103,3.8226855,36.385517,13-2099.01,13,Business and Financial Operations
