,First component,Second component,SOC,Label,Occupation Category
0,-6.1604104,38.013645,11-1011.00,11,Management
1,-12.435695,34.79165,11-1011.03,11,Management
2,-2.8932912,25.246496,11-1021.00,11,Management
3,-6.588325,35.021164,11-2011.00,11,Management
4,-6.947963,34.933315,11-2021.00,11,Management
5,-5.0737667,36.571735,11-2022.00,11,Management
6,-1.08907,36.270462,11-2031.00,11,Management
7,-1.8925769,25.190754,11-3011.00,11,Management
8,-23.538475,18.878887,11-3021.00,11,Management
9,-11.803772,28.702461,11-3031.01,11,Management
10,-10.854501,29.528996,11-3031.02,11,Management
11,-10.025628,18.433014,11-3051.00,11,Management
12,-10.849907,16.878262,11-3051.01,11,Management
13,-8.887124,17.295078,11-3051.02,11,Management
14,-9.708958,15.594391,11-3051.03,11,Management
15,-8.885943,17.6979,11-3051.04,11,Management
16,-9.582241,16.709267,11-3051.06,11,Management
17,-7.9495363,30.806185,11-3061.00,11,Management
18,-6.000991,30.472368,11-3071.01,11,Management
19,-3.0816834,24.08022,11-3071.02,11,Management
20,-6.775808,29.477377,11-3071.03,11,Management
21,-13.941949,26.708805,11-3111.00,11,Management
22,-4.0089846,38.04141,11-3121.00,11,Management
23,-5.3037233,39.57625,11-3131.00,11,Management
24,-7.567719,15.041506,11-9013.01,11,Management
25,-10.589432,12.220585,11-9013.02,11,Management
26,-8.772288,14.708212,11-9013.03,11,Management
27,-6.581811,25.31023,11-9021.00,11,Management
28,-2.123801,28.819647,11-9031.00,11,Management
29,-3.5527508,39.86011,11-9032.00,11,Management
30,-4.431395,38.89943,11-9033.00,11,Management
31,-11.421717,37.12514,11-9039.01,11,Management
32,-1.342099,22.420736,11-9039.02,11,Management
33,-32.76402,19.753126,11-9041.00,11,Management
34,-28.544344,6.4135537,11-9041.01,11,Management
35,-2.931679,20.582182,11-9051.00,11,Management
36,6.098378,26.343924,11-9061.00,11,Management
37,-2.3604763,27.94147,11-9071.00,11,Management
38,1.1174669,28.58532,11-9081.00,11,Management
39,-8.343151,32.172554,11-9111.00,11,Management
40,-28.147804,21.712748,11-9121.00,11,Management
41,-10.224801,31.462122,11-9121.01,11,Management
42,-29.952097,17.344082,11-9121.02,11,Management
43,-1.8440145,25.918356,11-9131.00,11,Management
44,23.799902,24.033173,11-9141.00,11,Management
45,-3.3052187,38.301933,11-9151.00,11,Management
46,-2.0564442,41.60841,11-9161.00,11,Management
47,-16.212965,30.67568,11-9199.01,11,Management
48,0.008932795,32.097168,11-9199.02,11,Management
49,-13.168564,28.77162,11-9199.03,11,Management
50,-7.393039,30.203089,11-9199.04,11,Management
51,0.7729129,23.637514,11-9199.07,11,Management
52,0.87804693,24.56481,11-9199.08,11,Management
53,-7.7948627,18.477364,11-9199.09,11,Management
54,-8.575409,26.3201,11-9199.10,11,Management
55,-30.861292,18.597237,11-9199.11,11,Management
56,2.193557,36.05728,13-1011.00,13,Business and Financial Operations
57,23.756933,23.141218,13-1021.00,13,Business and Financial Operations
58,25.035227,21.622984,13-1022.00,13,Business and Financial Operations
59,-8.754523,29.635427,13-1023.00,13,Business and Financial Operations
60,29.062342,16.20393,13-1031.01,13,Business and Financial Operations
61,29.851324,17.838089,13-1031.02,13,Business and Financial Operations
62,18.259003,13.923492,13-1032.00,13,Business and Financial Operations
63,-19.833366,5.2756195,13-1041.01,13,Business and Financial Operations
64,12.044784,16.355394,13-1041.02,13,Business and Financial Operations
65,21.140226,31.215467,13-1041.03,13,Business and Financial Operations
66,-17.162952,5.7717934,13-1041.04,13,Business and Financial Operations
67,6.5021877,48.166653,13-1041.06,13,Business and Financial Operations
68,-16.761198,30.62066,13-1041.07,13,Business and Financial Operations
69,22.744377,19.637531,13-1051.00,13,Business and Financial Operations
70,30.195185,11.191991,13-1071.00,13,Business and Financial Operations
71,17.61861,-20.122156,13-1074.00,13,Business and Financial Operations
72,-0.98165613,33.949516,13-1075.00,13,Business and Financial Operations
73,-6.7415614,30.795046,13-1081.00,13,Business and Financial Operations
74,-32.671005,16.735258,13-1081.01,13,Business and Financial Operations
75,-14.197009,31.831476,13-1081.02,13,Business and Financial Operations
76,-9.766878,40.25856,13-1111.00,13,Business and Financial Operations
77,2.234178,27.97154,13-1121.00,13,Business and Financial Operations
78,-0.17949225,36.032017,13-1131.00,13,Business and Financial Operations
79,-15.346428,26.937422,13-1141.00,13,Business and Financial Operations
80,-5.6305027,40.849117,13-1151.00,13,Business and Financial Operations
81,-18.998074,27.256824,13-1161.00,13,Business and Financial Operations
82,-21.448292,2.9736867,13-1199.01,13,Business and Financial Operations
83,-37.874237,-5.347828,13-1199.02,13,Business and Financial Operations
84,23.157665,12.938366,13-1199.03,13,Business and Financial Operations
85,-12.888552,32.26919,13-1199.04,13,Business and Financial Operations
86,-13.88527,34.297672,13-1199.05,13,Business and Financial Operations
87,24.692045,20.253868,13-1199.06,13,Business and Financial Operations
88,22.44942,17.02556,13-2011.01,13,Business and Financial Operations
89,-13.507904,28.405193,13-2011.02,13,Business and Financial Operations
90,18.491365,14.500211,13-2021.01,13,Business and Financial Operations
91,19.826847,15.139552,13-2021.02,13,Business and Financial Operations
92,22.04682,17.452845,13-2031.00,13,Business and Financial Operations
93,23.831331,15.938463,13-2041.00,13,Business and Financial Operations
94,-18.816444,28.579216,13-2051.00,13,Business and Financial Operations
95,19.05366,24.884975,13-2052.00,13,Business and Financial Operations
96,24.840616,14.937553,13-2053.00,13,Business and Financial Operations
97,-15.297031,29.114391,13-2061.00,13,Business and Financial Operations
98,31.04122,15.653325,13-2071.00,13,Business and Financial Operations
99,27.513248,13.239148,13-2071.01,13,Business and Financial Operations
100,27.039188,14.019002,13-2072.00,13,Business and Financial Operations
101,29.605976,15.665404,13-2081.00,13,Business and Financial Operations
102,25.502459,14.640732,13-2082.00,13,Business and Financial Operations
103,-21.248583,28.625551,13-2099.01,13,Business and Financial Operations
104,-14.184453,33.09019,13-2099.02,13,Business and Financial Operations
105,-0.6341502,32.45183,13-2099.04,13,Business and Financial Operations
106,-36.720913,7.6925335,15-1111.00,15,Computers and Math
107,-34.70846,-3.0403283,15-1121.00,15,Computers and Math
108,-24.638643,18.147993,15-1121.01,15,Computers and Math
109,-34.094032,-4.3248954,15-1122.00,15,Computers and Math
110,-32.41729,-3.3813221,15-1131.00,15,Computers and Math
111,-34.101654,0.6927635,15-1132.00,15,Computers and Math
112,-7.799106,-0.40510908,15-1133.00,15,Computers and Math
113,-32.94411,-0.4413691,15-1134.00,15,Computers and Math
114,-34.159317,-3.4275308,15-1141.00,15,Computers and Math
115,-38.432835,-1.7566221,15-1142.00,15,Computers and Math
116,-35.43571,1.2682017,15-1143.00,15,Computers and Math
117,-36.864105,-5.346166,15-1143.01,15,Computers and Math
118,-34.323166,-7.0520616,15-1151.00,15,Computers and Math
119,-34.941174,-7.1746645,15-1152.00,15,Computers and Math
120,-32.87102,-1.900318,15-1199.01,15,Computers and Math
121,-35.166515,-1.7520883,15-1199.02,15,Computers and Math
122,-33.624195,-1.3474057,15-1199.03,15,Computers and Math
123,-25.98172,30.131062,15-1199.04,15,Computers and Math
124,-28.243475,2.191516,15-1199.05,15,Computers and Math
125,-33.093063,0.6415221,15-1199.06,15,Computers and Math
126,-32.356094,0.39174536,15-1199.07,15,Computers and Math
127,-20.320707,27.270382,15-1199.08,15,Computers and Math
128,-6.436619,32.263187,15-1199.09,15,Computers and Math
129,-19.502148,22.59311,15-1199.10,15,Computers and Math
130,-29.92878,-2.3096788,15-1199.11,15,Computers and Math
131,-19.028996,21.575817,15-1199.12,15,Computers and Math
132,-21.01561,29.478243,15-2011.00,15,Computers and Math
133,-23.591377,28.333025,15-2021.00,15,Computers and Math
134,-23.012213,28.616907,15-2031.00,15,Computers and Math
135,-23.275967,27.259392,15-2041.00,15,Computers and Math
136,-23.651142,26.421362,15-2041.01,15,Computers and Math
137,-21.031025,25.443523,15-2041.02,15,Computers and Math
138,-32.95487,20.685266,17-1011.00,17,Architechture and Engineering
139,-32.31263,21.394424,17-1012.00,17,Architechture and Engineering
140,-9.38864,-3.2288148,17-1021.00,17,Architechture and Engineering
141,-21.627617,0.7638544,17-1022.00,17,Architechture and Engineering
142,-22.660835,0.45359224,17-1022.01,17,Architechture and Engineering
143,-34.532764,12.759679,17-2011.00,17,Architechture and Engineering
144,-31.384876,10.985587,17-2021.00,17,Architechture and Engineering
145,-41.226875,1.2889278,17-2031.00,17,Architechture and Engineering
146,-33.60802,10.974422,17-2041.00,17,Architechture and Engineering
147,-33.85595,18.013544,17-2051.00,17,Architechture and Engineering
148,-32.771896,17.840929,17-2051.01,17,Architechture and Engineering
149,-34.8366,3.25345,17-2061.00,17,Architechture and Engineering
150,-29.935793,7.2684236,17-2071.00,17,Architechture and Engineering
151,-39.10181,-1.229333,17-2072.00,17,Architechture and Engineering
152,-36.59783,-4.4814763,17-2072.01,17,Architechture and Engineering
153,-29.650974,17.611013,17-2081.00,17,Architechture and Engineering
154,-32.33104,15.606643,17-2081.01,17,Architechture and Engineering
155,-16.929708,9.161541,17-2111.01,17,Architechture and Engineering
156,-31.354822,15.355153,17-2111.02,17,Architechture and Engineering
157,-25.517725,9.163863,17-2111.03,17,Architechture and Engineering
158,-28.18083,13.618382,17-2112.00,17,Architechture and Engineering
159,-25.8517,17.362099,17-2112.01,17,Architechture and Engineering
160,-40.033123,3.8384378,17-2121.01,17,Architechture and Engineering
161,-34.51232,12.077563,17-2121.02,17,Architechture and Engineering
162,-33.05826,9.645797,17-2131.00,17,Architechture and Engineering
163,-39.8657,0.20389344,17-2141.00,17,Architechture and Engineering
164,-34.523186,6.2081923,17-2141.01,17,Architechture and Engineering
165,-31.933634,12.642262,17-2141.02,17,Architechture and Engineering
166,-33.570984,16.04811,17-2151.00,17,Architechture and Engineering
167,-32.87778,14.442161,17-2161.00,17,Architechture and Engineering
168,-31.036366,16.869308,17-2171.00,17,Architechture and Engineering
169,-31.223082,10.06402,17-2199.01,17,Architechture and Engineering
170,-26.28323,9.243516,17-2199.02,17,Architechture and Engineering
171,-29.017805,14.978923,17-2199.03,17,Architechture and Engineering
172,-40.522884,2.954155,17-2199.04,17,Architechture and Engineering
173,-32.643436,6.283332,17-2199.05,17,Architechture and Engineering
174,-34.02951,6.7624483,17-2199.06,17,Architechture and Engineering
175,-35.390755,4.631577,17-2199.07,17,Architechture and Engineering
176,-41.34564,2.2940898,17-2199.08,17,Architechture and Engineering
177,-34.92989,8.243499,17-2199.09,17,Architechture and Engineering
178,-28.709618,13.902523,17-2199.10,17,Architechture and Engineering
179,-24.340424,-1.4250085,17-2199.11,17,Architechture and Engineering
180,-10.130988,0.72223556,17-3011.01,17,Architechture and Engineering
181,-9.405306,-1.6148714,17-3011.02,17,Architechture and Engineering
182,-7.7685933,-1.081986,17-3012.01,17,Architechture and Engineering
183,-9.295863,-1.1253812,17-3012.02,17,Architechture and Engineering
184,-10.137197,-1.2885319,17-3013.00,17,Architechture and Engineering
185,-30.263031,-18.650242,17-3021.00,17,Architechture and Engineering
186,-11.649187,0.75659734,17-3022.00,17,Architechture and Engineering
187,-29.213781,-15.97561,17-3023.01,17,Architechture and Engineering
188,-29.239723,-17.889103,17-3023.03,17,Architechture and Engineering
189,-31.275469,-22.334055,17-3024.00,17,Architechture and Engineering
190,-31.585268,-19.780195,17-3024.01,17,Architechture and Engineering
191,-23.937042,1.157345,17-3025.00,17,Architechture and Engineering
192,-29.462502,6.3696737,17-3026.00,17,Architechture and Engineering
193,-23.73737,-2.300678,17-3027.00,17,Architechture and Engineering
194,-28.375422,-19.217558,17-3027.01,17,Architechture and Engineering
195,-14.856521,-19.121145,17-3029.01,17,Architechture and Engineering
196,-38.406086,-3.506537,17-3029.02,17,Architechture and Engineering
197,-30.164402,-17.136269,17-3029.03,17,Architechture and Engineering
198,-31.483313,-18.780144,17-3029.04,17,Architechture and Engineering
199,-30.224281,4.626182,17-3029.05,17,Architechture and Engineering
200,-40.46235,2.415143,17-3029.06,17,Architechture and Engineering
201,-29.97452,-20.47827,17-3029.07,17,Architechture and Engineering
202,-28.614035,-16.360853,17-3029.08,17,Architechture and Engineering
203,-27.740635,-20.202118,17-3029.09,17,Architechture and Engineering
204,-33.424503,4.237512,17-3029.11,17,Architechture and Engineering
205,-28.49702,-14.87321,17-3029.12,17,Architechture and Engineering
206,-19.859535,-3.6738021,17-3031.01,17,Architechture and Engineering
207,-9.972179,-3.5993588,17-3031.02,17,Architechture and Engineering
208,-25.923136,12.154558,19-1011.00,19,"Life, Physical, and Social Science"
209,-29.569818,10.27329,19-1012.00,19,"Life, Physical, and Social Science"
210,-25.490702,12.043421,19-1013.00,19,"Life, Physical, and Social Science"
211,-23.059132,10.997089,19-1020.01,19,"Life, Physical, and Social Science"
212,-38.710426,14.2152605,19-1021.00,19,"Life, Physical, and Social Science"
213,-28.071203,10.84019,19-1022.00,19,"Life, Physical, and Social Science"
214,-21.594566,9.524747,19-1023.00,19,"Life, Physical, and Social Science"
215,-28.639217,26.21031,19-1029.01,19,"Life, Physical, and Social Science"
216,-38.21749,13.800219,19-1029.02,19,"Life, Physical, and Social Science"
217,-29.356955,27.202505,19-1029.03,19,"Life, Physical, and Social Science"
218,-20.85832,8.474139,19-1031.01,19,"Life, Physical, and Social Science"
219,-20.236174,8.474941,19-1031.02,19,"Life, Physical, and Social Science"
220,6.1692977,40.40396,19-1031.03,19,"Life, Physical, and Social Science"
221,-20.077227,9.629824,19-1032.00,19,"Life, Physical, and Social Science"
222,-29.00162,28.97595,19-1041.00,19,"Life, Physical, and Social Science"
223,-29.48588,26.201874,19-1042.00,19,"Life, Physical, and Social Science"
224,-37.83039,10.8320465,19-2011.00,19,"Life, Physical, and Social Science"
225,-37.185238,11.105786,19-2012.00,19,"Life, Physical, and Social Science"
226,-26.422958,31.212084,19-2021.00,19,"Life, Physical, and Social Science"
227,-25.153265,1.4649571,19-2031.00,19,"Life, Physical, and Social Science"
228,-33.71884,9.274717,19-2032.00,19,"Life, Physical, and Social Science"
229,-23.002262,9.833907,19-2041.00,19,"Life, Physical, and Social Science"
230,-24.051851,32.5655,19-2041.01,19,"Life, Physical, and Social Science"
231,-21.965391,8.801345,19-2041.02,19,"Life, Physical, and Social Science"
232,-24.615345,31.275343,19-2041.03,19,"Life, Physical, and Social Science"
233,-24.140255,12.192649,19-2042.00,19,"Life, Physical, and Social Science"
234,-23.94615,3.488887,19-2043.00,19,"Life, Physical, and Social Science"
235,-26.179276,29.590868,19-2099.01,19,"Life, Physical, and Social Science"
236,-27.614473,37.83398,19-3011.00,19,"Life, Physical, and Social Science"
237,-27.69062,37.340824,19-3011.01,19,"Life, Physical, and Social Science"
238,-19.44457,26.69193,19-3022.00,19,"Life, Physical, and Social Science"
239,14.962379,42.48359,19-3031.01,19,"Life, Physical, and Social Science"
240,19.949728,43.14913,19-3031.02,19,"Life, Physical, and Social Science"
241,20.101128,42.304657,19-3031.03,19,"Life, Physical, and Social Science"
242,-9.736879,40.815197,19-3032.00,19,"Life, Physical, and Social Science"
243,16.316376,53.149456,19-3039.01,19,"Life, Physical, and Social Science"
244,-27.973413,43.012985,19-3041.00,19,"Life, Physical, and Social Science"
245,-10.889627,34.18755,19-3051.00,19,"Life, Physical, and Social Science"
246,-25.115093,34.305817,19-3091.01,19,"Life, Physical, and Social Science"
247,-20.218687,35.19992,19-3091.02,19,"Life, Physical, and Social Science"
248,-24.998127,33.340973,19-3092.00,19,"Life, Physical, and Social Science"
249,35.31574,13.427747,19-3093.00,19,"Life, Physical, and Social Science"
250,-27.87957,39.387592,19-3094.00,19,"Life, Physical, and Social Science"
251,-30.437725,19.894234,19-3099.01,19,"Life, Physical, and Social Science"
252,-14.785931,-4.052099,19-4011.01,19,"Life, Physical, and Social Science"
253,-0.003196341,-4.8649464,19-4011.02,19,"Life, Physical, and Social Science"
254,-1.0510689,-6.0262733,19-4021.00,19,"Life, Physical, and Social Science"
255,-19.436375,-8.685606,19-4031.00,19,"Life, Physical, and Social Science"
256,-12.830822,-1.231041,19-4041.01,19,"Life, Physical, and Social Science"
257,-21.420887,-4.588242,19-4041.02,19,"Life, Physical, and Social Science"
258,-17.10147,-11.38642,19-4051.01,19,"Life, Physical, and Social Science"
259,-17.408905,-9.987608,19-4051.02,19,"Life, Physical, and Social Science"
260,-16.156471,23.773872,19-4061.00,19,"Life, Physical, and Social Science"
261,24.82702,12.759982,19-4061.01,19,"Life, Physical, and Social Science"
262,-22.312918,1.7917434,19-4091.00,19,"Life, Physical, and Social Science"
263,-1.6043841,1.7364693,19-4092.00,19,"Life, Physical, and Social Science"
264,-16.476763,-2.7569816,19-4093.00,19,"Life, Physical, and Social Science"
265,-0.48824704,-4.047948,19-4099.01,19,"Life, Physical, and Social Science"
266,-23.170609,2.5231204,19-4099.02,19,"Life, Physical, and Social Science"
267,-29.195047,2.600164,19-4099.03,19,"Life, Physical, and Social Science"
268,16.980137,40.343143,21-1011.00,21,Community and Social Services
269,15.138056,41.170895,21-1012.00,21,Community and Social Services
270,20.086536,41.88591,21-1013.00,21,Community and Social Services
271,18.460026,42.37145,21-1014.00,21,Community and Social Services
272,18.148546,39.905384,21-1015.00,21,Community and Social Services
273,20.074791,39.613815,21-1021.00,21,Community and Social Services
274,17.463858,41.23158,21-1022.00,21,Community and Social Services
275,18.17459,41.25971,21-1023.00,21,Community and Social Services
276,6.1122675,37.595196,21-1091.00,21,Community and Social Services
277,11.09585,21.37486,21-1092.00,21,Community and Social Services
278,11.362767,22.614307,21-1093.00,21,Community and Social Services
279,10.664453,34.14684,21-1094.00,21,Community and Social Services
280,-1.4774736,39.28688,21-2011.00,21,Community and Social Services
281,-0.560571,38.497543,21-2021.00,21,Community and Social Services
282,-1.4921813,34.154575,23-1011.00,23,Legal
283,35.61781,8.850883,23-1012.00,23,Legal
284,20.372215,32.35652,23-1021.00,23,Legal
285,21.120094,33.496326,23-1022.00,23,Legal
286,19.881023,32.60984,23-1023.00,23,Legal
287,34.939796,7.462229,23-2011.00,23,Legal
288,33.90419,-1.4997791,23-2091.00,23,Legal
289,35.437737,5.950936,23-2093.00,23,Legal
290,-23.990736,46.043793,25-1011.00,25,"Education, Training, and Library"
291,-19.37014,43.293415,25-1021.00,25,"Education, Training, and Library"
292,-24.014345,41.593895,25-1022.00,25,"Education, Training, and Library"
293,-19.193693,44.07787,25-1031.00,25,"Education, Training, and Library"
294,-19.965788,42.25302,25-1032.00,25,"Education, Training, and Library"
295,-19.912712,46.049946,25-1041.00,25,"Education, Training, and Library"
296,-21.76727,43.89654,25-1042.00,25,"Education, Training, and Library"
297,-21.04142,45.21246,25-1043.00,25,"Education, Training, and Library"
298,-22.65641,42.76879,25-1051.00,25,"Education, Training, and Library"
299,-21.501642,41.880238,25-1052.00,25,"Education, Training, and Library"
300,-22.262384,43.733517,25-1053.00,25,"Education, Training, and Library"
301,-21.705294,41.325844,25-1054.00,25,"Education, Training, and Library"
302,-25.847734,49.21402,25-1061.00,25,"Education, Training, and Library"
303,-27.200413,47.50295,25-1062.00,25,"Education, Training, and Library"
304,-26.49606,40.090458,25-1063.00,25,"Education, Training, and Library"
