,First component,Second component,SOC,Label,Occupation Category
0,39.47153,-2.80763,11-1011.00,11,Management
1,36.277344,-22.968876,11-1011.03,11,Management
2,2.3793664,-17.579132,11-1021.00,11,Management
3,37.59676,2.9487154,11-2011.00,11,Management
4,38.13027,2.850265,11-2021.00,11,Management
5,40.20515,3.8498418,11-2022.00,11,Management
6,37.117363,4.0758023,11-2031.00,11,Management
7,2.5132766,-17.809643,11-3011.00,11,Management
8,27.483849,-10.965437,11-3021.00,11,Management
9,53.023525,-0.4333291,11-3031.01,11,Management
10,51.016857,0.012338711,11-3031.02,11,Management
11,4.886418,-23.406094,11-3051.00,11,Management
12,9.166181,-27.137486,11-3051.01,11,Management
13,1.9566007,-24.864035,11-3051.02,11,Management
14,5.6102285,-25.913177,11-3051.03,11,Management
15,2.149777,-24.545069,11-3051.04,11,Management
16,0.8489596,-24.571869,11-3051.06,11,Management
17,40.04678,-8.10741,11-3061.00,11,Management
18,38.99246,-10.263626,11-3071.01,11,Management
19,1.1451434,-16.692522,11-3071.02,11,Management
20,39.76083,-10.174625,11-3071.03,11,Management
21,54.531677,11.572578,11-3111.00,11,Management
22,40.444496,-1.5277816,11-3121.00,11,Management
23,37.61698,-0.73219097,11-3131.00,11,Management
24,-3.0561163,-26.442684,11-9013.01,11,Management
25,-5.6064334,-26.523462,11-9013.02,11,Management
26,-4.2493553,-26.82181,11-9013.03,11,Management
27,32.6895,-25.681732,11-9021.00,11,Management
28,25.07039,10.619564,11-9031.00,11,Management
29,27.27062,10.972005,11-9032.00,11,Management
30,38.931488,-1.1577138,11-9033.00,11,Management
31,35.285316,-0.46079323,11-9039.01,11,Management
32,6.1894426,17.093117,11-9039.02,11,Management
33,31.116837,-28.99824,11-9041.00,11,Management
34,10.861529,-27.655247,11-9041.01,11,Management
35,6.336542,29.289879,11-9051.00,11,Management
36,0.35333496,-4.400198,11-9061.00,11,Management
37,3.5201247,-13.843363,11-9071.00,11,Management
38,1.1535044,-15.6581,11-9081.00,11,Management
39,41.675873,-3.6240528,11-9111.00,11,Management
40,35.208866,-21.913836,11-9121.00,11,Management
41,45.928013,-6.8141236,11-9121.01,11,Management
42,29.79538,-26.615337,11-9121.02,11,Management
43,3.8840756,-17.094927,11-9131.00,11,Management
44,46.633026,2.2781482,11-9141.00,11,Management
45,37.841606,-2.1531935,11-9151.00,11,Management
46,-1.392885,-14.061327,11-9161.00,11,Management
47,45.97087,-8.370209,11-9199.01,11,Management
48,42.28252,-4.609044,11-9199.02,11,Management
49,52.42266,-2.005841,11-9199.03,11,Management
50,40.573483,-9.98457,11-9199.04,11,Management
51,-1.8783479,-13.518256,11-9199.07,11,Management
52,3.0108356,-13.007871,11-9199.08,11,Management
53,1.6553094,-22.282413,11-9199.09,11,Management
54,33.798367,-23.89588,11-9199.10,11,Management
55,34.79161,-23.246338,11-9199.11,11,Management
56,36.641117,5.8413925,13-1011.00,13,Business and Financial Operations
57,37.189926,-10.9269,13-1021.00,13,Business and Financial Operations
58,52.577484,6.3973103,13-1022.00,13,Business and Financial Operations
59,44.719147,1.6905413,13-1023.00,13,Business and Financial Operations
60,45.959026,6.950282,13-1031.01,13,Business and Financial Operations
61,45.747864,5.8063836,13-1031.02,13,Business and Financial Operations
62,-10.63281,37.00439,13-1032.00,13,Business and Financial Operations
63,-2.1476119,-30.39392,13-1041.01,13,Business and Financial Operations
64,-2.3267796,-10.313691,13-1041.02,13,Business and Financial Operations
65,41.550205,-1.8104722,13-1041.03,13,Business and Financial Operations
66,-10.477811,-26.67907,13-1041.04,13,Business and Financial Operations
67,-5.3036447,-9.196281,13-1041.06,13,Business and Financial Operations
68,46.111614,-8.131803,13-1041.07,13,Business and Financial Operations
69,43.654037,-12.703948,13-1051.00,13,Business and Financial Operations
70,54.90873,12.9957,13-1071.00,13,Business and Financial Operations
71,-24.32551,5.8503084,13-1074.00,13,Business and Financial Operations
72,42.76052,-1.1789505,13-1075.00,13,Business and Financial Operations
73,40.281982,-10.819936,13-1081.00,13,Business and Financial Operations
74,39.68539,-13.818101,13-1081.01,13,Business and Financial Operations
75,40.349102,-12.564918,13-1081.02,13,Business and Financial Operations
76,40.8973,0.5110169,13-1111.00,13,Business and Financial Operations
77,2.2496338,-10.906414,13-1121.00,13,Business and Financial Operations
78,37.731857,5.7149854,13-1131.00,13,Business and Financial Operations
79,43.775673,-0.55764264,13-1141.00,13,Business and Financial Operations
80,37.43277,-0.055947974,13-1151.00,13,Business and Financial Operations
81,49.117554,-3.2162225,13-1161.00,13,Business and Financial Operations
82,-15.326482,-21.681732,13-1199.01,13,Business and Financial Operations
83,32.33241,-23.378141,13-1199.02,13,Business and Financial Operations
84,40.80811,12.111405,13-1199.03,13,Business and Financial Operations
85,38.174202,-7.5147943,13-1199.04,13,Business and Financial Operations
86,37.25907,-22.197914,13-1199.05,13,Business and Financial Operations
87,50.47651,5.1722956,13-1199.06,13,Business and Financial Operations
88,53.32481,2.0480475,13-2011.01,13,Business and Financial Operations
89,52.44074,-1.1191028,13-2011.02,13,Business and Financial Operations
90,7.7856264,-16.266548,13-2021.01,13,Business and Financial Operations
91,8.034331,-16.217552,13-2021.02,13,Business and Financial Operations
92,52.366978,1.459705,13-2031.00,13,Business and Financial Operations
93,53.32701,2.7541966,13-2041.00,13,Business and Financial Operations
94,51.235683,-3.2154953,13-2051.00,13,Business and Financial Operations
95,50.394028,-1.126815,13-2052.00,13,Business and Financial Operations
96,50.93236,7.9151225,13-2053.00,13,Business and Financial Operations
97,53.702053,0.27549496,13-2061.00,13,Business and Financial Operations
98,49.063175,10.94528,13-2071.00,13,Business and Financial Operations
99,46.937294,8.64235,13-2071.01,13,Business and Financial Operations
100,50.3922,9.524426,13-2072.00,13,Business and Financial Operations
101,46.921135,7.7434697,13-2081.00,13,Business and Financial Operations
102,51.208637,10.593702,13-2082.00,13,Business and Financial Operations
103,52.186604,-6.528053,13-2099.01,13,Business and Financial Operations
104,41.140663,-8.021225,13-2099.02,13,Business and Financial Operations
105,43.71352,-3.9013054,13-2099.04,13,Business and Financial Operations
106,26.872217,-13.232046,15-1111.00,15,Computers and Math
107,29.06623,-10.109661,15-1121.00,15,Computers and Math
108,36.54592,-3.2908044,15-1121.01,15,Computers and Math
109,26.02468,-11.225326,15-1122.00,15,Computers and Math
110,29.468576,-11.920361,15-1131.00,15,Computers and Math
111,30.378933,-10.139417,15-1132.00,15,Computers and Math
112,28.372139,-12.90729,15-1133.00,15,Computers and Math
113,28.98118,-9.084329,15-1134.00,15,Computers and Math
114,26.15864,-10.592038,15-1141.00,15,Computers and Math
115,23.740778,-11.675947,15-1142.00,15,Computers and Math
116,25.388681,-12.988585,15-1143.00,15,Computers and Math
117,22.302273,-8.623766,15-1143.01,15,Computers and Math
118,22.241528,-10.87936,15-1151.00,15,Computers and Math
119,23.895405,-10.442158,15-1152.00,15,Computers and Math
120,29.559881,-10.849596,15-1199.01,15,Computers and Math
121,27.280909,-12.269905,15-1199.02,15,Computers and Math
122,27.60479,-8.980393,15-1199.03,15,Computers and Math
123,28.29092,-19.505762,15-1199.04,15,Computers and Math
124,25.54094,-19.103241,15-1199.05,15,Computers and Math
125,30.726421,-11.198505,15-1199.06,15,Computers and Math
126,31.603487,-11.318959,15-1199.07,15,Computers and Math
127,50.597218,-5.62453,15-1199.08,15,Computers and Math
128,38.876568,-7.1763067,15-1199.09,15,Computers and Math
129,36.067455,7.976116,15-1199.10,15,Computers and Math
130,28.49909,-5.2354994,15-1199.11,15,Computers and Math
131,26.76815,-8.814875,15-1199.12,15,Computers and Math
132,53.553745,-1.8926994,15-2011.00,15,Computers and Math
133,51.98523,-9.637546,15-2021.00,15,Computers and Math
134,52.05371,-9.235118,15-2031.00,15,Computers and Math
135,50.48455,-10.960565,15-2041.00,15,Computers and Math
136,49.8874,-10.882751,15-2041.01,15,Computers and Math
137,47.894173,-8.860146,15-2041.02,15,Computers and Math
138,34.436214,-28.987766,17-1011.00,17,Architechture and Engineering
139,35.83847,-28.439375,17-1012.00,17,Architechture and Engineering
140,24.669847,-18.931953,17-1021.00,17,Architechture and Engineering
141,-7.81187,-33.273,17-1022.00,17,Architechture and Engineering
142,-7.336201,-34.064663,17-1022.01,17,Architechture and Engineering
143,24.677015,-29.032267,17-2011.00,17,Architechture and Engineering
144,4.147221,-32.17997,17-2021.00,17,Architechture and Engineering
145,19.518616,-31.348536,17-2031.00,17,Architechture and Engineering
146,22.541426,-30.791714,17-2041.00,17,Architechture and Engineering
147,32.4034,-28.340475,17-2051.00,17,Architechture and Engineering
148,31.814991,-29.416918,17-2051.01,17,Architechture and Engineering
149,28.326328,-14.975953,17-2061.00,17,Architechture and Engineering
150,22.675928,-27.84236,17-2071.00,17,Architechture and Engineering
151,16.063414,-29.03691,17-2072.00,17,Architechture and Engineering
152,24.518003,-13.92162,17-2072.01,17,Architechture and Engineering
153,29.502056,-26.99315,17-2081.00,17,Architechture and Engineering
154,29.676744,-28.19305,17-2081.01,17,Architechture and Engineering
155,1.1979041,-28.698309,17-2111.01,17,Architechture and Engineering
156,31.417582,-26.947826,17-2111.02,17,Architechture and Engineering
157,30.77085,-23.736912,17-2111.03,17,Architechture and Engineering
158,23.154478,-26.337708,17-2112.00,17,Architechture and Engineering
159,37.63439,-17.694979,17-2112.01,17,Architechture and Engineering
160,-15.895256,-23.808964,17-2121.01,17,Architechture and Engineering
161,30.569279,-30.525797,17-2121.02,17,Architechture and Engineering
162,20.79851,-30.50126,17-2131.00,17,Architechture and Engineering
163,22.805918,-28.974731,17-2141.00,17,Architechture and Engineering
164,19.134687,-27.835375,17-2141.01,17,Architechture and Engineering
165,21.723743,-33.0216,17-2141.02,17,Architechture and Engineering
166,28.55796,-29.776087,17-2151.00,17,Architechture and Engineering
167,23.357075,-30.203537,17-2161.00,17,Architechture and Engineering
168,27.911295,-28.334356,17-2171.00,17,Architechture and Engineering
169,9.593009,-30.545176,17-2199.01,17,Architechture and Engineering
170,23.347998,-26.98144,17-2199.02,17,Architechture and Engineering
171,30.578926,-27.620638,17-2199.03,17,Architechture and Engineering
172,13.875696,-31.484232,17-2199.04,17,Architechture and Engineering
173,21.637037,-26.233934,17-2199.05,17,Architechture and Engineering
174,17.170033,-29.454111,17-2199.06,17,Architechture and Engineering
