,First component,Second component,SOC,Label,Occupation Category
0,24.580221,15.2194605,11-1011.00,11,Management
1,31.001236,15.809527,11-1011.03,11,Management
2,17.450487,8.376152,11-1021.00,11,Management
3,27.142525,19.453056,11-2011.00,11,Management
4,27.542538,19.112928,11-2021.00,11,Management
5,26.251362,15.838628,11-2022.00,11,Management
6,26.543139,19.995728,11-2031.00,11,Management
7,17.629406,9.036279,11-3011.00,11,Management
8,34.718407,7.10976,11-3021.00,11,Management
9,27.655062,25.564413,11-3031.01,11,Management
10,25.26866,18.343739,11-3031.02,11,Management
11,13.969001,-31.976496,11-3051.00,11,Management
12,15.447223,-30.898457,11-3051.01,11,Management
13,12.083067,-31.663506,11-3051.02,11,Management
14,14.5909195,-30.931992,11-3051.03,11,Management
15,12.502174,-31.445889,11-3051.04,11,Management
16,11.758573,-32.848404,11-3051.06,11,Management
17,28.579472,17.705402,11-3061.00,11,Management
18,29.688913,15.355313,11-3071.01,11,Management
19,16.604935,7.994045,11-3071.02,11,Management
20,28.548668,15.324197,11-3071.03,11,Management
21,17.034473,31.699423,11-3111.00,11,Management
22,25.73068,16.92875,11-3121.00,11,Management
23,23.38056,16.438662,11-3131.00,11,Management
24,9.330472,-30.321882,11-9013.01,11,Management
25,7.1597805,-32.94997,11-9013.02,11,Management
26,9.793688,-31.408422,11-9013.03,11,Management
27,29.239735,8.078172,11-9021.00,11,Management
28,22.726591,12.119432,11-9031.00,11,Management
29,22.92285,14.1275015,11-9032.00,11,Management
30,24.554527,17.352415,11-9033.00,11,Management
31,30.542917,14.878134,11-9039.01,11,Management
32,10.174697,3.453927,11-9039.02,11,Management
33,39.393536,11.3949175,11-9041.00,11,Management
34,26.804407,-19.223402,11-9041.01,11,Management
35,10.864472,7.0477853,11-9051.00,11,Management
36,4.216975,9.762932,11-9061.00,11,Management
37,22.260664,9.3727455,11-9071.00,11,Management
38,19.19158,7.442486,11-9081.00,11,Management
39,27.11132,16.926083,11-9111.00,11,Management
40,33.04344,16.53768,11-9121.00,11,Management
41,29.910723,19.23669,11-9121.01,11,Management
42,38.599552,9.810573,11-9121.02,11,Management
43,20.532343,10.506561,11-9131.00,11,Management
44,14.33917,33.60404,11-9141.00,11,Management
45,24.253927,13.108202,11-9151.00,11,Management
46,22.4973,5.39275,11-9161.00,11,Management
47,23.382462,25.958376,11-9199.01,11,Management
48,21.497087,26.101854,11-9199.02,11,Management
49,26.832367,27.183199,11-9199.03,11,Management
50,29.321589,17.578562,11-9199.04,11,Management
51,11.318711,-27.70295,11-9199.07,11,Management
52,21.981394,8.67986,11-9199.08,11,Management
53,11.414888,-29.323387,11-9199.09,11,Management
54,29.279516,11.820927,11-9199.10,11,Management
55,32.333843,14.838212,11-9199.11,11,Management
56,15.642361,36.614395,13-1011.00,13,Business and Financial Operations
57,3.0648098,14.778248,13-1021.00,13,Business and Financial Operations
58,3.1914377,15.653169,13-1022.00,13,Business and Financial Operations
59,29.521952,21.92556,13-1023.00,13,Business and Financial Operations
60,9.017475,28.450747,13-1031.01,13,Business and Financial Operations
61,10.629705,29.105303,13-1031.02,13,Business and Financial Operations
62,-1.9547751,4.0978804,13-1032.00,13,Business and Financial Operations
63,14.53684,-20.034956,13-1041.01,13,Business and Financial Operations
64,1.5948093,-0.028518535,13-1041.02,13,Business and Financial Operations
65,21.857769,32.57786,13-1041.03,13,Business and Financial Operations
66,13.272367,-19.57756,13-1041.04,13,Business and Financial Operations
67,9.278254,-19.170738,13-1041.06,13,Business and Financial Operations
68,23.47831,27.334438,13-1041.07,13,Business and Financial Operations
69,19.60342,29.730148,13-1051.00,13,Business and Financial Operations
70,5.1373267,34.20547,13-1071.00,13,Business and Financial Operations
71,-26.498714,5.9259944,13-1074.00,13,Business and Financial Operations
72,26.017273,21.441975,13-1075.00,13,Business and Financial Operations
73,28.561632,19.15999,13-1081.00,13,Business and Financial Operations
74,40.41778,8.643344,13-1081.01,13,Business and Financial Operations
75,27.187298,27.908304,13-1081.02,13,Business and Financial Operations
76,23.659744,25.45859,13-1111.00,13,Business and Financial Operations
77,18.613163,8.352146,13-1121.00,13,Business and Financial Operations
78,14.323787,34.882793,13-1131.00,13,Business and Financial Operations
79,17.185297,30.415455,13-1141.00,13,Business and Financial Operations
80,20.8767,17.230276,13-1151.00,13,Business and Financial Operations
81,26.476858,30.8689,13-1161.00,13,Business and Financial Operations
82,11.897367,-24.010046,13-1199.01,13,Business and Financial Operations
83,38.86075,-13.947493,13-1199.02,13,Business and Financial Operations
84,15.27671,29.770023,13-1199.03,13,Business and Financial Operations
85,30.838474,17.128767,13-1199.04,13,Business and Financial Operations
86,21.78488,29.758945,13-1199.05,13,Business and Financial Operations
87,12.912711,31.703857,13-1199.06,13,Business and Financial Operations
88,18.47643,29.06852,13-2011.01,13,Business and Financial Operations
89,26.49748,27.724575,13-2011.02,13,Business and Financial Operations
90,-0.49627104,2.74748,13-2021.01,13,Business and Financial Operations
91,-1.3914493,3.8346083,13-2021.02,13,Business and Financial Operations
92,18.98,29.760872,13-2031.00,13,Business and Financial Operations
93,17.419579,27.763357,13-2041.00,13,Business and Financial Operations
94,18.659119,27.759977,13-2051.00,13,Business and Financial Operations
95,23.902323,28.99988,13-2052.00,13,Business and Financial Operations
96,6.8136806,33.55926,13-2053.00,13,Business and Financial Operations
97,25.450798,26.374445,13-2061.00,13,Business and Financial Operations
98,7.0000706,32.583584,13-2071.00,13,Business and Financial Operations
99,9.1736355,30.683437,13-2071.01,13,Business and Financial Operations
100,5.7941637,33.8518,13-2072.00,13,Business and Financial Operations
101,8.61394,29.755545,13-2081.00,13,Business and Financial Operations
102,0.2958589,33.738903,13-2082.00,13,Business and Financial Operations
103,28.488955,31.266596,13-2099.01,13,Business and Financial Operations
104,25.698439,28.747025,13-2099.02,13,Business and Financial Operations
105,21.837753,27.393389,13-2099.04,13,Business and Financial Operations
106,43.049713,-10.644435,15-1111.00,15,Computers and Math
107,41.048515,-9.701428,15-1121.00,15,Computers and Math
108,36.140057,6.874956,15-1121.01,15,Computers and Math
109,39.77359,-8.418577,15-1122.00,15,Computers and Math
110,41.271942,-6.3533077,15-1131.00,15,Computers and Math
111,42.268585,-9.124397,15-1132.00,15,Computers and Math
112,32.50842,-4.0752068,15-1133.00,15,Computers and Math
113,41.49682,-7.644516,15-1134.00,15,Computers and Math
114,41.188293,-9.052014,15-1141.00,15,Computers and Math
115,33.90391,-16.563643,15-1142.00,15,Computers and Math
116,39.95561,-11.796448,15-1143.00,15,Computers and Math
117,-7.8896494,-16.932093,15-1143.01,15,Computers and Math
118,-6.051715,-15.812677,15-1151.00,15,Computers and Math
119,-8.34974,-15.792474,15-1152.00,15,Computers and Math
120,40.219875,-7.1631913,15-1199.01,15,Computers and Math
121,41.632637,-10.308211,15-1199.02,15,Computers and Math
122,40.552025,-8.201931,15-1199.03,15,Computers and Math
123,37.95063,2.506662,15-1199.04,15,Computers and Math
124,34.3962,-10.990485,15-1199.05,15,Computers and Math
125,42.51731,-7.2025414,15-1199.06,15,Computers and Math
126,42.980385,-6.5249434,15-1199.07,15,Computers and Math
127,27.320875,31.262789,15-1199.08,15,Computers and Math
128,29.76725,17.760548,15-1199.09,15,Computers and Math
129,35.63189,-0.50619805,15-1199.10,15,Computers and Math
130,37.12399,-2.0927947,15-1199.11,15,Computers and Math
131,35.65087,-1.0211084,15-1199.12,15,Computers and Math
132,28.659182,27.793505,15-2011.00,15,Computers and Math
133,31.749323,31.850607,15-2021.00,15,Computers and Math
