,First component,Second component,SOC,Label,Occupation Category
0,-17.007298,27.094908,11-1011.00,11,Management
1,-35.449898,3.2663095,11-1011.03,11,Management
2,-9.120449,7.1286283,11-1021.00,11,Management
3,-14.389563,23.4614,11-2011.00,11,Management
4,-14.075291,24.049156,11-2021.00,11,Management
5,-12.287594,24.667004,11-2022.00,11,Management
6,-13.761003,22.811543,11-2031.00,11,Management
7,-8.906935,7.4036155,11-3011.00,11,Management
8,-27.142117,5.6400895,11-3021.00,11,Management
9,-1.7755697,37.342785,11-3031.01,11,Management
10,-0.8613929,36.70806,11-3031.02,11,Management
11,-25.554718,-22.669117,11-3051.00,11,Management
12,-25.772947,-21.231329,11-3051.01,11,Management
13,-24.622665,-24.310408,11-3051.02,11,Management
14,-24.552767,-22.006535,11-3051.03,11,Management
15,-24.516777,-23.87304,11-3051.04,11,Management
16,-24.28863,-25.0565,11-3051.06,11,Management
17,-10.124826,25.585735,11-3061.00,11,Management
18,-8.355323,26.09373,11-3071.01,11,Management
19,-9.659578,5.9278874,11-3071.02,11,Management
20,-8.971211,26.043997,11-3071.03,11,Management
21,-5.3621054,32.48278,11-3111.00,11,Management
22,-17.587675,28.75353,11-3121.00,11,Management
23,-19.062553,29.009651,11-3131.00,11,Management
24,-21.235336,-21.857313,11-9013.01,11,Management
25,-19.579655,-21.486757,11-9013.02,11,Management
26,-20.353989,-22.338745,11-9013.03,11,Management
27,-37.019474,0.54631335,11-9021.00,11,Management
28,-20.082603,26.700102,11-9031.00,11,Management
29,-18.869064,27.039356,11-9032.00,11,Management
30,-18.271492,28.605896,11-9033.00,11,Management
31,-17.659706,24.231892,11-9039.01,11,Management
32,-3.8903694,10.927528,11-9039.02,11,Management
33,-36.906033,-0.69695187,11-9041.00,11,Management
34,-27.529236,-11.862191,11-9041.01,11,Management
35,-5.702372,6.1046505,11-9051.00,11,Management
36,-2.3148277,6.9322586,11-9061.00,11,Management
37,-9.614647,10.049018,11-9071.00,11,Management
38,-11.081223,6.507494,11-9081.00,11,Management
39,-16.226286,28.520617,11-9111.00,11,Management
40,-34.181767,2.4785693,11-9121.00,11,Management
41,-10.329103,34.81939,11-9121.01,11,Management
42,-35.148026,-0.835397,11-9121.02,11,Management
43,-8.647254,8.631358,11-9131.00,11,Management
44,-3.9995952,24.967472,11-9141.00,11,Management
45,-19.628502,27.693949,11-9151.00,11,Management
46,-12.822748,-3.6152492,11-9161.00,11,Management
47,-10.415205,35.93594,11-9199.01,11,Management
48,-9.775384,32.174065,11-9199.02,11,Management
49,-2.7374363,36.48554,11-9199.03,11,Management
50,-9.546861,26.40553,11-9199.04,11,Management
51,-12.085614,-4.4505033,11-9199.07,11,Management
52,-10.607333,9.860433,11-9199.08,11,Management
53,-23.49288,-23.636879,11-9199.09,11,Management
54,-35.96426,1.8366494,11-9199.10,11,Management
55,-35.292427,2.0077446,11-9199.11,11,Management
56,-12.420382,20.934566,13-1011.00,13,Business and Financial Operations
