,First component,Second component,SOC,Label,Occupation Category
0,-46.52652,9.415296,11-1011.00,11,Management
1,-36.691654,1.693947,11-1011.03,11,Management
2,-42.222782,1.030313,11-1021.00,11,Management
3,-37.825123,7.9513326,11-2011.00,11,Management
4,-38.687893,6.6891313,11-2021.00,11,Management
5,-42.502365,6.7604823,11-2022.00,11,Management
6,-38.042065,8.417976,11-2031.00,11,Management
7,-42.729633,-0.9548879,11-3011.00,11,Management
8,-46.135406,-17.023624,11-3021.00,11,Management
9,-34.72472,6.9470024,11-3031.01,11,Management
10,-41.410206,7.945275,11-3031.02,11,Management
11,-46.200195,-15.389021,11-3051.00,11,Management
12,-44.41686,-15.90892,11-3051.01,11,Management
13,-45.335686,-14.326583,11-3051.02,11,Management
14,-46.866016,-13.847803,11-3051.03,11,Management
15,-44.948364,-14.00497,11-3051.04,11,Management
16,-44.92896,-15.166178,11-3051.06,11,Management
17,-41.256332,4.6632433,11-3061.00,11,Management
18,-41.107647,2.6508813,11-3071.01,11,Management
19,-40.646103,-0.6154311,11-3071.02,11,Management
20,-41.199467,1.9102646,11-3071.03,11,Management
21,-36.57556,7.9031115,11-3111.00,11,Management
22,-42.43374,7.4338865,11-3121.00,11,Management
23,-44.986687,8.155494,11-3131.00,11,Management
24,-43.27519,-10.92824,11-9013.01,11,Management
25,-44.314205,-11.987632,11-9013.02,11,Management
26,-43.98365,-13.500003,11-9013.03,11,Management
27,-40.816277,1.0511907,11-9021.00,11,Management
28,-44.2081,5.9415655,11-9031.00,11,Management
29,-45.60165,8.34134,11-9032.00,11,Management
30,-43.197823,8.358588,11-9033.00,11,Management
31,-36.479416,-1.0669472,11-9039.01,11,Management
32,-38.689934,-2.4835768,11-9039.02,11,Management
33,-34.482506,-6.2512736,11-9041.00,11,Management
34,-11.451846,-22.07138,11-9041.01,11,Management
35,-42.04721,-8.7093725,11-9051.00,11,Management
36,-12.128132,16.039053,11-9061.00,11,Management
37,-43.995018,4.581183,11-9071.00,11,Management
38,-46.128513,2.3387456,11-9081.00,11,Management
39,-40.50345,6.0601597,11-9111.00,11,Management
40,-29.337315,-17.350506,11-9121.00,11,Management
41,-39.76579,9.3867235,11-9121.01,11,Management
42,-26.997166,-7.0970206,11-9121.02,11,Management
43,-42.857838,-0.20849873,11-9131.00,11,Management
44,-15.364416,19.092638,11-9141.00,11,Management
45,-45.94979,5.770892,11-9151.00,11,Management
46,-46.447,6.4815607,11-9161.00,11,Management
47,-30.952808,9.496936,11-9199.01,11,Management
48,-22.073488,25.574072,11-9199.02,11,Management
49,-26.700308,9.484901,11-9199.03,11,Management
50,-40.55627,4.1632113,11-9199.04,11,Management
51,-38.251812,-1.4373975,11-9199.07,11,Management
52,-46.650852,4.248374,11-9199.08,11,Management
53,-46.1548,-12.662005,11-9199.09,11,Management
54,-38.741127,-1.420727,11-9199.10,11,Management
55,-33.36753,-6.9318185,11-9199.11,11,Management
56,-8.636521,25.292238,13-1011.00,13,Business and Financial Operations
57,-16.261341,18.134886,13-1021.00,13,Business and Financial Operations
58,-16.824465,18.13067,13-1022.00,13,Business and Financial Operations
59,-35.95078,5.0851564,13-1023.00,13,Business and Financial Operations
60,-0.9549339,19.30859,13-1031.01,13,Business and Financial Operations
61,1.1617157,19.066511,13-1031.02,13,Business and Financial Operations
62,6.130207,12.59835,13-1032.00,13,Business and Financial Operations
63,-18.65837,-7.941125,13-1041.01,13,Business and Financial Operations
64,-0.42198253,16.70158,13-1041.02,13,Business and Financial Operations
65,-15.777708,32.534687,13-1041.03,13,Business and Financial Operations
66,-17.972927,-6.398846,13-1041.04,13,Business and Financial Operations
67,-5.5020285,9.832301,13-1041.06,13,Business and Financial Operations
68,-26.077559,7.656461,13-1041.07,13,Business and Financial Operations
69,-20.573235,12.077691,13-1051.00,13,Business and Financial Operations
70,-2.2277727,21.854753,13-1071.00,13,Business and Financial Operations
71,25.15163,4.514337,13-1074.00,13,Business and Financial Operations
72,-13.051243,26.865463,13-1075.00,13,Business and Financial Operations
73,-38.352577,5.3759727,13-1081.00,13,Business and Financial Operations
74,-27.166037,-19.085888,13-1081.01,13,Business and Financial Operations
75,-25.402565,9.502852,13-1081.02,13,Business and Financial Operations
76,-30.94515,9.77935,13-1111.00,13,Business and Financial Operations
77,-41.879734,-2.8396466,13-1121.00,13,Business and Financial Operations
78,-12.399585,22.801737,13-1131.00,13,Business and Financial Operations
79,-23.484709,7.631642,13-1141.00,13,Business and Financial Operations
80,-24.945139,36.148758,13-1151.00,13,Business and Financial Operations
81,-23.1099,6.433165,13-1161.00,13,Business and Financial Operations
82,-15.371857,-10.885603,13-1199.01,13,Business and Financial Operations
83,-7.0540085,-32.017357,13-1199.02,13,Business and Financial Operations
84,-17.671425,12.578286,13-1199.03,13,Business and Financial Operations
85,-36.584476,1.2451159,13-1199.04,13,Business and Financial Operations
86,-25.12817,7.6637588,13-1199.05,13,Business and Financial Operations
87,-17.38117,16.339209,13-1199.06,13,Business and Financial Operations
88,-21.182201,10.396135,13-2011.01,13,Business and Financial Operations
89,-26.682554,8.160636,13-2011.02,13,Business and Financial Operations
90,0.5287161,17.434145,13-2021.01,13,Business and Financial Operations
91,4.7453194,17.421667,13-2021.02,13,Business and Financial Operations
92,-20.728725,11.086044,13-2031.00,13,Business and Financial Operations
93,5.8960385,19.649683,13-2041.00,13,Business and Financial Operations
94,-19.894655,8.482987,13-2051.00,13,Business and Financial Operations
95,-23.808167,12.54808,13-2052.00,13,Business and Financial Operations
96,3.7772665,22.466587,13-2053.00,13,Business and Financial Operations
97,-30.861656,10.685478,13-2061.00,13,Business and Financial Operations
98,1.6239047,24.12097,13-2071.00,13,Business and Financial Operations
99,0.9191747,23.16743,13-2071.01,13,Business and Financial Operations
100,2.6059825,22.093176,13-2072.00,13,Business and Financial Operations
101,4.266102,21.54229,13-2081.00,13,Business and Financial Operations
102,5.3484197,21.463367,13-2082.00,13,Business and Financial Operations
103,-20.70683,6.1210666,13-2099.01,13,Business and Financial Operations
104,-24.816362,9.75694,13-2099.02,13,Business and Financial Operations
105,-6.3416014,23.3454,13-2099.04,13,Business and Financial Operations
106,-25.154129,-19.9284,15-1111.00,15,Computers and Math
107,-16.902575,-26.75888,15-1121.00,15,Computers and Math
