,First component,Second component,SOC,Label,Occupation Category
0,-14.189457,21.510994,11-1011.00,11,Management
1,17.908485,27.110214,11-1011.03,11,Management
2,-5.0031934,18.290895,11-1021.00,11,Management
3,-2.510139,6.5520263,11-2011.00,11,Management
4,-3.070468,7.3352137,11-2021.00,11,Management
5,-3.617136,8.222921,11-2022.00,11,Management
6,-3.5389495,5.4997673,11-2031.00,11,Management
7,-5.7742715,18.218119,11-3011.00,11,Management
8,18.986988,1.8642789,11-3021.00,11,Management
9,-13.645532,6.331189,11-3031.01,11,Management
10,-13.644046,7.173023,11-3031.02,11,Management
11,7.8271127,25.520704,11-3051.00,11,Management
12,6.7619095,24.477774,11-3051.01,11,Management
13,9.566941,28.492601,11-3051.02,11,Management
14,5.994085,27.142612,11-3051.03,11,Management
15,9.365453,28.106596,11-3051.04,11,Management
16,10.048669,28.099499,11-3051.06,11,Management
17,-3.2488353,16.88711,11-3061.00,11,Management
18,-0.76133466,18.536499,11-3071.01,11,Management
19,-0.057483144,17.742416,11-3071.02,11,Management
20,-1.2474432,17.263313,11-3071.03,11,Management
21,-13.597485,8.681257,11-3111.00,11,Management
22,-14.723691,22.981695,11-3121.00,11,Management
23,-14.177866,25.088503,11-3131.00,11,Management
24,2.654246,27.126049,11-9013.01,11,Management
25,4.6214075,27.945608,11-9013.02,11,Management
26,4.318369,26.757055,11-9013.03,11,Management
27,13.744269,26.791313,11-9021.00,11,Management
28,-11.053686,22.997408,11-9031.00,11,Management
29,-13.490457,23.003563,11-9032.00,11,Management
30,-14.119054,24.015705,11-9033.00,11,Management
31,-12.655346,27.954784,11-9039.01,11,Management
32,-11.38406,20.314587,11-9039.02,11,Management
33,14.637485,26.668428,11-9041.00,11,Management
34,36.32203,2.9780464,11-9041.01,11,Management
35,-0.2563238,25.701004,11-9051.00,11,Management
36,-25.339293,22.944061,11-9061.00,11,Management
37,-6.583123,17.989662,11-9071.00,11,Management
38,-10.444283,24.349401,11-9081.00,11,Management
39,-7.2829885,18.975327,11-9111.00,11,Management
40,21.849756,26.40524,11-9121.00,11,Management
41,22.3052,36.169544,11-9121.01,11,Management
42,29.35838,17.005066,11-9121.02,11,Management
43,-1.3061795,19.468683,11-9131.00,11,Management
44,-5.888072,13.452705,11-9141.00,11,Management
45,-13.452644,23.56464,11-9151.00,11,Management
46,-7.4502974,23.55041,11-9161.00,11,Management
47,22.673965,34.882385,11-9199.01,11,Management
48,-13.611314,15.238467,11-9199.02,11,Management
49,-12.562112,4.5125504,11-9199.03,11,Management
50,-1.6893561,17.447191,11-9199.04,11,Management
51,-7.2682314,22.596779,11-9199.07,11,Management
52,-7.1383405,21.814894,11-9199.08,11,Management
53,9.563513,26.653366,11-9199.09,11,Management
54,15.609595,26.55275,11-9199.10,11,Management
55,20.527227,26.006075,11-9199.11,11,Management
56,-2.937287,3.8763769,13-1011.00,13,Business and Financial Operations
57,-1.8798168,15.4625225,13-1021.00,13,Business and Financial Operations
58,-7.30216,-0.39110857,13-1022.00,13,Business and Financial Operations
59,-2.9826443,16.48073,13-1023.00,13,Business and Financial Operations
60,-19.411665,8.864701,13-1031.01,13,Business and Financial Operations
61,-18.909447,8.5792055,13-1031.02,13,Business and Financial Operations
62,-15.729807,-12.962925,13-1032.00,13,Business and Financial Operations
63,21.427225,22.760595,13-1041.01,13,Business and Financial Operations
64,-20.220478,9.253124,13-1041.02,13,Business and Financial Operations
65,-14.576762,13.245652,13-1041.03,13,Business and Financial Operations
66,14.239702,19.05407,13-1041.04,13,Business and Financial Operations
67,-20.921953,19.590397,13-1041.06,13,Business and Financial Operations
68,22.706842,34.820927,13-1041.07,13,Business and Financial Operations
69,4.823213,11.630737,13-1051.00,13,Business and Financial Operations
70,-24.465782,-5.9293666,13-1071.00,13,Business and Financial Operations
71,-12.821612,-22.465246,13-1074.00,13,Business and Financial Operations
72,-13.858343,13.071611,13-1075.00,13,Business and Financial Operations
73,-0.7414809,17.354122,13-1081.00,13,Business and Financial Operations
74,29.376572,9.58928,13-1081.01,13,Business and Financial Operations
75,0.0737166,14.869052,13-1081.02,13,Business and Financial Operations
76,-16.248459,24.924511,13-1111.00,13,Business and Financial Operations
77,-0.53277755,8.7322855,13-1121.00,13,Business and Financial Operations
78,-4.2720466,5.226608,13-1131.00,13,Business and Financial Operations
79,-12.842285,13.353012,13-1141.00,13,Business and Financial Operations
80,-14.292469,25.66618,13-1151.00,13,Business and Financial Operations
81,-8.350318,5.322654,13-1161.00,13,Business and Financial Operations
82,26.40036,12.4847,13-1199.01,13,Business and Financial Operations
83,10.581788,24.771202,13-1199.02,13,Business and Financial Operations
84,0.7585876,14.500392,13-1199.03,13,Business and Financial Operations
85,-4.922834,20.84179,13-1199.04,13,Business and Financial Operations
86,18.561779,27.258188,13-1199.05,13,Business and Financial Operations
87,-6.593161,0.73475105,13-1199.06,13,Business and Financial Operations
88,-17.056643,2.0312881,13-2011.01,13,Business and Financial Operations
89,-13.267862,5.319414,13-2011.02,13,Business and Financial Operations
90,-14.468071,-4.1140437,13-2021.01,13,Business and Financial Operations
91,-14.291693,-3.8756166,13-2021.02,13,Business and Financial Operations
92,-17.713154,1.8003379,13-2031.00,13,Business and Financial Operations
93,-16.15028,1.0314392,13-2041.00,13,Business and Financial Operations
94,-11.331195,4.581481,13-2051.00,13,Business and Financial Operations
95,-13.848902,3.2072315,13-2052.00,13,Business and Financial Operations
96,-14.508932,-0.4436524,13-2053.00,13,Business and Financial Operations
97,-16.817661,3.0236578,13-2061.00,13,Business and Financial Operations
98,-14.404619,2.3548813,13-2071.00,13,Business and Financial Operations
99,-16.460928,-0.90125847,13-2071.01,13,Business and Financial Operations
100,-13.628389,0.85318726,13-2072.00,13,Business and Financial Operations
101,-18.039501,-1.064128,13-2081.00,13,Business and Financial Operations
102,-18.159327,-2.492305,13-2082.00,13,Business and Financial Operations
103,-10.762808,6.358931,13-2099.01,13,Business and Financial Operations
104,-4.328663,15.531457,13-2099.02,13,Business and Financial Operations
105,-12.643302,11.944175,13-2099.04,13,Business and Financial Operations
106,21.507986,2.5008526,15-1111.00,15,Computers and Math
107,17.107399,4.685549,15-1121.00,15,Computers and Math
108,-17.429405,28.363668,15-1121.01,15,Computers and Math
109,18.655577,0.56173635,15-1122.00,15,Computers and Math
110,17.688238,6.452246,15-1131.00,15,Computers and Math
111,19.36345,5.4058585,15-1132.00,15,Computers and Math
112,20.210217,3.364148,15-1133.00,15,Computers and Math
113,17.527733,3.8022819,15-1134.00,15,Computers and Math
114,17.942152,0.42437702,15-1141.00,15,Computers and Math
115,19.672447,0.59604126,15-1142.00,15,Computers and Math
116,22.358635,0.8040074,15-1143.00,15,Computers and Math
117,23.34173,-1.430074,15-1143.01,15,Computers and Math
118,18.801008,-0.96657026,15-1151.00,15,Computers and Math
119,19.895842,-1.144871,15-1152.00,15,Computers and Math
120,17.33647,4.828689,15-1199.01,15,Computers and Math
121,20.544493,2.1780255,15-1199.02,15,Computers and Math
122,16.852282,2.3369396,15-1199.03,15,Computers and Math
123,25.258413,20.746725,15-1199.04,15,Computers and Math
124,21.265028,14.842489,15-1199.05,15,Computers and Math
125,18.859869,4.8503814,15-1199.06,15,Computers and Math
