,First component,Second component,SOC,Label,Occupation Category
0,-7.52002,-38.327385,11-1011.00,11,Management
1,-1.759552,-30.930387,11-1011.03,11,Management
2,-13.619194,-33.115307,11-1021.00,11,Management
3,-2.2410624,-41.813984,11-2011.00,11,Management
4,-5.880152,-40.488792,11-2021.00,11,Management
5,-14.133991,-27.522251,11-2022.00,11,Management
6,-4.539795,-42.177673,11-2031.00,11,Management
7,-15.207747,-36.90369,11-3011.00,11,Management
8,-5.663356,-24.289349,11-3021.00,11,Management
9,-11.728903,-26.300653,11-3031.01,11,Management
10,-14.707975,-32.5409,11-3031.02,11,Management
11,-15.961071,-32.884052,11-3051.00,11,Management
12,-17.19442,-17.580612,11-3051.01,11,Management
13,-5.91719,-27.870726,11-3051.02,11,Management
14,-6.3434443,-26.875826,11-3051.03,11,Management
15,-6.9185305,-26.981268,11-3051.04,11,Management
16,-6.5305753,-27.769053,11-3051.06,11,Management
17,-15.24952,-26.306087,11-3061.00,11,Management
18,-16.480003,-33.893383,11-3071.01,11,Management
19,-15.181991,-35.083347,11-3071.02,11,Management
20,-20.03343,-19.666674,11-3071.03,11,Management
21,-18.17871,-34.966507,11-3111.00,11,Management
22,-11.211049,-40.965057,11-3121.00,11,Management
23,-10.311853,-42.32443,11-3131.00,11,Management
24,-14.925714,-22.786306,11-9013.01,11,Management
25,-19.904915,-22.400381,11-9013.02,11,Management
26,-15.194636,-21.14518,11-9013.03,11,Management
27,-10.356236,-22.460167,11-9021.00,11,Management
28,-12.939107,-43.238712,11-9031.00,11,Management
29,-9.655507,-41.148426,11-9032.00,11,Management
30,-8.455847,-41.085644,11-9033.00,11,Management
31,-12.406086,-29.570404,11-9039.01,11,Management
32,-11.366831,-37.214,11-9039.02,11,Management
33,-4.1188073,-24.303162,11-9041.00,11,Management
34,-0.78526837,-26.204618,11-9041.01,11,Management
35,-20.348783,-31.076565,11-9051.00,11,Management
36,-14.04448,-42.414,11-9061.00,11,Management
37,-15.724343,-34.42003,11-9071.00,11,Management
38,-14.972312,-38.122448,11-9081.00,11,Management
39,-18.134794,-35.69214,11-9111.00,11,Management
40,-3.2206976,-24.07966,11-9121.00,11,Management
41,0.16368726,-28.527231,11-9121.01,11,Management
42,35.606274,0.69736475,11-9121.02,11,Management
43,-20.120295,-32.52477,11-9131.00,11,Management
44,-19.895615,-27.56219,11-9141.00,11,Management
45,-10.690951,-42.00445,11-9151.00,11,Management
46,-11.577921,-35.91737,11-9161.00,11,Management
47,-16.427505,-28.14576,11-9199.01,11,Management
48,-18.262407,-16.746939,11-9199.02,11,Management
49,-14.580829,-30.978354,11-9199.03,11,Management
50,-14.72903,-27.475046,11-9199.04,11,Management
51,-7.729869,-28.751242,11-9199.07,11,Management
52,-20.279938,-25.679401,11-9199.08,11,Management
53,-7.097443,-28.267776,11-9199.09,11,Management
54,-1.6200546,-29.549997,11-9199.10,11,Management
55,-4.500441,-30.33333,11-9199.11,11,Management
56,-7.8756113,-41.817757,13-1011.00,13,Business and Financial Operations
57,-21.842016,-24.065987,13-1021.00,13,Business and Financial Operations
58,-23.382578,-22.527052,13-1022.00,13,Business and Financial Operations
59,-21.520271,-17.46582,13-1023.00,13,Business and Financial Operations
60,-22.332539,-16.127056,13-1031.01,13,Business and Financial Operations
61,-24.31526,-14.68159,13-1031.02,13,Business and Financial Operations
62,-14.629499,-12.023694,13-1032.00,13,Business and Financial Operations
63,22.948854,18.420614,13-1041.01,13,Business and Financial Operations
64,-26.136429,-15.652899,13-1041.02,13,Business and Financial Operations
65,-17.850246,-39.75137,13-1041.03,13,Business and Financial Operations
66,-23.669044,-13.469557,13-1041.04,13,Business and Financial Operations
67,23.315186,10.817584,13-1041.06,13,Business and Financial Operations
68,-22.768524,-17.818256,13-1041.07,13,Business and Financial Operations
69,-22.133102,-19.657534,13-1051.00,13,Business and Financial Operations
70,-19.486544,-38.73427,13-1071.00,13,Business and Financial Operations
71,-41.058624,4.249012,13-1074.00,13,Business and Financial Operations
72,-18.808653,-38.90373,13-1075.00,13,Business and Financial Operations
73,-16.879827,-30.576088,13-1081.00,13,Business and Financial Operations
74,32.662148,9.369336,13-1081.01,13,Business and Financial Operations
75,-20.22088,-12.261438,13-1081.02,13,Business and Financial Operations
76,-4.1462307,-30.579947,13-1111.00,13,Business and Financial Operations
77,-14.039881,-41.83639,13-1121.00,13,Business and Financial Operations
78,-5.8760266,-41.93384,13-1131.00,13,Business and Financial Operations
79,-25.090157,-16.781559,13-1141.00,13,Business and Financial Operations
80,18.636417,-31.715149,13-1151.00,13,Business and Financial Operations
81,3.4526343,-25.24377,13-1161.00,13,Business and Financial Operations
82,-22.463665,-13.258335,13-1199.01,13,Business and Financial Operations
83,16.245068,13.060749,13-1199.02,13,Business and Financial Operations
84,-18.69243,-27.7581,13-1199.03,13,Business and Financial Operations
85,-0.75948936,-28.315151,13-1199.04,13,Business and Financial Operations
86,1.9639229,-29.009604,13-1199.05,13,Business and Financial Operations
87,-21.123013,-23.757948,13-1199.06,13,Business and Financial Operations
88,-22.211891,-14.94686,13-2011.01,13,Business and Financial Operations
89,-21.082884,-14.247523,13-2011.02,13,Business and Financial Operations
90,-24.23464,-11.732574,13-2021.01,13,Business and Financial Operations
91,-18.889334,-19.00988,13-2021.02,13,Business and Financial Operations
92,-20.96933,-15.838391,13-2031.00,13,Business and Financial Operations
93,-24.428307,-15.523815,13-2041.00,13,Business and Financial Operations
94,-19.075335,-13.175319,13-2051.00,13,Business and Financial Operations
95,-17.553358,-28.726416,13-2052.00,13,Business and Financial Operations
96,-23.173609,-15.268299,13-2053.00,13,Business and Financial Operations
97,-17.548603,-29.426178,13-2061.00,13,Business and Financial Operations
98,-16.760365,-41.41596,13-2071.00,13,Business and Financial Operations
99,-15.931756,-40.928543,13-2071.01,13,Business and Financial Operations
100,-23.543417,-32.67763,13-2072.00,13,Business and Financial Operations
101,-26.179514,-13.191543,13-2081.00,13,Business and Financial Operations
102,-32.632404,-3.9225488,13-2082.00,13,Business and Financial Operations
103,30.751514,6.2391753,13-2099.01,13,Business and Financial Operations
104,-19.966047,-13.456018,13-2099.02,13,Business and Financial Operations
105,-1.5114322,-23.537233,13-2099.04,13,Business and Financial Operations
106,41.83152,11.972524,15-1111.00,15,Computers and Math
107,28.538778,8.894978,15-1121.00,15,Computers and Math
108,23.624258,-18.52932,15-1121.01,15,Computers and Math
109,26.03243,8.249678,15-1122.00,15,Computers and Math
110,31.019659,11.125546,15-1131.00,15,Computers and Math
111,31.451479,12.733389,15-1132.00,15,Computers and Math
112,28.119192,7.4972343,15-1133.00,15,Computers and Math
113,31.067278,6.274902,15-1134.00,15,Computers and Math
114,-19.841103,-8.579864,15-1141.00,15,Computers and Math
115,27.9864,12.790648,15-1142.00,15,Computers and Math
116,31.627968,1.5915313,15-1143.00,15,Computers and Math
117,11.458083,6.202497,15-1143.01,15,Computers and Math
118,23.44131,6.9601593,15-1151.00,15,Computers and Math
119,11.520336,6.3094378,15-1152.00,15,Computers and Math
120,27.148693,8.465275,15-1199.01,15,Computers and Math
121,38.13831,11.176262,15-1199.02,15,Computers and Math
122,-4.1012483,-17.356798,15-1199.03,15,Computers and Math
123,40.11393,8.544698,15-1199.04,15,Computers and Math
124,24.665655,14.323082,15-1199.05,15,Computers and Math
125,33.40318,-0.4330525,15-1199.06,15,Computers and Math
126,33.282703,-0.72669554,15-1199.07,15,Computers and Math
127,3.8496175,-25.932245,15-1199.08,15,Computers and Math
128,-1.5040652,-27.851473,15-1199.09,15,Computers and Math
129,3.1571176,-26.301535,15-1199.10,15,Computers and Math
130,4.558954,-42.833344,15-1199.11,15,Computers and Math
131,-21.37696,-7.5104666,15-1199.12,15,Computers and Math
132,-20.078997,-11.258265,15-2011.00,15,Computers and Math
133,47.25073,6.4147277,15-2021.00,15,Computers and Math
134,32.403088,0.68401974,15-2031.00,15,Computers and Math
135,34.59938,4.4080267,15-2041.00,15,Computers and Math
136,40.57581,6.626381,15-2041.01,15,Computers and Math
137,-19.969618,-7.5888486,15-2041.02,15,Computers and Math
138,7.884516,-41.980106,17-1011.00,17,Architechture and Engineering
139,7.5423555,-42.673866,17-1012.00,17,Architechture and Engineering
140,23.302656,17.592049,17-1021.00,17,Architechture and Engineering
141,9.21767,13.6978035,17-1022.00,17,Architechture and Engineering
142,23.514416,14.451207,17-1022.01,17,Architechture and Engineering
143,39.81581,13.020264,17-2011.00,17,Architechture and Engineering
144,43.726357,1.7522931,17-2021.00,17,Architechture and Engineering
145,37.855183,12.91357,17-2031.00,17,Architechture and Engineering
146,37.119614,9.183171,17-2041.00,17,Architechture and Engineering
147,36.44829,11.431299,17-2051.00,17,Architechture and Engineering
148,29.496479,15.534845,17-2051.01,17,Architechture and Engineering
149,34.00849,12.285248,17-2061.00,17,Architechture and Engineering
150,36.858044,9.673885,17-2071.00,17,Architechture and Engineering
151,41.245438,12.33666,17-2072.00,17,Architechture and Engineering
152,20.166506,22.189613,17-2072.01,17,Architechture and Engineering
153,35.416134,8.484587,17-2081.00,17,Architechture and Engineering
154,44.287323,0.63838196,17-2081.01,17,Architechture and Engineering
155,23.87127,7.227383,17-2111.01,17,Architechture and Engineering
156,34.17601,7.447992,17-2111.02,17,Architechture and Engineering
157,27.812004,13.16016,17-2111.03,17,Architechture and Engineering
158,33.173424,8.869297,17-2112.00,17,Architechture and Engineering
159,43.023,0.22101471,17-2112.01,17,Architechture and Engineering
160,36.014317,10.384703,17-2121.01,17,Architechture and Engineering
161,41.2762,13.769998,17-2121.02,17,Architechture and Engineering
162,31.46408,15.451967,17-2131.00,17,Architechture and Engineering
163,37.99579,11.858764,17-2141.00,17,Architechture and Engineering
164,45.199318,1.7946862,17-2141.01,17,Architechture and Engineering
165,45.53347,0.6721588,17-2141.02,17,Architechture and Engineering
166,30.935808,14.8305435,17-2151.00,17,Architechture and Engineering
167,33.190987,13.961857,17-2161.00,17,Architechture and Engineering
168,32.902958,10.126424,17-2171.00,17,Architechture and Engineering
169,35.423786,11.425261,17-2199.01,17,Architechture and Engineering
