,First component,Second component,SOC,Label,Occupation Category
0,4.2350326,-35.164898,11-1011.00,11,Management
1,-33.00496,-24.78638,11-1011.03,11,Management
2,1.9359497,-5.4797006,11-1021.00,11,Management
3,-1.0613016,-29.445004,11-2011.00,11,Management
4,-1.1902192,-30.080332,11-2021.00,11,Management
5,-2.4420106,-32.11401,11-2022.00,11,Management
6,-1.7304497,-28.45929,11-2031.00,11,Management
7,1.8143473,-5.81378,11-3011.00,11,Management
8,-16.533142,-22.569773,11-3021.00,11,Management
9,-14.322921,-44.536736,11-3031.01,11,Management
10,-11.333137,-43.762066,11-3031.02,11,Management
11,-12.024672,-3.1016278,11-3051.00,11,Management
12,-13.782505,-3.9346714,11-3051.01,11,Management
13,-13.310853,-0.72907794,11-3051.02,11,Management
14,-13.717922,-2.7799437,11-3051.03,11,Management
15,-12.929938,-0.87777287,11-3051.04,11,Management
16,-13.264015,0.22464877,11-3051.06,11,Management
17,-9.0127325,-34.568935,11-3061.00,11,Management
18,-10.491819,-32.221275,11-3071.01,11,Management
19,3.2338076,-4.626696,11-3071.02,11,Management
20,-10.326268,-32.983364,11-3071.03,11,Management
21,-9.022788,-50.386497,11-3111.00,11,Management
22,2.7193983,-35.191517,11-3121.00,11,Management
23,3.840356,-32.607536,11-3131.00,11,Management
24,-15.293151,2.8114567,11-9013.01,11,Management
25,-16.393711,4.6197476,11-9013.02,11,Management
26,-15.606508,3.925254,11-9013.03,11,Management
27,-31.797455,-20.79376,11-9021.00,11,Management
28,8.791717,-29.180332,11-9031.00,11,Management
29,10.028548,-29.362566,11-9032.00,11,Management
30,3.3290477,-33.932358,11-9033.00,11,Management
31,2.5270753,-30.250532,11-9039.01,11,Management
32,29.854315,-16.061867,11-9039.02,11,Management
33,-36.25049,-19.79676,11-9041.00,11,Management
34,-30.185488,-0.46958655,11-9041.01,11,Management
35,9.930823,-1.789203,11-9051.00,11,Management
36,6.9714675,-7.6037407,11-9061.00,11,Management
37,-2.3132331,-4.809,11-9071.00,11,Management
38,3.926957,-5.0448604,11-9081.00,11,Management
39,-1.6030338,-37.828445,11-9111.00,11,Management
40,-31.646832,-24.385387,11-9121.00,11,Management
41,-10.551754,-39.48495,11-9121.01,11,Management
42,-34.460682,-18.975365,11-9121.02,11,Management
43,0.2618806,-5.7377343,11-9131.00,11,Management
44,-4.802139,-36.468887,11-9141.00,11,Management
45,8.494657,-30.155449,11-9151.00,11,Management
46,-5.153897,-1.907407,11-9161.00,11,Management
47,-11.4866905,-38.224865,11-9199.01,11,Management
48,-6.861443,-37.265903,11-9199.02,11,Management
49,-13.81249,-42.888626,11-9199.03,11,Management
50,-9.993918,-33.455196,11-9199.04,11,Management
51,-4.1403813,-1.659539,11-9199.07,11,Management
52,-2.7043977,-3.721763,11-9199.08,11,Management
53,-11.446959,-0.4329203,11-9199.09,11,Management
54,-32.120037,-22.596062,11-9199.10,11,Management
55,-32.42966,-23.635933,11-9199.11,11,Management
56,-3.2306035,-27.540613,13-1011.00,13,Business and Financial Operations
57,-10.0240135,-30.427956,13-1021.00,13,Business and Financial Operations
58,-2.9381144,-43.77292,13-1022.00,13,Business and Financial Operations
59,-9.782588,-35.04715,13-1023.00,13,Business and Financial Operations
60,-8.621187,-41.806126,13-1031.01,13,Business and Financial Operations
61,-8.495472,-40.7207,13-1031.02,13,Business and Financial Operations
62,17.891308,5.1245227,13-1032.00,13,Business and Financial Operations
