,First component,Second component,SOC,Label,Occupation Category
0,41.964287,24.337961,11-1011.00,11,Management
1,33.795334,25.152079,11-1011.03,11,Management
2,33.663525,13.791789,11-1021.00,11,Management
3,37.77309,22.752441,11-2011.00,11,Management
4,37.237167,23.129103,11-2021.00,11,Management
5,39.123116,20.147955,11-2022.00,11,Management
6,38.311436,22.188147,11-2031.00,11,Management
7,34.210476,12.864133,11-3011.00,11,Management
8,27.603426,32.15932,11-3021.00,11,Management
9,44.103348,16.194017,11-3031.01,11,Management
10,39.80159,21.850405,11-3031.02,11,Management
11,6.575874,17.01349,11-3051.00,11,Management
12,5.8649893,17.933004,11-3051.01,11,Management
13,4.8614373,16.758589,11-3051.02,11,Management
14,6.338327,15.877411,11-3051.03,11,Management
15,4.87718,16.38435,11-3051.04,11,Management
16,4.762342,17.768938,11-3051.06,11,Management
17,36.04615,22.40295,11-3061.00,11,Management
18,34.65479,21.764753,11-3071.01,11,Management
19,32.732815,13.051857,11-3071.02,11,Management
20,34.11634,21.905048,11-3071.03,11,Management
21,31.954237,-24.2473,11-3111.00,11,Management
22,39.544807,20.678467,11-3121.00,11,Management
23,41.89678,21.94031,11-3131.00,11,Management
24,3.3056748,14.629695,11-9013.01,11,Management
25,0.83894265,16.677547,11-9013.02,11,Management
26,3.5224676,15.842848,11-9013.03,11,Management
27,31.663433,20.933914,11-9021.00,11,Management
28,35.85187,16.515808,11-9031.00,11,Management
29,42.100353,22.958193,11-9032.00,11,Management
30,40.926792,21.014503,11-9033.00,11,Management
31,34.38467,26.19418,11-9039.01,11,Management
32,18.534813,1.6054337,11-9039.02,11,Management
33,26.082808,29.917606,11-9041.00,11,Management
34,7.3922863,30.36029,11-9041.01,11,Management
35,16.418734,2.0817912,11-9051.00,11,Management
36,17.511509,-3.43407,11-9061.00,11,Management
37,34.90929,16.3298,11-9071.00,11,Management
38,36.414642,13.4221,11-9081.00,11,Management
39,37.51267,24.506308,11-9111.00,11,Management
40,27.636765,25.985622,11-9121.00,11,Management
41,39.04264,23.923012,11-9121.01,11,Management
42,24.024984,28.49304,11-9121.02,11,Management
43,34.572773,14.160421,11-9131.00,11,Management
44,17.450066,-17.120165,11-9141.00,11,Management
45,38.67184,19.04781,11-9151.00,11,Management
46,38.65087,17.388084,11-9161.00,11,Management
47,30.939013,-25.110159,11-9199.01,11,Management
48,21.513647,-25.963036,11-9199.02,11,Management
49,25.62318,-22.623133,11-9199.03,11,Management
50,35.355003,22.911674,11-9199.04,11,Management
51,32.109737,13.663376,11-9199.07,11,Management
52,33.351643,16.023495,11-9199.08,11,Management
53,5.0408344,15.001939,11-9199.09,11,Management
54,31.748293,23.260086,11-9199.10,11,Management
55,27.373968,28.388256,11-9199.11,11,Management
56,18.379417,-29.30673,13-1011.00,13,Business and Financial Operations
57,16.640984,-17.959242,13-1021.00,13,Business and Financial Operations
58,17.143036,-18.504581,13-1022.00,13,Business and Financial Operations
59,36.40841,21.189299,13-1023.00,13,Business and Financial Operations
60,14.215313,-26.162897,13-1031.01,13,Business and Financial Operations
61,14.498539,-25.018074,13-1031.02,13,Business and Financial Operations
62,5.5722237,-6.7534337,13-1032.00,13,Business and Financial Operations
63,5.6792307,6.8103695,13-1041.01,13,Business and Financial Operations
64,6.522314,-3.4979556,13-1041.02,13,Business and Financial Operations
65,26.553621,-28.151197,13-1041.03,13,Business and Financial Operations
66,6.6842613,6.439602,13-1041.04,13,Business and Financial Operations
67,10.633001,3.2406971,13-1041.06,13,Business and Financial Operations
68,28.856596,-22.994818,13-1041.07,13,Business and Financial Operations
69,22.175026,-20.764881,13-1051.00,13,Business and Financial Operations
70,14.4197235,-27.709091,13-1071.00,13,Business and Financial Operations
71,-21.417093,-14.923896,13-1074.00,13,Business and Financial Operations
72,22.548555,-28.753511,13-1075.00,13,Business and Financial Operations
73,36.115273,24.110937,13-1081.00,13,Business and Financial Operations
74,22.977741,32.161644,13-1081.01,13,Business and Financial Operations
75,25.6504,-21.444763,13-1081.02,13,Business and Financial Operations
76,31.333014,-25.964859,13-1111.00,13,Business and Financial Operations
