,First component,Second component,SOC,Label,Occupation Category
0,2.9824655,-38.50426,11-1011.00,11,Management
1,30.784601,-12.417969,11-1011.03,11,Management
2,5.4405127,-18.759167,11-1021.00,11,Management
3,14.718298,-38.33037,11-2011.00,11,Management
4,14.612188,-37.07233,11-2021.00,11,Management
5,4.934656,-38.49125,11-2022.00,11,Management
6,9.391967,-38.267986,11-2031.00,11,Management
7,2.8463306,-18.957445,11-3011.00,11,Management
8,11.250793,0.07685037,11-3021.00,11,Management
9,-3.213588,-12.89298,11-3031.01,11,Management
10,-3.6617732,-13.114119,11-3031.02,11,Management
11,10.813369,-19.934206,11-3051.00,11,Management
12,14.764526,-13.080064,11-3051.01,11,Management
13,13.564506,-18.60863,11-3051.02,11,Management
14,13.199337,-15.210571,11-3051.03,11,Management
15,14.938367,-18.337875,11-3051.04,11,Management
16,15.349105,-17.476048,11-3051.06,11,Management
17,5.4314017,-15.773243,11-3061.00,11,Management
18,7.0631633,-19.584679,11-3071.01,11,Management
19,7.4925933,-16.240515,11-3071.02,11,Management
20,7.5752387,-14.9247465,11-3071.03,11,Management
21,-4.662957,-9.323439,11-3111.00,11,Management
22,0.38522387,-36.554024,11-3121.00,11,Management
23,-0.4561657,-37.247707,11-3131.00,11,Management
24,10.840646,-16.076748,11-9013.01,11,Management
25,7.427256,46.72987,11-9013.02,11,Management
26,12.689406,-14.802772,11-9013.03,11,Management
27,15.20469,-16.021317,11-9021.00,11,Management
28,-2.7083867,-28.458956,11-9031.00,11,Management
29,0.79113615,-39.042233,11-9032.00,11,Management
30,1.3863264,-38.884727,11-9033.00,11,Management
31,15.910997,-35.945713,11-9039.01,11,Management
32,-0.33270738,-25.84693,11-9039.02,11,Management
33,21.82086,-1.7118971,11-9041.00,11,Management
34,24.758741,7.9224706,11-9041.01,11,Management
35,4.8403244,-21.332567,11-9051.00,11,Management
36,-5.473667,-30.456999,11-9061.00,11,Management
37,3.6890957,-19.861315,11-9071.00,11,Management
38,2.6111975,-36.72781,11-9081.00,11,Management
39,1.8046142,-18.34833,11-9111.00,11,Management
40,27.966011,-10.502102,11-9121.00,11,Management
41,1.9154869,-12.0121355,11-9121.01,11,Management
42,32.877968,0.4926056,11-9121.02,11,Management
43,9.518474,-21.355148,11-9131.00,11,Management
44,7.343293,-23.6726,11-9141.00,11,Management
