,First component,Second component,SOC,Label,Occupation Category
0,40.39136,-7.7369986,11-1011.00,11,Management
1,24.387379,-29.068268,11-1011.03,11,Management
2,1.7348458,-12.542984,11-1021.00,11,Management
3,32.019676,-5.662439,11-2011.00,11,Management
4,32.40211,-5.2265215,11-2021.00,11,Management
5,32.601357,-3.7747114,11-2022.00,11,Management
6,30.942083,-5.321751,11-2031.00,11,Management
7,1.6897352,-12.109157,11-3011.00,11,Management
8,19.521967,-15.65222,11-3021.00,11,Management
9,44.746376,9.506559,11-3031.01,11,Management
10,43.45238,8.891678,11-3031.02,11,Management
11,0.24015784,-19.675129,11-3051.00,11,Management
12,0.94789666,-22.95987,11-3051.01,11,Management
13,-2.0791142,-19.77893,11-3051.02,11,Management
14,-0.15882389,-21.498121,11-3051.03,11,Management
15,-1.7897187,-19.598984,11-3051.04,11,Management
16,-2.8924267,-19.462778,11-3051.06,11,Management
17,35.060783,0.678902,11-3061.00,11,Management
18,33.095,0.84129494,11-3071.01,11,Management
19,1.4976994,-13.685418,11-3071.02,11,Management
20,33.786777,0.57970196,11-3071.03,11,Management
21,39.678593,1.1925112,11-3111.00,11,Management
22,39.53072,-8.671809,11-3121.00,11,Management
23,38.190506,-9.346892,11-3131.00,11,Management
24,-6.512508,-19.133566,11-9013.01,11,Management
25,-8.210146,-20.23237,11-9013.02,11,Management
26,-7.7978334,-19.359684,11-9013.03,11,Management
27,21.314678,-31.25057,11-9021.00,11,Management
28,37.584805,-12.76023,11-9031.00,11,Management
29,39.182953,-12.513707,11-9032.00,11,Management
30,39.236004,-9.556551,11-9033.00,11,Management
31,35.123917,-7.885803,11-9039.01,11,Management
32,8.450757,-8.983896,11-9039.02,11,Management
33,19.915255,-32.465347,11-9041.00,11,Management
34,3.2010298,-26.701029,11-9041.01,11,Management
35,4.7412667,-7.055596,11-9051.00,11,Management
36,4.889155,-2.420599,11-9061.00,11,Management
37,4.610509,-11.680281,11-9071.00,11,Management
38,2.887483,-13.956926,11-9081.00,11,Management
39,38.716076,-6.1539345,11-9111.00,11,Management
40,23.425594,-27.914751,11-9121.00,11,Management
41,43.993465,-0.46051487,11-9121.01,11,Management
42,19.113447,-30.357752,11-9121.02,11,Management
43,2.8563032,-11.433481,11-9131.00,11,Management
44,35.434887,3.7159455,11-9141.00,11,Management
45,38.82465,-11.072753,11-9151.00,11,Management
46,2.8720167,-16.365347,11-9161.00,11,Management
47,45.09843,0.05634135,11-9199.01,11,Management
48,39.533382,-1.6743283,11-9199.02,11,Management
49,44.795696,8.139871,11-9199.03,11,Management
50,34.216873,0.1500207,11-9199.04,11,Management
51,2.8510525,-15.72345,11-9199.07,11,Management
52,4.757577,-12.741481,11-9199.08,11,Management
53,-1.5713059,-18.023531,11-9199.09,11,Management
54,22.139193,-29.659124,11-9199.10,11,Management
55,22.68984,-29.133938,11-9199.11,11,Management
56,29.091558,-4.742274,13-1011.00,13,Business and Financial Operations
57,30.645119,2.5774105,13-1021.00,13,Business and Financial Operations
58,34.62819,8.173679,13-1022.00,13,Business and Financial Operations
59,34.984356,1.671646,13-1023.00,13,Business and Financial Operations
60,38.50833,7.564489,13-1031.01,13,Business and Financial Operations
61,38.705833,6.617169,13-1031.02,13,Business and Financial Operations
62,18.209013,8.450661,13-1032.00,13,Business and Financial Operations
63,-11.382806,-26.415907,13-1041.01,13,Business and Financial Operations
64,-2.0723293,-8.638733,13-1041.02,13,Business and Financial Operations
65,41.603794,-4.3830166,13-1041.03,13,Business and Financial Operations
66,-14.709827,-25.765303,13-1041.04,13,Business and Financial Operations
67,-16.546398,-29.355818,13-1041.06,13,Business and Financial Operations
68,45.003666,0.2053681,13-1041.07,13,Business and Financial Operations
69,38.78494,3.618856,13-1051.00,13,Business and Financial Operations
70,30.702229,13.95196,13-1071.00,13,Business and Financial Operations
71,-11.448302,15.277903,13-1074.00,13,Business and Financial Operations
72,40.48682,-3.8574142,13-1075.00,13,Business and Financial Operations
73,33.97667,-0.4203122,13-1081.00,13,Business and Financial Operations
