,First component,Second component,SOC,Label,Occupation Category
0,14.749299,26.15293,11-1011.00,11,Management
1,-11.241661,29.270311,11-1011.03,11,Management
2,8.0563755,20.941175,11-1021.00,11,Management
3,9.636061,14.200401,11-2011.00,11,Management
4,9.505211,15.113703,11-2021.00,11,Management
5,9.442526,16.382885,11-2022.00,11,Management
6,10.607976,12.686676,11-2031.00,11,Management
7,8.973921,20.707464,11-3011.00,11,Management
8,-37.18684,10.993948,11-3021.00,11,Management
9,17.739574,6.7002406,11-3031.01,11,Management
10,17.428612,7.5773535,11-3031.02,11,Management
11,-4.8104143,18.68293,11-3051.00,11,Management
12,-5.033883,19.820444,11-3051.01,11,Management
13,-6.8981466,16.729378,11-3051.02,11,Management
14,-6.708869,20.212465,11-3051.03,11,Management
15,-6.97793,17.128576,11-3051.04,11,Management
16,-6.58995,16.375486,11-3051.06,11,Management
17,6.793049,20.281828,11-3061.00,11,Management
18,4.3401194,21.674759,11-3071.01,11,Management
19,4.487258,22.707985,11-3071.02,11,Management
20,5.4722586,22.150534,11-3071.03,11,Management
21,18.405643,8.211419,11-3111.00,11,Management
22,12.812276,27.373468,11-3121.00,11,Management
23,12.112691,28.707802,11-3131.00,11,Management
24,-5.3459153,22.134817,11-9013.01,11,Management
25,-8.666617,22.061132,11-9013.02,11,Management
26,-7.1864066,21.158503,11-9013.03,11,Management
27,-12.300904,23.993149,11-9021.00,11,Management
28,11.394183,23.632502,11-9031.00,11,Management
29,13.860178,27.019062,11-9032.00,11,Management
30,13.067021,27.90392,11-9033.00,11,Management
31,9.22663,31.04604,11-9039.01,11,Management
32,15.045631,22.804373,11-9039.02,11,Management
33,-12.919357,24.235258,11-9041.00,11,Management
34,-25.281725,20.448418,11-9041.01,11,Management
35,-1.4053499,22.630821,11-9051.00,11,Management
36,18.982012,22.577232,11-9061.00,11,Management
37,10.456929,21.454428,11-9071.00,11,Management
38,12.019609,25.406254,11-9081.00,11,Management
39,9.731982,22.33706,11-9111.00,11,Management
40,-16.019962,27.561941,11-9121.00,11,Management
41,-3.6570375,32.865402,11-9121.01,11,Management
42,-18.235876,26.659563,11-9121.02,11,Management
43,3.277325,21.219353,11-9131.00,11,Management
44,14.546459,12.124483,11-9141.00,11,Management
45,12.50643,26.725554,11-9151.00,11,Management
46,8.17795,26.408009,11-9161.00,11,Management
47,-4.844444,32.898396,11-9199.01,11,Management
48,20.252773,11.6359005,11-9199.02,11,Management
49,18.534723,5.253909,11-9199.03,11,Management
50,6.060564,21.77443,11-9199.04,11,Management
51,7.6763496,25.04615,11-9199.07,11,Management
52,8.094124,24.817856,11-9199.08,11,Management
53,-5.9339805,17.92977,11-9199.09,11,Management
54,-13.503571,25.790442,11-9199.10,11,Management
55,-14.527556,26.572262,11-9199.11,11,Management
56,9.853255,10.48664,13-1011.00,13,Business and Financial Operations
57,4.363711,19.112114,13-1021.00,13,Business and Financial Operations
58,11.415066,5.776526,13-1022.00,13,Business and Financial Operations
59,6.0700617,19.947023,13-1023.00,13,Business and Financial Operations
60,24.142094,8.47619,13-1031.01,13,Business and Financial Operations
61,23.761993,7.272859,13-1031.02,13,Business and Financial Operations
62,15.611527,-11.451772,13-1032.00,13,Business and Financial Operations
63,-18.021364,17.173187,13-1041.01,13,Business and Financial Operations
64,24.77784,8.904832,13-1041.02,13,Business and Financial Operations
65,20.472765,12.823866,13-1041.03,13,Business and Financial Operations
66,-15.4305315,13.8232155,13-1041.04,13,Business and Financial Operations
67,26.755268,19.351297,13-1041.06,13,Business and Financial Operations
68,-5.1592965,32.892406,13-1041.07,13,Business and Financial Operations
69,14.994783,0.46897936,13-1051.00,13,Business and Financial Operations
70,24.20772,-7.1821284,13-1071.00,13,Business and Financial Operations
71,11.582941,-22.312977,13-1074.00,13,Business and Financial Operations
72,19.171154,12.313235,13-1075.00,13,Business and Financial Operations
73,5.0761356,21.586246,13-1081.00,13,Business and Financial Operations
74,-23.251165,27.808912,13-1081.01,13,Business and Financial Operations
75,5.5530233,17.31236,13-1081.02,13,Business and Financial Operations
76,14.036173,30.486748,13-1111.00,13,Business and Financial Operations
77,6.6075478,14.508176,13-1121.00,13,Business and Financial Operations
78,11.093281,12.107319,13-1131.00,13,Business and Financial Operations
79,19.107866,9.772904,13-1141.00,13,Business and Financial Operations
80,12.13805,29.521433,13-1151.00,13,Business and Financial Operations
81,13.127969,2.3461967,13-1161.00,13,Business and Financial Operations
82,-23.02819,19.174149,13-1199.01,13,Business and Financial Operations
83,-34.99396,3.7684445,13-1199.02,13,Business and Financial Operations
84,10.813296,-5.0666623,13-1199.03,13,Business and Financial Operations
85,6.132495,17.702517,13-1199.04,13,Business and Financial Operations
86,-11.813168,29.57502,13-1199.05,13,Business and Financial Operations
87,10.82207,4.6781554,13-1199.06,13,Business and Financial Operations
88,18.417957,1.1789671,13-2011.01,13,Business and Financial Operations
89,18.114187,5.4683976,13-2011.02,13,Business and Financial Operations
90,15.263292,-4.4965363,13-2021.01,13,Business and Financial Operations
91,15.885925,-3.7379494,13-2021.02,13,Business and Financial Operations
92,18.59171,1.6336054,13-2031.00,13,Business and Financial Operations
93,17.590668,-1.3218105,13-2041.00,13,Business and Financial Operations
94,14.822664,2.2774527,13-2051.00,13,Business and Financial Operations
95,20.180819,4.167314,13-2052.00,13,Business and Financial Operations
96,18.636187,-1.6089706,13-2053.00,13,Business and Financial Operations
97,18.01994,3.3179998,13-2061.00,13,Business and Financial Operations
