,First component,Second component,SOC,Label,Occupation Category
0,7.7374206,25.542904,11-1011.00,11,Management
1,-16.204556,24.461807,11-1011.03,11,Management
2,-0.026412902,20.072235,11-1021.00,11,Management
3,8.459437,18.799978,11-2011.00,11,Management
4,7.766197,19.228525,11-2021.00,11,Management
5,6.9701996,20.19212,11-2022.00,11,Management
6,10.528674,17.909262,11-2031.00,11,Management
7,0.8675366,19.19311,11-3011.00,11,Management
8,-35.248203,4.6757193,11-3021.00,11,Management
9,13.195667,12.267726,11-3031.01,11,Management
10,12.895304,13.359569,11-3031.02,11,Management
11,-9.301847,15.870787,11-3051.00,11,Management
12,-9.654334,14.756405,11-3051.01,11,Management
13,-11.478919,16.229626,11-3051.02,11,Management
14,-10.471865,13.534075,11-3051.03,11,Management
15,-11.83959,16.140776,11-3051.04,11,Management
16,-11.747132,17.004438,11-3051.06,11,Management
17,-0.35574514,21.21024,11-3061.00,11,Management
18,-2.14795,19.485231,11-3071.01,11,Management
19,-3.748642,20.105114,11-3071.02,11,Management
20,-2.9355814,20.698732,11-3071.03,11,Management
21,14.495138,13.205132,11-3111.00,11,Management
22,7.3689,27.591307,11-3121.00,11,Management
23,6.356184,29.24474,11-3131.00,11,Management
24,-8.355723,12.641667,11-9013.01,11,Management
25,-12.349991,12.334938,11-9013.02,11,Management
26,-10.48424,12.624993,11-9013.03,11,Management
27,-13.52552,20.023455,11-9021.00,11,Management
28,3.3918514,23.274282,11-9031.00,11,Management
29,6.746788,26.69984,11-9032.00,11,Management
30,6.7706337,28.151306,11-9033.00,11,Management
31,3.805208,31.457088,11-9039.01,11,Management
32,14.984515,29.849487,11-9039.02,11,Management
33,-14.097579,20.479185,11-9041.00,11,Management
34,-31.016954,11.266353,11-9041.01,11,Management
35,-4.3516865,13.426679,11-9051.00,11,Management
36,16.83266,27.849003,11-9061.00,11,Management
37,2.747418,21.747961,11-9071.00,11,Management
38,5.4607053,25.046646,11-9081.00,11,Management
39,1.3059129,22.749043,11-9111.00,11,Management
40,-18.626532,22.215696,11-9121.00,11,Management
41,-6.440106,29.185942,11-9121.01,11,Management
42,-24.887615,19.697914,11-9121.02,11,Management
43,-0.8700541,18.623547,11-9131.00,11,Management
44,1.653144,17.495256,11-9141.00,11,Management
45,5.960315,27.030582,11-9151.00,11,Management
46,2.3482947,27.300663,11-9161.00,11,Management
47,-7.917214,29.063425,11-9199.01,11,Management
48,17.110695,16.362074,11-9199.02,11,Management
49,14.273657,10.921949,11-9199.03,11,Management
50,-2.46885,21.342163,11-9199.04,11,Management
51,1.8879297,25.879484,11-9199.07,11,Management
52,2.4161258,25.66962,11-9199.08,11,Management
53,-10.046862,17.760649,11-9199.09,11,Management
54,-16.107944,20.60141,11-9199.10,11,Management
55,-18.040625,20.755356,11-9199.11,11,Management
56,10.186286,15.463998,13-1011.00,13,Business and Financial Operations
57,-3.8425348,22.809114,13-1021.00,13,Business and Financial Operations
58,8.699047,3.0619917,13-1022.00,13,Business and Financial Operations
59,-1.0832442,21.91173,13-1023.00,13,Business and Financial Operations
60,22.584915,13.527696,13-1031.01,13,Business and Financial Operations
61,22.093796,12.14421,13-1031.02,13,Business and Financial Operations
62,17.08167,-9.156014,13-1032.00,13,Business and Financial Operations
63,-22.27313,17.640463,13-1041.01,13,Business and Financial Operations
64,23.266329,14.145278,13-1041.02,13,Business and Financial Operations
65,17.911324,17.432299,13-1041.03,13,Business and Financial Operations
66,-19.281067,11.852758,13-1041.04,13,Business and Financial Operations
67,23.497929,27.225418,13-1041.06,13,Business and Financial Operations
68,-8.2452545,29.023235,13-1041.07,13,Business and Financial Operations
69,5.5601354,9.612544,13-1051.00,13,Business and Financial Operations
70,22.37063,-1.4116156,13-1071.00,13,Business and Financial Operations
71,17.385515,-20.442842,13-1074.00,13,Business and Financial Operations
72,15.920581,17.123104,13-1075.00,13,Business and Financial Operations
73,-2.4177752,20.243343,13-1081.00,13,Business and Financial Operations
74,-30.936352,20.628101,13-1081.01,13,Business and Financial Operations
75,2.5713413,13.965627,13-1081.02,13,Business and Financial Operations
76,9.712108,28.353367,13-1111.00,13,Business and Financial Operations
77,9.810696,22.080252,13-1121.00,13,Business and Financial Operations
78,11.11694,17.38865,13-1131.00,13,Business and Financial Operations
79,15.529202,14.298353,13-1141.00,13,Business and Financial Operations
80,6.6676846,30.111158,13-1151.00,13,Business and Financial Operations
81,10.986749,8.468627,13-1161.00,13,Business and Financial Operations
82,-28.229641,11.04204,13-1199.01,13,Business and Financial Operations
83,-41.206905,3.2716644,13-1199.02,13,Business and Financial Operations
84,13.222403,-3.0390162,13-1199.03,13,Business and Financial Operations
85,2.418163,14.652494,13-1199.04,13,Business and Financial Operations
86,-16.706362,24.58203,13-1199.05,13,Business and Financial Operations
87,9.700853,3.3001876,13-1199.06,13,Business and Financial Operations
