,First component,Second component,SOC,Label,Occupation Category
0,-2.5547874,32.54661,11-1011.00,11,Management
1,6.089676,34.11689,11-1011.03,11,Management
2,-19.701399,13.864025,11-1021.00,11,Management
3,2.7954073,33.999157,11-2011.00,11,Management
4,3.1040335,34.386463,11-2021.00,11,Management
5,-0.20587464,35.622227,11-2022.00,11,Management
6,-2.791569,36.86604,11-2031.00,11,Management
7,-19.20979,14.146249,11-3011.00,11,Management
8,23.048145,29.025091,11-3021.00,11,Management
9,12.750511,40.345932,11-3031.01,11,Management
10,11.48335,40.594437,11-3031.02,11,Management
11,-14.557411,17.274542,11-3051.00,11,Management
12,12.557948,6.9187193,11-3051.01,11,Management
13,12.585838,-7.9204144,11-3051.02,11,Management
14,12.263811,6.4912276,11-3051.03,11,Management
15,12.980017,-7.709867,11-3051.04,11,Management
16,12.089472,-9.486266,11-3051.06,11,Management
17,7.752527,36.12367,11-3061.00,11,Management
18,7.992829,33.570923,11-3071.01,11,Management
19,-20.170815,13.308367,11-3071.02,11,Management
20,8.859367,34.61154,11-3071.03,11,Management
21,-3.0169942,48.227398,11-3111.00,11,Management
22,-4.8069763,34.103333,11-3121.00,11,Management
23,-4.377749,34.665886,11-3131.00,11,Management
24,7.1547933,-12.158457,11-9013.01,11,Management
25,20.780134,-13.972954,11-9013.02,11,Management
26,16.89067,-9.481032,11-9013.03,11,Management
27,15.135419,-3.7539556,11-9021.00,11,Management
28,-10.545338,20.24262,11-9031.00,11,Management
29,-5.462367,30.983446,11-9032.00,11,Management
30,-3.3756623,34.01623,11-9033.00,11,Management
31,0.9640229,33.645004,11-9039.01,11,Management
32,-11.294405,7.16055,11-9039.02,11,Management
33,13.656609,25.527323,11-9041.00,11,Management
34,16.633614,6.7309976,11-9041.01,11,Management
35,-16.171715,3.8284,11-9051.00,11,Management
36,-20.088839,10.576583,11-9061.00,11,Management
37,-12.731725,19.718483,11-9071.00,11,Management
38,-13.189592,15.009228,11-9081.00,11,Management
39,3.7083278,40.640614,11-9111.00,11,Management
40,13.08781,51.443462,11-9121.00,11,Management
41,5.6761465,42.63748,11-9121.01,11,Management
42,14.765776,29.226904,11-9121.02,11,Management
43,-15.319958,18.484852,11-9131.00,11,Management
44,-1.4412409,43.353153,11-9141.00,11,Management
45,-7.1056323,31.270895,11-9151.00,11,Management
46,-15.14542,13.605779,11-9161.00,11,Management
47,12.125012,45.28742,11-9199.01,11,Management
48,2.515917,42.084526,11-9199.02,11,Management
49,13.956296,40.16012,11-9199.03,11,Management
50,8.391869,35.73883,11-9199.04,11,Management
51,4.830207,-8.225509,11-9199.07,11,Management
52,-12.165869,18.604246,11-9199.08,11,Management
53,14.6340275,-8.561558,11-9199.09,11,Management
54,11.155295,31.381138,11-9199.10,11,Management
55,12.427361,29.555204,11-9199.11,11,Management
56,-3.7911248,41.214424,13-1011.00,13,Business and Financial Operations
57,4.714981,25.062538,13-1021.00,13,Business and Financial Operations
58,3.7512069,22.325891,13-1022.00,13,Business and Financial Operations
59,0.68774545,43.912254,13-1023.00,13,Business and Financial Operations
60,3.558866,44.48143,13-1031.01,13,Business and Financial Operations
61,2.8725958,45.892673,13-1031.02,13,Business and Financial Operations
62,9.627459,-3.7801592,13-1032.00,13,Business and Financial Operations
63,24.664244,-13.526197,13-1041.01,13,Business and Financial Operations
64,8.2622,-8.096899,13-1041.02,13,Business and Financial Operations
65,5.0998135,41.714546,13-1041.03,13,Business and Financial Operations
66,25.182205,-15.215207,13-1041.04,13,Business and Financial Operations
67,-3.5698318,12.698076,13-1041.06,13,Business and Financial Operations
68,13.123663,45.37198,13-1041.07,13,Business and Financial Operations
69,18.510048,40.16891,13-1051.00,13,Business and Financial Operations
70,-4.0520453,53.828674,13-1071.00,13,Business and Financial Operations
71,-19.006004,-34.00522,13-1074.00,13,Business and Financial Operations
72,-0.8729932,38.140217,13-1075.00,13,Business and Financial Operations
73,8.972101,35.487534,13-1081.00,13,Business and Financial Operations
74,16.475685,29.84046,13-1081.01,13,Business and Financial Operations
75,16.83758,31.099627,13-1081.02,13,Business and Financial Operations
76,-1.6010851,36.011574,13-1111.00,13,Business and Financial Operations
77,-12.568036,15.763561,13-1121.00,13,Business and Financial Operations
78,-2.893312,40.260998,13-1131.00,13,Business and Financial Operations
79,1.8137451,44.484962,13-1141.00,13,Business and Financial Operations
80,-4.4861484,35.59174,13-1151.00,13,Business and Financial Operations
81,19.291704,41.83275,13-1161.00,13,Business and Financial Operations
82,21.858616,-10.449941,13-1199.01,13,Business and Financial Operations
83,11.385407,29.492346,13-1199.02,13,Business and Financial Operations
84,7.12229,47.849968,13-1199.03,13,Business and Financial Operations
85,10.039207,36.25496,13-1199.04,13,Business and Financial Operations
86,6.3746367,35.235863,13-1199.05,13,Business and Financial Operations
87,-6.329164,44.831436,13-1199.06,13,Business and Financial Operations
88,16.32092,42.52049,13-2011.01,13,Business and Financial Operations
89,13.405097,40.830494,13-2011.02,13,Business and Financial Operations
90,10.580945,-3.8335145,13-2021.01,13,Business and Financial Operations
91,10.566212,-2.8210862,13-2021.02,13,Business and Financial Operations
92,15.543943,41.885754,13-2031.00,13,Business and Financial Operations
93,16.785637,43.524128,13-2041.00,13,Business and Financial Operations
94,19.518053,40.242558,13-2051.00,13,Business and Financial Operations
95,10.617371,41.534184,13-2052.00,13,Business and Financial Operations
96,-6.7371902,48.78895,13-2053.00,13,Business and Financial Operations
97,13.731907,42.669857,13-2061.00,13,Business and Financial Operations
