,First component,Second component,SOC,Label,Occupation Category
0,24.807924,-1.7022922,11-1011.00,11,Management
1,3.9923296,-26.98468,11-1011.03,11,Management
2,16.595253,-2.0100136,11-1021.00,11,Management
3,8.348593,7.87303,11-2011.00,11,Management
4,9.297464,7.1149316,11-2021.00,11,Management
5,11.079456,6.3364825,11-2022.00,11,Management
6,8.828352,9.487894,11-2031.00,11,Management
7,16.652678,-2.8211818,11-3011.00,11,Management
8,-14.909655,-12.91287,11-3021.00,11,Management
9,26.330894,13.174603,11-3031.01,11,Management
10,23.853844,8.609505,11-3031.02,11,Management
11,6.6614423,-14.518747,11-3051.00,11,Management
12,8.682286,-13.6027565,11-3051.01,11,Management
13,6.3229175,-19.248386,11-3051.02,11,Management
14,3.7946925,-15.892832,11-3051.03,11,Management
15,5.8026767,-18.895067,11-3051.04,11,Management
16,5.743523,-19.676186,11-3051.06,11,Management
17,12.911786,-3.4987924,11-3061.00,11,Management
18,9.075018,-4.6076813,11-3071.01,11,Management
19,10.174226,-5.209453,11-3071.02,11,Management
20,10.448438,-4.1601834,11-3071.03,11,Management
21,25.571117,5.900151,11-3111.00,11,Management
22,27.440245,-0.4560965,11-3121.00,11,Management
23,29.291973,-3.0272076,11-3131.00,11,Management
24,2.132318,-13.1287565,11-9013.01,11,Management
25,2.119531,-15.351445,11-9013.02,11,Management
26,2.9671504,-14.3058,11-9013.03,11,Management
27,3.4210513,-20.940762,11-9021.00,11,Management
28,28.088875,-7.231293,11-9031.00,11,Management
29,28.67479,-5.0987086,11-9032.00,11,Management
30,28.599165,-3.6278598,11-9033.00,11,Management
31,7.7608013,3.7583668,11-9039.01,11,Management
32,26.263832,-6.523219,11-9039.02,11,Management
33,2.5709836,-23.572697,11-9041.00,11,Management
34,-28.251476,-31.454254,11-9041.01,11,Management
35,7.610434,-9.411253,11-9051.00,11,Management
36,27.446852,-10.008173,11-9061.00,11,Management
37,17.590029,-2.1203928,11-9071.00,11,Management
38,19.222496,-1.7796848,11-9081.00,11,Management
39,23.449594,1.514384,11-9111.00,11,Management
40,1.0667629,-27.659925,11-9121.00,11,Management
41,31.770823,4.6588244,11-9121.01,11,Management
42,-15.618411,-32.97784,11-9121.02,11,Management
43,8.433118,-5.384922,11-9131.00,11,Management
44,18.233286,-4.4829164,11-9141.00,11,Management
45,28.927015,-5.64421,11-9151.00,11,Management
46,16.9445,-13.923753,11-9161.00,11,Management
47,10.225157,-13.477374,11-9199.01,11,Management
48,17.561462,-8.575616,11-9199.02,11,Management
49,24.655302,10.934642,11-9199.03,11,Management
50,10.614821,-3.5914938,11-9199.04,11,Management
51,16.897337,-12.100051,11-9199.07,11,Management
