,First component,Second component,SOC,Label,Occupation Category
0,25.14267,13.487084,11-1011.00,11,Management
1,27.27623,-14.780342,11-1011.03,11,Management
2,19.426062,5.128266,11-1021.00,11,Management
3,17.212141,17.130835,11-2011.00,11,Management
4,18.054604,16.940376,11-2021.00,11,Management
5,21.908466,9.769243,11-2022.00,11,Management
6,16.925077,18.58922,11-2031.00,11,Management
7,18.637602,5.305416,11-3011.00,11,Management
8,9.301756,-39.97123,11-3021.00,11,Management
9,16.561485,32.53139,11-3031.01,11,Management
10,17.724394,31.751362,11-3031.02,11,Management
11,19.332375,-9.205249,11-3051.00,11,Management
12,18.436892,-10.191059,11-3051.01,11,Management
13,20.212416,-7.9591722,11-3051.02,11,Management
14,17.779041,-8.952373,11-3051.03,11,Management
15,19.76687,-7.8874946,11-3051.04,11,Management
16,20.743538,-7.5193024,11-3051.06,11,Management
17,22.620535,6.789369,11-3061.00,11,Management
18,21.924847,4.46588,11-3071.01,11,Management
19,20.807432,3.1724992,11-3071.02,11,Management
20,22.504257,4.8899717,11-3071.03,11,Management
21,18.941433,30.78865,11-3111.00,11,Management
22,24.34647,16.093689,11-3121.00,11,Management
23,26.036673,15.918307,11-3131.00,11,Management
24,16.292253,-7.62847,11-9013.01,11,Management
25,15.13229,-9.9039345,11-9013.02,11,Management
26,15.845051,-8.715003,11-9013.03,11,Management
27,23.826733,-12.373727,11-9021.00,11,Management
28,22.310627,13.512282,11-9031.00,11,Management
29,24.24257,14.506816,11-9032.00,11,Management
30,25.022451,15.685459,11-9033.00,11,Management
31,28.248253,14.088965,11-9039.01,11,Management
32,17.042458,9.69827,11-9039.02,11,Management
33,24.36488,-13.173368,11-9041.00,11,Management
34,18.24007,-29.205795,11-9041.01,11,Management
35,18.481056,-0.84653753,11-9051.00,11,Management
36,13.608761,7.5548654,11-9061.00,11,Management
37,18.912533,6.883331,11-9071.00,11,Management
38,20.64471,11.908068,11-9081.00,11,Management
39,24.79792,11.672447,11-9111.00,11,Management
40,25.293951,-15.94138,11-9121.00,11,Management
41,29.005802,10.24388,11-9121.01,11,Management
42,24.947857,-22.11409,11-9121.02,11,Management
43,19.488443,4.1049743,11-9131.00,11,Management
44,6.0625825,22.062662,11-9141.00,11,Management
45,23.63056,15.184494,11-9151.00,11,Management
46,10.011409,4.1036506,11-9161.00,11,Management
47,29.488695,9.156031,11-9199.01,11,Management
48,21.071165,26.202772,11-9199.02,11,Management
49,14.85772,32.215603,11-9199.03,11,Management
50,23.424839,5.274564,11-9199.04,11,Management
51,11.215166,3.1464105,11-9199.07,11,Management
52,11.916036,3.495949,11-9199.08,11,Management
53,20.003794,-6.4533353,11-9199.09,11,Management
54,25.399471,-14.004244,11-9199.10,11,Management
55,25.421453,-14.942315,11-9199.11,11,Management
56,14.776805,19.77062,13-1011.00,13,Business and Financial Operations
57,22.857958,2.079406,13-1021.00,13,Business and Financial Operations
58,8.9144,26.845734,13-1022.00,13,Business and Financial Operations
59,22.333498,6.339775,13-1023.00,13,Business and Financial Operations
60,5.278726,31.327307,13-1031.01,13,Business and Financial Operations
61,4.9971085,31.485842,13-1031.02,13,Business and Financial Operations
