,First component,Second component,SOC,Label,Occupation Category
0,-9.794106,-29.645832,11-1011.00,11,Management
1,26.503468,-32.48682,11-1011.03,11,Management
2,6.0755615,-6.3610287,11-1021.00,11,Management
3,-0.570119,-28.263144,11-2011.00,11,Management
4,-0.70634156,-28.966473,11-2021.00,11,Management
5,-1.080578,-30.563385,11-2022.00,11,Management
6,-1.5071093,-27.579462,11-2031.00,11,Management
7,5.782525,-6.734409,11-3011.00,11,Management
8,13.211984,-26.131931,11-3021.00,11,Management
9,0.83991975,-45.545513,11-3031.01,11,Management
10,-0.5108166,-44.45845,11-3031.02,11,Management
11,21.317184,-5.6280007,11-3051.00,11,Management
12,23.031044,-5.916174,11-3051.01,11,Management
13,21.089422,-3.5733638,11-3051.02,11,Management
14,22.669695,-4.8870244,11-3051.03,11,Management
15,20.897766,-3.8020287,11-3051.04,11,Management
16,21.311987,-2.785656,11-3051.06,11,Management
17,-0.08821114,-35.043354,11-3061.00,11,Management
18,2.1181881,-34.62739,11-3071.01,11,Management
19,7.3402767,-6.2985444,11-3071.02,11,Management
20,1.5609168,-34.942745,11-3071.03,11,Management
21,-4.6221232,-40.132572,11-3111.00,11,Management
22,-8.373782,-30.261072,11-3121.00,11,Management
23,-7.71552,-28.439133,11-3131.00,11,Management
24,22.440228,-0.20573774,11-9013.01,11,Management
25,23.108889,1.7143551,11-9013.02,11,Management
26,22.261297,0.87049705,11-9013.03,11,Management
27,27.5097,-28.789469,11-9021.00,11,Management
28,-9.616637,-25.918207,11-9031.00,11,Management
29,-10.44628,-26.852976,11-9032.00,11,Management
30,-8.15822,-29.350986,11-9033.00,11,Management
31,2.6491473,-28.25028,11-9039.01,11,Management
32,-21.460596,-4.966276,11-9039.02,11,Management
33,29.233349,-27.645973,11-9041.00,11,Management
34,29.519714,-10.139534,11-9041.01,11,Management
35,1.7844927,-2.52954,11-9051.00,11,Management
36,4.070612,-10.279363,11-9061.00,11,Management
37,3.7281091,-6.947187,11-9071.00,11,Management
38,7.663642,-7.583112,11-9081.00,11,Management
39,-5.2522793,-32.93915,11-9111.00,11,Management
40,25.43084,-31.60646,11-9121.00,11,Management
41,-1.2614386,-40.209282,11-9121.01,11,Management
42,29.66598,-26.062231,11-9121.02,11,Management
43,4.9935246,-5.836417,11-9131.00,11,Management
44,-5.6779857,-36.724213,11-9141.00,11,Management
45,-9.448554,-27.360163,11-9151.00,11,Management
46,10.98664,-5.9358206,11-9161.00,11,Management
47,0.1558212,-40.03126,11-9199.01,11,Management
48,-3.4207823,-37.849262,11-9199.02,11,Management
49,0.826105,-44.11126,11-9199.03,11,Management
50,1.0217242,-34.616608,11-9199.04,11,Management
51,10.340408,-4.25827,11-9199.07,11,Management
52,9.322398,-4.6902547,11-9199.08,11,Management
