,First component,Second component,SOC,Label,Occupation Category
0,-5.340793,-40.560078,11-1011.00,11,Management
1,-0.48211578,-25.246582,11-1011.03,11,Management
2,10.304573,-0.6844405,11-1021.00,11,Management
3,-7.3643913,-35.238323,11-2011.00,11,Management
4,-7.6160617,-34.863346,11-2021.00,11,Management
5,-10.113991,-33.472477,11-2022.00,11,Management
6,-7.69551,-36.63644,11-2031.00,11,Management
7,9.91976,-0.781391,11-3011.00,11,Management
8,-11.015159,-15.4774,11-3021.00,11,Management
9,-21.245367,-37.71315,11-3031.01,11,Management
10,-19.826944,-36.418026,11-3031.02,11,Management
11,12.720728,-3.2980437,11-3051.00,11,Management
12,13.212753,-7.010647,11-3051.01,11,Management
13,16.27403,-1.0357332,11-3051.02,11,Management
14,14.62636,-4.030846,11-3051.03,11,Management
15,15.902517,-1.1227851,11-3051.04,11,Management
16,16.485296,-0.06396558,11-3051.06,11,Management
17,-10.460415,-28.880651,11-3061.00,11,Management
18,-10.402594,-26.533476,11-3071.01,11,Management
19,10.241225,0.83669704,11-3071.02,11,Management
20,-10.09027,-27.19102,11-3071.03,11,Management
21,-26.880346,-34.183666,11-3111.00,11,Management
22,-4.9650373,-42.15812,11-3121.00,11,Management
23,-3.2301514,-40.400795,11-3131.00,11,Management
24,18.250328,3.7712862,11-9013.01,11,Management
25,19.899235,3.4647276,11-9013.02,11,Management
26,19.7101,4.4400516,11-9013.03,11,Management
27,0.65711725,-21.201954,11-9021.00,11,Management
28,3.2290504,-39.716763,11-9031.00,11,Management
29,3.087081,-41.145393,11-9032.00,11,Management
30,-4.0192285,-41.149643,11-9033.00,11,Management
31,-4.0892844,-37.26481,11-9039.01,11,Management
32,24.110485,-27.569494,11-9039.02,11,Management
33,4.2804203,-23.680222,11-9041.00,11,Management
34,12.3798685,-9.229989,11-9041.01,11,Management
35,1.8937166,5.853806,11-9051.00,11,Management
36,5.1785645,0.6993716,11-9061.00,11,Management
37,7.9014726,-3.3403518,11-9071.00,11,Management
38,9.400984,0.996857,11-9081.00,11,Management
39,-13.186182,-34.694107,11-9111.00,11,Management
40,-1.6199422,-24.299196,11-9121.00,11,Management
41,-13.203473,-43.19807,11-9121.01,11,Management
42,2.5573092,-22.44111,11-9121.02,11,Management
43,10.544818,-2.7132368,11-9131.00,11,Management
44,-13.875421,-29.676119,11-9141.00,11,Management
45,1.4788084,-40.56831,11-9151.00,11,Management
46,10.751249,3.3266525,11-9161.00,11,Management
47,-13.763504,-42.064785,11-9199.01,11,Management
48,-14.715957,-35.058514,11-9199.02,11,Management
49,-19.766386,-38.090412,11-9199.03,11,Management
50,-9.658522,-27.605831,11-9199.04,11,Management
51,10.149446,3.2249954,11-9199.07,11,Management
52,8.413966,-2.57409,11-9199.08,11,Management
53,14.58964,-0.64568895,11-9199.09,11,Management
54,0.023002714,-23.250063,11-9199.10,11,Management
55,-0.1113201,-24.168943,11-9199.11,11,Management
56,-8.6195,-37.95579,13-1011.00,13,Business and Financial Operations
57,-10.711619,-24.58989,13-1021.00,13,Business and Financial Operations
58,-17.949017,-28.959919,13-1022.00,13,Business and Financial Operations
59,-11.382141,-28.557646,13-1023.00,13,Business and Financial Operations
60,-19.494606,-32.889236,13-1031.01,13,Business and Financial Operations
61,-18.505487,-33.236343,13-1031.02,13,Business and Financial Operations
62,-3.3566167,-2.7150688,13-1032.00,13,Business and Financial Operations
63,27.365818,4.316452,13-1041.01,13,Business and Financial Operations
64,7.647167,4.3738065,13-1041.02,13,Business and Financial Operations
65,-5.9015713,-42.844757,13-1041.03,13,Business and Financial Operations
66,28.452053,7.9078817,13-1041.04,13,Business and Financial Operations
67,32.6158,7.2709227,13-1041.06,13,Business and Financial Operations
68,-13.827045,-42.28464,13-1041.07,13,Business and Financial Operations
69,-9.062191,-30.585306,13-1051.00,13,Business and Financial Operations
70,-28.028873,-33.190475,13-1071.00,13,Business and Financial Operations
71,-8.381862,23.523613,13-1074.00,13,Business and Financial Operations
72,-6.883751,-42.52947,13-1075.00,13,Business and Financial Operations
73,-9.111054,-27.144543,13-1081.00,13,Business and Financial Operations
74,-5.472326,-25.336647,13-1081.01,13,Business and Financial Operations
75,-7.638131,-26.699125,13-1081.02,13,Business and Financial Operations
76,-3.7054646,-43.56363,13-1111.00,13,Business and Financial Operations
77,7.894391,0.005742012,13-1121.00,13,Business and Financial Operations
78,-8.819399,-36.91393,13-1131.00,13,Business and Financial Operations
79,-15.779353,-34.30927,13-1141.00,13,Business and Financial Operations
80,-2.5693774,-40.58768,13-1151.00,13,Business and Financial Operations
81,-16.365416,-38.422363,13-1161.00,13,Business and Financial Operations
82,18.728765,15.815733,13-1199.01,13,Business and Financial Operations
83,0.70430505,-19.621014,13-1199.02,13,Business and Financial Operations
84,-13.381217,-26.287167,13-1199.03,13,Business and Financial Operations
85,-6.066804,-29.960545,13-1199.04,13,Business and Financial Operations
86,-1.2112195,-26.301931,13-1199.05,13,Business and Financial Operations
87,-16.99062,-29.687317,13-1199.06,13,Business and Financial Operations
88,-22.667913,-36.161144,13-2011.01,13,Business and Financial Operations
89,-20.442347,-37.847137,13-2011.02,13,Business and Financial Operations
90,-0.99163246,-4.3360467,13-2021.01,13,Business and Financial Operations
91,-1.0834553,-4.4176035,13-2021.02,13,Business and Financial Operations
92,-21.568813,-36.04589,13-2031.00,13,Business and Financial Operations
93,-22.874378,-35.61556,13-2041.00,13,Business and Financial Operations
94,-18.517132,-38.68078,13-2051.00,13,Business and Financial Operations
95,-18.663733,-36.610332,13-2052.00,13,Business and Financial Operations
96,-19.980894,-29.95687,13-2053.00,13,Business and Financial Operations
97,-22.225704,-37.604424,13-2061.00,13,Business and Financial Operations
98,-22.538404,-29.852316,13-2071.00,13,Business and Financial Operations
99,-22.038818,-32.925835,13-2071.01,13,Business and Financial Operations
100,-21.27252,-29.816349,13-2072.00,13,Business and Financial Operations
101,-21.123343,-32.97986,13-2081.00,13,Business and Financial Operations
102,-26.59908,-29.313059,13-2082.00,13,Business and Financial Operations
103,-20.838642,-41.411938,13-2099.01,13,Business and Financial Operations
104,-9.147344,-29.161766,13-2099.02,13,Business and Financial Operations
105,-15.731157,-36.191513,13-2099.04,13,Business and Financial Operations
106,-8.682574,-15.861698,15-1111.00,15,Computers and Math
107,-12.578117,-15.0644455,15-1121.00,15,Computers and Math
108,-4.0377393,-34.265175,15-1121.01,15,Computers and Math
109,-10.276401,-14.571223,15-1122.00,15,Computers and Math
110,-13.057223,-16.644764,15-1131.00,15,Computers and Math
111,-14.065014,-15.26054,15-1132.00,15,Computers and Math
112,-9.786285,-16.8075,15-1133.00,15,Computers and Math
113,-13.208823,-14.483461,15-1134.00,15,Computers and Math
114,-11.019073,-14.125336,15-1141.00,15,Computers and Math
115,-9.644051,-12.520129,15-1142.00,15,Computers and Math
116,-8.482114,-14.2698145,15-1143.00,15,Computers and Math
