,First component,Second component,SOC,Label,Occupation Category
0,-1.8340948,-35.843773,11-1011.00,11,Management
1,-35.049534,-23.892918,11-1011.03,11,Management
2,-1.8090403,-8.577494,11-1021.00,11,Management
3,-6.76051,-29.525158,11-2011.00,11,Management
4,-7.2928457,-29.79043,11-2021.00,11,Management
5,-8.027297,-30.847692,11-2022.00,11,Management
6,-5.1306686,-30.103905,11-2031.00,11,Management
7,-1.7114155,-9.123802,11-3011.00,11,Management
8,-20.03173,-21.07688,11-3021.00,11,Management
9,-22.708536,-40.64173,11-3031.01,11,Management
10,-21.657745,-40.779305,11-3031.02,11,Management
11,-5.3899674,-7.518949,11-3051.00,11,Management
12,-9.466194,-7.1405005,11-3051.01,11,Management
13,-9.458478,-3.348772,11-3051.02,11,Management
14,-9.595947,-5.991681,11-3051.03,11,Management
15,-9.158552,-3.6773942,11-3051.04,11,Management
16,-8.858257,-2.5724442,11-3051.06,11,Management
17,-13.345191,-35.99726,11-3061.00,11,Management
18,-13.9217615,-33.55664,11-3071.01,11,Management
19,-0.7815942,-7.749272,11-3071.02,11,Management
20,-14.513008,-34.5861,11-3071.03,11,Management
21,-10.314694,-41.735744,11-3111.00,11,Management
22,0.9503126,-34.580223,11-3121.00,11,Management
23,-0.22968522,-33.728073,11-3131.00,11,Management
24,-12.026648,2.7109437,11-9013.01,11,Management
25,-14.17563,5.248848,11-9013.02,11,Management
26,-13.191664,4.030664,11-9013.03,11,Management
27,-33.356117,-17.938671,11-9021.00,11,Management
28,5.155965,-16.325401,11-9031.00,11,Management
29,3.796129,-33.062725,11-9032.00,11,Management
30,-0.020316597,-34.71688,11-9033.00,11,Management
31,-5.1819625,-33.2755,11-9039.01,11,Management
32,24.06847,-17.235292,11-9039.02,11,Management
33,-37.58215,-15.856455,11-9041.00,11,Management
34,-29.470818,1.6638998,11-9041.01,11,Management
35,11.674682,-7.901551,11-9051.00,11,Management
36,6.463071,-9.933728,11-9061.00,11,Management
37,-1.8435585,-11.75456,11-9071.00,11,Management
38,3.5049484,-13.054135,11-9081.00,11,Management
39,-7.0087266,-38.00972,11-9111.00,11,Management
40,-33.91034,-22.736315,11-9121.00,11,Management
41,-11.595625,-44.027084,11-9121.01,11,Management
