,First component,Second component,SOC,Label,Occupation Category
0,35.949978,-20.531195,11-1011.00,11,Management
1,24.260607,-17.141623,11-1011.03,11,Management
2,29.657629,-17.765455,11-1021.00,11,Management
3,25.796772,-13.743611,11-2011.00,11,Management
4,26.69199,-13.919893,11-2021.00,11,Management
5,33.307796,-17.466412,11-2022.00,11,Management
6,32.717793,-2.5653405,11-2031.00,11,Management
7,31.683641,-11.768489,11-3011.00,11,Management
8,14.40627,-21.165428,11-3021.00,11,Management
9,26.896332,-11.759826,11-3031.01,11,Management
10,33.16766,-16.302021,11-3031.02,11,Management
11,13.956473,-20.092503,11-3051.00,11,Management
12,12.332147,-19.385075,11-3051.01,11,Management
13,14.122472,-18.889185,11-3051.02,11,Management
14,15.341033,-19.43537,11-3051.03,11,Management
15,14.073175,-18.40488,11-3051.04,11,Management
16,13.320383,-18.827906,11-3051.06,11,Management
17,29.117842,-14.680518,11-3061.00,11,Management
18,29.723637,-16.664518,11-3071.01,11,Management
19,27.329538,-16.889301,11-3071.02,11,Management
20,28.708809,-16.126017,11-3071.03,11,Management
21,25.886572,-10.313092,11-3111.00,11,Management
22,34.543022,-17.3981,11-3121.00,11,Management
23,36.434875,-18.324495,11-3131.00,11,Management
24,13.691054,-14.780156,11-9013.01,11,Management
25,10.545341,-18.292044,11-9013.02,11,Management
26,12.064976,-17.565979,11-9013.03,11,Management
27,28.504463,-17.365068,11-9021.00,11,Management
28,35.584473,-15.364728,11-9031.00,11,Management
29,36.144264,-18.938438,11-9032.00,11,Management
30,35.559696,-17.014101,11-9033.00,11,Management
31,23.595457,-19.932207,11-9039.01,11,Management
32,21.087206,-16.807747,11-9039.02,11,Management
33,3.0689414,-38.435024,11-9041.00,11,Management
34,-3.6774142,-28.127975,11-9041.01,11,Management
35,14.333831,-13.426063,11-9051.00,11,Management
36,33.309956,-8.636155,11-9061.00,11,Management
37,31.733002,-15.279773,11-9071.00,11,Management
38,34.160145,-13.491275,11-9081.00,11,Management
39,31.286827,-17.195879,11-9111.00,11,Management
40,2.1894784,-38.40204,11-9121.00,11,Management
41,24.744894,-14.778382,11-9121.01,11,Management
42,7.8274717,-28.310051,11-9121.02,11,Management
43,31.069576,-12.746312,11-9131.00,11,Management
44,24.20417,4.0883293,11-9141.00,11,Management
45,34.026154,-18.681646,11-9151.00,11,Management
46,33.859627,-19.290396,11-9161.00,11,Management
47,23.62296,-10.019389,11-9199.01,11,Management
48,17.932854,0.51679987,11-9199.02,11,Management
49,24.084925,-6.317672,11-9199.03,11,Management
50,28.648954,-15.353616,11-9199.04,11,Management
51,23.050907,-19.01657,11-9199.07,11,Management
52,31.467598,-19.880934,11-9199.08,11,Management
53,15.671089,-18.198582,11-9199.09,11,Management
54,21.4602,-18.492975,11-9199.10,11,Management
55,20.79465,-19.315798,11-9199.11,11,Management
56,30.950851,0.17764361,13-1011.00,13,Business and Financial Operations
57,24.08117,3.4544158,13-1021.00,13,Business and Financial Operations
58,24.557173,2.5740845,13-1022.00,13,Business and Financial Operations
59,28.64263,-13.3110695,13-1023.00,13,Business and Financial Operations
60,20.925406,7.3291345,13-1031.01,13,Business and Financial Operations
61,22.564623,7.793458,13-1031.02,13,Business and Financial Operations
62,15.306485,11.401637,13-1032.00,13,Business and Financial Operations
63,2.0729563,-22.371336,13-1041.01,13,Business and Financial Operations
64,15.936376,9.501324,13-1041.02,13,Business and Financial Operations
65,37.93288,2.9274719,13-1041.03,13,Business and Financial Operations
66,8.87389,-0.2947854,13-1041.04,13,Business and Financial Operations
67,13.286059,0.1477942,13-1041.06,13,Business and Financial Operations
68,22.448463,-7.4828296,13-1041.07,13,Business and Financial Operations
69,22.803251,-0.6555101,13-1051.00,13,Business and Financial Operations
70,20.658905,8.262806,13-1071.00,13,Business and Financial Operations
71,-8.657533,24.881336,13-1074.00,13,Business and Financial Operations
72,34.089294,-0.76996607,13-1075.00,13,Business and Financial Operations
73,26.433918,-15.124205,13-1081.00,13,Business and Financial Operations
74,-0.54407233,-36.31276,13-1081.01,13,Business and Financial Operations
75,21.61321,-6.841376,13-1081.02,13,Business and Financial Operations
76,23.232716,-12.025397,13-1111.00,13,Business and Financial Operations
