,First component,Second component,SOC,Label,Occupation Category
0,-6.158811,33.148666,11-1011.00,11,Management
1,-6.650975,42.582092,11-1011.03,11,Management
2,-4.110595,4.4601774,11-1021.00,11,Management
3,-7.0811405,38.147808,11-2011.00,11,Management
4,-6.6059327,38.325172,11-2021.00,11,Management
5,-5.635139,36.297443,11-2022.00,11,Management
6,0.08317487,34.99583,11-2031.00,11,Management
7,-4.3347178,5.0193586,11-3011.00,11,Management
8,-31.428965,28.589537,11-3021.00,11,Management
9,3.6329405,41.811737,11-3031.01,11,Management
10,2.32573,40.80162,11-3031.02,11,Management
11,-22.735748,-8.681904,11-3051.00,11,Management
12,-23.814833,-9.185866,11-3051.01,11,Management
13,-21.17096,-9.69414,11-3051.02,11,Management
14,-23.29414,-9.912336,11-3051.03,11,Management
15,-21.512035,-9.934702,11-3051.04,11,Management
16,-20.729809,-8.761147,11-3051.06,11,Management
17,-3.4338882,39.832466,11-3061.00,11,Management
18,-5.336559,40.889595,11-3071.01,11,Management
19,-4.519323,3.4687612,11-3071.02,11,Management
20,-3.5338664,41.127457,11-3071.03,11,Management
21,9.730552,40.13558,11-3111.00,11,Management
22,-4.261534,34.976845,11-3121.00,11,Management
23,-3.2573042,34.848804,11-3131.00,11,Management
24,-18.528124,-10.5798645,11-9013.01,11,Management
25,-19.885387,-14.305927,11-9013.02,11,Management
26,-19.28379,-11.491492,11-9013.03,11,Management
27,-33.355267,37.322044,11-9021.00,11,Management
28,-4.1374245,8.687312,11-9031.00,11,Management
29,-4.818652,32.415066,11-9032.00,11,Management
30,-3.637173,33.942867,11-9033.00,11,Management
31,-9.072428,39.826218,11-9039.01,11,Management
32,-4.532677,12.25473,11-9039.02,11,Management
33,-37.3534,34.027447,11-9041.00,11,Management
34,-36.5011,8.6524515,11-9041.01,11,Management
35,-0.6126651,3.7750504,11-9051.00,11,Management
36,2.0365553,6.7833486,11-9061.00,11,Management
37,-5.1347194,8.071952,11-9071.00,11,Management
38,-6.8845468,5.345699,11-9081.00,11,Management
39,-3.4861324,38.00749,11-9111.00,11,Management
40,-7.185848,43.805313,11-9121.00,11,Management
41,0.6745619,39.801067,11-9121.01,11,Management
42,-35.628414,32.34515,11-9121.02,11,Management
43,-3.568932,6.2834597,11-9131.00,11,Management
44,11.238944,32.780228,11-9141.00,11,Management
