,First component,Second component,SOC,Label,Occupation Category
0,35.057827,18.70507,11-1011.00,11,Management
1,9.497199,14.210267,11-1011.03,11,Management
2,39.06868,15.408573,11-1021.00,11,Management
3,25.163332,34.547935,11-2011.00,11,Management
4,26.266047,32.286507,11-2021.00,11,Management
5,30.061787,14.340402,11-2022.00,11,Management
6,26.017998,35.945415,11-2031.00,11,Management
7,36.929146,9.674414,11-3011.00,11,Management
8,27.277718,-0.36020255,11-3021.00,11,Management
9,38.829544,-5.278811,11-3031.01,11,Management
10,36.82562,13.163087,11-3031.02,11,Management
11,35.627552,10.090683,11-3051.00,11,Management
12,27.04834,1.231949,11-3051.01,11,Management
13,28.153538,0.33710298,11-3051.02,11,Management
14,27.741394,1.3480551,11-3051.03,11,Management
15,25.590534,1.6202897,11-3051.04,11,Management
16,28.936329,1.0098867,11-3051.06,11,Management
17,34.59371,8.911435,11-3061.00,11,Management
18,33.81404,7.720771,11-3071.01,11,Management
19,31.445612,8.597781,11-3071.02,11,Management
20,33.563995,6.604812,11-3071.03,11,Management
21,35.731747,16.710703,11-3111.00,11,Management
22,35.783585,22.417034,11-3121.00,11,Management
23,33.9359,26.168104,11-3131.00,11,Management
24,19.308666,4.599822,11-9013.01,11,Management
25,20.982695,1.1707017,11-9013.02,11,Management
26,20.110218,0.8857647,11-9013.03,11,Management
27,20.72736,2.7045007,11-9021.00,11,Management
28,33.13645,24.565855,11-9031.00,11,Management
29,33.956764,24.666693,11-9032.00,11,Management
30,35.877598,20.921976,11-9033.00,11,Management
31,10.294561,14.689604,11-9039.01,11,Management
32,26.127966,19.479437,11-9039.02,11,Management
33,12.300041,7.559529,11-9041.00,11,Management
34,9.535377,9.551566,11-9041.01,11,Management
35,27.381815,10.515764,11-9051.00,11,Management
36,36.121666,18.558313,11-9061.00,11,Management
37,32.780643,10.048841,11-9071.00,11,Management
38,32.774067,12.91577,11-9081.00,11,Management
39,37.37048,22.460224,11-9111.00,11,Management
40,10.147975,9.702781,11-9121.00,11,Management
41,8.3271,13.2704315,11-9121.01,11,Management
42,3.1416276,11.821276,11-9121.02,11,Management
43,33.211334,12.349474,11-9131.00,11,Management
44,31.862358,11.53751,11-9141.00,11,Management
45,32.46586,25.508972,11-9151.00,11,Management
