,First component,Second component,SOC,Label,Occupation Category
0,53.88501,-8.786147,11-1011.00,11,Management
1,16.468603,-22.03237,11-1011.03,11,Management
2,27.027563,-5.5400376,11-1021.00,11,Management
3,20.45434,-14.818987,11-2011.00,11,Management
4,14.4085865,-21.648457,11-2021.00,11,Management
5,47.820015,-12.820556,11-2022.00,11,Management
6,38.98964,-11.261733,11-2031.00,11,Management
7,21.984827,-0.3358779,11-3011.00,11,Management
8,13.089599,-13.273278,11-3021.00,11,Management
9,25.238243,-16.583044,11-3031.01,11,Management
10,25.227257,-11.115344,11-3031.02,11,Management
11,30.68985,-6.3361936,11-3051.00,11,Management
12,14.15723,-17.49278,11-3051.01,11,Management
13,16.437786,-18.269821,11-3051.02,11,Management
14,14.392802,-14.164591,11-3051.03,11,Management
15,9.672884,-4.929302,11-3051.04,11,Management
16,3.5143633,-7.9448147,11-3051.06,11,Management
17,11.851831,-14.74032,11-3061.00,11,Management
18,28.67752,-3.368721,11-3071.01,11,Management
19,14.733082,-15.190284,11-3071.02,11,Management
20,8.330198,-8.453661,11-3071.03,11,Management
21,-0.32148743,-13.353361,11-3111.00,11,Management
22,35.034622,-2.827324,11-3121.00,11,Management
23,33.418667,-3.6157994,11-3131.00,11,Management
24,27.688183,-7.2676706,11-9013.01,11,Management
25,-25.056652,-37.52141,11-9013.02,11,Management
26,6.283174,-10.703493,11-9013.03,11,Management
27,13.991518,-10.868352,11-9021.00,11,Management
28,45.10214,17.56555,11-9031.00,11,Management
29,44.170147,-11.317954,11-9032.00,11,Management
30,45.289516,-11.770352,11-9033.00,11,Management
31,15.788929,-20.716322,11-9039.01,11,Management
32,26.922884,2.9967778,11-9039.02,11,Management
33,13.376,-18.05834,11-9041.00,11,Management
34,-6.3472567,-18.08201,11-9041.01,11,Management
35,29.135452,-3.1062572,11-9051.00,11,Management
36,37.903183,4.592564,11-9061.00,11,Management
37,26.55762,-0.18420514,11-9071.00,11,Management
38,58.908672,3.1643226,11-9081.00,11,Management
39,15.256349,-15.336807,11-9111.00,11,Management
40,7.6191683,-26.063118,11-9121.00,11,Management
41,14.626605,-10.362788,11-9121.01,11,Management
42,-23.698116,-19.51622,11-9121.02,11,Management
43,37.22458,-3.56409,11-9131.00,11,Management
44,25.29925,-10.607518,11-9141.00,11,Management
45,59.15833,7.655017,11-9151.00,11,Management
46,34.56684,-4.3385887,11-9161.00,11,Management
47,12.196426,-9.719336,11-9199.01,11,Management
48,30.930536,-13.121346,11-9199.02,11,Management
49,20.499762,-20.618345,11-9199.03,11,Management
50,12.392737,-15.550816,11-9199.04,11,Management
51,34.523293,0.76982385,11-9199.07,11,Management
52,33.838455,1.094681,11-9199.08,11,Management
53,15.7982,-12.540682,11-9199.09,11,Management
54,-3.7739782,-26.636053,11-9199.10,11,Management
55,-14.861963,-24.783604,11-9199.11,11,Management
56,-6.3278074,-4.516022,13-1011.00,13,Business and Financial Operations
57,13.991282,-8.708466,13-1021.00,13,Business and Financial Operations
58,2.2163131,1.0269514,13-1022.00,13,Business and Financial Operations
59,21.449028,-20.171143,13-1023.00,13,Business and Financial Operations
60,20.883894,-0.9925941,13-1031.01,13,Business and Financial Operations
61,55.300117,-2.8006172,13-1031.02,13,Business and Financial Operations
62,-22.102251,15.458928,13-1032.00,13,Business and Financial Operations
63,-25.874321,-2.6661568,13-1041.01,13,Business and Financial Operations
64,18.700764,-29.901611,13-1041.02,13,Business and Financial Operations
65,14.656065,1.5479895,13-1041.03,13,Business and Financial Operations
66,14.111157,12.977678,13-1041.04,13,Business and Financial Operations
67,44.963882,5.6535807,13-1041.06,13,Business and Financial Operations
68,-15.725844,-15.02038,13-1041.07,13,Business and Financial Operations
69,-7.4151425,-26.03539,13-1051.00,13,Business and Financial Operations
70,40.241634,15.088947,13-1071.00,13,Business and Financial Operations
71,-28.203197,17.809559,13-1074.00,13,Business and Financial Operations
72,34.19951,-10.3935175,13-1075.00,13,Business and Financial Operations
73,13.497975,-12.660939,13-1081.00,13,Business and Financial Operations
74,-12.7220125,-19.965979,13-1081.01,13,Business and Financial Operations
75,-11.050542,-19.571377,13-1081.02,13,Business and Financial Operations
76,49.035915,-10.752989,13-1111.00,13,Business and Financial Operations
77,52.464176,8.134224,13-1121.00,13,Business and Financial Operations
78,38.71769,-11.321532,13-1131.00,13,Business and Financial Operations
79,22.70452,-18.904432,13-1141.00,13,Business and Financial Operations
80,41.854248,-3.5796864,13-1151.00,13,Business and Financial Operations
81,-7.933421,-31.724867,13-1161.00,13,Business and Financial Operations
82,-21.925499,-17.185802,13-1199.01,13,Business and Financial Operations
83,8.050723,-7.5026155,13-1199.02,13,Business and Financial Operations
84,-18.141253,-8.289014,13-1199.03,13,Business and Financial Operations
85,5.6678724,-14.981436,13-1199.04,13,Business and Financial Operations
86,-3.2209196,-28.403276,13-1199.05,13,Business and Financial Operations
87,-18.64473,-26.476652,13-1199.06,13,Business and Financial Operations
88,-15.544795,-11.174841,13-2011.01,13,Business and Financial Operations
89,12.651184,-8.743376,13-2011.02,13,Business and Financial Operations
90,-22.26677,14.060498,13-2021.01,13,Business and Financial Operations
91,-29.02151,-18.618114,13-2021.02,13,Business and Financial Operations
92,-10.693397,-10.406128,13-2031.00,13,Business and Financial Operations
93,-17.888376,-12.795293,13-2041.00,13,Business and Financial Operations
94,5.5081635,-35.92584,13-2051.00,13,Business and Financial Operations
95,14.540814,-2.927701,13-2052.00,13,Business and Financial Operations
96,-17.07453,-11.454071,13-2053.00,13,Business and Financial Operations
97,-5.4373937,1.5335032,13-2061.00,13,Business and Financial Operations
98,39.825104,7.890656,13-2071.00,13,Business and Financial Operations
99,-9.013393,9.100021,13-2071.01,13,Business and Financial Operations
100,-1.5041499,1.0660946,13-2072.00,13,Business and Financial Operations
101,21.986378,0.46929467,13-2081.00,13,Business and Financial Operations
102,-17.850227,-9.486771,13-2082.00,13,Business and Financial Operations
103,-15.924009,-35.969425,13-2099.01,13,Business and Financial Operations
104,12.165622,-15.721593,13-2099.02,13,Business and Financial Operations
105,22.623713,-20.101873,13-2099.04,13,Business and Financial Operations
106,-26.898628,-30.065983,15-1111.00,15,Computers and Math
107,8.866738,-17.865778,15-1121.00,15,Computers and Math
108,17.19801,-17.535831,15-1121.01,15,Computers and Math
109,7.251042,-17.54667,15-1122.00,15,Computers and Math
110,9.715806,-28.050821,15-1131.00,15,Computers and Math
111,-19.614847,-36.075348,15-1132.00,15,Computers and Math
112,-13.197361,-31.209017,15-1133.00,15,Computers and Math
113,-18.733402,-31.944578,15-1134.00,15,Computers and Math
114,7.0283027,-18.846077,15-1141.00,15,Computers and Math
115,5.1608195,-19.829859,15-1142.00,15,Computers and Math
116,-16.614452,-32.898308,15-1143.00,15,Computers and Math
117,-1.4920808,-11.113864,15-1143.01,15,Computers and Math
118,12.265197,3.4013643,15-1151.00,15,Computers and Math
