,First component,Second component,SOC,Label,Occupation Category
0,2.719353,23.410704,11-1011.00,11,Management
1,27.764616,-3.6336067,11-1011.03,11,Management
2,6.2829785,14.3375845,11-1021.00,11,Management
3,-9.099926,13.922892,11-2011.00,11,Management
4,-9.593579,14.266262,11-2021.00,11,Management
5,-10.47627,14.163796,11-2022.00,11,Management
6,-12.278951,16.552479,11-2031.00,11,Management
7,5.726112,16.348671,11-3011.00,11,Management
8,-3.760632,0.59697807,11-3021.00,11,Management
9,-23.998053,24.773731,11-3031.01,11,Management
10,-23.379211,23.06496,11-3031.02,11,Management
11,12.51073,-9.686615,11-3051.00,11,Management
12,38.1607,17.850397,11-3051.01,11,Management
13,19.604933,-7.0615478,11-3051.02,11,Management
14,21.987047,0.5549617,11-3051.03,11,Management
15,19.420116,-7.5638824,11-3051.04,11,Management
16,18.639587,-7.381995,11-3051.06,11,Management
17,7.251839,13.317919,11-3061.00,11,Management
18,8.586482,9.317206,11-3071.01,11,Management
19,11.149326,9.239658,11-3071.02,11,Management
20,9.960977,9.671079,11-3071.03,11,Management
21,-25.209679,26.234236,11-3111.00,11,Management
22,0.9789825,26.428774,11-3121.00,11,Management
23,3.1506412,28.327131,11-3131.00,11,Management
24,22.531134,3.9321225,11-9013.01,11,Management
25,21.19263,1.3078645,11-9013.02,11,Management
26,22.506721,1.9583774,11-9013.03,11,Management
27,20.646723,-11.6453905,11-9021.00,11,Management
28,16.727146,7.9630446,11-9031.00,11,Management
29,5.314639,26.486238,11-9032.00,11,Management
30,3.8336616,27.496832,11-9033.00,11,Management
31,-1.18629,11.909394,11-9039.01,11,Management
32,9.142612,27.760576,11-9039.02,11,Management
33,24.072607,-16.826061,11-9041.00,11,Management
34,13.322261,-33.41487,11-9041.01,11,Management
35,17.544727,6.2711725,11-9051.00,11,Management
36,28.591475,60.53284,11-9061.00,11,Management
37,5.8959193,15.250346,11-9071.00,11,Management
38,14.287517,10.286625,11-9081.00,11,Management
39,5.2483454,18.62857,11-9111.00,11,Management
40,34.446796,-3.582531,11-9121.00,11,Management
41,28.4186,33.066414,11-9121.01,11,Management
42,28.15873,-13.75061,11-9121.02,11,Management
43,7.3079977,10.4865885,11-9131.00,11,Management
44,4.121826,15.635345,11-9141.00,11,Management
