,First component,Second component,SOC,Label,Occupation Category
0,32.40818,-11.193465,11-1011.00,11,Management
1,16.611923,28.862339,11-1011.03,11,Management
2,15.038361,-1.6954005,11-1021.00,11,Management
3,27.571573,1.2786354,11-2011.00,11,Management
4,26.605013,1.427572,11-2021.00,11,Management
5,24.748997,1.008652,11-2022.00,11,Management
6,25.86527,-1.7561599,11-2031.00,11,Management
7,14.773293,-4.572072,11-3011.00,11,Management
8,1.6827669,11.6526575,11-3021.00,11,Management
9,8.49286,-9.759175,11-3031.01,11,Management
10,8.372092,-10.476406,11-3031.02,11,Management
11,14.960041,5.7529516,11-3051.00,11,Management
12,14.436108,9.912446,11-3051.01,11,Management
13,11.604926,21.967531,11-3051.02,11,Management
14,15.773263,19.238682,11-3051.03,11,Management
15,11.624276,21.324123,11-3051.04,11,Management
16,10.89594,21.124079,11-3051.06,11,Management
17,13.156434,-1.0499984,11-3061.00,11,Management
18,12.317612,2.6462831,11-3071.01,11,Management
19,11.007803,2.457352,11-3071.02,11,Management
20,11.212525,1.373426,11-3071.03,11,Management
21,11.445895,-9.741495,11-3111.00,11,Management
22,31.535976,-14.380082,11-3121.00,11,Management
23,32.45261,-15.655595,11-3131.00,11,Management
24,17.726482,18.205252,11-9013.01,11,Management
25,-9.233527,13.969663,11-9013.02,11,Management
26,16.425064,19.185131,11-9013.03,11,Management
27,8.798489,23.603289,11-9021.00,11,Management
28,28.712042,-16.306389,11-9031.00,11,Management
29,34.423134,-14.429654,11-9032.00,11,Management
30,33.271526,-14.616084,11-9033.00,11,Management
31,34.08208,-2.4727466,11-9039.01,11,Management
32,30.366402,-18.889936,11-9039.02,11,Management
33,1.1362201,29.478918,11-9041.00,11,Management
34,-10.089802,31.210327,11-9041.01,11,Management
35,9.85455,-4.4750614,11-9051.00,11,Management
36,27.17466,-21.219875,11-9061.00,11,Management
37,15.377481,-3.5566797,11-9071.00,11,Management
38,34.112457,-10.234353,11-9081.00,11,Management
39,15.300858,-7.427337,11-9111.00,11,Management
40,15.685435,31.817533,11-9121.00,11,Management
41,16.502954,-44.998646,11-9121.01,11,Management
42,4.254497,36.485264,11-9121.02,11,Management
43,14.426028,2.329498,11-9131.00,11,Management
44,17.684694,-2.410365,11-9141.00,11,Management
45,33.577545,-14.049626,11-9151.00,11,Management
46,22.247925,-9.112724,11-9161.00,11,Management
47,12.733192,10.570145,11-9199.01,11,Management
48,17.97372,-10.633208,11-9199.02,11,Management
49,6.5675483,-9.1447935,11-9199.03,11,Management
50,11.448072,0.88475436,11-9199.04,11,Management
51,21.716888,-10.023946,11-9199.07,11,Management
52,20.097027,-10.213446,11-9199.08,11,Management
53,9.340473,21.831299,11-9199.09,11,Management
54,8.569211,28.45786,11-9199.10,11,Management
55,11.408635,33.05099,11-9199.11,11,Management
56,27.44995,-1.0512387,13-1011.00,13,Business and Financial Operations
57,9.734907,0.35086176,13-1021.00,13,Business and Financial Operations
58,-3.8945384,-4.8056808,13-1022.00,13,Business and Financial Operations
59,12.261057,-0.8689007,13-1023.00,13,Business and Financial Operations
60,12.009904,-16.637281,13-1031.01,13,Business and Financial Operations
61,10.467632,-16.392426,13-1031.02,13,Business and Financial Operations
62,-24.428339,4.581895,13-1032.00,13,Business and Financial Operations
63,11.061928,35.131886,13-1041.01,13,Business and Financial Operations
64,12.373492,-17.376873,13-1041.02,13,Business and Financial Operations
65,15.440235,-11.269127,13-1041.03,13,Business and Financial Operations
66,12.959852,26.20953,13-1041.04,13,Business and Financial Operations
67,36.28465,-31.850819,13-1041.06,13,Business and Financial Operations
68,12.162838,10.766668,13-1041.07,13,Business and Financial Operations
69,1.2061472,27.828598,13-1051.00,13,Business and Financial Operations
70,13.434027,-7.5419893,13-1071.00,13,Business and Financial Operations
71,-20.541235,-8.397636,13-1074.00,13,Business and Financial Operations
72,14.715389,-10.912806,13-1075.00,13,Business and Financial Operations
73,10.724142,1.6920125,13-1081.00,13,Business and Financial Operations
74,-0.01764952,26.113012,13-1081.01,13,Business and Financial Operations
75,6.7859135,4.2491198,13-1081.02,13,Business and Financial Operations
76,32.90862,-11.87829,13-1111.00,13,Business and Financial Operations
