,First component,Second component,SOC,Label,Occupation Category
0,-34.670895,-4.8139405,11-1011.00,11,Management
1,-18.778969,-36.6828,11-1011.03,11,Management
2,-8.155009,0.19922225,11-1021.00,11,Management
3,-28.58012,-9.431243,11-2011.00,11,Management
4,-28.809183,-9.934809,11-2021.00,11,Management
5,-30.809671,-12.182552,11-2022.00,11,Management
6,-29.185572,-8.201301,11-2031.00,11,Management
7,-8.510386,0.31951335,11-3011.00,11,Management
8,-19.757637,-21.036009,11-3021.00,11,Management
9,-45.126537,-14.556194,11-3031.01,11,Management
10,-43.094162,-16.00989,11-3031.02,11,Management
11,-0.3751421,-13.661278,11-3051.00,11,Management
12,-0.9354591,-15.280277,11-3051.01,11,Management
13,2.325885,-14.616336,11-3051.02,11,Management
14,0.22179686,-15.101472,11-3051.03,11,Management
15,2.1200697,-14.299842,11-3051.04,11,Management
16,3.2806003,-14.38944,11-3051.06,11,Management
17,-34.599823,-17.162241,11-3061.00,11,Management
18,-32.08907,-17.837566,11-3071.01,11,Management
19,-6.7388554,0.7954431,11-3071.02,11,Management
20,-32.824596,-17.818436,11-3071.03,11,Management
21,-50.265015,-18.706644,11-3111.00,11,Management
22,-36.074963,-4.084547,11-3121.00,11,Management
23,-34.0303,-2.4887424,11-3131.00,11,Management
24,7.0440416,-14.428681,11-9013.01,11,Management
25,7.98675,-16.415163,11-9013.02,11,Management
26,7.822503,-15.3645115,11-9013.03,11,Management
27,-15.444441,-36.253662,11-9021.00,11,Management
28,-30.775377,2.7085533,11-9031.00,11,Management
29,-31.334541,3.8375983,11-9032.00,11,Management
30,-35.119686,-3.2510362,11-9033.00,11,Management
31,-31.621912,-3.499197,11-9039.01,11,Management
32,-18.261896,23.778963,11-9039.02,11,Management
33,-13.311112,-37.360035,11-9041.00,11,Management
34,4.2427344,-33.08812,11-9041.01,11,Management
35,-4.613654,7.5154266,11-9051.00,11,Management
36,-10.2495165,4.510913,11-9061.00,11,Management
37,-6.75426,-2.9636066,11-9071.00,11,Management
38,-6.507113,1.4450252,11-9081.00,11,Management
39,-35.913136,-8.564821,11-9111.00,11,Management
40,-18.882372,-37.89373,11-9121.00,11,Management
41,-37.96661,-9.951865,11-9121.01,11,Management
