,First component,Second component,SOC,Label,Occupation Category
0,-15.535565,56.455845,11-1011.00,11,Management
1,-16.200544,42.905106,11-1011.03,11,Management
2,-20.183468,47.058323,11-1021.00,11,Management
3,-11.72388,47.771305,11-2011.00,11,Management
4,-13.383547,47.41451,11-2021.00,11,Management
5,-15.483168,51.65661,11-2022.00,11,Management
6,-11.705486,48.396683,11-2031.00,11,Management
7,-22.402533,47.317226,11-3011.00,11,Management
8,-36.7645,42.646534,11-3021.00,11,Management
9,-10.948781,44.492836,11-3031.01,11,Management
10,-13.702042,50.90138,11-3031.02,11,Management
11,-35.97834,41.44688,11-3051.00,11,Management
12,-36.819275,39.935734,11-3051.01,11,Management
13,-35.211533,40.56094,11-3051.02,11,Management
14,-33.81991,41.697052,11-3051.03,11,Management
15,-34.75116,39.864544,11-3051.04,11,Management
16,-36.166157,39.521767,11-3051.06,11,Management
17,-16.282047,48.849113,11-3061.00,11,Management
18,-17.82707,46.577503,11-3071.01,11,Management
19,-20.4966,44.581688,11-3071.02,11,Management
20,-18.918211,46.783787,11-3071.03,11,Management
21,-10.812078,46.863163,11-3111.00,11,Management
22,-14.819694,51.527454,11-3121.00,11,Management
23,-15.31008,54.323666,11-3131.00,11,Management
24,-31.29208,40.542004,11-9013.01,11,Management
25,-32.46471,38.27204,11-9013.02,11,Management
26,-33.631313,40.361687,11-9013.03,11,Management
27,-19.391989,45.900097,11-9021.00,11,Management
28,-17.379608,51.647644,11-9031.00,11,Management
29,-15.680719,54.961845,11-9032.00,11,Management
30,-14.088007,52.70979,11-9033.00,11,Management
31,-17.70834,40.735767,11-9039.01,11,Management
32,-20.924366,41.54518,11-9039.02,11,Management
33,-21.361372,33.87139,11-9041.00,11,Management
34,-23.221283,9.152224,11-9041.01,11,Management
35,-28.016382,41.401905,11-9051.00,11,Management
36,16.111593,21.991838,11-9061.00,11,Management
37,-18.310673,50.924793,11-9071.00,11,Management
38,-21.395124,51.44555,11-9081.00,11,Management
39,-14.835426,48.750156,11-9111.00,11,Management
40,-25.395638,24.824364,11-9121.00,11,Management
41,-11.263528,50.639603,11-9121.01,11,Management
42,-17.121927,24.455011,11-9121.02,11,Management
43,-21.726002,47.59833,11-9131.00,11,Management
44,20.71604,21.842041,11-9141.00,11,Management
45,-18.073755,53.440525,11-9151.00,11,Management
46,-17.690542,54.314793,11-9161.00,11,Management
47,-3.6141655,47.311066,11-9199.01,11,Management
48,12.560055,33.107117,11-9199.02,11,Management
49,3.0698917,23.559595,11-9199.03,11,Management
50,-16.467989,47.795815,11-9199.04,11,Management
